saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.822917,8986.000000,9381.000000,18.718750,19.541667,1.311181,1.581347,-1.692931,-1.670973,0.270166,0.021958,0.271057,4.646508,11.562692,11.562692,0.283646,
drift,0.156250,9389.000000,9464.000000,19.558333,19.714583,1.509023,1.569513,-1.692401,-1.690793,0.060490,0.001608,0.060512,1.522576,13.151067,13.151067,0.159123,
drift,0.083333,9476.000000,9516.000000,19.739583,19.822917,1.446092,1.539676,-1.728719,-1.702566,0.093584,0.026153,0.097170,15.613539,7.791266,7.791266,0.130238,
drift,0.050000,9523.000000,9547.000000,19.837500,19.887500,1.494836,1.425850,-1.725775,-1.668883,-0.068986,0.056892,0.089418,140.488079,6.919448,6.919448,0.089418,
drift,0.141667,9557.000000,9625.000000,19.908333,20.050000,1.459624,1.402362,-1.557078,-1.577665,-0.057262,-0.020587,0.060851,-160.225710,6.023250,6.023250,0.060851,
drift,0.043750,9634.000000,9655.000000,20.068750,20.112500,1.321136,1.330830,-1.570050,-1.563234,0.009695,0.006816,0.011851,35.108516,20.455854,20.455854,0.034378,
drift,0.537500,9685.000000,9943.000000,20.175000,20.712500,0.342178,0.532054,-1.763805,-1.756799,0.189876,0.007005,0.190005,2.112912,6.395255,6.395255,0.201721,
drift,0.510417,9957.000000,10202.000000,20.741667,21.252083,0.135900,0.186404,-1.769828,-1.749689,0.050504,0.020139,0.054371,21.740018,9.170272,9.170272,0.098083,
drift,0.310417,10219.000000,10368.000000,21.287500,21.597917,0.271677,0.207407,-1.774166,-1.854897,-0.064270,-0.080732,0.103190,-128.523131,21.078717,21.078717,0.200820,
drift,2.591667,10378.000000,11622.000000,21.618750,24.210417,0.367045,0.382130,-1.814427,-1.836950,0.015084,-0.022523,0.027108,-56.188800,14.813647,14.813647,0.119309,
drift,0.206250,11635.000000,11734.000000,24.237500,24.443750,0.078691,0.090000,-1.872941,-1.817659,0.011309,0.055282,0.056427,78.438407,7.470797,7.470797,0.075022,
drift,0.014583,11747.000000,11754.000000,24.470833,24.485417,0.316400,0.196231,-1.812110,-1.821332,-0.120170,-0.009222,0.120523,-175.611771,18.157699,18.157699,0.140950,
drift,0.200000,11767.000000,11863.000000,24.512500,24.712500,0.472777,0.555281,-1.799985,-1.811691,0.082504,-0.011706,0.083330,-8.075525,12.318151,12.318151,0.097668,
drift,0.139583,11892.000000,11959.000000,24.772917,24.912500,0.047682,0.106998,-1.819145,-1.813977,0.059317,0.005167,0.059541,4.978794,6.030936,6.030936,0.069630,
drift,1.639583,11971.000000,12758.000000,24.937500,26.577083,0.408362,0.689743,-1.785630,-1.772755,0.281381,0.012875,0.281675,2.619865,10.878199,10.878199,0.288538,
drift,2.568750,12775.000000,14008.000000,26.612500,29.181250,0.292496,0.350644,-1.789089,-1.733271,0.058148,0.055817,0.080603,43.828509,12.547280,12.547280,0.159342,
drift,0.204167,14021.000000,14119.000000,29.208333,29.412500,-0.057662,-0.102561,-1.765115,-1.756299,-0.044899,0.008816,0.045756,168.891195,9.289036,9.289036,0.065845,
drift,0.200000,14138.000000,14234.000000,29.452083,29.652083,0.035235,0.207824,-1.739480,-1.716821,0.172589,0.022659,0.174070,7.479469,25.225940,25.225940,0.203146,
