saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.239583,9424.000000,9539.000000,19.631250,19.870833,-6.519973,-6.582885,-3.312476,-3.436713,-0.062913,-0.124237,0.139258,-116.857392,30.852687,30.852687,0.188123,
drift,0.210417,9567.000000,9668.000000,19.929167,20.139583,-6.194173,-6.242122,-4.078729,-4.016202,-0.047949,0.062528,0.078796,127.482330,5.953092,5.953092,0.098243,
drift,0.208333,9680.000000,9780.000000,20.164583,20.372917,-6.406701,-6.401751,-3.832720,-3.786244,0.004950,0.046477,0.046740,83.920346,5.940210,5.940210,0.046740,
drift,1.243750,9792.000000,10389.000000,20.397917,21.641667,-6.320409,-6.467118,-3.594153,-3.539500,-0.146709,0.054653,0.156558,159.568257,12.063247,12.063247,0.218236,
drift,2.039583,10400.000000,11379.000000,21.664583,23.704167,-6.274532,-6.532722,-3.661741,-3.574452,-0.258190,0.087290,0.272546,161.320493,14.666254,14.666254,0.309712,
drift,0.272917,11391.000000,11522.000000,23.729167,24.002083,-6.117222,-5.931164,-3.616300,-3.605218,0.186057,0.011081,0.186387,3.408471,22.335972,22.335972,0.189548,
drift,0.410417,11535.000000,11732.000000,24.029167,24.439583,-6.374199,-6.556891,-3.658402,-3.647677,-0.182692,0.010725,0.183007,176.640139,18.473571,18.473571,0.209552,
drift,0.133333,11746.000000,11810.000000,24.468750,24.602083,-6.190083,-6.265831,-3.681909,-3.604508,-0.075748,0.077401,0.108299,134.381574,11.745375,11.745375,0.159761,
drift,0.460417,11822.000000,12043.000000,24.627083,25.087500,-6.612813,-6.356796,-3.532420,-3.622894,0.256017,-0.090474,0.271533,-19.462879,29.464539,29.464539,0.291394,
drift,0.327083,12052.000000,12209.000000,25.106250,25.433333,-6.556489,-6.382573,-3.531306,-3.649103,0.173916,-0.117798,0.210055,-34.110891,30.062229,30.062229,0.282561,
drift,0.860417,12228.000000,12641.000000,25.472917,26.333333,-6.454614,-6.598635,-3.633381,-3.548150,-0.144021,0.085231,0.167351,149.383227,10.131038,10.131038,0.178806,
drift,0.306250,12654.000000,12801.000000,26.360417,26.666667,-6.254293,-6.352247,-3.573057,-3.541897,-0.097955,0.031160,0.102791,162.353882,8.178552,8.178552,0.105809,
drift,0.375000,12813.000000,12993.000000,26.691667,27.066667,-6.623271,-6.718271,-3.592449,-3.574191,-0.095000,0.018258,0.096739,169.121052,7.997332,7.997332,0.119218,
drift,0.875000,13006.000000,13426.000000,27.093750,27.968750,-6.368449,-6.468802,-3.617526,-3.543481,-0.100353,0.074045,0.124713,143.578301,9.422038,9.422038,0.127887,
drift,0.337500,13439.000000,13601.000000,27.995833,28.333333,-6.746896,-6.726392,-3.671729,-3.632494,0.020504,0.039235,0.044270,62.409113,13.681944,13.681944,0.073684,
drift,0.600000,13620.000000,13908.000000,28.372917,28.972917,-6.507938,-6.384921,-3.619177,-3.549157,0.123017,0.070020,0.141549,29.648202,30.398093,30.398093,0.256318,
