saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,5005.000000,5015.000000,10.425000,10.445833,-0.543944,-0.726769,-0.500376,-0.547496,-0.182825,-0.047121,0.188800,-165.547334,16.520601,8.066665,0.193882,
saccade,0.020833,5005.000000,5015.000000,10.425000,10.445833,-0.543944,-0.726769,-0.500376,-0.547496,-0.182825,-0.047121,0.188800,-165.547334,16.520601,5.970222,0.193882,
saccade,0.020833,5435.000000,5445.000000,11.320833,11.341667,-0.804707,-0.572045,-0.524421,-0.535334,0.232663,-0.010914,0.232918,-2.685641,20.085960,7.220916,0.242571,
saccade,0.020833,5435.000000,5445.000000,11.320833,11.341667,-0.804707,-0.572045,-0.524421,-0.535334,0.232663,-0.010914,0.232918,-2.685641,20.085960,9.654750,0.242571,
saccade,0.016667,5445.000000,5453.000000,11.341667,11.358333,-0.572045,-0.701910,-0.535334,-0.509987,-0.129865,0.025348,0.132316,168.955597,14.012536,5.644405,0.139104,
saccade,0.014583,5541.000000,5548.000000,11.541667,11.556250,-0.658879,-0.572466,-0.537427,-0.509778,0.086413,0.027649,0.090729,17.742458,10.706362,4.952332,0.093338,
saccade,0.014583,5541.000000,5548.000000,11.541667,11.556250,-0.658879,-0.572466,-0.537427,-0.509778,0.086413,0.027649,0.090729,17.742458,10.706362,6.482570,0.093338,
saccade,0.014583,5541.000000,5548.000000,11.541667,11.556250,-0.658879,-0.572466,-0.537427,-0.509778,0.086413,0.027649,0.090729,17.742458,10.706362,4.549046,0.093338,
saccade,0.031250,6231.000000,6246.000000,12.979167,13.010417,-0.748371,-0.029643,-0.511478,-0.586739,0.718728,-0.075261,0.722658,-5.977917,42.630946,11.143018,0.722658,
saccade,0.012500,6264.000000,6270.000000,13.047917,13.060417,-0.062275,-0.114429,-0.584509,-0.588065,-0.052154,-0.003555,0.052275,-176.100275,6.291781,2.543128,0.052275,
saccade,0.004167,6298.000000,6300.000000,13.118750,13.122917,-0.098276,-0.188656,-0.575864,-0.587314,-0.090380,-0.011449,0.091102,-172.780151,31.409919,9.295821,0.091102,
saccade,0.018750,6298.000000,6307.000000,13.118750,13.137500,-0.098276,-0.591807,-0.575864,-0.623359,-0.493531,-0.047495,0.495811,-174.503094,36.686816,15.865080,0.495811,
saccade,0.025000,6298.000000,6310.000000,13.118750,13.143750,-0.098276,-0.581914,-0.575864,-0.612653,-0.483638,-0.036789,0.485035,-175.650065,36.686816,11.956426,0.495811,
saccade,0.016667,6467.000000,6475.000000,13.470833,13.487500,-0.754589,-0.611541,-0.628789,-0.626344,0.143047,0.002445,0.143068,0.979198,15.917504,7.045622,0.159259,
saccade,0.020833,6475.000000,6485.000000,13.487500,13.508333,-0.611541,-0.814188,-0.626344,-0.604938,-0.202646,0.021406,0.203774,173.970150,17.020597,10.505983,0.217385,
saccade,0.020833,6475.000000,6485.000000,13.487500,13.508333,-0.611541,-0.814188,-0.626344,-0.604938,-0.202646,0.021406,0.203774,173.970150,17.020597,7.837109,0.217385,
saccade,0.012500,7212.000000,7218.000000,15.022917,15.035417,-0.819859,-0.755144,-0.558736,-0.574412,0.064715,-0.015676,0.066586,-13.616331,7.597666,3.092043,0.066586,
saccade,0.016667,7227.000000,7235.000000,15.054167,15.070833,-0.794076,-0.703495,-0.561060,-0.590125,0.090581,-0.029065,0.095130,-17.790009,8.823486,3.101441,0.095130,
saccade,0.018750,7450.000000,7459.000000,15.518750,15.537500,-0.670755,-0.955071,-0.580618,-0.579986,-0.284317,0.000632,0.284317,179.872644,19.740895,8.802394,0.284317,
saccade,0.025000,7450.000000,7462.000000,15.518750,15.543750,-0.670755,-0.956370,-0.580618,-0.573452,-0.285615,0.007166,0.285705,178.562786,19.740895,7.048757,0.288078,
saccade,0.022917,8681.000000,8692.000000,18.083333,18.106250,-0.973518,-0.658972,-0.512991,-0.547146,0.314546,-0.034155,0.316395,-6.197250,23.640647,8.398766,0.323024,
saccade,0.022917,8697.000000,8708.000000,18.116667,18.139583,-0.662018,-0.973414,-0.524130,-0.567326,-0.311395,-0.043196,0.314377,-172.102450,26.152392,10.546399,0.342884,
saccade,0.022917,8697.000000,8708.000000,18.116667,18.139583,-0.662018,-0.973414,-0.524130,-0.567326,-0.311395,-0.043196,0.314377,-172.102450,26.152392,10.610492,0.342884,
saccade,0.010417,8703.000000,8708.000000,18.129167,18.139583,-0.907539,-0.973414,-0.563409,-0.567326,-0.065875,-0.003917,0.065991,-176.597089,24.436296,6.737708,0.094300,
saccade,0.020833,8875.000000,8885.000000,18.487500,18.508333,-0.949305,-0.819661,-0.557365,-0.543445,0.129644,0.013920,0.130389,6.128448,8.573985,4.473243,0.130716,
saccade,0.016667,8877.000000,8885.000000,18.491667,18.508333,-0.921424,-0.819661,-0.562673,-0.543445,0.101763,0.019228,0.103564,10.699672,8.573985,4.238664,0.103588,
saccade,0.056250,9528.000000,9555.000000,19.847917,19.904167,-0.946285,1.907660,-0.519522,-2.839422,2.853946,-2.319900,3.677899,-39.106791,286.740002,69.411406,3.910240,
saccade,0.022917,9544.000000,9555.000000,19.881250,19.904167,-0.776848,1.907660,-0.661495,-2.839422,2.684508,-2.177928,3.456870,-39.052240,286.740002,81.176222,3.689229,
saccade,0.012500,9549.000000,9555.000000,19.891667,19.904167,1.184746,1.907660,-2.228086,-2.839422,0.722914,-0.611336,0.946751,-40.219720,241.801031,33.384407,1.178873,
saccade,0.033333,9591.000000,9607.000000,19.979167,20.012500,1.912920,2.293236,-2.845829,-2.706199,0.380317,0.139630,0.405139,20.160336,30.210506,8.974455,0.441663,
saccade,0.018750,9598.000000,9607.000000,19.993750,20.012500,2.279532,2.293236,-2.771855,-2.706199,0.013704,0.065656,0.067071,78.209952,22.296084,5.242251,0.070278,
saccade,0.016667,9729.000000,9737.000000,20.266667,20.283333,2.112626,2.336867,-2.710117,-2.713778,0.224241,-0.003661,0.224271,-0.935243,24.676562,10.062718,0.243346,
saccade,0.016667,9729.000000,9737.000000,20.266667,20.283333,2.112626,2.336867,-2.710117,-2.713778,0.224241,-0.003661,0.224271,-0.935243,24.676562,13.946395,0.243346,
saccade,0.016667,9729.000000,9737.000000,20.266667,20.283333,2.112626,2.336867,-2.710117,-2.713778,0.224241,-0.003661,0.224271,-0.935243,24.676562,8.846408,0.243346,
saccade,0.016667,10775.000000,10783.000000,22.445833,22.462500,2.087662,2.175540,-2.661065,-2.675641,0.087878,-0.014576,0.089078,-9.417824,8.124092,3.920435,0.090365,
saccade,0.016667,10775.000000,10783.000000,22.445833,22.462500,2.087662,2.175540,-2.661065,-2.675641,0.087878,-0.014576,0.089078,-9.417824,8.124092,5.054795,0.090365,
saccade,0.012500,10784.000000,10790.000000,22.464583,22.477083,2.167870,2.108635,-2.675697,-2.662642,-0.059235,0.013054,0.060657,167.571793,8.054962,3.574088,0.062071,
saccade,0.022917,11032.000000,11043.000000,22.981250,23.004167,2.220969,2.011277,-2.688799,-2.701317,-0.209692,-0.012517,0.210066,-176.583847,14.366426,4.640863,0.210066,
saccade,0.012500,11329.000000,11335.000000,23.600000,23.612500,2.109184,2.044623,-2.668685,-2.662128,-0.064561,0.006557,0.064893,174.201155,9.202564,4.339713,0.065981,
saccade,0.012500,11329.000000,11335.000000,23.600000,23.612500,2.109184,2.044623,-2.668685,-2.662128,-0.064561,0.006557,0.064893,174.201155,9.202564,5.561864,0.065981,
saccade,0.012500,11329.000000,11335.000000,23.600000,23.612500,2.109184,2.044623,-2.668685,-2.662128,-0.064561,0.006557,0.064893,174.201155,9.202564,3.678750,0.065981,
saccade,0.016667,11737.000000,11745.000000,24.450000,24.466667,2.093941,1.987790,-2.626217,-2.653398,-0.106151,-0.027181,0.109576,-165.637430,12.451275,5.070954,0.117806,
saccade,0.016667,11737.000000,11745.000000,24.450000,24.466667,2.093941,1.987790,-2.626217,-2.653398,-0.106151,-0.027181,0.109576,-165.637430,12.451275,6.102691,0.117806,
saccade,0.016667,11745.000000,11753.000000,24.466667,24.483333,1.987790,2.079517,-2.653398,-2.640825,0.091727,0.012573,0.092585,7.804976,10.164441,4.187801,0.101093,
saccade,0.016667,12049.000000,12057.000000,25.100000,25.116667,2.332101,2.098466,-2.623467,-2.623644,-0.233635,-0.000176,0.233635,-179.956723,27.625100,12.025278,0.264650,
saccade,0.016667,12049.000000,12057.000000,25.100000,25.116667,2.332101,2.098466,-2.623467,-2.623644,-0.233635,-0.000176,0.233635,-179.956723,27.625100,16.691043,0.264650,
saccade,0.016667,12049.000000,12057.000000,25.100000,25.116667,2.332101,2.098466,-2.623467,-2.623644,-0.233635,-0.000176,0.233635,-179.956723,27.625100,11.405888,0.264650,
saccade,0.022917,12183.000000,12194.000000,25.379167,25.402083,2.428300,2.183092,-2.628120,-2.693855,-0.245208,-0.065735,0.253866,-164.993195,19.507086,5.938503,0.262883,
saccade,0.025000,13368.000000,13380.000000,27.847917,27.872917,2.245847,2.002300,-2.668279,-2.688914,-0.243548,-0.020635,0.244420,-175.157080,14.586351,5.497059,0.244420,
saccade,0.004167,13399.000000,13401.000000,27.912500,27.916667,2.034214,2.089006,-2.677120,-2.678490,0.054792,-0.001370,0.054809,-1.431820,17.830645,4.782891,0.054809,
saccade,0.022917,13399.000000,13410.000000,27.912500,27.935417,2.034214,2.355924,-2.677120,-2.693873,0.321710,-0.016753,0.322146,-2.980909,24.002721,8.127089,0.336758,
drift,2.587500,1.000000,1243.000000,0.000000,2.587500,0.000479,-0.109449,0.005060,0.005799,-0.109928,0.000739,0.109931,179.614863,9.746494,9.746494,0.125377,
drift,0.043750,1254.000000,1275.000000,2.610417,2.654167,0.133771,0.203523,-0.040511,-0.047974,0.069753,-0.007463,0.070151,-6.107017,20.281108,20.281108,0.132012,
drift,0.627083,1294.000000,1595.000000,2.693750,3.320833,0.053187,-0.071790,-0.029317,0.006152,-0.124977,0.035469,0.129913,164.155846,20.966543,20.966543,0.151665,
drift,0.168750,1613.000000,1694.000000,3.358333,3.527083,0.031170,0.126312,0.016204,0.026627,0.095142,0.010424,0.095711,6.252447,12.781307,12.781307,0.126546,
drift,0.785417,1702.000000,2079.000000,3.543750,4.329167,0.040783,0.051757,0.015293,0.039385,0.010974,0.024092,0.026474,65.509848,5.005109,5.005109,0.047150,
drift,2.797917,2086.000000,3429.000000,4.343750,7.141667,-0.020834,0.208940,0.043443,-0.027763,0.229774,-0.071207,0.240554,-17.218152,19.944446,19.944446,0.244614,
drift,0.041667,3448.000000,3468.000000,7.181250,7.222917,0.618276,0.564876,-0.014176,0.019080,-0.053400,0.033256,0.062909,148.086062,18.145308,18.145308,0.203016,
drift,0.708333,3479.000000,3819.000000,7.245833,7.954167,0.237643,0.247121,-0.006582,0.047552,0.009478,0.054134,0.054958,80.068992,8.620352,8.620352,0.093571,
drift,2.297917,3832.000000,4935.000000,7.981250,10.279167,-0.050873,0.049750,0.029005,-0.015487,0.100623,-0.044492,0.110020,-23.853227,5.833044,5.833044,0.110020,
drift,0.083333,4958.000000,4998.000000,10.327083,10.410417,-0.273855,-0.632416,-0.219995,-0.526922,-0.358561,-0.306926,0.471985,-139.436677,52.718972,52.718972,0.484725,
drift,0.872917,5016.000000,5435.000000,10.447917,11.320833,-0.724220,-0.804707,-0.544947,-0.524421,-0.080487,0.020526,0.083063,165.693001,6.062141,6.062141,0.091101,
drift,0.181250,5454.000000,5541.000000,11.360417,11.541667,-0.680750,-0.658879,-0.511544,-0.537427,0.021870,-0.025883,0.033886,-49.802953,11.562885,11.562885,0.148687,
drift,1.420833,5549.000000,6231.000000,11.558333,12.979167,-0.579768,-0.748371,-0.510101,-0.511478,-0.168603,-0.001377,0.168609,-179.532108,10.534563,10.534563,0.185405,
drift,0.035417,6247.000000,6264.000000,13.012500,13.047917,-0.038693,-0.062275,-0.585873,-0.584509,-0.023581,0.001363,0.023621,176.691251,5.246903,5.246903,0.023621,
drift,0.056250,6271.000000,6298.000000,13.062500,13.118750,-0.109736,-0.098276,-0.588836,-0.575864,0.011460,0.012972,0.017309,48.541430,21.584857,21.584857,0.152354,
drift,0.325000,6311.000000,6467.000000,13.145833,13.470833,-0.581480,-0.754589,-0.611044,-0.628789,-0.173109,-0.017745,0.174016,-174.147141,14.943734,14.943734,0.180564,
drift,1.512500,6486.000000,7212.000000,13.510417,15.022917,-0.802038,-0.819859,-0.602970,-0.558736,-0.017821,0.044235,0.047689,111.943371,6.192499,6.192499,0.084486,
drift,0.016667,7219.000000,7227.000000,15.037500,15.054167,-0.756379,-0.794076,-0.573030,-0.561060,-0.037697,0.011970,0.039552,162.383852,5.216904,5.216904,0.050778,
drift,0.445833,7236.000000,7450.000000,15.072917,15.518750,-0.702936,-0.670755,-0.588270,-0.580618,0.032181,0.007652,0.033078,13.374707,9.980046,9.980046,0.060183,
drift,2.537500,7463.000000,8681.000000,15.545833,18.083333,-0.959913,-0.973518,-0.571591,-0.512991,-0.013605,0.058600,0.060159,103.070417,7.377019,7.377019,0.063342,
drift,0.008333,8693.000000,8697.000000,18.108333,18.116667,-0.667572,-0.662018,-0.541496,-0.524130,0.005554,0.017367,0.018233,72.266524,7.507113,7.507113,0.022387,
drift,0.345833,8709.000000,8875.000000,18.141667,18.487500,-0.942127,-0.949305,-0.561286,-0.557365,-0.007178,0.003922,0.008179,151.350752,11.690520,11.690520,0.079764,
drift,1.337500,8886.000000,9528.000000,18.510417,19.847917,-0.825344,-0.946285,-0.540958,-0.519522,-0.120941,0.021436,0.122826,169.949143,12.111032,12.111032,0.211100,
drift,0.072917,9556.000000,9591.000000,19.906250,19.979167,1.816825,1.912920,-2.774529,-2.845829,0.096095,-0.071300,0.119658,-36.574509,31.780131,31.780131,0.164417,
drift,0.252083,9608.000000,9729.000000,20.014583,20.266667,2.303368,2.112626,-2.707240,-2.710117,-0.190742,-0.002878,0.190764,-179.135613,23.635147,23.635147,0.209296,
drift,2.160417,9738.000000,10775.000000,20.285417,22.445833,2.302463,2.087662,-2.715246,-2.661065,-0.214801,0.054181,0.221529,165.843124,18.224478,18.224478,0.280852,
drift,0.502083,10791.000000,11032.000000,22.479167,22.981250,2.116259,2.220969,-2.663059,-2.688799,0.104710,-0.025741,0.107828,-13.810955,7.255410,7.255410,0.120762,
drift,0.593750,11044.000000,11329.000000,23.006250,23.600000,2.008779,2.109184,-2.698980,-2.668685,0.100404,0.030296,0.104875,16.790483,8.773581,8.773581,0.113603,
drift,0.835417,11336.000000,11737.000000,23.614583,24.450000,2.050861,2.093941,-2.660722,-2.626217,0.043080,0.034505,0.055195,38.693308,7.408759,7.408759,0.082910,
drift,0.614583,11754.000000,12049.000000,24.485417,25.100000,2.064304,2.332101,-2.643401,-2.623467,0.267796,0.019934,0.268537,4.257006,26.068826,26.068826,0.287673,
drift,0.260417,12058.000000,12183.000000,25.118750,25.379167,2.145511,2.428300,-2.625131,-2.628120,0.282789,-0.002989,0.282805,-0.605668,26.477740,26.477740,0.287793,
drift,2.443750,12195.000000,13368.000000,25.404167,27.847917,2.192621,2.245847,-2.685676,-2.668279,0.053226,0.017397,0.055997,18.099673,5.595104,5.595104,0.075155,
drift,0.037500,13381.000000,13399.000000,27.875000,27.912500,1.995699,2.034214,-2.685688,-2.677120,0.038514,0.008567,0.039456,12.540686,7.155405,7.155405,0.066556,
drift,1.614583,13411.000000,14186.000000,27.937500,29.552083,2.340138,2.320098,-2.690769,-2.646775,-0.020040,0.043994,0.048343,114.490569,5.929455,5.929455,0.053145,
