saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.039583,6629.000000,6648.000000,13.808333,13.847917,3.256600,3.603196,0.144745,0.125832,0.346596,-0.018913,0.347112,-3.123439,32.610512,11.489335,0.504538,
saccade,0.020833,6638.000000,6648.000000,13.827083,13.847917,3.735031,3.603196,0.121128,0.125832,-0.131836,0.004704,0.131919,177.956624,17.628577,10.730401,0.144627,
saccade,0.035417,6656.000000,6673.000000,13.864583,13.900000,3.715807,3.287532,0.110879,0.139753,-0.428275,0.028874,0.429248,176.143006,18.282231,8.791758,0.429248,
saccade,0.022917,6686.000000,6697.000000,13.927083,13.950000,3.306207,3.489134,0.119592,0.129696,0.182927,0.010104,0.183206,3.161495,18.056280,7.706467,0.217402,
saccade,0.022917,6686.000000,6697.000000,13.927083,13.950000,3.306207,3.489134,0.119592,0.129696,0.182927,0.010104,0.183206,3.161495,18.056280,7.859877,0.217402,
saccade,0.016667,6728.000000,6736.000000,14.014583,14.031250,3.509250,3.374928,0.125471,0.127837,-0.134322,0.002367,0.134342,178.990652,12.898468,5.777987,0.134342,
saccade,0.016667,6728.000000,6736.000000,14.014583,14.031250,3.509250,3.374928,0.125471,0.127837,-0.134322,0.002367,0.134342,178.990652,12.898468,5.795639,0.134342,
saccade,0.018750,6761.000000,6770.000000,14.083333,14.102083,3.402412,3.498772,0.134588,0.111407,0.096360,-0.023181,0.099110,-13.526359,9.786147,4.077569,0.104347,
saccade,0.016667,7232.000000,7240.000000,15.064583,15.081250,3.549690,3.410667,0.123838,0.111709,-0.139023,-0.012129,0.139551,-175.013729,16.950553,6.714935,0.156407,
saccade,0.016667,7232.000000,7240.000000,15.064583,15.081250,3.549690,3.410667,0.123838,0.111709,-0.139023,-0.012129,0.139551,-175.013729,16.950553,9.518299,0.156407,
saccade,0.016667,7232.000000,7240.000000,15.064583,15.081250,3.549690,3.410667,0.123838,0.111709,-0.139023,-0.012129,0.139551,-175.013729,16.950553,9.515424,0.156407,
saccade,0.018750,7240.000000,7249.000000,15.081250,15.100000,3.410667,3.563436,0.111709,0.113812,0.152769,0.002104,0.152784,0.788937,16.159798,7.254386,0.184149,
saccade,0.025000,7267.000000,7279.000000,15.137500,15.162500,3.383179,2.827434,0.111335,0.132635,-0.555745,0.021300,0.556153,177.805088,44.068262,10.587093,0.557780,
saccade,0.020833,7293.000000,7303.000000,15.191667,15.212500,2.819267,2.980811,0.119265,0.127922,0.161544,0.008656,0.161776,3.067171,18.502297,7.695295,0.205840,
saccade,0.020833,7293.000000,7303.000000,15.191667,15.212500,2.819267,2.980811,0.119265,0.127922,0.161544,0.008656,0.161776,3.067171,18.502297,7.668367,0.205840,
saccade,0.018750,7353.000000,7362.000000,15.316667,15.335417,2.617365,2.819980,0.133130,0.155271,0.202615,0.022141,0.203822,6.236264,24.511109,9.013280,0.234086,
saccade,0.018750,7353.000000,7362.000000,15.316667,15.335417,2.617365,2.819980,0.133130,0.155271,0.202615,0.022141,0.203822,6.236264,24.511109,9.611992,0.234086,
saccade,0.018750,7353.000000,7362.000000,15.316667,15.335417,2.617365,2.819980,0.133130,0.155271,0.202615,0.022141,0.203822,6.236264,24.511109,7.813452,0.234086,
saccade,0.018750,7414.000000,7423.000000,15.443750,15.462500,2.805215,2.962185,0.134187,0.110539,0.156970,-0.023648,0.158741,-8.567452,14.964243,6.335642,0.163398,
saccade,0.018750,7414.000000,7423.000000,15.443750,15.462500,2.805215,2.962185,0.134187,0.110539,0.156970,-0.023648,0.158741,-8.567452,14.964243,4.871725,0.163398,
saccade,0.022917,7578.000000,7589.000000,15.785417,15.808333,2.778248,2.991723,0.105654,0.102080,0.213475,-0.003573,0.213505,-0.958979,17.748814,8.931684,0.250896,
saccade,0.018750,7596.000000,7605.000000,15.822917,15.841667,2.872336,3.056662,0.097909,0.103069,0.184326,0.005160,0.184398,1.603485,17.930403,11.240187,0.196821,
saccade,0.018750,7596.000000,7605.000000,15.822917,15.841667,2.872336,3.056662,0.097909,0.103069,0.184326,0.005160,0.184398,1.603485,17.930403,8.022881,0.196821,
saccade,0.014583,7621.000000,7628.000000,15.875000,15.889583,2.950978,2.859895,0.084209,0.084655,-0.091083,0.000447,0.091084,179.719063,9.414795,4.192487,0.091084,
saccade,0.016667,7644.000000,7652.000000,15.922917,15.939583,3.001909,2.869470,0.091982,0.087957,-0.132438,-0.004025,0.132500,-178.259234,13.965217,7.062137,0.139247,
saccade,0.018750,7652.000000,7661.000000,15.939583,15.958333,2.869470,3.010600,0.087957,0.076619,0.141130,-0.011338,0.141584,-4.593167,14.179115,8.631384,0.150623,
saccade,0.018750,7652.000000,7661.000000,15.939583,15.958333,2.869470,3.010600,0.087957,0.076619,0.141130,-0.011338,0.141584,-4.593167,14.179115,6.626847,0.150623,
saccade,0.016667,7679.000000,7687.000000,15.995833,16.012500,2.764935,2.951261,0.074908,0.064121,0.186325,-0.010787,0.186637,-3.313275,22.514398,9.202360,0.212954,
saccade,0.016667,7679.000000,7687.000000,15.995833,16.012500,2.764935,2.951261,0.074908,0.064121,0.186325,-0.010787,0.186637,-3.313275,22.514398,11.022364,0.212954,
saccade,0.016667,7679.000000,7687.000000,15.995833,16.012500,2.764935,2.951261,0.074908,0.064121,0.186325,-0.010787,0.186637,-3.313275,22.514398,7.893569,0.212954,
saccade,0.016667,7732.000000,7740.000000,16.106250,16.122917,2.999384,2.855555,0.077440,0.078808,-0.143829,0.001368,0.143835,179.455123,16.160725,6.356583,0.150519,
saccade,0.016667,7732.000000,7740.000000,16.106250,16.122917,2.999384,2.855555,0.077440,0.078808,-0.143829,0.001368,0.143835,179.455123,16.160725,6.425064,0.150519,
saccade,0.016667,7908.000000,7916.000000,16.472917,16.489583,2.934629,2.743456,0.097577,0.096758,-0.191173,-0.000819,0.191175,-179.754484,18.169110,7.171639,0.191175,
saccade,0.016667,7908.000000,7916.000000,16.472917,16.489583,2.934629,2.743456,0.097577,0.096758,-0.191173,-0.000819,0.191175,-179.754484,18.169110,9.235450,0.191175,
saccade,0.016667,7931.000000,7939.000000,16.520833,16.537500,2.987985,2.799835,0.106062,0.095476,-0.188149,-0.010587,0.188447,-176.779495,22.597841,10.809124,0.218340,
saccade,0.016667,7931.000000,7939.000000,16.520833,16.537500,2.987985,2.799835,0.106062,0.095476,-0.188149,-0.010587,0.188447,-176.779495,22.597841,14.164548,0.218340,
saccade,0.016667,7931.000000,7939.000000,16.520833,16.537500,2.987985,2.799835,0.106062,0.095476,-0.188149,-0.010587,0.188447,-176.779495,22.597841,10.526031,0.218340,
saccade,0.022917,7970.000000,7981.000000,16.602083,16.625000,3.024717,3.236726,0.123640,0.086857,0.212010,-0.036783,0.215177,-9.842652,16.742199,8.067988,0.232862,
saccade,0.022917,7970.000000,7981.000000,16.602083,16.625000,3.024717,3.236726,0.123640,0.086857,0.212010,-0.036783,0.215177,-9.842652,16.742199,7.561149,0.232862,
saccade,0.018750,7996.000000,8005.000000,16.656250,16.675000,3.089132,3.220525,0.103482,0.120156,0.131393,0.016674,0.132447,7.232181,13.822088,6.642827,0.151410,
saccade,0.018750,7996.000000,8005.000000,16.656250,16.675000,3.089132,3.220525,0.103482,0.120156,0.131393,0.016674,0.132447,7.232181,13.822088,7.052546,0.151410,
saccade,0.018750,7996.000000,8005.000000,16.656250,16.675000,3.089132,3.220525,0.103482,0.120156,0.131393,0.016674,0.132447,7.232181,13.822088,5.915374,0.151410,
saccade,0.022917,8058.000000,8069.000000,16.785417,16.808333,2.776493,3.067517,0.086812,0.106020,0.291024,0.019208,0.291657,3.776039,27.027438,11.482002,0.340097,
saccade,0.022917,8058.000000,8069.000000,16.785417,16.808333,2.776493,3.067517,0.086812,0.106020,0.291024,0.019208,0.291657,3.776039,27.027438,14.634531,0.340097,
saccade,0.022917,8058.000000,8069.000000,16.785417,16.808333,2.776493,3.067517,0.086812,0.106020,0.291024,0.019208,0.291657,3.776039,27.027438,10.022509,0.340097,
saccade,0.014583,8140.000000,8147.000000,16.956250,16.970833,2.870684,2.791814,0.102085,0.116000,-0.078870,0.013915,0.080088,169.994466,8.510837,4.319404,0.080088,
saccade,0.014583,8140.000000,8147.000000,16.956250,16.970833,2.870684,2.791814,0.102085,0.116000,-0.078870,0.013915,0.080088,169.994466,8.510837,4.330288,0.080088,
saccade,0.020833,8187.000000,8197.000000,17.054167,17.075000,2.785918,2.914741,0.097363,0.101988,0.128824,0.004624,0.128907,2.055889,13.321436,5.905677,0.161266,
saccade,0.020833,8187.000000,8197.000000,17.054167,17.075000,2.785918,2.914741,0.097363,0.101988,0.128824,0.004624,0.128907,2.055889,13.321436,5.875993,0.161266,
saccade,0.014583,8228.000000,8235.000000,17.139583,17.154167,2.905349,2.810626,0.092493,0.091401,-0.094723,-0.001092,0.094730,-179.339729,9.584686,4.334002,0.096738,
saccade,0.014583,8228.000000,8235.000000,17.139583,17.154167,2.905349,2.810626,0.092493,0.091401,-0.094723,-0.001092,0.094730,-179.339729,9.584686,4.468676,0.096738,
saccade,0.020833,8251.000000,8261.000000,17.187500,17.208333,2.825035,2.968948,0.092931,0.103097,0.143913,0.010166,0.144272,4.040530,14.030597,5.871318,0.165752,
saccade,0.006250,8279.000000,8282.000000,17.245833,17.252083,2.823709,2.733928,0.103802,0.098251,-0.089781,-0.005551,0.089953,-176.462100,19.087091,7.591414,0.089953,
saccade,0.018750,8287.000000,8296.000000,17.262500,17.281250,2.606745,2.807544,0.100796,0.105342,0.200800,0.004546,0.200851,1.296925,22.504170,9.615309,0.222429,
saccade,0.018750,8287.000000,8296.000000,17.262500,17.281250,2.606745,2.807544,0.100796,0.105342,0.200800,0.004546,0.200851,1.296925,22.504170,9.480000,0.222429,
saccade,0.014583,8308.000000,8315.000000,17.306250,17.320833,2.834721,2.761045,0.118081,0.110065,-0.073675,-0.008016,0.074110,-173.790819,9.552204,4.634788,0.085599,
saccade,0.016667,8424.000000,8432.000000,17.547917,17.564583,2.620315,2.900442,0.110277,0.054044,0.280127,-0.056233,0.285715,-11.350752,18.721360,8.531203,0.285715,
saccade,0.029167,8424.000000,8438.000000,17.547917,17.577083,2.620315,3.010377,0.110277,0.038477,0.390062,-0.071800,0.396615,-10.429850,18.721360,9.029500,0.398237,
saccade,0.035417,8537.000000,8554.000000,17.783333,17.818750,3.032567,2.592809,0.035376,0.082171,-0.439759,0.046795,0.442241,173.926032,17.700657,7.513169,0.449439,
saccade,0.018750,8562.000000,8571.000000,17.835417,17.854167,2.604106,2.701882,0.085348,0.091606,0.097776,0.006258,0.097976,3.662414,13.421474,5.675054,0.132560,
saccade,0.018750,8562.000000,8571.000000,17.835417,17.854167,2.604106,2.701882,0.085348,0.091606,0.097776,0.006258,0.097976,3.662414,13.421474,5.866890,0.132560,
saccade,0.020833,8785.000000,8795.000000,18.300000,18.320833,2.604249,2.731222,0.112850,0.109090,0.126973,-0.003759,0.127028,-1.695925,12.705067,6.201596,0.158982,
saccade,0.020833,8785.000000,8795.000000,18.300000,18.320833,2.604249,2.731222,0.112850,0.109090,0.126973,-0.003759,0.127028,-1.695925,12.705067,6.257279,0.158982,
saccade,0.027083,8830.000000,8843.000000,18.393750,18.420833,2.617119,3.019526,0.108550,0.078317,0.402407,-0.030234,0.403541,-4.296692,27.313441,9.059746,0.442727,
saccade,0.012500,8837.000000,8843.000000,18.408333,18.420833,2.942424,3.019526,0.086154,0.078317,0.077103,-0.007837,0.077500,-5.803906,24.011650,6.352565,0.116811,
saccade,0.012500,8885.000000,8891.000000,18.508333,18.520833,3.099366,3.153428,0.070047,0.070010,0.054062,-0.000036,0.054062,-0.038364,8.764196,3.953408,0.061855,
saccade,0.027083,8909.000000,8922.000000,18.558333,18.585417,3.158759,2.722851,0.078874,0.082837,-0.435908,0.003963,0.435926,179.479057,34.912505,12.758897,0.470481,
saccade,0.022917,8911.000000,8922.000000,18.562500,18.585417,3.126271,2.722851,0.085749,0.082837,-0.403420,-0.002912,0.403431,-179.586415,34.912505,16.913090,0.437953,
saccade,0.018750,8929.000000,8938.000000,18.600000,18.618750,2.911660,2.634809,0.080379,0.073696,-0.276851,-0.006683,0.276932,-178.617120,26.928647,11.726932,0.290626,
saccade,0.018750,8929.000000,8938.000000,18.600000,18.618750,2.911660,2.634809,0.080379,0.073696,-0.276851,-0.006683,0.276932,-178.617120,26.928647,10.292393,0.290626,
saccade,0.022917,8959.000000,8970.000000,18.662500,18.685417,2.450278,2.698336,0.101912,0.077479,0.248058,-0.024432,0.249258,-5.625131,18.716038,9.013368,0.264207,
saccade,0.022917,8959.000000,8970.000000,18.662500,18.685417,2.450278,2.698336,0.101912,0.077479,0.248058,-0.024432,0.249258,-5.625131,18.716038,8.108083,0.264207,
saccade,0.020833,8960.000000,8970.000000,18.664583,18.685417,2.472040,2.698336,0.098971,0.077479,0.226296,-0.021491,0.227314,-5.425044,18.716038,7.274772,0.242256,
saccade,0.016667,8984.000000,8992.000000,18.714583,18.731250,2.693465,2.575140,0.090367,0.095197,-0.118326,0.004829,0.118424,177.662794,12.106451,4.629596,0.118424,
saccade,0.020833,9007.000000,9017.000000,18.762500,18.783333,2.437511,2.699063,0.097758,0.080080,0.261552,-0.017678,0.262148,-3.866635,21.455676,8.360710,0.278260,
saccade,0.020833,9007.000000,9017.000000,18.762500,18.783333,2.437511,2.699063,0.097758,0.080080,0.261552,-0.017678,0.262148,-3.866635,21.455676,10.495192,0.278260,
saccade,0.022917,9024.000000,9035.000000,18.797917,18.820833,2.542282,2.807216,0.085190,0.087457,0.264934,0.002267,0.264943,0.490253,22.388395,13.777856,0.290441,
saccade,0.018750,9034.000000,9043.000000,18.818750,18.837500,2.822928,2.420624,0.081897,-0.531186,-0.402304,-0.613083,0.733294,-123.272805,113.393539,25.276153,0.733294,
saccade,0.066667,9034.000000,9066.000000,18.818750,18.885417,2.822928,2.169428,0.081897,-1.409720,-0.653500,-1.491617,1.628491,-113.658955,116.017475,27.090458,1.639816,
saccade,0.068750,9101.000000,9134.000000,18.958333,19.027083,2.135700,1.929496,-1.396131,-1.864075,-0.206204,-0.467943,0.511362,-113.781173,19.546564,8.297869,0.525970,
saccade,0.016667,9149.000000,9157.000000,19.058333,19.075000,1.834182,1.981404,-1.798546,-1.878214,0.147222,-0.079668,0.167396,-28.419686,21.213901,7.669857,0.175198,
saccade,0.016667,9149.000000,9157.000000,19.058333,19.075000,1.834182,1.981404,-1.798546,-1.878214,0.147222,-0.079668,0.167396,-28.419686,21.213901,7.974838,0.175198,
saccade,0.016667,9149.000000,9157.000000,19.058333,19.075000,1.834182,1.981404,-1.798546,-1.878214,0.147222,-0.079668,0.167396,-28.419686,21.213901,6.437309,0.175198,
saccade,0.016667,9184.000000,9192.000000,19.131250,19.147917,1.900533,1.868866,-1.868635,-1.776720,-0.031667,0.091915,0.097217,109.010201,7.081071,4.042241,0.097217,
saccade,0.014583,9714.000000,9721.000000,20.235417,20.250000,1.766497,1.844461,-1.710219,-1.732921,0.077964,-0.022702,0.081202,-16.234881,8.279032,3.650820,0.081202,
saccade,0.018750,9898.000000,9907.000000,20.618750,20.637500,1.784350,1.864550,-1.703013,-1.707413,0.080200,-0.004399,0.080320,-3.139784,7.209973,4.493560,0.086723,
saccade,0.018750,9898.000000,9907.000000,20.618750,20.637500,1.784350,1.864550,-1.703013,-1.707413,0.080200,-0.004399,0.080320,-3.139784,7.209973,4.648015,0.086723,
saccade,0.016667,9949.000000,9957.000000,20.725000,20.741667,1.713441,1.809547,-1.719965,-1.711542,0.096107,0.008423,0.096475,5.008773,9.512458,4.304150,0.098632,
saccade,0.016667,9949.000000,9957.000000,20.725000,20.741667,1.713441,1.809547,-1.719965,-1.711542,0.096107,0.008423,0.096475,5.008773,9.512458,4.449574,0.098632,
saccade,0.014583,10089.000000,10096.000000,21.016667,21.031250,1.769494,1.826451,-1.708911,-1.663134,0.056957,0.045776,0.073072,38.788694,6.296360,2.950551,0.073072,
saccade,0.016667,10165.000000,10173.000000,21.175000,21.191667,1.720194,1.810421,-1.667904,-1.662716,0.090226,0.005188,0.090375,3.290767,8.757801,3.727565,0.091347,
saccade,0.016667,10623.000000,10631.000000,22.129167,22.145833,1.627950,1.965686,-1.620310,-1.646295,0.337736,-0.025985,0.338734,-4.399586,23.424014,11.891148,0.338734,
saccade,0.025000,10623.000000,10635.000000,22.129167,22.154167,1.627950,2.007286,-1.620310,-1.638607,0.379336,-0.018297,0.379777,-2.761498,23.424014,9.065745,0.379777,
saccade,0.018750,10854.000000,10863.000000,22.610417,22.629167,1.662860,1.927326,-1.670704,-1.626485,0.264466,0.044219,0.268137,9.492047,30.564775,12.653781,0.299968,
saccade,0.018750,10854.000000,10863.000000,22.610417,22.629167,1.662860,1.927326,-1.670704,-1.626485,0.264466,0.044219,0.268137,9.492047,30.564775,16.431438,0.299968,
saccade,0.018750,10854.000000,10863.000000,22.610417,22.629167,1.662860,1.927326,-1.670704,-1.626485,0.264466,0.044219,0.268137,9.492047,30.564775,10.794126,0.299968,
saccade,0.016667,11079.000000,11087.000000,23.079167,23.095833,1.494648,1.345066,-1.554819,-1.569862,-0.149582,-0.015044,0.150337,-174.256975,38.373336,9.307410,0.150337,
saccade,0.033333,11079.000000,11095.000000,23.079167,23.112500,1.494648,1.038038,-1.554819,-1.593549,-0.456611,-0.038730,0.458250,-175.151741,38.373336,11.498709,0.473124,
saccade,0.018750,11772.000000,11781.000000,24.522917,24.541667,1.056559,0.922608,-1.585772,-1.571889,-0.133952,0.013882,0.134669,174.083162,12.652591,5.941225,0.146951,
saccade,0.018750,11772.000000,11781.000000,24.522917,24.541667,1.056559,0.922608,-1.585772,-1.571889,-0.133952,0.013882,0.134669,174.083162,12.652591,7.238227,0.146951,
saccade,0.016667,11781.000000,11789.000000,24.541667,24.558333,0.922608,1.030808,-1.571889,-1.577021,0.108201,-0.005131,0.108322,-2.715117,11.912753,4.738943,0.118178,
saccade,0.037500,13275.000000,13293.000000,27.654167,27.691667,1.305412,1.153311,-1.508122,-1.517610,-0.152101,-0.009489,0.152397,-176.430280,35.114113,12.869139,0.416903,
saccade,0.022917,13282.000000,13293.000000,27.668750,27.691667,0.917306,1.153311,-1.549223,-1.517610,0.236005,0.031612,0.238112,7.629251,30.105999,10.775266,0.268127,
saccade,0.010417,13449.000000,13454.000000,28.016667,28.027083,0.999482,0.819655,-1.573046,-1.481385,-0.179826,0.091661,0.201840,152.991198,29.207031,6.871254,0.201840,
saccade,0.010417,13449.000000,13454.000000,28.016667,28.027083,0.999482,0.819655,-1.573046,-1.481385,-0.179826,0.091661,0.201840,152.991198,29.207031,8.420955,0.201840,
drift,0.789583,1.000000,380.000000,0.000000,0.789583,-0.000600,0.026744,0.001231,0.042952,0.027343,0.041721,0.049883,56.759693,8.232775,8.232775,0.065303,
drift,2.568750,392.000000,1625.000000,0.814583,3.383333,-0.209956,-0.101890,0.024741,0.033190,0.108066,0.008449,0.108396,4.470736,9.449058,9.449058,0.145823,
drift,1.064583,1643.000000,2154.000000,3.420833,4.485417,-0.305203,-0.283879,-0.001361,-0.014652,0.021324,-0.013291,0.025127,-31.934611,19.027864,19.027864,0.168206,
drift,0.260417,2166.000000,2291.000000,4.510417,4.770833,0.126012,-0.167769,-0.032199,-0.027163,-0.293781,0.005036,0.293824,179.017893,26.054418,26.054418,0.308538,
drift,0.145833,2301.000000,2371.000000,4.791667,4.937500,0.007379,-0.292322,-0.027964,-0.013831,-0.299700,0.014133,0.300033,177.300184,23.615713,23.615713,0.308627,
drift,1.629167,2380.000000,3162.000000,4.956250,6.585417,-0.197887,-0.402554,-0.012744,-0.030342,-0.204666,-0.017598,0.205421,-175.085511,6.565215,6.565215,0.233301,
drift,0.272917,3171.000000,3302.000000,6.604167,6.877083,-0.285302,-0.244756,-0.025000,-0.018514,0.040546,0.006486,0.041061,9.087949,5.126545,5.126545,0.045187,
drift,2.918750,3321.000000,4722.000000,6.916667,9.835417,-0.415063,0.335817,-0.043757,0.012670,0.750881,0.056427,0.752998,4.297559,77.461386,77.461386,0.784252,
drift,0.227083,4747.000000,4856.000000,9.887500,10.114583,3.394719,3.655172,0.102683,0.104977,0.260452,0.002294,0.260463,0.504660,44.765231,44.765231,0.573393,
