saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,1173.000000,1180.000000,2.441667,2.456250,0.230650,0.100878,0.337653,0.254525,-0.129772,-0.083128,0.154114,-147.357595,20.053012,7.255391,0.163857,
saccade,0.004167,1548.000000,1550.000000,3.222917,3.227083,0.180861,0.128618,0.243493,0.245615,-0.052243,0.002122,0.052286,177.673850,18.440640,5.850255,0.052286,
saccade,0.018750,1548.000000,1557.000000,3.222917,3.241667,0.180861,-0.116407,0.243493,0.248792,-0.297268,0.005299,0.297316,178.978843,21.726703,10.024111,0.297316,
saccade,0.033333,1548.000000,1564.000000,3.222917,3.256250,0.180861,-0.175798,0.243493,0.286959,-0.356659,0.043466,0.359298,173.051625,21.726703,8.580925,0.360655,
saccade,0.018750,1555.000000,1564.000000,3.237500,3.256250,-0.071541,-0.175798,0.244905,0.286959,-0.104256,0.042054,0.112419,158.032146,14.201145,4.790279,0.113377,
saccade,0.016667,1614.000000,1622.000000,3.360417,3.377083,-0.044941,0.041677,0.274760,0.317379,0.086618,0.042618,0.096535,26.198330,7.530829,4.338016,0.096535,
saccade,0.012500,1630.000000,1636.000000,3.393750,3.406250,0.030529,0.019552,0.346597,0.290403,-0.010977,-0.056195,0.057257,-101.053297,6.314273,3.211398,0.057257,
saccade,0.004167,1836.000000,1838.000000,3.822917,3.827083,0.113989,0.184873,0.215471,0.208799,0.070884,-0.006671,0.071197,-5.376521,21.405414,5.259848,0.071197,
saccade,0.022917,1836.000000,1847.000000,3.822917,3.845833,0.113989,0.447888,0.215471,0.188864,0.333899,-0.026606,0.334957,-4.555919,24.542534,7.948603,0.343231,
saccade,0.022917,2091.000000,2102.000000,4.354167,4.377083,0.416840,0.231842,0.126044,0.271033,-0.184998,0.144989,0.235045,141.913026,23.104003,10.066337,0.276863,
saccade,0.022917,2091.000000,2102.000000,4.354167,4.377083,0.416840,0.231842,0.126044,0.271033,-0.184998,0.144989,0.235045,141.913026,23.104003,13.921442,0.276863,
saccade,0.022917,2108.000000,2119.000000,4.389583,4.412500,0.364362,0.214643,0.154204,0.393543,-0.149719,0.239339,0.282311,122.028162,21.727892,10.156389,0.282311,
saccade,0.022917,2172.000000,2183.000000,4.522917,4.545833,0.169573,-0.076317,0.345190,0.366878,-0.245890,0.021688,0.246844,174.959488,18.457875,6.265797,0.253053,
saccade,0.031250,2424.000000,2439.000000,5.047917,5.079167,0.038079,1.184721,0.248173,-0.183167,1.146642,-0.431341,1.225089,-20.615158,75.552417,18.759360,1.246830,
saccade,0.037500,2491.000000,2509.000000,5.187500,5.225000,1.180584,1.015727,-0.165798,-0.173591,-0.164857,-0.007793,0.165041,-177.293440,40.382681,15.280072,0.483015,
saccade,0.022917,2498.000000,2509.000000,5.202083,5.225000,0.729293,1.015727,-0.203208,-0.173591,0.286434,0.029617,0.287961,5.903321,34.777079,11.795809,0.315081,
saccade,0.022917,2651.000000,2662.000000,5.520833,5.543750,0.792756,0.424653,-0.285878,-0.077673,-0.368103,0.208205,0.422905,150.506755,42.539039,17.743106,0.499917,
saccade,0.022917,2651.000000,2662.000000,5.520833,5.543750,0.792756,0.424653,-0.285878,-0.077673,-0.368103,0.208205,0.422905,150.506755,42.539039,19.146382,0.499917,
saccade,0.022917,2747.000000,2758.000000,5.720833,5.743750,0.395510,0.504680,0.025391,0.262173,0.109170,0.236783,0.260738,65.247592,19.199315,5.980215,0.269930,
saccade,0.025000,2988.000000,3000.000000,6.222917,6.247917,0.571379,0.369262,0.134116,0.238021,-0.202116,0.103905,0.227260,152.792961,14.143558,5.749253,0.227260,
saccade,0.022917,3083.000000,3094.000000,6.420833,6.443750,0.412472,0.163306,0.210009,0.238671,-0.249166,0.028662,0.250809,173.437974,21.924382,7.561527,0.292052,
saccade,0.022917,3083.000000,3094.000000,6.420833,6.443750,0.412472,0.163306,0.210009,0.238671,-0.249166,0.028662,0.250809,173.437974,21.924382,8.877074,0.292052,
saccade,0.020833,3372.000000,3382.000000,7.022917,7.043750,0.226653,0.320643,0.137078,0.285522,0.093989,0.148443,0.175697,57.659371,13.480966,4.270507,0.178386,
saccade,0.022917,3659.000000,3670.000000,7.620833,7.643750,0.425127,0.584774,0.179786,0.274261,0.159647,0.094475,0.185507,30.615979,14.259463,4.977043,0.195458,
saccade,0.018750,3733.000000,3742.000000,7.775000,7.793750,0.153258,0.497121,0.270620,0.260032,0.343863,-0.010588,0.344026,-1.763697,43.412251,16.991289,0.419539,
saccade,0.018750,3733.000000,3742.000000,7.775000,7.793750,0.153258,0.497121,0.270620,0.260032,0.343863,-0.010588,0.344026,-1.763697,43.412251,23.737854,0.419539,
saccade,0.018750,3733.000000,3742.000000,7.775000,7.793750,0.153258,0.497121,0.270620,0.260032,0.343863,-0.010588,0.344026,-1.763697,43.412251,16.918922,0.419539,
saccade,0.012500,3746.000000,3752.000000,7.802083,7.814583,0.208226,0.074733,0.258057,0.287193,-0.133493,0.029136,0.136636,167.687906,27.968356,5.766120,0.136636,
saccade,0.033333,4364.000000,4380.000000,9.089583,9.122917,0.225724,0.065175,0.153934,0.233386,-0.160549,0.079452,0.179133,153.670116,9.396510,4.806825,0.180117,
saccade,0.014583,4382.000000,4389.000000,9.127083,9.141667,0.083371,0.176134,0.239911,0.228970,0.092763,-0.010941,0.093406,-6.726809,9.224873,4.209119,0.093406,
saccade,0.018750,4629.000000,4638.000000,9.641667,9.660417,0.488333,0.342763,0.284629,0.269982,-0.145570,-0.014647,0.146305,-174.254318,28.044952,10.132716,0.212314,
saccade,0.039583,4629.000000,4648.000000,9.641667,9.681250,0.488333,0.620551,0.284629,0.474258,0.132217,0.189629,0.231172,55.114188,32.868641,12.670102,0.236034,
saccade,0.033333,5191.000000,5207.000000,10.812500,10.845833,0.407232,-0.248862,-0.002116,-0.829656,-0.656094,-0.827540,1.056069,-128.408227,75.742724,19.859160,1.107546,
saccade,0.022917,5196.000000,5207.000000,10.822917,10.845833,0.360178,-0.248862,-0.025428,-0.829656,-0.609040,-0.804228,1.008817,-127.136540,75.742724,21.641045,1.060471,
saccade,0.016667,5518.000000,5526.000000,11.493750,11.510417,-0.333602,-0.422940,-0.975617,-0.921649,-0.089338,0.053968,0.104374,148.864143,11.651156,4.733249,0.110580,
saccade,0.016667,5518.000000,5526.000000,11.493750,11.510417,-0.333602,-0.422940,-0.975617,-0.921649,-0.089338,0.053968,0.104374,148.864143,11.651156,5.851578,0.110580,
saccade,0.012500,5527.000000,5533.000000,11.512500,11.525000,-0.413045,-0.367833,-0.924881,-0.961202,0.045213,-0.036321,0.057995,-38.776399,8.691036,3.836277,0.062620,
saccade,0.025000,5867.000000,5879.000000,12.220833,12.245833,-0.621961,-0.692661,-1.027338,-0.619056,-0.070700,0.408282,0.414358,99.824158,32.132747,11.217911,0.447024,
saccade,0.022917,5868.000000,5879.000000,12.222917,12.245833,-0.629327,-0.692661,-1.006459,-0.619056,-0.063333,0.387403,0.392546,99.284689,32.132747,11.089218,0.425543,
saccade,0.022917,6155.000000,6166.000000,12.820833,12.843750,-0.817819,-0.342446,-0.724271,-0.391401,0.475373,0.332870,0.580329,35.000877,53.513467,20.049935,0.674598,
saccade,0.022917,6155.000000,6166.000000,12.820833,12.843750,-0.817819,-0.342446,-0.724271,-0.391401,0.475373,0.332870,0.580329,35.000877,53.513467,25.805102,0.674598,
saccade,0.016667,6165.000000,6173.000000,12.841667,12.858333,-0.283104,-0.520155,-0.354318,-0.532712,-0.237051,-0.178394,0.296678,-143.036598,41.431119,15.170089,0.350412,
saccade,0.020833,6941.000000,6951.000000,14.458333,14.479167,-0.497499,-0.373187,-0.529302,-0.403570,0.124312,0.125732,0.176810,45.325221,12.718192,5.275820,0.176810,
saccade,0.004167,7229.000000,7231.000000,15.058333,15.062500,-0.492722,-0.557998,-0.527145,-0.509495,-0.065276,0.017650,0.067620,164.869524,19.449426,7.231546,0.067620,
saccade,0.022917,7229.000000,7240.000000,15.058333,15.081250,-0.492722,-0.734762,-0.527145,-0.443189,-0.242039,0.083956,0.256187,160.869849,19.449426,10.458308,0.256187,
saccade,0.022917,7229.000000,7240.000000,15.058333,15.081250,-0.492722,-0.734762,-0.527145,-0.443189,-0.242039,0.083956,0.256187,160.869849,19.449426,8.017479,0.256187,
saccade,0.060417,7451.000000,7480.000000,15.520833,15.581250,-0.727573,0.000327,-0.529103,-0.342436,0.727900,0.186667,0.751454,14.383280,59.812967,21.174936,0.751454,
saccade,0.010417,7475.000000,7480.000000,15.570833,15.581250,-0.054650,0.000327,-0.396891,-0.342436,0.054977,0.054456,0.077382,44.726766,21.603404,4.476537,0.077382,
saccade,0.020833,7740.000000,7750.000000,16.122917,16.143750,-0.136662,-0.315214,-0.465578,-0.469115,-0.178552,-0.003537,0.178587,-178.865171,12.487709,4.819087,0.178587,
saccade,0.022917,7963.000000,7974.000000,16.587500,16.610417,-0.273487,-0.514350,-0.562282,-0.425406,-0.240863,0.136876,0.277038,150.391506,21.730020,6.689884,0.292868,
saccade,0.025000,8091.000000,8103.000000,16.854167,16.879167,-0.503112,-0.012525,-0.475362,-0.447262,0.490587,0.028100,0.491391,3.278173,34.244641,9.533267,0.503382,
saccade,0.006250,8380.000000,8383.000000,17.456250,17.462500,-0.052401,-0.171953,-0.573471,-0.583100,-0.119552,-0.009629,0.119939,-175.395224,26.442433,8.181184,0.119939,
saccade,0.018750,8380.000000,8389.000000,17.456250,17.475000,-0.052401,-0.417558,-0.573471,-0.602961,-0.365157,-0.029490,0.366346,-175.382794,26.442433,13.101665,0.366346,
saccade,0.025000,8380.000000,8392.000000,17.456250,17.481250,-0.052401,-0.437351,-0.573471,-0.593493,-0.384950,-0.020023,0.385471,-177.022527,26.442433,10.325045,0.385471,
saccade,0.025000,8443.000000,8455.000000,17.587500,17.612500,-0.392741,-0.102424,-0.577855,-0.455217,0.290317,0.122638,0.315157,22.900572,21.837662,6.203739,0.325954,
saccade,0.022917,8491.000000,8502.000000,17.687500,17.710417,-0.112412,-0.393385,-0.468327,-0.349351,-0.280973,0.118976,0.305125,157.050132,22.853067,7.164026,0.317306,
saccade,0.014583,8495.000000,8502.000000,17.695833,17.710417,-0.256409,-0.393385,-0.406112,-0.349351,-0.136976,0.056760,0.148270,157.491818,22.853067,6.683479,0.160444,
saccade,0.022917,8780.000000,8791.000000,18.289583,18.312500,-0.261418,-0.451217,-0.459591,-0.488534,-0.189799,-0.028943,0.191993,-171.329707,12.815575,4.399805,0.192924,
saccade,0.014583,8878.000000,8885.000000,18.493750,18.508333,-0.342255,-0.264403,-0.491783,-0.462033,0.077852,0.029750,0.083343,20.913335,9.145311,4.302962,0.086683,
saccade,0.018750,8893.000000,8902.000000,18.525000,18.543750,-0.323163,-0.196063,-0.488428,-0.436893,0.127100,0.051535,0.137150,22.071230,11.641122,4.746873,0.137150,
saccade,0.037500,9163.000000,9181.000000,19.087500,19.125000,-0.192549,-0.332207,-0.441317,-0.439917,-0.139658,0.001400,0.139665,179.425781,40.067825,16.279145,0.498610,
saccade,0.022917,9170.000000,9181.000000,19.102083,19.125000,-0.657216,-0.332207,-0.450606,-0.439917,0.325009,0.010689,0.325185,1.883734,40.067825,13.005224,0.359778,
saccade,0.043750,9351.000000,9372.000000,19.479167,19.522917,-0.575114,0.345425,-0.459749,-0.367367,0.920540,0.092382,0.925164,5.730830,35.227193,12.487616,0.927861,
saccade,0.075000,9800.000000,9836.000000,20.414583,20.489583,0.307471,3.889294,-0.657933,-2.901222,3.581823,-2.243288,4.226322,-32.058832,82.833610,38.452267,4.256400,
saccade,0.031250,9973.000000,9988.000000,20.775000,20.806250,4.028197,3.355550,-2.978502,-3.134460,-0.672647,-0.155958,0.690490,-166.946224,45.013518,12.172126,0.717094,
saccade,0.018750,10138.000000,10147.000000,21.118750,21.137500,2.783552,2.531676,-3.124362,-2.648572,-0.251876,0.475790,0.538348,117.896078,41.286481,12.536439,0.538348,
saccade,0.025000,10138.000000,10150.000000,21.118750,21.143750,2.783552,2.534994,-3.124362,-2.707332,-0.248558,0.417030,0.485485,120.795762,41.286481,14.977526,0.550628,
saccade,0.022917,10139.000000,10150.000000,21.120833,21.143750,2.775030,2.534994,-3.106442,-2.707332,-0.240036,0.399110,0.465732,121.023901,41.286481,17.680597,0.530810,
saccade,0.014583,10149.000000,10156.000000,21.141667,21.156250,2.527294,2.544991,-2.659279,-2.834845,0.017697,-0.175566,0.176455,-84.244086,24.289387,9.430852,0.189071,
saccade,0.008333,10523.000000,10527.000000,21.920833,21.929167,2.558882,2.790959,-2.855795,-2.792148,0.232077,0.063647,0.240646,15.336284,41.256712,8.551561,0.240646,
saccade,0.027083,10523.000000,10536.000000,21.920833,21.947917,2.558882,3.187357,-2.855795,-2.734430,0.628475,0.121365,0.640086,10.929866,43.589040,13.254815,0.647691,
saccade,0.012500,11011.000000,11017.000000,22.937500,22.950000,3.055678,3.117682,-2.865710,-2.885270,0.062004,-0.019560,0.065016,-17.508298,6.508214,3.133610,0.065016,
saccade,0.012500,11052.000000,11058.000000,23.022917,23.035417,3.058550,3.106844,-2.859081,-2.901533,0.048294,-0.042452,0.064299,-41.316323,6.476405,3.040745,0.064299,
saccade,0.020833,11197.000000,11207.000000,23.325000,23.345833,3.134403,3.270451,-2.958944,-2.966967,0.136048,-0.008023,0.136284,-3.374774,10.159561,3.931049,0.136284,
saccade,0.020833,11242.000000,11252.000000,23.418750,23.439583,3.455762,3.579451,-2.804937,-2.850453,0.123689,-0.045516,0.131798,-20.203145,8.461996,3.891914,0.131798,
saccade,0.004167,11277.000000,11279.000000,23.491667,23.495833,3.537882,3.390575,-2.811967,-2.795051,-0.147308,0.016916,0.148276,173.449343,44.370907,15.015460,0.148276,
saccade,0.018750,11277.000000,11286.000000,23.491667,23.510417,3.537882,2.917982,-2.811967,-2.721802,-0.619900,0.090164,0.626423,171.724373,44.370907,23.565638,0.626423,
saccade,0.031250,11277.000000,11292.000000,23.491667,23.522917,3.537882,2.823659,-2.811967,-2.695989,-0.714223,0.115977,0.723578,170.776671,44.370907,17.980194,0.724390,
saccade,0.018750,11283.000000,11292.000000,23.504167,23.522917,3.064226,2.823659,-2.751965,-2.695989,-0.240567,0.055976,0.246994,166.901323,30.003867,7.915829,0.247804,
saccade,0.027083,11517.000000,11530.000000,23.991667,24.018750,3.069463,3.032774,-2.742627,-2.516650,-0.036689,0.225977,0.228936,99.221973,12.851215,5.809428,0.228936,
saccade,0.018750,12117.000000,12126.000000,25.241667,25.260417,3.436336,3.149621,-2.651279,-2.691377,-0.286715,-0.040098,0.289505,-172.038632,36.220423,15.011206,0.349013,
saccade,0.022917,12125.000000,12136.000000,25.258333,25.281250,3.108982,3.489824,-2.710917,-2.489869,0.380842,0.221048,0.440344,30.131755,36.520561,21.613200,0.440344,
saccade,0.022917,12125.000000,12136.000000,25.258333,25.281250,3.108982,3.489824,-2.710917,-2.489869,0.380842,0.221048,0.440344,30.131755,36.520561,14.687261,0.440344,
saccade,0.018750,12637.000000,12646.000000,26.325000,26.343750,3.443400,3.291246,-2.693611,-2.711548,-0.152154,-0.017937,0.153207,-173.276718,15.092092,6.054013,0.160326,
saccade,0.018750,12637.000000,12646.000000,26.325000,26.343750,3.443400,3.291246,-2.693611,-2.711548,-0.152154,-0.017937,0.153207,-173.276718,15.092092,8.697542,0.160326,
saccade,0.016667,12646.000000,12654.000000,26.343750,26.360417,3.291246,3.406955,-2.711548,-2.697163,0.115709,0.014385,0.116600,7.086498,13.286672,5.778151,0.130183,
saccade,0.014583,12733.000000,12740.000000,26.525000,26.539583,3.229646,3.167608,-2.709459,-2.637208,-0.062038,0.072250,0.095230,130.651002,10.649950,4.581865,0.096013,
saccade,0.014583,12733.000000,12740.000000,26.525000,26.539583,3.229646,3.167608,-2.709459,-2.637208,-0.062038,0.072250,0.095230,130.651002,10.649950,4.822957,0.096013,
saccade,0.018750,12987.000000,12996.000000,27.054167,27.072917,3.275290,3.365433,-2.715699,-2.769416,0.090143,-0.053717,0.104935,-30.791002,7.595358,3.287926,0.104935,
saccade,0.020833,13036.000000,13046.000000,27.156250,27.177083,3.346204,3.364176,-2.740615,-2.578412,0.017973,0.162204,0.163196,83.677176,15.306323,5.352638,0.176624,
saccade,0.020833,13036.000000,13046.000000,27.156250,27.177083,3.346204,3.364176,-2.740615,-2.578412,0.017973,0.162204,0.163196,83.677176,15.306323,6.170368,0.176624,
saccade,0.020833,13083.000000,13093.000000,27.254167,27.275000,3.335558,3.277480,-2.550520,-2.325338,-0.058078,0.225183,0.232552,104.462378,19.344497,6.580281,0.244149,
saccade,0.020833,13083.000000,13093.000000,27.254167,27.275000,3.335558,3.277480,-2.550520,-2.325338,-0.058078,0.225183,0.232552,104.462378,19.344497,8.042786,0.244149,
saccade,0.018750,13709.000000,13718.000000,28.558333,28.577083,3.337967,3.493401,-2.619881,-2.627149,0.155434,-0.007268,0.155604,-2.677335,13.272135,5.261280,0.159306,
saccade,0.020833,13788.000000,13798.000000,28.722917,28.743750,3.580694,3.352380,-2.626353,-2.570498,-0.228314,0.055855,0.235047,166.253033,26.524358,9.433862,0.268336,
saccade,0.020833,13788.000000,13798.000000,28.722917,28.743750,3.580694,3.352380,-2.626353,-2.570498,-0.228314,0.055855,0.235047,166.253033,26.524358,11.744211,0.268336,
saccade,0.018750,13797.000000,13806.000000,28.741667,28.760417,3.328594,3.498109,-2.570810,-2.603240,0.169514,-0.032430,0.172589,-10.830417,21.646014,7.751230,0.211801,
saccade,0.012500,13893.000000,13899.000000,28.941667,28.954167,3.326544,3.377828,-2.550534,-2.548807,0.051285,0.001727,0.051314,1.928278,5.741663,3.082148,0.051314,
drift,0.108333,1.000000,53.000000,0.000000,0.108333,0.005245,-0.082811,0.005290,0.156520,-0.088057,0.151231,0.174999,120.210823,16.859349,16.859349,0.178909,
drift,0.833333,75.000000,475.000000,0.154167,0.987500,0.023952,0.132629,0.418932,0.217578,0.108677,-0.201354,0.228811,-61.642891,7.852012,7.852012,0.247052,
drift,0.529167,495.000000,749.000000,1.029167,1.558333,-0.007793,0.025507,0.222787,0.156587,0.033300,-0.066201,0.074104,-63.296742,19.375454,19.375454,0.144871,
drift,0.012500,759.000000,765.000000,1.579167,1.591667,0.132459,0.059498,0.040446,0.134428,-0.072961,0.093982,0.118978,127.823192,19.100699,19.100699,0.135646,
drift,0.172917,776.000000,859.000000,1.614583,1.787500,0.223050,0.259884,-0.024724,-0.021715,0.036834,0.003009,0.036957,4.670235,13.406491,13.406491,0.053572,
drift,0.606250,872.000000,1163.000000,1.814583,2.420833,-0.096063,-0.042688,0.232275,0.159305,0.053376,-0.072970,0.090408,-53.815485,9.529509,9.529509,0.111820,
drift,0.764583,1181.000000,1548.000000,2.458333,3.222917,0.121124,0.180861,0.263148,0.243493,0.059738,-0.019655,0.062888,-18.212023,14.465546,14.465546,0.144423,
drift,0.102083,1565.000000,1614.000000,3.258333,3.360417,-0.167807,-0.044941,0.286090,0.274760,0.122866,-0.011330,0.123387,-5.268746,9.037616,9.037616,0.137511,
drift,0.014583,1623.000000,1630.000000,3.379167,3.393750,0.041457,0.030529,0.329457,0.346597,-0.010928,0.017140,0.020327,122.519124,5.531416,5.531416,0.031093,
drift,0.414583,1637.000000,1836.000000,3.408333,3.822917,0.019805,0.113989,0.293308,0.215471,0.094184,-0.077837,0.122185,-39.571569,11.426951,11.426951,0.158534,
drift,0.506250,1848.000000,2091.000000,3.847917,4.354167,0.444751,0.416840,0.192427,0.126044,-0.027911,-0.066383,0.072012,-112.804490,5.646021,5.646021,0.097028,
drift,0.010417,2103.000000,2108.000000,4.379167,4.389583,0.266517,0.364362,0.247383,0.154204,0.097845,-0.093179,0.135115,-43.601010,21.671109,21.671109,0.139269,
drift,0.108333,2120.000000,2172.000000,4.414583,4.522917,0.216104,0.169573,0.402329,0.345190,-0.046531,-0.057139,0.073688,-129.157630,8.807463,8.807463,0.084914,
drift,0.500000,2184.000000,2424.000000,4.547917,5.047917,-0.075590,0.038079,0.378176,0.248173,0.113668,-0.130003,0.172689,-48.835123,6.221160,6.221160,0.200885,
drift,0.106250,2440.000000,2491.000000,5.081250,5.187500,1.176715,1.180584,-0.176807,-0.165798,0.003869,0.011009,0.011669,70.637607,13.173951,13.173951,0.027731,
drift,0.293750,2510.000000,2651.000000,5.227083,5.520833,0.964588,0.792756,-0.182697,-0.285878,-0.171833,-0.103181,0.200431,-149.016279,25.720730,25.720730,0.219833,
drift,0.175000,2663.000000,2747.000000,5.545833,5.720833,0.492136,0.395510,-0.111715,0.025391,-0.096626,0.137106,0.167733,125.174486,40.892608,40.892608,0.271554,
drift,0.477083,2759.000000,2988.000000,5.745833,6.222917,0.493977,0.571379,0.251131,0.134116,0.077401,-0.117015,0.140298,-56.516819,6.067102,6.067102,0.184429,
drift,0.170833,3001.000000,3083.000000,6.250000,6.420833,0.359395,0.412472,0.243392,0.210009,0.053077,-0.033383,0.062702,-32.168131,9.387891,9.387891,0.079452,
drift,0.577083,3095.000000,3372.000000,6.445833,7.022917,0.189018,0.226653,0.236371,0.137078,0.037635,-0.099293,0.106186,-69.241731,9.749591,9.749591,0.141066,
drift,0.575000,3383.000000,3659.000000,7.045833,7.620833,0.318733,0.425127,0.278833,0.179786,0.106394,-0.099047,0.145361,-42.951876,5.509478,5.509478,0.166370,
drift,0.129167,3671.000000,3733.000000,7.645833,7.775000,0.573398,0.153258,0.267629,0.270620,-0.420140,0.002991,0.420151,179.592122,42.324045,42.324045,0.427587,
drift,0.006250,3743.000000,3746.000000,7.795833,7.802083,0.415674,0.208226,0.260050,0.258057,-0.207448,-0.001992,0.207458,-179.449713,38.766704,38.766704,0.207458,
drift,1.272917,3753.000000,4364.000000,7.816667,9.089583,0.069057,0.225724,0.292086,0.153934,0.156667,-0.138152,0.208879,-41.406603,7.137234,7.137234,0.255568,
drift,0.002083,4381.000000,4382.000000,9.125000,9.127083,0.071965,0.083371,0.238495,0.239911,0.011406,0.001416,0.011493,7.078385,6.295333,6.295333,0.011493,
drift,0.497917,4390.000000,4629.000000,9.143750,9.641667,0.172440,0.488333,0.231816,0.284629,0.315893,0.052813,0.320277,9.491289,20.883142,20.883142,0.322009,
drift,1.129167,4649.000000,5191.000000,9.683333,10.812500,0.622179,0.407232,0.482376,-0.002116,-0.214947,-0.484492,0.530033,-113.924711,8.272796,8.272796,0.549273,
drift,0.645833,5208.000000,5518.000000,10.847917,11.493750,-0.229775,-0.333602,-0.803591,-0.975617,-0.103827,-0.172026,0.200931,-121.113251,10.541793,10.541793,0.223335,
drift,0.693750,5534.000000,5867.000000,11.527083,12.220833,-0.380228,-0.621961,-0.956541,-1.027338,-0.241733,-0.070796,0.251887,-163.676269,7.219364,7.219364,0.251887,
drift,0.572917,5880.000000,6155.000000,12.247917,12.820833,-0.712884,-0.817819,-0.655038,-0.724271,-0.104935,-0.069234,0.125717,-146.584093,18.363663,18.363663,0.149793,
drift,1.597917,6174.000000,6941.000000,12.860417,14.458333,-0.479510,-0.497499,-0.481217,-0.529302,-0.017989,-0.048084,0.051339,-110.511914,32.993781,32.993781,0.328306,
drift,0.577083,6952.000000,7229.000000,14.481250,15.058333,-0.370569,-0.492722,-0.395674,-0.527145,-0.122154,-0.131471,0.179461,-132.896220,17.000320,17.000320,0.277190,
drift,0.437500,7241.000000,7451.000000,15.083333,15.520833,-0.737992,-0.727573,-0.439646,-0.529103,0.010419,-0.089457,0.090062,-83.356535,17.370783,17.370783,0.111953,
drift,0.539583,7481.000000,7740.000000,15.583333,16.122917,0.001050,-0.136662,-0.334066,-0.465578,-0.137712,-0.131511,0.190420,-136.319372,7.042556,7.042556,0.219876,
drift,0.441667,7751.000000,7963.000000,16.145833,16.587500,-0.315478,-0.273487,-0.465235,-0.562282,0.041991,-0.097047,0.105742,-66.602452,9.502082,9.502082,0.119826,
drift,0.241667,7975.000000,8091.000000,16.612500,16.854167,-0.498014,-0.503112,-0.432009,-0.475362,-0.005098,-0.043353,0.043652,-96.706830,11.174139,11.174139,0.068763,
drift,0.575000,8104.000000,8380.000000,16.881250,17.456250,-0.018036,-0.052401,-0.447294,-0.573471,-0.034365,-0.126176,0.130773,-105.235355,18.012861,18.012861,0.212065,
drift,0.104167,8393.000000,8443.000000,17.483333,17.587500,-0.444095,-0.392741,-0.590777,-0.577855,0.051354,0.012922,0.052955,14.123320,8.263521,8.263521,0.073168,
drift,0.072917,8456.000000,8491.000000,17.614583,17.687500,-0.107789,-0.112412,-0.455308,-0.468327,-0.004623,-0.013020,0.013816,-109.548635,10.451495,10.451495,0.029577,
drift,0.577083,8503.000000,8780.000000,17.712500,18.289583,-0.382848,-0.261418,-0.355213,-0.459591,0.121430,-0.104379,0.160125,-40.681668,7.581104,7.581104,0.175059,
drift,0.179167,8792.000000,8878.000000,18.314583,18.493750,-0.450824,-0.342255,-0.485541,-0.491783,0.108569,-0.006241,0.108748,-3.290164,6.316212,6.316212,0.108748,
drift,0.014583,8886.000000,8893.000000,18.510417,18.525000,-0.271496,-0.323163,-0.461854,-0.488428,-0.051667,-0.026575,0.058100,-152.781054,8.297417,8.297417,0.067166,
drift,0.541667,8903.000000,9163.000000,18.545833,19.087500,-0.195842,-0.192549,-0.430786,-0.441317,0.003293,-0.010531,0.011034,-72.637565,12.972698,12.972698,0.089574,
