saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.468750,6803.000000,7028.000000,14.170833,14.639583,0.697509,0.543116,-1.082500,-0.999262,-0.154394,0.083238,0.175402,151.669546,13.247338,13.247338,0.213407,
drift,0.137500,7041.000000,7107.000000,14.666667,14.804167,0.975657,0.849604,-1.190411,-1.220552,-0.126053,-0.030142,0.129607,-166.552055,14.818865,14.818865,0.173536,
drift,0.202083,7121.000000,7218.000000,14.833333,15.035417,0.188588,0.158779,-1.477302,-1.444254,-0.029809,0.033048,0.044506,132.049960,7.007956,7.007956,0.061125,
drift,0.531250,7238.000000,7493.000000,15.077083,15.608333,0.564690,0.615505,-1.396640,-1.282806,0.050814,0.113834,0.124661,65.944459,31.518590,31.518590,0.215699,
drift,0.275000,7502.000000,7634.000000,15.627083,15.902083,0.574432,0.457220,-1.376127,-1.311302,-0.117213,0.064826,0.133945,151.054787,12.558000,12.558000,0.142980,
drift,0.268750,7648.000000,7777.000000,15.931250,16.200000,1.220741,1.032469,-1.083821,-1.043166,-0.188272,0.040655,0.192611,167.814688,8.927510,8.927510,0.192611,
drift,0.306250,7792.000000,7939.000000,16.231250,16.537500,0.255877,0.243121,-1.313731,-1.253360,-0.012756,0.060371,0.061704,101.930947,16.586846,16.586846,0.068455,
drift,0.895833,7956.000000,8386.000000,16.572917,17.468750,0.907011,0.740104,-1.311289,-1.117114,-0.166907,0.194174,0.256050,130.681451,33.941436,33.941436,0.372163,
drift,0.285417,8401.000000,8538.000000,17.500000,17.785417,1.357976,0.523849,-1.180845,-1.259148,-0.834128,-0.078303,0.837795,-174.637128,37.553333,37.553333,0.850819,
drift,0.275000,8558.000000,8690.000000,17.827083,18.102083,0.482941,0.413562,-1.285207,-1.203674,-0.069379,0.081533,0.107056,130.395241,6.111935,6.111935,0.114698,
drift,0.450000,8699.000000,8915.000000,18.120833,18.570833,0.526288,1.347156,-1.191397,-1.017796,0.820868,0.173602,0.839024,11.941268,6.838231,6.838231,0.941989,
drift,0.318750,8946.000000,9099.000000,18.635417,18.954167,2.706659,2.667246,-0.724203,-0.707321,-0.039413,0.016882,0.042877,156.812940,6.426685,6.426685,0.061359,
drift,0.020833,9121.000000,9131.000000,19.000000,19.020833,1.397270,1.323110,-0.731679,-0.722385,-0.074160,0.009295,0.074740,172.856232,8.719299,8.719299,0.093441,
drift,0.314583,9138.000000,9289.000000,19.035417,19.350000,1.402333,1.385596,-0.726848,-0.679976,-0.016737,0.046872,0.049771,109.650365,6.336713,6.336713,0.059281,
drift,0.268750,9336.000000,9465.000000,19.447917,19.716667,0.366974,0.259692,-2.015373,-1.958967,-0.107282,0.056407,0.121207,152.265622,5.874682,5.874682,0.142170,
drift,0.129167,9472.000000,9534.000000,19.731250,19.860417,0.279512,0.237281,-1.901730,-1.855216,-0.042232,0.046514,0.062826,132.237163,9.114691,9.114691,0.080767,
drift,0.310417,9564.000000,9713.000000,19.922917,20.233333,2.475137,2.499257,-1.024113,-0.738567,0.024120,0.285546,0.286563,85.171677,5.486139,5.486139,0.286563,
drift,0.083333,9756.000000,9796.000000,20.322917,20.406250,1.700312,1.577674,-0.787448,-0.753573,-0.122639,0.033875,0.127231,164.558841,5.364312,5.364312,0.135178,
drift,0.168750,9804.000000,9885.000000,20.422917,20.591667,1.499437,1.421109,-0.728234,-0.622719,-0.078328,0.105515,0.131410,126.587849,12.228428,12.228428,0.137195,
drift,0.193750,9908.000000,10001.000000,20.639583,20.833333,-0.191645,-1.051695,-0.650768,-0.596577,-0.860049,0.054191,0.861755,176.394620,69.943414,69.943414,0.878227,
drift,0.035417,10033.000000,10050.000000,20.900000,20.935417,1.253752,1.284378,0.076233,0.100436,0.030626,0.024204,0.039035,38.319245,6.440357,6.440357,0.051280,
drift,0.343750,10058.000000,10223.000000,20.952083,21.295833,1.214448,0.943164,0.102771,0.148749,-0.271285,0.045978,0.275153,170.380872,8.428384,8.428384,0.293254,
drift,0.031250,10256.000000,10271.000000,21.364583,21.395833,1.347725,1.402534,-0.662554,-0.669424,0.054809,-0.006869,0.055238,-7.143767,9.258299,9.258299,0.075887,
drift,0.016667,10280.000000,10288.000000,21.414583,21.431250,1.325964,1.376884,-0.666586,-0.659311,0.050920,0.007275,0.051437,8.131327,9.377798,9.377798,0.051437,
drift,0.060417,10328.000000,10357.000000,21.514583,21.575000,3.225353,3.045006,-1.149658,-1.091866,-0.180347,0.057792,0.189381,162.232067,12.629273,12.629273,0.316212,
drift,0.154167,10385.000000,10459.000000,21.633333,21.787500,6.582838,6.356616,-0.603699,-0.479815,-0.226222,0.123884,0.257921,151.293942,6.785350,6.785350,0.257921,
drift,0.066667,10467.000000,10499.000000,21.804167,21.870833,6.298829,6.381018,-0.459387,-0.392525,0.082189,0.066861,0.105950,39.128669,9.728740,9.728740,0.126158,
drift,0.593750,10511.000000,10796.000000,21.895833,22.489583,6.218831,4.585077,-0.442791,-0.480680,-1.633754,-0.037889,1.634193,-178.671460,6.650108,6.650108,1.634193,
drift,0.045833,10814.000000,10836.000000,22.527083,22.572917,6.291953,6.362258,-0.105069,-0.102644,0.070305,0.002425,0.070347,1.975146,13.657107,13.657107,0.079049,
drift,0.656250,10845.000000,11160.000000,22.591667,23.247917,6.436516,3.822772,-0.089234,-1.143273,-2.613744,-1.054039,2.818272,-158.037365,17.889466,17.889466,2.818272,
drift,0.275000,11167.000000,11299.000000,23.262500,23.537500,3.748000,3.497311,-1.207126,-1.017303,-0.250689,0.189824,0.314449,142.866727,7.571161,7.571161,0.317558,
drift,0.127083,11331.000000,11392.000000,23.604167,23.731250,6.108648,5.941698,-0.616471,-0.510975,-0.166950,0.105495,0.197489,147.711351,7.692017,7.692017,0.204065,
drift,0.289583,11438.000000,11577.000000,23.827083,24.116667,8.516270,8.393105,-0.124867,0.054566,-0.123165,0.179433,0.217637,124.466196,6.447756,6.447756,0.226685,
drift,0.400000,11628.000000,11820.000000,24.222917,24.622917,4.966808,4.800214,-1.131726,-0.889766,-0.166594,0.241960,0.293766,124.548203,7.629538,7.629538,0.300115,
drift,0.012500,11830.000000,11836.000000,24.643750,24.656250,4.959946,4.864554,-0.910254,-0.906078,-0.095392,0.004176,0.095483,177.493640,17.335067,17.335067,0.113597,
drift,0.350000,11858.000000,12026.000000,24.702083,25.052083,5.470790,5.325406,-1.014770,-0.830022,-0.145384,0.184749,0.235093,128.200193,7.228936,7.228936,0.237056,
drift,0.439583,12054.000000,12265.000000,25.110417,25.550000,3.122656,2.809685,-0.350167,-0.156237,-0.312971,0.193929,0.368184,148.215988,20.474411,20.474411,0.392758,
drift,0.145833,12278.000000,12348.000000,25.577083,25.722917,3.306105,3.217109,-0.849076,-0.834919,-0.088995,0.014157,0.090114,170.961464,6.108714,6.108714,0.090114,
drift,0.031250,12356.000000,12371.000000,25.739583,25.770833,3.181185,3.156483,-0.891133,-0.915193,-0.024702,-0.024060,0.034483,-135.754175,6.967775,6.967775,0.040600,
drift,0.252083,12421.000000,12542.000000,25.875000,26.127083,4.299671,4.050342,-1.506471,-1.253566,-0.249329,0.252905,0.355142,134.592074,5.630927,5.630927,0.355142,
drift,0.177083,12549.000000,12634.000000,26.141667,26.318750,3.997996,3.866972,-1.239610,-1.064730,-0.131024,0.174880,0.218519,126.841275,8.910720,8.910720,0.218519,
drift,0.014583,12645.000000,12652.000000,26.341667,26.356250,3.680669,3.715456,-1.110213,-1.055183,0.034787,0.055030,0.065103,57.701183,8.075028,8.075028,0.065103,
