saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,4173.000000,4183.000000,8.691667,8.712500,-0.565339,-0.732538,-0.013661,0.011712,-0.167199,0.025373,0.169113,171.371169,12.997890,7.197737,0.169113,
saccade,0.020833,4173.000000,4183.000000,8.691667,8.712500,-0.565339,-0.732538,-0.013661,0.011712,-0.167199,0.025373,0.169113,171.371169,12.997890,5.457401,0.169113,
saccade,0.018750,4677.000000,4686.000000,9.741667,9.760417,-0.233314,-0.504994,0.021647,-0.007796,-0.271680,-0.029443,0.273271,-173.814691,37.853084,15.484013,0.355804,
saccade,0.004167,4796.000000,4798.000000,9.989583,9.993750,-0.275275,-0.361768,0.043250,0.035475,-0.086493,-0.007775,0.086842,-174.863232,32.396921,11.071929,0.086842,
saccade,0.022917,4796.000000,4807.000000,9.989583,10.012500,-0.275275,-0.731946,0.043250,0.017347,-0.456671,-0.025903,0.457405,-176.753527,37.894443,17.675497,0.467467,
saccade,0.022917,4796.000000,4807.000000,9.989583,10.012500,-0.275275,-0.731946,0.043250,0.017347,-0.456671,-0.025903,0.457405,-176.753527,37.894443,13.293315,0.467467,
saccade,0.120833,5000.000000,5058.000000,10.414583,10.535417,-0.668114,-3.686060,-0.024527,-1.220165,-3.017946,-1.195638,3.246159,-158.387714,36.587473,20.945289,3.246159,
saccade,0.012500,5106.000000,5112.000000,10.635417,10.647917,-3.579805,-3.633359,-1.190605,-1.166628,-0.053554,0.023977,0.058676,155.880933,6.691451,2.591094,0.058676,
saccade,0.014583,5203.000000,5210.000000,10.837500,10.852083,-3.515719,-3.586853,-0.927326,-0.940372,-0.071135,-0.013046,0.072321,-169.607492,6.687119,3.685526,0.072321,
saccade,0.018750,5530.000000,5539.000000,11.518750,11.537500,-3.588961,-3.450328,-0.918965,-0.879005,0.138633,0.039960,0.144277,16.079403,13.206114,5.065286,0.149459,
saccade,0.018750,5530.000000,5539.000000,11.518750,11.537500,-3.588961,-3.450328,-0.918965,-0.879005,0.138633,0.039960,0.144277,16.079403,13.206114,6.857007,0.149459,
saccade,0.014583,5548.000000,5555.000000,11.556250,11.570833,-3.515946,-3.420267,-0.895002,-0.893818,0.095679,0.001184,0.095686,0.708993,8.586994,5.059687,0.095686,
saccade,0.041667,5656.000000,5676.000000,11.781250,11.822917,-3.333715,-3.489168,-0.862499,-0.903039,-0.155453,-0.040540,0.160652,-165.383693,36.884561,12.192214,0.491413,
saccade,0.014583,5705.000000,5712.000000,11.883333,11.897917,-3.751415,-3.837521,-0.863674,-0.881665,-0.086106,-0.017990,0.087966,-168.199025,8.971334,4.028410,0.087966,
saccade,0.062500,5934.000000,5964.000000,12.360417,12.422917,-3.761723,-3.597579,-0.901968,-0.880115,0.164144,0.021853,0.165592,7.583374,29.341238,11.755095,0.454482,
saccade,0.022917,5953.000000,5964.000000,12.400000,12.422917,-3.309397,-3.597579,-0.857754,-0.880115,-0.288183,-0.022360,0.289049,-175.563230,29.341238,11.752763,0.355086,
saccade,0.027083,6054.000000,6067.000000,12.610417,12.637500,-3.316424,-3.591665,-0.856889,-0.876880,-0.275241,-0.019992,0.275966,-175.845710,17.158312,7.090252,0.283552,
saccade,0.016667,6074.000000,6082.000000,12.652083,12.668750,-3.504554,-3.710696,-0.846219,-0.923109,-0.206143,-0.076890,0.220015,-159.544828,18.252078,10.828429,0.220015,
saccade,0.025000,6074.000000,6086.000000,12.652083,12.677083,-3.504554,-3.723982,-0.846219,-0.947862,-0.219429,-0.101643,0.241827,-155.145561,18.252078,6.567438,0.243657,
saccade,0.025000,6282.000000,6294.000000,13.085417,13.110417,-3.773394,-3.463438,-0.890175,-0.926461,0.309956,-0.036287,0.312073,-6.677300,20.581441,5.788550,0.315133,
saccade,0.014583,6313.000000,6320.000000,13.150000,13.164583,-3.461866,-3.533970,-0.878784,-0.877785,-0.072104,0.000999,0.072111,179.206080,7.154750,2.964363,0.072111,
saccade,0.016667,6420.000000,6428.000000,13.372917,13.389583,-3.514489,-3.602470,-0.898539,-0.890472,-0.087981,0.008067,0.088350,174.761030,6.635048,3.102564,0.088350,
saccade,0.016667,6448.000000,6456.000000,13.431250,13.447917,-3.628018,-3.707015,-0.882474,-0.854511,-0.078998,0.027963,0.083801,160.507412,6.329241,3.205557,0.083801,
saccade,0.016667,6667.000000,6675.000000,13.887500,13.904167,-3.487315,-3.398566,-0.836258,-0.817694,0.088748,0.018564,0.090669,11.814633,8.790383,3.390262,0.095372,
saccade,0.020833,6764.000000,6774.000000,14.089583,14.110417,-3.331396,-3.504287,-0.795468,-0.830936,-0.172891,-0.035468,0.176492,-168.406808,17.965665,6.651472,0.201909,
saccade,0.020833,6764.000000,6774.000000,14.089583,14.110417,-3.331396,-3.504287,-0.795468,-0.830936,-0.172891,-0.035468,0.176492,-168.406808,17.965665,7.480355,0.201909,
saccade,0.012500,7011.000000,7017.000000,14.604167,14.616667,-3.796022,-3.856398,-0.841459,-0.833119,-0.060376,0.008340,0.060949,172.134878,5.944277,2.888243,0.060949,
saccade,0.014583,7091.000000,7098.000000,14.770833,14.785417,-3.474625,-3.551409,-0.829360,-0.830208,-0.076784,-0.000848,0.076789,-179.366943,6.626776,3.334349,0.076789,
saccade,0.014583,7534.000000,7541.000000,15.693750,15.708333,-3.473801,-3.538830,-0.840737,-0.880005,-0.065028,-0.039269,0.075965,-148.873544,6.510172,2.294136,0.075965,
saccade,0.012500,7709.000000,7715.000000,16.058333,16.070833,-3.456536,-3.498703,-0.833691,-0.877887,-0.042167,-0.044196,0.061085,-133.654252,5.691261,3.223039,0.061085,
saccade,0.016667,7725.000000,7733.000000,16.091667,16.108333,-3.491567,-3.562692,-0.851003,-0.902975,-0.071125,-0.051973,0.088091,-143.843560,7.761274,3.174872,0.088091,
saccade,0.025000,8362.000000,8374.000000,17.418750,17.443750,-3.532270,-3.219973,-0.878409,-0.824359,0.312297,0.054050,0.316940,9.819006,20.466453,6.968009,0.316940,
saccade,0.018750,8476.000000,8485.000000,17.656250,17.675000,-3.240184,-3.398683,-0.797631,-0.843132,-0.158499,-0.045501,0.164901,-163.982577,19.888467,7.403254,0.189945,
saccade,0.018750,8476.000000,8485.000000,17.656250,17.675000,-3.240184,-3.398683,-0.797631,-0.843132,-0.158499,-0.045501,0.164901,-163.982577,19.888467,9.579889,0.189945,
saccade,0.016667,8484.000000,8492.000000,17.672917,17.689583,-3.416906,-3.288753,-0.844359,-0.831621,0.128152,0.012738,0.128784,5.676492,13.242206,6.989219,0.138040,
saccade,0.047917,9673.000000,9696.000000,20.150000,20.197917,-3.801842,-1.429388,-0.894449,0.454763,2.372454,1.349212,2.729270,29.626844,172.818367,41.841032,2.972761,
saccade,0.022917,9685.000000,9696.000000,20.175000,20.197917,-1.276677,-1.429388,0.528650,0.454763,-0.152710,-0.073887,0.169646,-154.180606,42.046617,12.246160,0.216091,
saccade,0.020833,9791.000000,9801.000000,20.395833,20.416667,-1.296008,-1.419462,0.508320,0.644849,-0.123454,0.136529,0.184068,132.120834,16.651901,6.644357,0.200813,
saccade,0.020833,9791.000000,9801.000000,20.395833,20.416667,-1.296008,-1.419462,0.508320,0.644849,-0.123454,0.136529,0.184068,132.120834,16.651901,8.135909,0.200813,
saccade,0.014583,9801.000000,9808.000000,20.416667,20.431250,-1.419462,-1.367548,0.644849,0.569437,0.051914,-0.075412,0.091553,-55.456183,13.104480,4.926838,0.103281,
saccade,0.022917,9967.000000,9978.000000,20.762500,20.785417,-1.404057,-1.275650,0.616778,0.741439,0.128407,0.124661,0.178966,44.151812,12.266265,4.481932,0.184073,
saccade,0.022917,10110.000000,10121.000000,21.060417,21.083333,-1.261378,-1.534525,0.766356,0.838646,-0.273148,0.072290,0.282552,165.176311,21.369779,8.092900,0.295027,
saccade,0.020833,10111.000000,10121.000000,21.062500,21.083333,-1.280702,-1.534525,0.769126,0.838646,-0.253824,0.069520,0.263172,164.682889,21.369779,10.881602,0.275592,
saccade,0.010417,10116.000000,10121.000000,21.072917,21.083333,-1.474422,-1.534525,0.805742,0.838646,-0.060103,0.032903,0.068520,151.301630,18.731447,7.037911,0.079416,
saccade,0.016667,10617.000000,10625.000000,22.116667,22.133333,-1.305789,-1.460180,0.820200,0.789173,-0.154391,-0.031028,0.157478,-168.636794,19.794677,8.849309,0.186777,
saccade,0.022917,10624.000000,10635.000000,22.131250,22.154167,-1.482656,-1.249867,0.783603,0.876079,0.232789,0.092476,0.250484,21.665693,20.210866,12.668213,0.268395,
saccade,0.022917,10624.000000,10635.000000,22.131250,22.154167,-1.482656,-1.249867,0.783603,0.876079,0.232789,0.092476,0.250484,21.665693,20.210866,9.227175,0.268395,
saccade,0.070833,10719.000000,10753.000000,22.329167,22.400000,-1.227303,-1.678080,0.855810,0.851998,-0.450777,-0.003812,0.450793,-179.515503,39.909963,12.310494,0.489623,
saccade,0.022917,10767.000000,10778.000000,22.429167,22.452083,-1.681923,-1.238856,0.849298,0.842785,0.443067,-0.006514,0.443115,-0.842265,41.581616,14.742947,0.498908,
saccade,0.022917,10767.000000,10778.000000,22.429167,22.452083,-1.681923,-1.238856,0.849298,0.842785,0.443067,-0.006514,0.443115,-0.842265,41.581616,19.175538,0.498908,
saccade,0.018750,10777.000000,10786.000000,22.450000,22.468750,-1.195371,-1.491718,0.837677,0.886288,-0.296347,0.048610,0.300307,170.684606,31.769184,10.544423,0.331336,
saccade,0.025000,10863.000000,10875.000000,22.629167,22.654167,-1.146644,-1.645643,0.853860,0.825330,-0.498998,-0.028529,0.499813,-176.727771,37.196730,10.986454,0.527559,
saccade,0.016667,10867.000000,10875.000000,22.637500,22.654167,-1.380813,-1.645643,0.833335,0.825330,-0.264830,-0.008005,0.264951,-178.268751,37.196730,8.975574,0.292599,
saccade,0.004167,11103.000000,11105.000000,23.129167,23.133333,-1.577599,-1.514649,0.802802,0.789838,0.062951,-0.012963,0.064271,-11.635929,21.152484,6.680030,0.064271,
saccade,0.018750,11103.000000,11112.000000,23.129167,23.147917,-1.577599,-1.160591,0.802802,0.777072,0.417008,-0.025729,0.417801,-3.530656,28.555298,12.790967,0.417801,
saccade,0.025000,11103.000000,11115.000000,23.129167,23.154167,-1.577599,-1.157142,0.802802,0.784176,0.420457,-0.018625,0.420870,-2.536399,28.555298,9.714921,0.433925,
saccade,0.022917,11199.000000,11210.000000,23.329167,23.352083,-1.167193,-1.424621,0.791268,0.799683,-0.257428,0.008415,0.257566,178.127790,23.639159,8.336497,0.303670,
saccade,0.022917,11199.000000,11210.000000,23.329167,23.352083,-1.167193,-1.424621,0.791268,0.799683,-0.257428,0.008415,0.257566,178.127790,23.639159,10.090873,0.303670,
saccade,0.012500,11209.000000,11215.000000,23.350000,23.362500,-1.455172,-1.360976,0.797870,0.800547,0.094196,0.002677,0.094234,1.628013,14.244854,5.221955,0.096847,
saccade,0.020833,11823.000000,11833.000000,24.629167,24.650000,-1.370505,-1.550472,0.769199,0.781840,-0.179967,0.012641,0.180410,175.982094,16.028098,6.338844,0.193948,
saccade,0.020833,11823.000000,11833.000000,24.629167,24.650000,-1.370505,-1.550472,0.769199,0.781840,-0.179967,0.012641,0.180410,175.982094,16.028098,8.127445,0.193948,
saccade,0.014583,11833.000000,11840.000000,24.650000,24.664583,-1.550472,-1.444593,0.781840,0.773912,0.105879,-0.007928,0.106176,-4.281970,12.946539,5.193869,0.111900,
saccade,0.058333,12303.000000,12331.000000,25.629167,25.687500,-1.422822,-0.887761,0.773737,0.859050,0.535061,0.085313,0.541820,9.059285,40.811294,15.555731,0.565659,
saccade,0.020833,12364.000000,12374.000000,25.756250,25.777083,-0.902792,-1.022180,0.856477,0.822806,-0.119388,-0.033670,0.124045,-164.250206,9.421261,5.156389,0.128333,
saccade,0.043750,12375.000000,12396.000000,25.779167,25.822917,-1.011926,-1.583900,0.829161,0.828165,-0.571974,-0.000996,0.571974,-179.900262,39.942291,11.632559,0.577539,
saccade,0.010417,12391.000000,12396.000000,25.812500,25.822917,-1.517085,-1.583900,0.817627,0.828165,-0.066815,0.010538,0.067641,171.036838,26.451198,5.061946,0.073731,
saccade,0.012500,12482.000000,12488.000000,26.002083,26.014583,-1.491860,-1.434826,0.804042,0.818837,0.057034,0.014794,0.058922,14.541909,5.562334,3.213775,0.058922,
saccade,0.012500,12640.000000,12646.000000,26.331250,26.343750,-1.430425,-1.490023,0.780417,0.800851,-0.059598,0.020434,0.063004,161.075337,6.387692,3.346591,0.063004,
saccade,0.022917,12655.000000,12666.000000,26.362500,26.385417,-1.451726,-1.615542,0.786336,0.791010,-0.163816,0.004674,0.163883,178.365607,11.606262,4.334654,0.163883,
saccade,0.012500,12923.000000,12929.000000,26.920833,26.933333,-1.602505,-1.657348,0.736044,0.746321,-0.054843,0.010278,0.055798,169.385958,7.929183,3.671344,0.058060,
saccade,0.016667,12931.000000,12939.000000,26.937500,26.954167,-1.637294,-1.547908,0.748455,0.775139,0.089386,0.026683,0.093284,16.621247,8.332593,5.141209,0.093284,
saccade,0.016667,12931.000000,12939.000000,26.937500,26.954167,-1.637294,-1.547908,0.748455,0.775139,0.089386,0.026683,0.093284,16.621247,8.332593,4.423110,0.093284,
saccade,0.022917,13135.000000,13146.000000,27.362500,27.385417,-1.535114,-1.261465,0.716646,0.805414,0.273649,0.088768,0.287687,17.972283,22.283855,8.347161,0.308056,
saccade,0.022917,13135.000000,13146.000000,27.362500,27.385417,-1.535114,-1.261465,0.716646,0.805414,0.273649,0.088768,0.287687,17.972283,22.283855,10.091497,0.308056,
saccade,0.020833,13313.000000,13323.000000,27.733333,27.754167,-1.292445,-1.491569,0.765425,0.771959,-0.199124,0.006534,0.199231,178.120602,15.825637,7.662595,0.199231,
saccade,0.020833,13313.000000,13323.000000,27.733333,27.754167,-1.292445,-1.491569,0.765425,0.771959,-0.199124,0.006534,0.199231,178.120602,15.825637,6.179179,0.199231,
saccade,0.025000,13711.000000,13723.000000,28.562500,28.587500,-1.497638,-1.190334,0.717139,0.796831,0.307303,0.079691,0.317468,14.537971,22.171905,7.036630,0.339816,
saccade,0.016667,13857.000000,13865.000000,28.866667,28.883333,-1.184003,-1.294710,0.739810,0.753816,-0.110707,0.014006,0.111590,172.789589,12.832805,5.492948,0.118060,
saccade,0.016667,13857.000000,13865.000000,28.866667,28.883333,-1.184003,-1.294710,0.739810,0.753816,-0.110707,0.014006,0.111590,172.789589,12.832805,7.012603,0.118060,
saccade,0.014583,13866.000000,13873.000000,28.885417,28.900000,-1.281008,-1.180736,0.749831,0.731899,0.100271,-0.017932,0.101862,-10.139347,11.958960,5.035479,0.107978,
saccade,0.018750,14048.000000,14057.000000,29.264583,29.283333,-1.311686,-1.477640,0.771546,0.773164,-0.165953,0.001618,0.165961,179.441261,13.090732,4.241552,0.165961,
saccade,0.012500,14115.000000,14121.000000,29.404167,29.416667,-1.450169,-1.503769,0.798484,0.766265,-0.053601,-0.032219,0.062539,-148.990446,6.123194,3.447319,0.062539,
saccade,0.025000,14272.000000,14284.000000,29.731250,29.756250,-1.475247,-1.166139,0.740936,0.803079,0.309109,0.062142,0.315293,11.367013,20.230226,8.648754,0.315293,
drift,0.220833,1.000000,107.000000,0.000000,0.220833,0.003188,-0.022742,-0.006835,0.004715,-0.025930,0.011550,0.028386,155.990551,19.542586,19.542586,0.050366,
drift,0.362500,125.000000,299.000000,0.258333,0.620833,-0.506430,-0.613262,-0.018143,-0.038733,-0.106833,-0.020590,0.108799,-169.091193,29.221415,29.221415,0.210880,
drift,0.293750,318.000000,459.000000,0.660417,0.954167,-0.502814,-0.300480,-0.022502,0.020005,0.202335,0.042507,0.206752,11.864246,22.893292,22.893292,0.218566,
drift,1.272917,472.000000,1083.000000,0.981250,2.254167,-0.762179,-0.673309,-0.014063,-0.032403,0.088870,-0.018339,0.090743,-11.659944,5.897132,5.897132,0.114945,
drift,0.262500,1096.000000,1222.000000,2.281250,2.543750,-0.371842,-0.592692,-0.018724,-0.035952,-0.220851,-0.017228,0.221522,-175.539599,20.468400,20.468400,0.228078,
drift,0.072917,1241.000000,1276.000000,2.583333,2.656250,-0.852193,-0.756882,-0.016691,-0.008525,0.095311,0.008166,0.095660,4.896958,29.060869,29.060869,0.284829,
drift,0.225000,1289.000000,1397.000000,2.683333,2.908333,0.002946,-0.313018,-0.002109,-0.024729,-0.315964,-0.022620,0.316772,-175.905170,24.988440,24.988440,0.323824,
drift,0.306250,1416.000000,1563.000000,2.947917,3.254167,-0.436511,-0.356063,-0.025351,-0.023626,0.080448,0.001725,0.080466,1.228722,10.549581,10.549581,0.097712,
drift,0.697917,1581.000000,1916.000000,3.291667,3.989583,-0.542647,-0.511821,-0.023439,0.002335,0.030827,0.025774,0.040182,39.898646,13.871609,13.871609,0.100864,
drift,0.370833,1929.000000,2107.000000,4.016667,4.387500,-0.902113,-0.828570,0.008502,-0.012321,0.073543,-0.020824,0.076434,-15.809349,9.906650,9.906650,0.100266,
drift,0.272917,2120.000000,2251.000000,4.414583,4.687500,-0.405480,-0.402176,-0.014057,-0.020176,0.003303,-0.006119,0.006954,-61.639483,10.273616,10.273616,0.048816,
drift,1.129167,2269.000000,2811.000000,4.725000,5.854167,-0.570611,-0.653811,-0.018842,-0.023566,-0.083201,-0.004724,0.083335,-176.750337,16.323566,16.323566,0.164408,
drift,0.241667,2823.000000,2939.000000,5.879167,6.120833,-0.288249,-0.234145,-0.008198,-0.007315,0.054104,0.000882,0.054111,0.934322,15.024681,15.024681,0.097085,
drift,1.195833,2958.000000,3532.000000,6.160417,7.356250,-0.506683,-0.748804,-0.022167,-0.019894,-0.242121,0.002273,0.242131,179.462129,37.427606,37.427606,0.316527,
drift,1.283333,3542.000000,4158.000000,7.377083,8.660417,-0.626477,-0.539611,0.013799,-0.010949,0.086866,-0.024748,0.090322,-15.902289,5.917836,5.917836,0.125944,
drift,0.012500,4167.000000,4173.000000,8.679167,8.691667,-0.626089,-0.565339,-0.021348,-0.013661,0.060750,0.007688,0.061234,7.212366,10.055949,10.055949,0.069447,
drift,1.027083,4184.000000,4677.000000,8.714583,9.741667,-0.732633,-0.233314,0.014801,0.021647,0.499320,0.006846,0.499367,0.785531,35.018737,35.018737,0.514934,
drift,0.227083,4687.000000,4796.000000,9.762500,9.989583,-0.437831,-0.275275,-0.003769,0.043250,0.162557,0.047020,0.169220,16.132553,32.332285,32.332285,0.259974,
drift,0.400000,4808.000000,5000.000000,10.014583,10.414583,-0.723891,-0.668114,0.020647,-0.024527,0.055777,-0.045174,0.071776,-39.004299,5.104553,5.104553,0.089171,
drift,0.097917,5059.000000,5106.000000,10.537500,10.635417,-3.682996,-3.579805,-1.228756,-1.190605,0.103191,0.038150,0.110017,20.289777,5.650680,5.650680,0.122034,
drift,0.187500,5113.000000,5203.000000,10.650000,10.837500,-3.634818,-3.515719,-1.160715,-0.927326,0.119099,0.233389,0.262021,62.964608,5.548889,5.548889,0.264195,
drift,0.664583,5211.000000,5530.000000,10.854167,11.518750,-3.583355,-3.588961,-0.943583,-0.918965,-0.005606,0.024618,0.025248,102.828502,5.870529,5.870529,0.062762,
drift,0.016667,5540.000000,5548.000000,11.539583,11.556250,-3.463597,-3.515946,-0.875900,-0.895002,-0.052349,-0.019101,0.055725,-159.953660,8.318705,8.318705,0.073115,
drift,0.208333,5556.000000,5656.000000,11.572917,11.781250,-3.409362,-3.333715,-0.892436,-0.862499,0.075647,0.029937,0.081355,21.590742,7.124182,7.124182,0.082371,
drift,0.058333,5677.000000,5705.000000,11.825000,11.883333,-3.505850,-3.751415,-0.903706,-0.863674,-0.245565,0.040031,0.248806,170.741230,6.895700,6.895700,0.248806,
drift,0.460417,5713.000000,5934.000000,11.900000,12.360417,-3.839425,-3.761723,-0.887694,-0.901968,0.077702,-0.014274,0.079002,-10.409123,5.117945,5.117945,0.113937,
drift,0.185417,5965.000000,6054.000000,12.425000,12.610417,-3.539164,-3.316424,-0.875968,-0.856889,0.222741,0.019080,0.223556,4.896000,27.673217,27.673217,0.248796,
drift,0.012500,6068.000000,6074.000000,12.639583,12.652083,-3.573303,-3.504554,-0.874575,-0.846219,0.068750,0.028356,0.074368,22.413824,10.620895,10.620895,0.081001,
drift,0.406250,6087.000000,6282.000000,12.679167,13.085417,-3.717755,-3.773394,-0.942502,-0.890175,-0.055639,0.052327,0.076380,136.757145,8.437238,8.437238,0.113250,
drift,0.037500,6295.000000,6313.000000,13.112500,13.150000,-3.464493,-3.461866,-0.921657,-0.878784,0.002627,0.042873,0.042953,86.493018,5.289034,5.289034,0.042953,
drift,0.206250,6321.000000,6420.000000,13.166667,13.372917,-3.532839,-3.514489,-0.882029,-0.898539,0.018350,-0.016510,0.024684,-41.979085,5.249363,5.249363,0.048592,
drift,0.039583,6429.000000,6448.000000,13.391667,13.431250,-3.606704,-3.628018,-0.888297,-0.882474,-0.021314,0.005824,0.022095,164.718382,5.011936,5.011936,0.031683,
drift,0.437500,6457.000000,6667.000000,13.450000,13.887500,-3.710905,-3.487315,-0.856077,-0.836258,0.223591,0.019819,0.224467,5.065536,6.686060,6.686060,0.224467,
drift,0.183333,6676.000000,6764.000000,13.906250,14.089583,-3.408057,-3.331396,-0.814499,-0.795468,0.076661,0.019032,0.078988,13.942258,6.394030,6.394030,0.087425,
drift,0.491667,6775.000000,7011.000000,14.112500,14.604167,-3.472607,-3.796022,-0.826414,-0.841459,-0.323415,-0.015045,0.323765,-177.336581,14.395374,14.395374,0.383534,
drift,0.152083,7018.000000,7091.000000,14.618750,14.770833,-3.858595,-3.474625,-0.834272,-0.829360,0.383971,0.004912,0.384002,0.732985,5.080316,5.080316,0.400752,
drift,0.906250,7099.000000,7534.000000,14.787500,15.693750,-3.551768,-3.473801,-0.829902,-0.840737,0.077967,-0.010835,0.078717,-7.911312,5.911569,5.911569,0.101661,
drift,0.347917,7542.000000,7709.000000,15.710417,16.058333,-3.540594,-3.456536,-0.879743,-0.833691,0.084059,0.046052,0.095847,28.716557,5.460763,5.460763,0.116725,
drift,0.018750,7716.000000,7725.000000,16.072917,16.091667,-3.496961,-3.491567,-0.880585,-0.851003,0.005394,0.029583,0.030070,79.666013,6.221276,6.221276,0.043746,
