saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,3772.000000,3783.000000,7.856250,7.879167,-0.157081,-0.664873,-0.086407,-0.060588,-0.507791,0.025819,0.508447,177.089261,39.578064,16.288391,0.518630,
saccade,0.022917,3772.000000,3783.000000,7.856250,7.879167,-0.157081,-0.664873,-0.086407,-0.060588,-0.507791,0.025819,0.508447,177.089261,39.578064,12.577736,0.518630,
saccade,0.062500,4729.000000,4759.000000,9.850000,9.912500,-0.534199,-2.269680,-0.185125,1.180808,-1.735481,1.365934,2.208545,141.795011,87.936014,24.372480,2.218378,
saccade,0.018750,4836.000000,4845.000000,10.072917,10.091667,-2.514462,-2.772428,1.400359,1.589217,-0.257967,0.188858,0.319710,143.792039,100.274323,21.047038,0.319710,
saccade,0.045833,4836.000000,4858.000000,10.072917,10.118750,-2.514462,-3.199415,1.400359,1.976674,-0.684953,0.576315,0.895154,139.922960,100.274323,27.966653,1.114521,
saccade,0.020833,4848.000000,4858.000000,10.097917,10.118750,-3.235688,-3.199415,1.926584,1.976674,0.036273,0.050090,0.061845,54.089848,70.690343,13.547850,0.222113,
saccade,0.060417,5097.000000,5126.000000,10.616667,10.677083,-3.392140,-2.942081,2.020303,1.878362,0.450059,-0.141941,0.471911,-17.504420,42.856353,14.956528,0.491682,
saccade,0.012500,5980.000000,5986.000000,12.456250,12.468750,-3.011849,-2.951146,1.841462,1.840911,0.060703,-0.000551,0.060705,-0.519614,6.081113,2.439574,0.060705,
saccade,0.018750,8852.000000,8861.000000,18.439583,18.458333,-2.723459,-2.634913,1.662640,1.712698,0.088546,0.050059,0.101717,29.481324,7.576526,3.720037,0.104334,
saccade,0.012500,8874.000000,8880.000000,18.485417,18.497917,-2.667848,-2.723192,1.721888,1.757605,-0.055344,0.035716,0.065868,147.163634,7.044059,3.524915,0.065868,
saccade,0.016667,9110.000000,9118.000000,18.977083,18.993750,-2.715839,-2.596837,1.774700,1.747801,0.119002,-0.026899,0.122004,-12.737015,11.051126,3.599878,0.122004,
saccade,0.033333,9187.000000,9203.000000,19.137500,19.170833,-2.552534,-4.378710,1.753643,1.439632,-1.826176,-0.314011,1.852976,-170.243399,115.797472,29.809415,1.852976,
drift,0.627083,1.000000,302.000000,0.000000,0.627083,-0.009352,-0.061425,-0.016561,-0.059294,-0.052073,-0.042733,0.067363,-140.626638,8.039905,8.039905,0.073959,
drift,0.012500,311.000000,317.000000,0.645833,0.658333,-0.140674,-0.086505,-0.037127,-0.042729,0.054169,-0.005602,0.054458,-5.904182,8.142485,8.142485,0.060069,
drift,1.970833,329.000000,1275.000000,0.683333,2.654167,-0.249735,-0.246219,0.024264,-0.062626,0.003516,-0.086890,0.086961,-87.682897,9.768741,9.768741,0.131234,
drift,0.427083,1294.000000,1499.000000,2.693750,3.120833,-0.461124,-0.573167,-0.076285,-0.116828,-0.112044,-0.040543,0.119153,-160.107362,16.518444,16.518444,0.139455,
drift,0.097917,1514.000000,1561.000000,3.152083,3.250000,-0.149786,-0.221270,-0.150824,-0.150549,-0.071485,0.000275,0.071485,179.779676,8.442774,8.442774,0.098755,
drift,0.425000,1568.000000,1772.000000,3.264583,3.689583,-0.163812,-0.323827,-0.141233,-0.101430,-0.160014,0.039803,0.164891,166.031317,6.442159,6.442159,0.164891,
drift,0.616667,1783.000000,2079.000000,3.712500,4.329167,-0.290710,-0.295715,0.011347,0.020973,-0.005005,0.009626,0.010849,117.469909,6.358127,6.358127,0.043456,
drift,0.014583,2087.000000,2094.000000,4.345833,4.360417,-0.303621,-0.300444,-0.045191,0.022889,0.003177,0.068080,0.068154,87.328173,8.248392,8.248392,0.074855,
drift,0.389583,2113.000000,2300.000000,4.400000,4.789583,-0.277976,-0.257590,-0.363283,-0.285357,0.020387,0.077925,0.080548,75.339101,9.109453,9.109453,0.106488,
drift,0.937500,2313.000000,2763.000000,4.816667,5.754167,-0.264668,-0.185638,0.001454,-0.061652,0.079030,-0.063106,0.101134,-38.607362,24.872791,24.872791,0.216798,
drift,0.310417,2786.000000,2935.000000,5.802083,6.112500,0.976029,0.508923,-0.278640,-0.324303,-0.467106,-0.045663,0.469332,-174.416624,18.026596,18.026596,0.484361,
drift,0.045833,2952.000000,2974.000000,6.147917,6.193750,-0.275551,-0.238810,-0.121611,-0.107733,0.036741,0.013878,0.039274,20.692798,5.568164,5.568164,0.039274,
drift,1.647917,2981.000000,3772.000000,6.208333,7.856250,-0.194389,-0.157081,-0.135090,-0.086407,0.037308,0.048683,0.061335,52.535785,19.782272,19.782272,0.118911,
drift,1.968750,3784.000000,4729.000000,7.881250,9.850000,-0.656052,-0.534199,-0.063303,-0.185125,0.121853,-0.121822,0.172304,-44.992730,21.461474,21.461474,0.198254,
drift,0.158333,4760.000000,4836.000000,9.914583,10.072917,-2.276431,-2.514462,1.185611,1.400359,-0.238030,0.214748,0.320586,137.943581,28.027910,28.027910,0.325477,
drift,0.495833,4859.000000,5097.000000,10.120833,10.616667,-3.223543,-3.392140,1.991968,2.020303,-0.168597,0.028335,0.170962,170.459895,16.422061,16.422061,0.215603,
drift,1.777083,5127.000000,5980.000000,10.679167,12.456250,-2.945724,-3.011849,1.880707,1.841462,-0.066125,-0.039246,0.076895,-149.310515,5.338518,5.338518,0.179072,
drift,5.968750,5987.000000,8852.000000,12.470833,18.439583,-2.946368,-2.723459,1.840193,1.662640,0.222910,-0.177554,0.284981,-38.538285,5.737851,5.737851,0.341699,
drift,0.025000,8862.000000,8874.000000,18.460417,18.485417,-2.645208,-2.667848,1.714422,1.721888,-0.022640,0.007466,0.023839,161.748470,7.394458,7.394458,0.052263,
drift,0.477083,8881.000000,9110.000000,18.500000,18.977083,-2.722801,-2.715839,1.761744,1.774700,0.006962,0.012956,0.014708,61.747793,6.556062,6.556062,0.061066,
drift,0.141667,9119.000000,9187.000000,18.995833,19.137500,-2.593630,-2.552534,1.746824,1.753643,0.041097,0.006819,0.041658,9.421056,23.300617,23.300617,0.053671,
drift,0.287500,9204.000000,9342.000000,19.172917,19.460417,-4.392719,NaN,1.431797,NaN,NaN,NaN,NaN,NaN,48.988021,48.988021,2.277494,
