saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,7065.000000,7072.000000,14.716667,14.731250,2.585571,2.640278,1.942970,1.981355,0.054706,0.038384,0.066829,35.055074,5.977659,2.961163,0.066829,
saccade,0.012500,7163.000000,7169.000000,14.920833,14.933333,2.676608,2.634218,1.978080,1.936325,-0.042389,-0.041755,0.059501,-135.431962,7.385315,3.240100,0.059501,
saccade,0.018750,7262.000000,7271.000000,15.127083,15.145833,2.699603,2.789919,1.940142,1.965784,0.090316,0.025643,0.093886,15.850316,6.135015,2.749402,0.093886,
saccade,0.018750,7327.000000,7336.000000,15.262500,15.281250,2.716018,2.586192,1.943564,1.884065,-0.129826,-0.059500,0.142811,-155.377845,12.391092,4.231761,0.142811,
saccade,0.018750,7817.000000,7826.000000,16.283333,16.302083,2.685467,2.546497,1.906264,1.893143,-0.138970,-0.013122,0.139588,-174.606093,12.727788,4.894874,0.140662,
saccade,0.018750,7848.000000,7857.000000,16.347917,16.366667,2.568932,2.664309,1.890133,1.882207,0.095377,-0.007926,0.095706,-4.750408,7.235582,3.230522,0.095976,
saccade,0.022917,7924.000000,7935.000000,16.506250,16.529167,2.578562,2.709017,1.808447,1.849672,0.130455,0.041225,0.136814,17.536778,9.263796,3.834282,0.139004,
saccade,0.020833,7982.000000,7992.000000,16.627083,16.647917,2.616430,2.701183,1.812545,1.859015,0.084753,0.046470,0.096657,28.735733,8.588747,5.614331,0.114994,
saccade,0.020833,7982.000000,7992.000000,16.627083,16.647917,2.616430,2.701183,1.812545,1.859015,0.084753,0.046470,0.096657,28.735733,8.588747,5.167992,0.114994,
saccade,0.012500,8024.000000,8030.000000,16.714583,16.727083,2.686169,2.626571,1.868764,1.832833,-0.059597,-0.035931,0.069591,-148.914419,8.697502,4.552353,0.069591,
saccade,0.010417,8033.000000,8038.000000,16.733333,16.743750,2.651408,2.703043,1.831943,1.859715,0.051635,0.027773,0.058630,28.274401,8.773914,5.535613,0.058630,
saccade,0.016667,8057.000000,8065.000000,16.783333,16.800000,2.640366,2.587665,1.897930,1.833134,-0.052700,-0.064796,0.083521,-129.122515,6.493180,2.955867,0.083521,
saccade,0.022917,8085.000000,8096.000000,16.841667,16.864583,2.585014,2.708986,1.850926,1.918375,0.123972,0.067449,0.141133,28.549038,11.158476,6.244509,0.166831,
saccade,0.022917,8085.000000,8096.000000,16.841667,16.864583,2.585014,2.708986,1.850926,1.918375,0.123972,0.067449,0.141133,28.549038,11.158476,6.051218,0.166831,
saccade,0.014583,8136.000000,8143.000000,16.947917,16.962500,2.677989,2.618326,1.922485,1.876246,-0.059663,-0.046239,0.075484,-142.224160,8.803246,4.177903,0.075484,
saccade,0.014583,8136.000000,8143.000000,16.947917,16.962500,2.677989,2.618326,1.922485,1.876246,-0.059663,-0.046239,0.075484,-142.224160,8.803246,5.210597,0.075484,
saccade,0.014583,8136.000000,8143.000000,16.947917,16.962500,2.677989,2.618326,1.922485,1.876246,-0.059663,-0.046239,0.075484,-142.224160,8.803246,5.739783,0.075484,
saccade,0.020833,8151.000000,8161.000000,16.979167,17.000000,2.679794,2.576395,1.922021,1.856553,-0.103400,-0.065469,0.122383,-147.659660,8.176571,4.497666,0.122383,
saccade,0.018750,8205.000000,8214.000000,17.091667,17.110417,2.621484,2.718964,1.873049,1.913307,0.097480,0.040259,0.105466,22.440470,7.502307,2.926309,0.105466,
saccade,0.012500,8255.000000,8261.000000,17.195833,17.208333,2.696641,2.640238,1.945156,1.910467,-0.056403,-0.034689,0.066217,-148.407738,7.205574,3.989068,0.066217,
saccade,0.029167,8281.000000,8295.000000,17.250000,17.279167,2.711806,2.744308,1.964830,1.901898,0.032502,-0.062932,0.070829,-62.685140,9.106631,5.133029,0.080170,
saccade,0.020833,8285.000000,8295.000000,17.258333,17.279167,2.660944,2.744308,1.934175,1.901898,0.083364,-0.032277,0.089394,-21.165375,9.106631,4.918629,0.098139,
saccade,0.014583,8384.000000,8391.000000,17.464583,17.479167,2.712657,2.653388,1.951836,1.914826,-0.059269,-0.037010,0.069875,-148.017673,6.050593,3.540815,0.069875,
saccade,0.014583,8384.000000,8391.000000,17.464583,17.479167,2.712657,2.653388,1.951836,1.914826,-0.059269,-0.037010,0.069875,-148.017673,6.050593,3.576652,0.069875,
saccade,0.012500,8523.000000,8529.000000,17.754167,17.766667,2.647320,2.608895,1.958487,1.913436,-0.038425,-0.045051,0.059212,-130.461514,5.449854,2.617169,0.059212,
saccade,0.016667,8682.000000,8690.000000,18.085417,18.102083,2.630350,2.586107,1.970540,1.896036,-0.044243,-0.074505,0.086651,-120.703005,7.758430,3.847248,0.087360,
saccade,0.012500,8868.000000,8874.000000,18.472917,18.485417,2.656950,2.606608,1.926368,1.899044,-0.050342,-0.027324,0.057280,-151.508263,6.361529,4.026280,0.057280,
saccade,0.022917,9086.000000,9097.000000,18.927083,18.950000,2.724680,2.555240,1.920095,1.875995,-0.169440,-0.044100,0.175085,-165.411520,13.508013,5.588475,0.181584,
saccade,0.018750,9088.000000,9097.000000,18.931250,18.950000,2.685864,2.555240,1.905749,1.875995,-0.130624,-0.029754,0.133970,-167.167886,13.508013,6.430951,0.140407,
saccade,0.012500,9098.000000,9104.000000,18.952083,18.964583,2.568316,2.635329,1.879565,1.883365,0.067012,0.003799,0.067120,3.245036,8.889456,4.739103,0.071724,
saccade,0.014583,9185.000000,9192.000000,19.133333,19.147917,2.641312,2.592199,1.919479,1.861241,-0.049113,-0.058238,0.076182,-130.141227,6.742518,4.052880,0.076182,
saccade,0.014583,9185.000000,9192.000000,19.133333,19.147917,2.641312,2.592199,1.919479,1.861241,-0.049113,-0.058238,0.076182,-130.141227,6.742518,3.838355,0.076182,
saccade,0.047917,9319.000000,9342.000000,19.412500,19.460417,2.674959,0.801260,1.929298,-1.133771,-1.873699,-3.063069,3.590702,-121.454398,133.986320,43.325616,3.614411,
saccade,0.031250,9376.000000,9391.000000,19.531250,19.562500,0.799860,1.160557,-1.220510,-0.761735,0.360697,0.458775,0.583589,51.824952,34.022543,9.594150,0.585636,
saccade,0.033333,9421.000000,9437.000000,19.625000,19.658333,1.159174,1.528319,-0.758156,-0.268708,0.369145,0.489448,0.613047,52.976167,33.644969,9.354969,0.620649,
saccade,0.020833,9810.000000,9820.000000,20.435417,20.456250,1.593794,1.373061,-0.194914,-0.231282,-0.220733,-0.036368,0.223709,-170.643989,17.238232,5.132990,0.223709,
saccade,0.027083,9906.000000,9919.000000,20.635417,20.662500,1.386902,1.279507,-0.220059,-0.360646,-0.107395,-0.140587,0.176913,-127.376460,8.625287,3.734953,0.177513,
saccade,0.016667,10946.000000,10954.000000,22.802083,22.818750,1.486273,1.499011,-0.232934,-0.316104,0.012738,-0.083170,0.084140,-81.292804,7.023902,2.698062,0.084140,
saccade,0.012500,11411.000000,11417.000000,23.770833,23.783333,1.574604,1.591534,-0.289012,-0.345507,0.016931,-0.056495,0.058977,-73.317317,5.996680,2.491382,0.058977,
saccade,0.022917,11841.000000,11852.000000,24.666667,24.689583,1.624092,1.464079,-0.279304,-0.328979,-0.160014,-0.049676,0.167547,-162.753207,12.597078,4.571886,0.180158,
saccade,0.018750,12247.000000,12256.000000,25.512500,25.531250,1.550465,1.445221,-0.282465,-0.318323,-0.105244,-0.035858,0.111185,-161.185305,8.341294,3.531154,0.111185,
saccade,0.012500,12810.000000,12816.000000,26.685417,26.697917,1.453133,1.503089,-0.295504,-0.270911,0.049956,0.024593,0.055682,26.210371,6.604963,3.641279,0.055682,
saccade,0.012500,12810.000000,12816.000000,26.685417,26.697917,1.453133,1.503089,-0.295504,-0.270911,0.049956,0.024593,0.055682,26.210371,6.604963,3.532667,0.055682,
saccade,0.025000,13029.000000,13041.000000,27.141667,27.166667,1.606347,1.833365,-0.282260,-0.275943,0.227018,0.006317,0.227106,1.593835,15.822807,4.917512,0.239590,
saccade,0.018750,13566.000000,13575.000000,28.260417,28.279167,1.923507,1.802436,-0.271712,-0.311705,-0.121071,-0.039992,0.127505,-161.720440,11.004595,3.693613,0.127505,
saccade,0.025000,13650.000000,13662.000000,28.435417,28.460417,1.814257,1.472237,-0.285108,-0.344667,-0.342020,-0.059560,0.347167,-170.121526,26.528597,7.910531,0.363044,
saccade,0.020833,13652.000000,13662.000000,28.439583,28.460417,1.772865,1.472237,-0.289878,-0.344667,-0.300627,-0.054789,0.305579,-169.671301,26.528597,9.547425,0.321401,
drift,0.185417,1.000000,90.000000,0.000000,0.185417,0.001989,0.004454,0.004853,0.029351,0.002465,0.024498,0.024622,84.254580,7.681427,7.681427,0.028833,
drift,1.783333,102.000000,958.000000,0.210417,1.993750,-0.170522,0.038410,-0.056118,0.011278,0.208932,0.067395,0.219533,17.878129,6.530400,6.530400,0.232539,
drift,0.470833,970.000000,1196.000000,2.018750,2.489583,-0.159824,0.031169,-0.030410,0.015217,0.190992,0.045627,0.196367,13.435942,8.421125,8.421125,0.215334,
drift,1.297917,1207.000000,1830.000000,2.512500,3.810417,-0.137255,-0.088220,-0.023492,0.002081,0.049035,0.025573,0.055303,27.543475,8.072857,8.072857,0.079508,
drift,2.460417,1837.000000,3018.000000,3.825000,6.285417,-0.159814,0.056065,0.014900,0.158551,0.215879,0.143650,0.259305,33.640524,5.833478,5.833478,0.299318,
drift,1.429167,3029.000000,3715.000000,6.308333,7.737500,-0.102149,-0.043351,0.132021,0.198846,0.058798,0.066825,0.089010,48.656159,8.450554,8.450554,0.111560,
drift,0.906250,3725.000000,4160.000000,7.758333,8.664583,-0.126439,0.040605,0.115253,0.193757,0.167044,0.078504,0.184571,25.171618,6.815965,6.815965,0.192765,
drift,1.862500,4172.000000,5066.000000,8.689583,10.552083,-0.166259,2.446973,0.126627,1.929633,2.613232,1.803005,3.174872,34.603817,21.225804,21.225804,3.442906,
drift,0.400000,5075.000000,5267.000000,10.570833,10.970833,2.369432,2.414461,1.885773,1.977291,0.045029,0.091517,0.101995,63.801460,5.574013,5.574013,0.114438,
drift,0.266667,5275.000000,5403.000000,10.987500,11.254167,2.342448,2.499863,1.958100,2.013692,0.157415,0.055593,0.166943,19.451170,5.765822,5.765822,0.181266,
drift,0.537500,5410.000000,5668.000000,11.268750,11.806250,2.459319,2.612822,1.953537,2.007927,0.153503,0.054390,0.162854,19.510413,5.418116,5.418116,0.164399,
drift,0.095833,5675.000000,5721.000000,11.820833,11.916667,2.637076,2.523972,2.045820,1.969848,-0.113103,-0.075971,0.136250,-146.110797,5.679407,5.679407,0.136250,
drift,0.616667,5729.000000,6025.000000,11.933333,12.550000,2.479991,2.509666,1.906434,1.918057,0.029674,0.011623,0.031869,21.389416,5.363012,5.363012,0.102479,
drift,0.968750,6032.000000,6497.000000,12.564583,13.533333,2.547518,2.593361,1.962931,1.999147,0.045843,0.036216,0.058422,38.308565,8.562741,8.562741,0.126327,
drift,0.020833,6513.000000,6523.000000,13.566667,13.587500,2.631478,2.616901,1.867527,1.873087,-0.014576,0.005560,0.015601,159.121631,5.215268,5.215268,0.015601,
drift,0.662500,6533.000000,6851.000000,13.608333,14.270833,2.540773,2.653815,1.813658,1.924027,0.113041,0.110369,0.157986,44.314648,5.861393,5.861393,0.170274,
drift,0.231250,6859.000000,6970.000000,14.287500,14.518750,2.581425,2.581076,1.892114,1.946746,-0.000349,0.054632,0.054633,90.366193,5.269536,5.269536,0.090047,
drift,0.131250,6978.000000,7041.000000,14.535417,14.666667,2.635330,2.587833,1.969885,1.936248,-0.047498,-0.033638,0.058202,-144.694087,5.966664,5.966664,0.090524,
drift,0.033333,7049.000000,7065.000000,14.683333,14.716667,2.652947,2.585571,1.971153,1.942970,-0.067376,-0.028183,0.073033,-157.301059,5.060758,5.060758,0.094374,
drift,0.187500,7073.000000,7163.000000,14.733333,14.920833,2.641162,2.676608,1.981142,1.978080,0.035446,-0.003061,0.035578,-4.935810,6.396686,6.396686,0.088597,
drift,0.191667,7170.000000,7262.000000,14.935417,15.127083,2.638943,2.699603,1.933673,1.940142,0.060660,0.006468,0.061004,6.086655,6.811499,6.811499,0.108932,
drift,0.114583,7272.000000,7327.000000,15.147917,15.262500,2.790403,2.716018,1.968225,1.943564,-0.074386,-0.024661,0.078367,-161.658458,5.649852,5.649852,0.083386,
drift,1.000000,7337.000000,7817.000000,15.283333,16.283333,2.588073,2.685467,1.883370,1.906264,0.097394,0.022894,0.100048,13.228402,7.125468,7.125468,0.189881,
drift,0.043750,7827.000000,7848.000000,16.304167,16.347917,2.551345,2.568932,1.896741,1.890133,0.017587,-0.006609,0.018788,-20.594570,7.422989,7.422989,0.060787,
drift,0.137500,7858.000000,7924.000000,16.368750,16.506250,2.658155,2.578562,1.881094,1.808447,-0.079593,-0.072646,0.107762,-137.612666,6.005247,6.005247,0.163311,
drift,0.095833,7936.000000,7982.000000,16.531250,16.627083,2.698935,2.616430,1.847711,1.812545,-0.082505,-0.035166,0.089687,-156.915129,5.343451,5.343451,0.106896,
drift,0.064583,7993.000000,8024.000000,16.650000,16.714583,2.689748,2.686169,1.855211,1.868764,-0.003579,0.013553,0.014017,104.794358,8.518961,8.518961,0.123907,
drift,0.004167,8031.000000,8033.000000,16.729167,16.733333,2.630974,2.651408,1.830124,1.831943,0.020434,0.001818,0.020515,5.085487,6.842616,6.842616,0.020515,
drift,0.037500,8039.000000,8057.000000,16.745833,16.783333,2.698453,2.640366,1.861986,1.897930,-0.058087,0.035944,0.068309,148.250995,5.172291,5.172291,0.068309,
drift,0.039583,8066.000000,8085.000000,16.802083,16.841667,2.588647,2.585014,1.830123,1.850926,-0.003633,0.020803,0.021118,99.906448,6.563115,6.563115,0.033243,
drift,0.081250,8097.000000,8136.000000,16.866667,16.947917,2.692273,2.677989,1.914287,1.922485,-0.014284,0.008198,0.016469,150.145777,9.856503,9.856503,0.123555,
drift,0.014583,8144.000000,8151.000000,16.964583,16.979167,2.623600,2.679794,1.876129,1.922021,0.056194,0.045892,0.072552,39.237394,7.821689,7.821689,0.076372,
drift,0.089583,8162.000000,8205.000000,17.002083,17.091667,2.579567,2.621484,1.850572,1.873049,0.041917,0.022477,0.047563,28.201119,5.196499,5.196499,0.063610,
drift,0.083333,8215.000000,8255.000000,17.112500,17.195833,2.714585,2.696641,1.914433,1.945156,-0.017944,0.030723,0.035579,120.286865,6.586290,6.586290,0.072045,
drift,0.039583,8262.000000,8281.000000,17.210417,17.250000,2.640534,2.711806,1.907696,1.964830,0.071271,0.057133,0.091345,38.716767,7.240827,7.240827,0.110427,
drift,0.183333,8296.000000,8384.000000,17.281250,17.464583,2.727083,2.712657,1.905043,1.951836,-0.014427,0.046793,0.048967,107.134892,7.146396,7.146396,0.071832,
drift,0.272917,8392.000000,8523.000000,17.481250,17.754167,2.649460,2.647320,1.912028,1.958487,-0.002140,0.046459,0.046508,92.637531,5.250288,5.250288,0.069996,
drift,0.316667,8530.000000,8682.000000,17.768750,18.085417,2.607715,2.630350,1.908674,1.970540,0.022635,0.061867,0.065877,69.904033,6.490481,6.490481,0.093732,
drift,0.368750,8691.000000,8868.000000,18.104167,18.472917,2.592666,2.656950,1.899728,1.926368,0.064284,0.026640,0.069585,22.509191,5.681017,5.681017,0.169118,
drift,0.439583,8875.000000,9086.000000,18.487500,18.927083,2.611470,2.724680,1.894409,1.920095,0.113210,0.025686,0.116087,12.783478,6.195122,6.195122,0.183827,
drift,0.166667,9105.000000,9185.000000,18.966667,19.133333,2.628573,2.641312,1.881200,1.919479,0.012739,0.038279,0.040343,71.593163,8.355792,8.355792,0.077876,
drift,0.262500,9193.000000,9319.000000,19.150000,19.412500,2.595692,2.674959,1.861020,1.929298,0.079267,0.068278,0.104619,40.740572,19.792924,19.792924,0.116628,
drift,0.068750,9343.000000,9376.000000,19.462500,19.531250,0.802672,0.799860,-1.121294,-1.220510,-0.002811,-0.099216,0.099255,-91.623151,8.396802,8.396802,0.108763,
drift,0.060417,9392.000000,9421.000000,19.564583,19.625000,1.151815,1.159174,-0.761794,-0.758156,0.007359,0.003638,0.008209,26.306116,6.068170,6.068170,0.023948,
drift,0.775000,9438.000000,9810.000000,19.660417,20.435417,1.524070,1.593794,-0.267730,-0.194914,0.069724,0.072816,0.100815,46.242677,9.139041,9.139041,0.129122,
drift,0.177083,9821.000000,9906.000000,20.458333,20.635417,1.371405,1.386902,-0.224151,-0.220059,0.015498,0.004092,0.016029,14.790763,5.474729,5.474729,0.024503,
drift,2.137500,9920.000000,10946.000000,20.664583,22.802083,1.280338,1.486273,-0.362308,-0.232934,0.205935,0.129374,0.243201,32.138156,5.426419,5.426419,0.249947,
drift,0.950000,10955.000000,11411.000000,22.820833,23.770833,1.500549,1.574604,-0.314044,-0.289012,0.074054,0.025032,0.078170,18.676171,5.696448,5.696448,0.120424,
drift,0.881250,11418.000000,11841.000000,23.785417,24.666667,1.594467,1.624092,-0.346555,-0.279304,0.029626,0.067252,0.073488,66.225448,6.240961,6.240961,0.084231,
drift,0.820833,11853.000000,12247.000000,24.691667,25.512500,1.473522,1.550465,-0.322682,-0.282465,0.076943,0.040217,0.086819,27.595632,6.071507,6.071507,0.104314,
drift,1.152083,12257.000000,12810.000000,25.533333,26.685417,1.449373,1.453133,-0.321560,-0.295504,0.003760,0.026056,0.026326,81.788191,6.556662,6.556662,0.095701,
drift,0.441667,12817.000000,13029.000000,26.700000,27.141667,1.504581,1.606347,-0.270669,-0.282260,0.101766,-0.011591,0.102424,-6.498030,5.876777,5.876777,0.107228,
drift,1.091667,13042.000000,13566.000000,27.168750,28.260417,1.824842,1.923507,-0.272445,-0.271712,0.098665,0.000733,0.098668,0.425671,7.156890,7.156890,0.126131,
drift,0.154167,13576.000000,13650.000000,28.281250,28.435417,1.801337,1.814257,-0.306762,-0.285108,0.012920,0.021655,0.025216,59.177891,6.478855,6.478855,0.042626,
drift,0.031250,13663.000000,13678.000000,28.462500,28.493750,1.487355,1.450146,-0.345675,-0.326227,-0.037209,0.019448,0.041985,152.405826,13.180781,13.180781,0.062177,
