saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.039583,3005.000000,3024.000000,6.258333,6.297917,3.337073,2.250084,-0.342361,-0.376678,-1.086988,-0.034317,1.087530,-178.191732,52.934583,14.482497,1.088445,
saccade,0.041667,3165.000000,3185.000000,6.591667,6.633333,2.436180,1.407504,-0.337561,-0.347884,-1.028675,-0.010323,1.028727,-179.425050,43.833051,14.258635,1.034380,
saccade,0.052083,3376.000000,3401.000000,7.031250,7.083333,1.702484,4.704364,-0.383897,-0.275445,3.001880,0.108452,3.003839,2.069085,115.975211,33.815228,3.017922,
saccade,0.039583,3554.000000,3573.000000,7.402083,7.441667,4.744577,3.925572,-0.209348,-0.203581,-0.819006,0.005767,0.819026,179.596569,38.475839,11.104180,0.819026,
saccade,0.054167,3647.000000,3673.000000,7.595833,7.650000,4.014919,2.620659,-0.194696,-0.306335,-1.394261,-0.111638,1.398723,-175.422094,45.446574,15.510994,1.398723,
saccade,0.050000,3818.000000,3842.000000,7.952083,8.002083,2.866608,5.648488,-0.305194,-0.205671,2.781880,0.099523,2.783660,2.048914,121.562240,32.165429,2.803529,
saccade,0.020833,3902.000000,3912.000000,8.127083,8.147917,5.648288,5.536960,-0.167005,-0.261425,-0.111328,-0.094420,0.145976,-139.697914,11.981235,4.256476,0.148717,
saccade,0.041667,4110.000000,4130.000000,8.560417,8.602083,5.886261,7.673993,-0.266361,-0.224598,1.787732,0.041763,1.788220,1.338225,84.324488,22.674816,1.788220,
saccade,0.037500,4406.000000,4424.000000,9.177083,9.214583,7.719481,6.723859,-0.197701,-0.272145,-0.995622,-0.074444,0.998401,-175.723877,46.399836,13.656992,0.998401,
saccade,0.060417,4556.000000,4585.000000,9.489583,9.550000,6.789219,4.665138,-0.265237,-0.439358,-2.124081,-0.174122,2.131205,-175.313651,61.874253,22.413153,2.137535,
saccade,0.052083,4752.000000,4777.000000,9.897917,9.950000,5.064799,9.580704,-0.415515,-0.220024,4.515906,0.195491,4.520135,2.478756,166.459452,50.512280,4.560095,
saccade,0.039583,4968.000000,4987.000000,10.347917,10.387500,9.559615,8.795828,-0.121292,-0.096583,-0.763787,0.024709,0.764187,178.147117,33.746414,10.336991,0.764880,
saccade,0.052083,5094.000000,5119.000000,10.610417,10.662500,8.796632,7.081686,-0.080096,-0.125427,-1.714946,-0.045330,1.715545,-178.485884,57.660607,19.761650,1.715545,
saccade,0.054167,5307.000000,5333.000000,11.054167,11.108333,7.330816,5.591307,-0.080920,-0.250014,-1.739509,-0.169094,1.747708,-174.447839,57.242099,19.369465,1.748056,
saccade,0.077083,5468.000000,5505.000000,11.389583,11.466667,5.767947,2.846412,-0.219164,-0.315608,-2.921534,-0.096444,2.923126,-178.109277,62.559167,25.592586,2.926464,
saccade,0.047917,5652.000000,5675.000000,11.772917,11.820833,3.147564,5.860679,-0.327709,-0.219621,2.713115,0.108088,2.715267,2.281403,109.929150,31.569785,2.715267,
saccade,0.047917,5850.000000,5873.000000,12.185417,12.233333,6.019072,4.601421,-0.188126,-0.332994,-1.417651,-0.144868,1.425033,-174.165269,53.178315,17.120581,1.433102,
saccade,0.045833,6012.000000,6034.000000,12.522917,12.568750,4.739562,7.241369,-0.320359,-0.235223,2.501807,0.085136,2.503255,1.949001,104.275455,30.592873,2.518525,
saccade,0.112500,6231.000000,6285.000000,12.979167,13.091667,7.255265,-2.074132,-0.183930,-1.230560,-9.329397,-1.046630,9.387922,-173.598964,208.007884,71.851867,9.387922,
saccade,0.033333,6522.000000,6538.000000,13.585417,13.618750,-1.591572,-0.714850,-1.221243,-1.130856,0.876722,0.090387,0.881369,5.886174,48.346770,12.658349,0.882501,
saccade,0.035417,6602.000000,6619.000000,13.752083,13.787500,-0.648355,-1.633854,-1.109496,-1.040987,-0.985499,0.068509,0.987878,176.023387,48.902826,14.544795,0.987878,
saccade,0.037500,6866.000000,6884.000000,14.302083,14.339583,-1.183467,-2.201598,-1.018328,-1.040591,-1.018131,-0.022263,1.018374,-178.747360,48.754060,14.490478,1.018374,
saccade,0.039583,7102.000000,7121.000000,14.793750,14.833333,-1.643757,-0.210784,-1.030476,-0.996569,1.432973,0.033907,1.433374,1.355483,70.533908,18.810153,1.433374,
saccade,0.043750,7355.000000,7376.000000,15.320833,15.364583,-0.082529,-1.697563,-0.965518,-1.066497,-1.615034,-0.100979,1.618188,-176.422274,66.528790,20.094912,1.618188,
saccade,0.050000,7535.000000,7559.000000,15.695833,15.745833,-1.486934,0.631817,-1.065749,-1.037390,2.118751,0.028359,2.118941,0.766845,70.462915,24.990987,2.149603,
saccade,0.041667,7700.000000,7720.000000,16.039583,16.081250,0.624013,-0.274569,-1.013412,-1.028401,-0.898581,-0.014989,0.898706,-179.044352,36.851161,11.788168,0.901023,
saccade,0.045833,7765.000000,7787.000000,16.175000,16.220833,-0.224874,-1.586639,-1.035204,-1.124736,-1.361765,-0.089533,1.364705,-176.238356,57.004814,16.761910,1.364705,
saccade,0.054167,7941.000000,7967.000000,16.541667,16.595833,-1.292176,1.121997,-1.155073,-1.101166,2.414173,0.053907,2.414775,1.279172,81.351531,27.470645,2.450071,
saccade,0.022917,7956.000000,7967.000000,16.572917,16.595833,0.219879,1.121997,-1.117088,-1.101166,0.902118,0.015922,0.902259,1.011151,81.351531,20.229323,0.937552,
saccade,0.041667,7999.000000,8019.000000,16.662500,16.704167,1.031294,-0.820524,-1.102849,-1.116266,-1.851818,-0.013416,1.851867,-179.584898,90.740192,24.291908,1.858785,
saccade,0.039583,8227.000000,8246.000000,17.137500,17.177083,-0.458116,-1.440421,-1.117507,-1.163287,-0.982305,-0.045780,0.983371,-177.331701,45.262913,13.461497,0.986958,
saccade,0.052083,8373.000000,8398.000000,17.441667,17.493750,-1.227655,-2.660721,-1.153919,-1.150147,-1.433065,0.003772,1.433070,179.849189,46.922962,16.488374,1.433070,
saccade,0.047917,8598.000000,8621.000000,17.910417,17.958333,-2.398971,0.567393,-1.105560,-0.928337,2.966364,0.177222,2.971653,3.419016,121.927157,35.306578,3.008354,
drift,0.227083,1.000000,110.000000,0.000000,0.227083,0.005171,0.150226,-0.034866,-0.115119,0.145055,-0.080253,0.165776,-28.954102,17.667717,17.667717,0.178827,
drift,0.337500,128.000000,290.000000,0.264583,0.602083,-0.445936,-0.200314,-0.147862,-0.121023,0.245622,0.026838,0.247084,6.235828,6.690284,6.690284,0.247084,
drift,0.170833,305.000000,387.000000,0.633333,0.804167,0.202948,0.214195,-0.106390,-0.095105,0.011247,0.011285,0.015932,45.096729,9.178418,9.178418,0.026987,
drift,0.422917,407.000000,610.000000,0.845833,1.268750,-0.461168,-0.199297,-0.080492,-0.032429,0.261871,0.048063,0.266245,10.400126,6.326109,6.326109,0.266245,
drift,0.139583,629.000000,696.000000,1.308333,1.447917,0.696161,0.659595,-0.034321,-0.013466,-0.036566,0.020855,0.042095,150.302303,5.830389,5.830389,0.042095,
drift,0.177083,713.000000,798.000000,1.483333,1.660417,-0.062202,0.026572,-0.049349,-0.016200,0.088775,0.033149,0.094762,20.476183,5.624395,5.624395,0.094762,
drift,0.118750,817.000000,874.000000,1.700000,1.818750,0.617576,0.607020,0.007675,0.014184,-0.010556,0.006509,0.012401,148.341238,6.366233,6.366233,0.021562,
drift,0.229167,893.000000,1003.000000,1.858333,2.087500,-0.161138,-0.021615,-0.012005,0.022596,0.139523,0.034601,0.143750,13.928053,7.830581,7.830581,0.154234,
drift,0.393750,1023.000000,1212.000000,2.129167,2.522917,-0.904229,-0.798204,-0.070927,-0.064751,0.106025,0.006176,0.106205,3.333793,6.001188,6.001188,0.109974,
drift,0.137500,1230.000000,1296.000000,2.560417,2.697917,0.093330,0.043024,-0.107282,-0.099864,-0.050306,0.007419,0.050850,171.611050,6.506471,6.506471,0.050850,
drift,0.316667,1313.000000,1465.000000,2.733333,3.050000,-0.696771,-0.618755,-0.189852,-0.147317,0.078016,0.042535,0.088857,28.599491,6.348307,6.348307,0.112408,
drift,0.206250,1487.000000,1586.000000,3.095833,3.302083,0.924391,0.822578,-0.197272,-0.170059,-0.101813,0.027212,0.105387,165.035966,6.758114,6.758114,0.106117,
drift,0.212500,1604.000000,1706.000000,3.339583,3.552083,0.280130,0.408692,-0.256025,-0.204486,0.128563,0.051540,0.138509,21.845546,7.107049,7.107049,0.142373,
drift,0.308333,1727.000000,1875.000000,3.595833,3.904167,-0.582748,-0.420072,-0.194078,-0.196832,0.162676,-0.002754,0.162699,-0.969904,9.767644,9.767644,0.175498,
drift,0.100000,1897.000000,1945.000000,3.950000,4.050000,-1.260724,-1.135067,-0.612744,-0.594891,0.125656,0.017854,0.126919,8.086729,6.588249,6.588249,0.126919,
drift,0.939583,1966.000000,2417.000000,4.093750,5.033333,-1.134117,-0.871601,-1.151644,-0.888982,0.262517,0.262662,0.371358,45.015889,7.604691,7.604691,0.371358,
drift,0.200000,2443.000000,2539.000000,5.087500,5.287500,1.482142,1.588803,-0.554310,-0.539223,0.106660,0.015087,0.107722,8.051091,6.438435,6.438435,0.107722,
drift,0.193750,2551.000000,2644.000000,5.312500,5.506250,1.737607,1.847922,-0.558690,-0.530371,0.110315,0.028319,0.113892,14.397580,6.741859,6.741859,0.130777,
drift,0.393750,2665.000000,2854.000000,5.550000,5.943750,0.801129,1.154081,-0.487951,-0.487046,0.352951,0.000905,0.352952,0.146849,10.427700,10.427700,0.352952,
drift,0.266667,2877.000000,3005.000000,5.991667,6.258333,3.331381,3.337073,-0.403124,-0.342361,0.005692,0.060763,0.061029,84.648574,8.701557,8.701557,0.063232,
drift,0.291667,3025.000000,3165.000000,6.300000,6.591667,2.254762,2.436180,-0.376746,-0.337561,0.181418,0.039185,0.185601,12.188302,8.060736,8.060736,0.197704,
drift,0.395833,3186.000000,3376.000000,6.635417,7.031250,1.417211,1.702484,-0.349517,-0.383897,0.285273,-0.034380,0.287337,-6.871888,7.412368,7.412368,0.287337,
drift,0.316667,3402.000000,3554.000000,7.085417,7.402083,4.693009,4.744577,-0.275463,-0.209348,0.051569,0.066115,0.083848,52.046320,7.214020,7.214020,0.096648,
drift,0.152083,3574.000000,3647.000000,7.443750,7.595833,3.925327,4.014919,-0.203349,-0.194696,0.089593,0.008653,0.090010,5.516548,5.301238,5.301238,0.103725,
drift,0.300000,3674.000000,3818.000000,7.652083,7.952083,2.624253,2.866608,-0.307006,-0.305194,0.242355,0.001812,0.242362,0.428400,7.792562,7.792562,0.242362,
drift,0.122917,3843.000000,3902.000000,8.004167,8.127083,5.640739,5.648288,-0.205459,-0.167005,0.007549,0.038453,0.039187,78.893920,6.661444,6.661444,0.047077,
drift,0.410417,3913.000000,4110.000000,8.150000,8.560417,5.541649,5.886261,-0.262591,-0.266361,0.344612,-0.003770,0.344632,-0.626706,9.559067,9.559067,0.344632,
drift,0.572917,4131.000000,4406.000000,8.604167,9.177083,7.677131,7.719481,-0.223934,-0.197701,0.042350,0.026233,0.049816,31.775436,8.595601,8.595601,0.083471,
drift,0.272917,4425.000000,4556.000000,9.216667,9.489583,6.723723,6.789219,-0.273770,-0.265237,0.065496,0.008534,0.066049,7.423523,7.089029,7.089029,0.075389,
drift,0.345833,4586.000000,4752.000000,9.552083,9.897917,4.671764,5.064799,-0.440472,-0.415515,0.393035,0.024956,0.393827,3.633180,6.589303,6.589303,0.393827,
drift,0.395833,4778.000000,4968.000000,9.952083,10.347917,9.583037,9.559615,-0.217399,-0.121292,-0.023422,0.096107,0.098920,103.696524,6.884386,6.884386,0.098920,
drift,0.220833,4988.000000,5094.000000,10.389583,10.610417,8.800942,8.796632,-0.096703,-0.080096,-0.004310,0.016606,0.017157,104.548120,7.025694,7.025694,0.054323,
drift,0.389583,5120.000000,5307.000000,10.664583,11.054167,7.076777,7.330816,-0.127515,-0.080920,0.254039,0.046596,0.258277,10.393653,5.252100,5.252100,0.266163,
drift,0.279167,5334.000000,5468.000000,11.110417,11.389583,5.594452,5.767947,-0.252255,-0.219164,0.173495,0.033091,0.176623,10.798256,7.615741,7.615741,0.191347,
drift,0.304167,5506.000000,5652.000000,11.468750,11.772917,2.846473,3.147564,-0.314414,-0.327709,0.301091,-0.013296,0.301384,-2.528417,7.995875,7.995875,0.302802,
drift,0.362500,5676.000000,5850.000000,11.822917,12.185417,5.859129,6.019072,-0.219537,-0.188126,0.159943,0.031411,0.162998,11.110922,7.060448,7.060448,0.176964,
drift,0.287500,5874.000000,6012.000000,12.235417,12.522917,4.605322,4.739562,-0.332483,-0.320359,0.134241,0.012124,0.134787,5.160834,8.374838,8.374838,0.144599,
drift,0.408333,6035.000000,6231.000000,12.570833,12.979167,7.236074,7.255265,-0.235038,-0.183930,0.019192,0.051109,0.054593,69.418377,10.022148,10.022148,0.061511,
drift,0.491667,6286.000000,6522.000000,13.093750,13.585417,-2.074377,-1.591572,-1.230369,-1.221243,0.482805,0.009126,0.482892,1.082900,7.461075,7.461075,0.482892,
drift,0.131250,6539.000000,6602.000000,13.620833,13.752083,-0.718331,-0.648355,-1.129194,-1.109496,0.069976,0.019698,0.072696,15.721437,12.782895,12.782895,0.091123,
drift,0.512500,6620.000000,6866.000000,13.789583,14.302083,-1.629991,-1.183467,-1.040589,-1.018328,0.446524,0.022261,0.447079,2.854018,8.389888,8.389888,0.454245,
drift,0.452083,6885.000000,7102.000000,14.341667,14.793750,-2.195375,-1.643757,-1.041557,-1.030476,0.551618,0.011081,0.551730,1.150794,9.334577,9.334577,0.551730,
drift,0.485417,7122.000000,7355.000000,14.835417,15.320833,-0.213748,-0.082529,-0.996726,-0.965518,0.131219,0.031208,0.134879,13.378042,7.865733,7.865733,0.145089,
drift,0.329167,7377.000000,7535.000000,15.366667,15.695833,-1.697052,-1.486934,-1.066408,-1.065749,0.210118,0.000658,0.210119,0.179528,7.247772,7.247772,0.210119,
drift,0.291667,7560.000000,7700.000000,15.747917,16.039583,0.619177,0.624013,-1.038687,-1.013412,0.004836,0.025275,0.025734,79.167986,8.210765,8.210765,0.038321,
drift,0.091667,7721.000000,7765.000000,16.083333,16.175000,-0.271081,-0.224874,-1.028093,-1.035204,0.046207,-0.007110,0.046751,-8.748152,7.304990,7.304990,0.062244,
drift,0.318750,7788.000000,7941.000000,16.222917,16.541667,-1.584904,-1.292176,-1.128466,-1.155073,0.292728,-0.026607,0.293935,-5.193534,6.339382,6.339382,0.293935,
drift,0.064583,7968.000000,7999.000000,16.597917,16.662500,1.106152,1.031294,-1.102338,-1.102849,-0.074858,-0.000511,0.074860,-179.608809,8.316788,8.316788,0.076559,
drift,0.431250,8020.000000,8227.000000,16.706250,17.137500,-0.810497,-0.458116,-1.117372,-1.117507,0.352381,-0.000136,0.352381,-0.022032,6.240443,6.240443,0.374707,
drift,0.262500,8247.000000,8373.000000,17.179167,17.441667,-1.432921,-1.227655,-1.164117,-1.153919,0.205265,0.010198,0.205519,2.844270,7.033389,7.033389,0.217709,
drift,0.414583,8399.000000,8598.000000,17.495833,17.910417,-2.656951,-2.398971,-1.150319,-1.105560,0.257980,0.044759,0.261834,9.842756,5.184589,5.184589,0.261834,
drift,0.095833,8622.000000,8668.000000,17.960417,18.056250,0.547176,0.455804,-0.929075,-0.922911,-0.091372,0.006164,0.091579,176.140713,13.838166,13.838166,0.091579,
