saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.197917,4856.000000,4951.000000,10.114583,10.312500,-1.886817,-1.924736,-0.134125,-0.100276,-0.037919,0.033849,0.050829,138.245317,17.729493,17.729493,0.147207,
drift,0.339583,4984.000000,5147.000000,10.381250,10.720833,0.315072,0.359910,0.162774,0.154020,0.044837,-0.008754,0.045684,-11.047642,7.681269,7.681269,0.078387,
drift,0.322917,5180.000000,5335.000000,10.789583,11.112500,1.942917,2.069534,0.766805,0.744311,0.126617,-0.022495,0.128600,-10.074041,8.608091,8.608091,0.128600,
drift,0.706250,5368.000000,5707.000000,11.181250,11.887500,0.263069,0.265069,0.510986,0.456327,0.002000,-0.054659,0.054696,-87.904459,7.324807,7.324807,0.074230,
drift,0.197917,5720.000000,5815.000000,11.914583,12.112500,0.057466,-0.033462,0.409887,0.375166,-0.090928,-0.034721,0.097331,-159.100500,14.159961,14.159961,0.108594,
drift,0.658333,5833.000000,6149.000000,12.150000,12.808333,-0.944201,-0.169965,0.354670,0.289742,0.774235,-0.064928,0.776953,-4.793625,64.783847,64.783847,0.794868,
drift,0.466667,6171.000000,6395.000000,12.854167,13.320833,0.169246,0.054199,0.263246,0.205652,-0.115047,-0.057594,0.128658,-153.406712,34.937806,34.937806,0.165427,
drift,0.031250,6428.000000,6443.000000,13.389583,13.420833,2.848057,2.760100,0.150276,0.165814,-0.087958,0.015538,0.089320,169.981595,37.325267,37.325267,0.127890,
drift,0.481250,6476.000000,6707.000000,13.489583,13.970833,5.635810,5.503092,0.039332,0.042676,-0.132718,0.003344,0.132760,178.556711,7.248383,7.248383,0.155118,
drift,0.025000,6735.000000,6747.000000,14.029167,14.054167,0.413831,0.452842,-0.063176,-0.034706,0.039010,0.028470,0.048294,36.122525,12.471299,12.471299,0.062379,
drift,0.460417,6798.000000,7019.000000,14.160417,14.620833,-0.349891,-0.660525,0.507606,0.454136,-0.310633,-0.053471,0.315202,-170.233161,16.321017,16.321017,0.321380,
drift,0.066667,7052.000000,7084.000000,14.689583,14.756250,1.186228,1.164454,0.500502,0.505560,-0.021774,0.005057,0.022353,166.923957,8.857665,8.857665,0.036814,
drift,0.400000,7115.000000,7307.000000,14.820833,15.220833,3.256584,3.015567,0.257288,0.285054,-0.241017,0.027766,0.242611,173.428236,15.070753,15.070753,0.268362,
drift,0.202083,7340.000000,7437.000000,15.289583,15.491667,0.100789,0.037472,0.165796,0.200459,-0.063317,0.034662,0.072184,151.301923,11.855273,11.855273,0.073150,
drift,0.272917,7465.000000,7596.000000,15.550000,15.822917,-0.915994,-0.888039,0.384100,0.364638,0.027955,-0.019462,0.034062,-34.844864,6.879007,6.879007,0.061300,
drift,0.166667,7627.000000,7707.000000,15.887500,16.054167,0.186546,0.068024,0.380774,0.378207,-0.118522,-0.002567,0.118550,-178.759199,44.466132,44.466132,0.169152,
drift,0.412500,7740.000000,7938.000000,16.122917,16.535417,3.124627,3.040365,0.258086,0.262132,-0.084263,0.004046,0.084360,177.251092,8.299766,8.299766,0.103772,
drift,0.120833,7964.000000,8022.000000,16.589583,16.710417,-0.300205,-0.445195,0.133308,0.173044,-0.144990,0.039736,0.150336,164.673800,15.212395,15.212395,0.157644,
drift,0.404167,8041.000000,8235.000000,16.750000,17.154167,-1.119695,-1.131787,0.371421,0.323581,-0.012092,-0.047840,0.049345,-104.184910,45.425429,45.425429,0.094907,
drift,0.489583,8268.000000,8503.000000,17.222917,17.712500,1.861268,1.867846,0.245097,0.275955,0.006578,0.030858,0.031551,77.967032,9.004311,9.004311,0.056515,
drift,0.187500,8526.000000,8616.000000,17.760417,17.947917,1.004146,0.366290,0.336098,0.371956,-0.637857,0.035858,0.638864,176.782405,80.043743,80.043743,0.640818,
drift,0.437500,8633.000000,8843.000000,17.983333,18.420833,-0.794986,-1.260149,0.469123,0.497462,-0.465163,0.028339,0.466026,176.513743,31.077875,31.077875,0.477439,
drift,0.431250,8876.000000,9083.000000,18.489583,18.920833,0.929630,0.921326,0.368206,0.401878,-0.008305,0.033672,0.034681,103.854783,29.995390,29.995390,0.110477,
drift,0.293750,9096.000000,9237.000000,18.947917,19.241667,-0.393018,0.130018,0.405846,0.428707,0.523036,0.022861,0.523536,2.502732,49.154471,49.154471,0.552218,
drift,0.275000,9256.000000,9388.000000,19.281250,19.556250,0.194466,0.268247,0.456620,0.425068,0.073781,-0.031552,0.080245,-23.153622,89.246237,89.246237,0.880545,
drift,0.914583,9403.000000,9842.000000,19.587500,20.502083,1.846958,-0.734752,0.438563,0.470390,-2.581710,0.031827,2.581906,179.293690,12.829269,12.829269,2.581906,
drift,0.020833,9854.000000,9864.000000,20.527083,20.547917,-0.898510,-0.841696,0.432868,0.425257,0.056813,-0.007610,0.057321,-7.629672,8.047983,8.047983,0.057321,
drift,0.043750,9872.000000,9893.000000,20.564583,20.608333,-0.762603,-0.897121,0.417444,0.454886,-0.134519,0.037442,0.139632,164.446078,9.864247,9.864247,0.153199,
drift,0.050000,9902.000000,9926.000000,20.627083,20.677083,-0.809950,-0.722684,0.400819,0.387159,0.087266,-0.013660,0.088329,-8.896401,6.773610,6.773610,0.101028,
drift,0.022917,9933.000000,9944.000000,20.691667,20.714583,-0.782167,-0.755443,0.413059,0.402012,0.026724,-0.011047,0.028917,-22.459723,6.944634,6.944634,0.028917,
drift,0.110417,9951.000000,10004.000000,20.729167,20.839583,-0.694141,-0.831637,0.395806,0.449203,-0.137496,0.053397,0.147501,158.776044,7.254880,7.254880,0.156509,
drift,0.014583,10034.000000,10041.000000,20.902083,20.916667,0.470665,0.492004,0.006606,0.059887,0.021339,0.053282,0.057396,68.174283,8.709793,8.709793,0.068038,
drift,0.350000,10048.000000,10216.000000,20.931250,21.281250,0.512788,0.516057,-0.008054,0.024789,0.003269,0.032843,0.033005,84.316329,6.611274,6.611274,0.058438,
drift,0.487500,10245.000000,10479.000000,21.341667,21.829167,-0.782004,-0.248755,0.115883,0.062333,0.533249,-0.053549,0.535931,-5.734481,5.490120,5.490120,0.535931,
drift,0.029167,10486.000000,10500.000000,21.843750,21.872917,-0.172760,-0.034818,0.069432,0.082294,0.137942,0.012862,0.138540,5.326877,5.171192,5.171192,0.138540,
drift,0.152083,10508.000000,10581.000000,21.889583,22.041667,0.038439,0.015243,0.103155,0.140731,-0.023196,0.037575,0.044158,121.687752,5.221936,5.221936,0.044158,
drift,0.293750,10604.000000,10745.000000,22.089583,22.383333,0.532571,0.727284,0.265186,0.277342,0.194713,0.012157,0.195092,3.572509,33.474013,33.474013,0.365843,
drift,0.135417,10763.000000,10828.000000,22.420833,22.556250,0.341648,0.345954,-0.488506,-0.391682,0.004306,0.096824,0.096919,87.453475,7.648983,7.648983,0.106169,
drift,0.589583,10852.000000,11135.000000,22.606250,23.195833,0.478920,0.682921,-0.308369,0.011759,0.204001,0.320128,0.379603,57.492779,39.253188,39.253188,0.458976,
drift,0.300000,11152.000000,11296.000000,23.231250,23.531250,2.365627,2.375352,0.098735,0.092633,0.009725,-0.006103,0.011482,-32.107506,86.208496,86.208496,0.691699,
drift,0.306250,11311.000000,11458.000000,23.562500,23.868750,0.800093,0.798180,-0.031082,-0.016417,-0.001913,0.014665,0.014789,97.430148,10.686877,10.686877,0.050004,
drift,0.606250,11476.000000,11767.000000,23.906250,24.512500,0.627404,1.010170,-0.011856,0.148105,0.382766,0.159961,0.414846,22.680406,20.341927,20.341927,1.279782,
drift,0.297917,11778.000000,11921.000000,24.535417,24.833333,0.771203,0.896154,0.156816,0.007418,0.124950,-0.149398,0.194763,-50.092304,30.701647,30.701647,0.278102,
drift,0.639583,11930.000000,12237.000000,24.852083,25.491667,0.815967,0.659247,0.034093,-0.110717,-0.156720,-0.144810,0.213380,-137.262024,66.190936,66.190936,0.617874,
drift,0.387500,12246.000000,12432.000000,25.510417,25.897917,0.538539,0.949026,-0.106414,-0.128312,0.410486,-0.021899,0.411070,-3.053718,41.850664,41.850664,0.426776,
drift,0.370833,12453.000000,12631.000000,25.941667,26.312500,2.503455,2.347414,-0.228873,-0.174482,-0.156041,0.054390,0.165248,160.783192,8.555488,8.555488,0.189367,
