saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.050000,2026.000000,2050.000000,4.218750,4.268750,0.953934,0.140702,0.237204,0.074439,-0.813232,-0.162764,0.829360,-168.682074,22.845699,10.194045,0.829360,
saccade,0.031250,2221.000000,2236.000000,4.625000,4.656250,0.138374,0.426181,0.122696,-0.082495,0.287807,-0.205191,0.353463,-35.486902,16.895953,6.549071,0.353463,
saccade,0.041667,2716.000000,2736.000000,5.656250,5.697917,0.301788,-0.221332,0.035811,-0.055890,-0.523121,-0.091701,0.531097,-170.057298,21.767446,8.066657,0.549792,
saccade,0.020833,2888.000000,2898.000000,6.014583,6.035417,-0.170799,-0.030926,-0.003959,0.009609,0.139873,0.013567,0.140529,5.540140,10.060988,3.232615,0.140529,
saccade,0.016667,3267.000000,3275.000000,6.804167,6.820833,-0.112981,0.064687,0.079984,0.082968,0.177668,0.002984,0.177693,0.962121,54.022869,11.460819,0.177693,
saccade,0.039583,3267.000000,3286.000000,6.804167,6.843750,-0.112981,0.510990,0.079984,0.112261,0.623971,0.032277,0.624805,2.961173,54.022869,14.023477,0.667881,
saccade,0.033333,3379.000000,3395.000000,7.037500,7.070833,0.448069,-0.135040,0.124179,0.033509,-0.583109,-0.090670,0.590116,-171.161649,43.706194,12.253733,0.624864,
saccade,0.016667,3387.000000,3395.000000,7.054167,7.070833,0.175276,-0.135040,0.084701,0.033509,-0.310315,-0.051192,0.314509,-170.632495,43.706194,10.582701,0.349827,
saccade,0.016667,3641.000000,3649.000000,7.583333,7.600000,-0.241704,0.204451,0.057983,0.030185,0.446155,-0.027798,0.447021,-3.565276,33.101170,13.455294,0.447021,
saccade,0.031250,3641.000000,3656.000000,7.583333,7.614583,-0.241704,0.398820,0.057983,0.014596,0.640524,-0.043387,0.641992,-3.875131,33.101170,11.840991,0.646917,
saccade,0.006250,3768.000000,3771.000000,7.847917,7.854167,0.328016,0.214102,0.051779,0.048464,-0.113914,-0.003315,0.113962,-178.332995,27.083894,7.734580,0.113962,
saccade,0.018750,3768.000000,3777.000000,7.847917,7.866667,0.328016,-0.049070,0.051779,0.051470,-0.377086,-0.000309,0.377086,-179.953019,27.083894,12.807249,0.377086,
saccade,0.025000,3768.000000,3780.000000,7.847917,7.872917,0.328016,-0.061711,0.051779,0.057488,-0.389727,0.005709,0.389769,179.160765,27.083894,10.049872,0.389769,
saccade,0.027083,4164.000000,4177.000000,8.672917,8.700000,-0.054845,0.248655,0.109256,0.052810,0.303500,-0.056445,0.308704,-10.535572,16.575794,7.284781,0.308704,
saccade,0.022917,4166.000000,4177.000000,8.677083,8.700000,-0.004009,0.248655,0.105690,0.052810,0.252664,-0.052880,0.258138,-11.820807,16.575794,6.854764,0.258138,
saccade,0.027083,4452.000000,4465.000000,9.272917,9.300000,0.268584,-0.186953,0.087638,-0.007225,-0.455537,-0.094863,0.465309,-168.236573,31.465820,8.868574,0.483689,
saccade,0.058333,4615.000000,4643.000000,9.612500,9.670833,-0.182180,0.440870,0.019179,0.101990,0.623050,0.082811,0.628529,7.570984,50.916112,18.503509,0.652945,
saccade,0.052083,4743.000000,4768.000000,9.879167,9.931250,0.466470,-0.883659,0.124775,-1.748215,-1.350129,-1.872989,2.308882,-125.785637,121.162418,27.834091,2.308882,
saccade,0.014583,4859.000000,4866.000000,10.120833,10.135417,-0.940608,-0.921836,-1.771776,-1.847780,0.018772,-0.076003,0.078287,-76.126061,5.767272,4.151266,0.078287,
saccade,0.014583,4859.000000,4866.000000,10.120833,10.135417,-0.940608,-0.921836,-1.771776,-1.847780,0.018772,-0.076003,0.078287,-76.126061,5.767272,5.034808,0.078287,
saccade,0.016667,4881.000000,4889.000000,10.166667,10.183333,-0.880175,-0.857917,-2.007180,-2.092341,0.022258,-0.085161,0.088022,-75.352625,5.512326,5.260607,0.088022,
saccade,0.016667,4881.000000,4889.000000,10.166667,10.183333,-0.880175,-0.857917,-2.007180,-2.092341,0.022258,-0.085161,0.088022,-75.352625,5.512326,5.256477,0.088022,
saccade,0.016667,4881.000000,4889.000000,10.166667,10.183333,-0.880175,-0.857917,-2.007180,-2.092341,0.022258,-0.085161,0.088022,-75.352625,5.512326,5.256477,0.088022,
saccade,0.016667,4889.000000,4897.000000,10.183333,10.200000,-0.857917,-0.835658,-2.092341,-2.177502,0.022258,-0.085161,0.088022,-75.352625,5.512326,5.256477,0.088022,
saccade,0.016667,4905.000000,4913.000000,10.216667,10.233333,-0.813400,-0.791142,-2.262664,-2.347825,0.022258,-0.085161,0.088022,-75.352625,5.512326,5.256477,0.088022,
saccade,0.016667,4921.000000,4929.000000,10.250000,10.266667,-0.768884,-0.746626,-2.432986,-2.518557,0.022258,-0.085571,0.088419,-75.419786,5.512326,5.269222,0.088419,
saccade,0.008333,4933.000000,4937.000000,10.275000,10.283333,-0.738024,-0.699418,-2.558841,-2.603107,0.038606,-0.044266,0.058736,-48.907006,8.444729,5.540600,0.058736,
saccade,0.018750,4933.000000,4942.000000,10.275000,10.293750,-0.738024,-0.658195,-2.558841,-2.642462,0.079830,-0.083621,0.115608,-46.328632,8.444729,5.451289,0.115608,
saccade,0.018750,4933.000000,4942.000000,10.275000,10.293750,-0.738024,-0.658195,-2.558841,-2.642462,0.079830,-0.083621,0.115608,-46.328632,8.444729,4.589543,0.115608,
saccade,0.025000,5062.000000,5074.000000,10.543750,10.568750,-0.718273,-0.957765,-2.600779,-2.490807,-0.239492,0.109972,0.263534,155.335820,23.982698,10.143708,0.301201,
saccade,0.022917,5063.000000,5074.000000,10.545833,10.568750,-0.728536,-0.957765,-2.594269,-2.490807,-0.229229,0.103463,0.251497,155.707905,23.982698,11.981129,0.289155,
saccade,0.020833,5073.000000,5083.000000,10.566667,10.587500,-0.979454,-0.754541,-2.479988,-2.569704,0.224913,-0.089716,0.242146,-21.746726,22.324519,7.396618,0.268043,
saccade,0.025000,5175.000000,5187.000000,10.779167,10.804167,-1.117972,-0.882045,-2.334378,-2.039115,0.235926,0.295263,0.377944,51.373807,24.632613,7.047507,0.386387,
saccade,0.018750,5609.000000,5618.000000,11.683333,11.702083,-0.852272,-0.998358,-1.939043,-2.014756,-0.146086,-0.075713,0.164540,-152.603434,17.929145,7.332835,0.187819,
saccade,0.018750,5609.000000,5618.000000,11.683333,11.702083,-0.852272,-0.998358,-1.939043,-2.014756,-0.146086,-0.075713,0.164540,-152.603434,17.929145,10.167242,0.187819,
saccade,0.018750,5617.000000,5626.000000,11.700000,11.718750,-1.017263,-0.878050,-2.020104,-1.960624,0.139213,0.059480,0.151387,23.134953,16.622742,6.942297,0.170329,
saccade,0.085417,5764.000000,5805.000000,12.006250,12.091667,-1.152209,-0.446200,-2.034514,-2.189115,0.706009,-0.154602,0.722738,-12.351659,10.661540,6.405027,0.722738,
saccade,0.025000,5939.000000,5951.000000,12.370833,12.395833,-0.587917,-0.882944,-2.094766,-2.048461,-0.295027,0.046304,0.298639,171.080198,18.361815,6.502100,0.300500,
saccade,0.114583,6542.000000,6597.000000,13.627083,13.741667,-1.202297,-0.454748,-1.945223,-2.049407,0.747549,-0.104184,0.754774,-7.934074,7.272318,5.740727,0.754774,
saccade,0.012500,6611.000000,6617.000000,13.770833,13.783333,-0.476491,-0.427603,-2.024147,-2.043575,0.048887,-0.019428,0.052606,-21.673174,6.166070,3.410465,0.052606,
saccade,0.022917,6693.000000,6704.000000,13.941667,13.964583,-0.492506,-0.788845,-2.020102,-2.037590,-0.296338,-0.017488,0.296854,-176.622699,27.578431,10.166537,0.321328,
saccade,0.022917,6693.000000,6704.000000,13.941667,13.964583,-0.492506,-0.788845,-2.020102,-2.037590,-0.296338,-0.017488,0.296854,-176.622699,27.578431,12.041043,0.321328,
saccade,0.020833,6703.000000,6713.000000,13.962500,13.983333,-0.807171,-0.589842,-2.039239,-2.009881,0.217329,0.029358,0.219303,7.693358,21.643542,6.736900,0.247916,
saccade,0.027083,7029.000000,7042.000000,14.641667,14.668750,-1.137504,-0.427977,-1.931464,-1.840177,0.709527,0.091287,0.715375,7.331338,47.990224,13.165660,0.741457,
saccade,0.004167,7255.000000,7257.000000,15.112500,15.116667,-0.651281,-0.729356,-1.805729,-1.820808,-0.078075,-0.015079,0.079518,-169.068984,26.854728,8.237099,0.079518,
saccade,0.016667,7255.000000,7263.000000,15.112500,15.129167,-0.651281,-1.076066,-1.805729,-1.900619,-0.424785,-0.094890,0.435254,-167.407723,30.222298,14.792380,0.435254,
saccade,0.029167,7255.000000,7269.000000,15.112500,15.141667,-0.651281,-1.142161,-1.805729,-1.954963,-0.490880,-0.149234,0.513063,-163.089982,30.222298,11.554348,0.530401,
saccade,0.047917,7474.000000,7497.000000,15.568750,15.616667,-1.166788,-1.013294,-1.962766,-1.960967,0.153494,0.001799,0.153505,0.671594,33.576519,15.184871,0.513146,
saccade,0.022917,7486.000000,7497.000000,15.593750,15.616667,-0.664103,-1.013294,-1.901912,-1.960967,-0.349191,-0.059055,0.354149,-170.400984,33.576519,13.138030,0.418874,
saccade,0.072917,7641.000000,7676.000000,15.916667,15.989583,-0.495241,-1.078494,-1.869180,-2.016048,-0.583253,-0.146867,0.601460,-165.866359,9.347671,5.952869,0.601460,
saccade,0.043750,7847.000000,7868.000000,16.345833,16.389583,-1.119078,-0.501726,-1.989849,-1.984660,0.617352,0.005189,0.617374,0.481591,19.122467,8.582834,0.619807,
saccade,0.070833,8057.000000,8091.000000,16.783333,16.854167,-0.604927,-1.069046,-1.955343,-1.996811,-0.464118,-0.041468,0.465967,-174.894337,8.507713,5.380510,0.465967,
saccade,0.027083,8344.000000,8357.000000,17.381250,17.408333,-1.191122,-0.834361,-1.986116,-2.000736,0.356760,-0.014621,0.357060,-2.346799,21.968726,6.744190,0.366101,
saccade,0.050000,8808.000000,8832.000000,18.347917,18.397917,-0.893198,-0.520734,-1.903434,-1.805021,0.372465,0.098413,0.385247,14.800580,10.584909,5.114937,0.385247,
saccade,0.022917,8943.000000,8954.000000,18.629167,18.652083,-0.906490,-0.613039,-1.880142,-1.775971,0.293451,0.104171,0.311392,19.544230,28.508501,11.840556,0.350403,
saccade,0.022917,8943.000000,8954.000000,18.629167,18.652083,-0.906490,-0.613039,-1.880142,-1.775971,0.293451,0.104171,0.311392,19.544230,28.508501,12.464861,0.350403,
saccade,0.022917,8943.000000,8954.000000,18.629167,18.652083,-0.906490,-0.613039,-1.880142,-1.775971,0.293451,0.104171,0.311392,19.544230,28.508501,10.058806,0.350403,
saccade,0.016667,8999.000000,9007.000000,18.745833,18.762500,-1.035298,-1.130904,-1.952567,-1.972199,-0.095606,-0.019632,0.097601,-168.396036,8.066143,4.054970,0.097601,
saccade,0.116667,9163.000000,9219.000000,19.087500,19.204167,-1.197063,-0.244792,-1.946497,-1.859761,0.952271,0.086736,0.956213,5.204349,9.546415,6.775173,0.956213,
saccade,0.018750,9304.000000,9313.000000,19.381250,19.400000,-0.317877,-0.533848,-1.827554,-1.876259,-0.215971,-0.048705,0.221395,-167.291455,26.075072,9.437574,0.247823,
saccade,0.018750,9304.000000,9313.000000,19.381250,19.400000,-0.317877,-0.533848,-1.827554,-1.876259,-0.215971,-0.048705,0.221395,-167.291455,26.075072,11.774318,0.247823,
saccade,0.018750,9312.000000,9321.000000,19.397917,19.416667,-0.554071,-0.353760,-1.881315,-1.832349,0.200312,0.048966,0.206210,13.736603,22.918274,8.069151,0.232772,
saccade,0.091667,9411.000000,9455.000000,19.604167,19.695833,-1.066337,-5.038791,-2.000128,-1.299165,-3.972453,0.700962,4.033824,169.992842,62.719514,32.096169,4.046326,
saccade,0.039583,9643.000000,9662.000000,20.087500,20.127083,-5.122654,-5.735663,-1.206314,-1.245275,-0.613009,-0.038960,0.614246,-176.363429,31.381675,9.700756,0.616766,
saccade,0.016667,9677.000000,9685.000000,20.158333,20.175000,-5.861908,-5.982032,-1.267041,-1.248388,-0.120125,0.018653,0.121564,171.173690,10.866752,4.256919,0.121564,
saccade,0.018750,9715.000000,9724.000000,20.237500,20.256250,-5.930492,-6.065857,-1.269912,-1.270174,-0.135365,-0.000262,0.135366,-179.888916,14.606697,5.559635,0.145976,
saccade,0.016667,9748.000000,9756.000000,20.306250,20.322917,-5.933789,-6.044405,-1.269153,-1.274751,-0.110615,-0.005598,0.110757,-177.102936,13.677816,5.362790,0.122069,
saccade,0.016667,9748.000000,9756.000000,20.306250,20.322917,-5.933789,-6.044405,-1.269153,-1.274751,-0.110615,-0.005598,0.110757,-177.102936,13.677816,5.612711,0.122069,
saccade,0.016667,9772.000000,9780.000000,20.356250,20.372917,-5.888804,-6.040635,-1.248957,-1.254403,-0.151831,-0.005446,0.151929,-177.945649,15.857291,6.423533,0.152523,
saccade,0.016667,9772.000000,9780.000000,20.356250,20.372917,-5.888804,-6.040635,-1.248957,-1.254403,-0.151831,-0.005446,0.151929,-177.945649,15.857291,6.521242,0.152523,
saccade,0.016667,9796.000000,9804.000000,20.406250,20.422917,-5.925136,-6.048227,-1.262527,-1.268190,-0.123090,-0.005663,0.123221,-177.365910,13.773928,5.533672,0.126674,
saccade,0.016667,9796.000000,9804.000000,20.406250,20.422917,-5.925136,-6.048227,-1.262527,-1.268190,-0.123090,-0.005663,0.123221,-177.365910,13.773928,5.549610,0.126674,
saccade,0.025000,9860.000000,9872.000000,20.539583,20.564583,-6.015355,-5.552827,-1.232256,-1.218400,0.462528,0.013855,0.462735,1.715804,36.671131,12.806688,0.524556,
saccade,0.022917,9861.000000,9872.000000,20.541667,20.564583,-5.991399,-5.552827,-1.227500,-1.218400,0.438572,0.009100,0.438666,1.188611,36.671131,16.350624,0.500522,
saccade,0.012500,9866.000000,9872.000000,20.552083,20.564583,-5.671231,-5.552827,-1.221613,-1.218400,0.118404,0.003213,0.118448,1.554229,36.671131,9.755011,0.180314,
saccade,0.012500,9908.000000,9914.000000,20.639583,20.652083,-5.388877,-5.451071,-1.200883,-1.188184,-0.062195,0.012699,0.063478,168.459785,8.438973,3.759073,0.065398,
saccade,0.018750,10359.000000,10368.000000,21.579167,21.597917,-5.394174,-5.517862,-1.107503,-1.137405,-0.123688,-0.029902,0.127251,-166.409305,9.605529,3.890827,0.127547,
saccade,0.039583,10377.000000,10396.000000,21.616667,21.656250,-5.493967,-5.902289,-1.125029,-1.215650,-0.408322,-0.090622,0.418257,-167.486801,14.038687,7.946181,0.427448,
saccade,0.016667,10405.000000,10413.000000,21.675000,21.691667,-6.022472,-5.819505,-1.220396,-1.222353,0.202968,-0.001957,0.202977,-0.552321,17.172467,9.321544,0.202977,
saccade,0.029167,10405.000000,10419.000000,21.675000,21.704167,-6.022472,-5.765711,-1.220396,-1.226811,0.256762,-0.006416,0.256842,-1.431315,17.172467,7.720302,0.261339,
saccade,0.018750,10410.000000,10419.000000,21.685417,21.704167,-5.884029,-5.765711,-1.220206,-1.226811,0.118318,-0.006606,0.118503,-3.195627,13.627376,6.068996,0.122976,
saccade,0.029167,10436.000000,10450.000000,21.739583,21.768750,-5.809367,-5.187379,-1.216699,-1.265736,0.621988,-0.049037,0.623918,-4.507788,41.172823,12.573161,0.652503,
saccade,0.022917,10439.000000,10450.000000,21.745833,21.768750,-5.696701,-5.187379,-1.238330,-1.265736,0.509322,-0.027406,0.510059,-3.080015,41.172823,13.336606,0.538367,
saccade,0.016667,10473.000000,10481.000000,21.816667,21.833333,-5.210680,-5.300548,-1.232772,-1.212825,-0.089868,0.019947,0.092055,167.485333,10.272046,4.821385,0.102515,
saccade,0.016667,10473.000000,10481.000000,21.816667,21.833333,-5.210680,-5.300548,-1.232772,-1.212825,-0.089868,0.019947,0.092055,167.485333,10.272046,4.903393,0.102515,
saccade,0.016667,10553.000000,10561.000000,21.983333,22.000000,-5.324611,-5.472430,-1.199229,-1.201580,-0.147819,-0.002350,0.147838,-179.089009,10.305261,5.225747,0.147838,
saccade,0.054167,10553.000000,10579.000000,21.983333,22.037500,-5.324611,-5.982704,-1.199229,-1.185259,-0.658094,0.013970,0.658242,178.783890,23.881235,8.570096,0.665136,
saccade,0.062500,10722.000000,10752.000000,22.335417,22.397917,-6.202174,-5.485842,-1.160167,-1.172304,0.716332,-0.012137,0.716435,-0.970705,48.685081,17.564104,0.718463,
saccade,0.012500,11106.000000,11112.000000,23.135417,23.147917,-5.692353,-5.741347,-1.135447,-1.122081,-0.048994,0.013366,0.050784,164.740721,6.014532,2.847764,0.050955,
saccade,0.020833,11204.000000,11214.000000,23.339583,23.360417,-5.693936,-5.555314,-1.104517,-1.052445,0.138621,0.052072,0.148079,20.588422,17.928139,7.091058,0.172573,
saccade,0.018750,11221.000000,11230.000000,23.375000,23.393750,-5.658592,-5.456473,-1.088181,-1.037262,0.202119,0.050919,0.208434,14.139919,18.798130,9.671746,0.208434,
saccade,0.018750,11221.000000,11230.000000,23.375000,23.393750,-5.658592,-5.456473,-1.088181,-1.037262,0.202119,0.050919,0.208434,14.139919,18.798130,7.311662,0.208434,
saccade,0.018750,11405.000000,11414.000000,23.758333,23.777083,-5.966892,-5.657786,-1.064607,-1.014479,0.309106,0.050128,0.313144,9.211564,38.528558,15.734512,0.380020,
saccade,0.018750,11405.000000,11414.000000,23.758333,23.777083,-5.966892,-5.657786,-1.064607,-1.014479,0.309106,0.050128,0.313144,9.211564,38.528558,21.714348,0.380020,
saccade,0.018750,11405.000000,11414.000000,23.758333,23.777083,-5.966892,-5.657786,-1.064607,-1.014479,0.309106,0.050128,0.313144,9.211564,38.528558,14.413614,0.380020,
saccade,0.016667,11441.000000,11449.000000,23.833333,23.850000,-6.000552,-6.111700,-1.124475,-1.116730,-0.111148,0.007745,0.111417,176.013716,14.845689,6.116982,0.132901,
saccade,0.016667,11441.000000,11449.000000,23.833333,23.850000,-6.000552,-6.111700,-1.124475,-1.116730,-0.111148,0.007745,0.111417,176.013716,14.845689,6.133811,0.132901,
saccade,0.016667,11537.000000,11545.000000,24.033333,24.050000,-6.164189,-5.230227,-1.107560,-1.091608,0.933962,0.015952,0.934099,0.978487,70.320618,21.915162,0.934099,
saccade,0.029167,11537.000000,11551.000000,24.033333,24.062500,-6.164189,-4.993643,-1.107560,-1.075428,1.170546,0.032132,1.170987,1.572402,70.320618,19.486444,1.179833,
saccade,0.018750,11560.000000,11569.000000,24.081250,24.100000,-5.025827,-5.135735,-1.059442,-1.051803,-0.109908,0.007638,0.110173,176.024450,11.643149,5.047633,0.124891,
saccade,0.018750,11560.000000,11569.000000,24.081250,24.100000,-5.025827,-5.135735,-1.059442,-1.051803,-0.109908,0.007638,0.110173,176.024450,11.643149,5.079714,0.124891,
saccade,0.020833,11733.000000,11743.000000,24.441667,24.462500,-5.107046,-5.237477,-1.013576,-1.047658,-0.130431,-0.034082,0.134811,-165.355794,11.912771,5.662217,0.149054,
saccade,0.016667,11751.000000,11759.000000,24.479167,24.495833,-5.144601,-5.429750,-1.032408,-1.073972,-0.285149,-0.041564,0.288162,-171.706903,19.449563,10.463878,0.288162,
saccade,0.041667,11751.000000,11771.000000,24.479167,24.520833,-5.144601,-5.740127,-1.032408,-1.142023,-0.595527,-0.109615,0.605531,-169.570670,19.510826,9.876331,0.616165,
saccade,0.014583,12178.000000,12185.000000,25.368750,25.383333,-5.893227,-5.814025,-1.104051,-1.100789,0.079202,0.003262,0.079269,2.358089,8.798497,4.636250,0.081500,
saccade,0.020833,12185.000000,12195.000000,25.383333,25.404167,-5.814025,-5.880648,-1.100789,-1.086495,-0.066623,0.014295,0.068139,167.890096,10.390832,6.280275,0.108244,
saccade,0.018750,12194.000000,12203.000000,25.402083,25.420833,-5.909844,-5.341886,-1.076432,-1.147018,0.567958,-0.070585,0.572327,-7.084352,38.917275,14.095794,0.572327,
saccade,0.029167,12194.000000,12208.000000,25.402083,25.431250,-5.909844,-5.256091,-1.076432,-1.147920,0.653753,-0.071487,0.657650,-6.240453,38.917275,12.301220,0.657650,
saccade,0.018750,12317.000000,12326.000000,25.658333,25.677083,-5.812744,-5.528877,-1.149944,-1.115042,0.283867,0.034902,0.286005,7.009433,40.989362,17.565760,0.396464,
saccade,0.039583,12317.000000,12336.000000,25.658333,25.697917,-5.812744,-5.884949,-1.149944,-1.166386,-0.072205,-0.016442,0.074053,-167.171837,40.989362,18.729585,0.396464,
saccade,0.014583,12425.000000,12432.000000,25.883333,25.897917,-5.895032,-5.963798,-1.138517,-1.111326,-0.068766,0.027191,0.073947,158.425372,7.822664,3.680992,0.076097,
saccade,0.014583,12425.000000,12432.000000,25.883333,25.897917,-5.895032,-5.963798,-1.138517,-1.111326,-0.068766,0.027191,0.073947,158.425372,7.822664,3.931630,0.076097,
saccade,0.029167,12595.000000,12609.000000,26.237500,26.266667,-5.865141,-5.571200,-1.156755,-1.174791,0.293941,-0.018035,0.294494,-3.511114,16.776715,6.334143,0.296888,
saccade,0.018750,12600.000000,12609.000000,26.247917,26.266667,-5.747416,-5.571200,-1.162731,-1.174791,0.176216,-0.012059,0.176628,-3.914946,16.776715,6.316022,0.179068,
saccade,0.014583,13019.000000,13026.000000,27.120833,27.135417,-5.601338,-5.692258,-1.132083,-1.119075,-0.090920,0.013007,0.091846,171.858435,10.515376,4.467996,0.091846,
saccade,0.014583,13019.000000,13026.000000,27.120833,27.135417,-5.601338,-5.692258,-1.132083,-1.119075,-0.090920,0.013007,0.091846,171.858435,10.515376,4.925227,0.091846,
saccade,0.037500,13032.000000,13050.000000,27.147917,27.185417,-5.708383,-5.989280,-1.124894,-1.194015,-0.280897,-0.069121,0.289276,-166.175731,9.595604,5.517101,0.290604,
saccade,0.012500,13096.000000,13102.000000,27.281250,27.293750,-5.960672,-6.023990,-1.202684,-1.203277,-0.063318,-0.000593,0.063321,-179.463635,7.091124,4.441123,0.063321,
saccade,0.012500,13096.000000,13102.000000,27.281250,27.293750,-5.960672,-6.023990,-1.202684,-1.203277,-0.063318,-0.000593,0.063321,-179.463635,7.091124,4.195624,0.063321,
saccade,0.025000,13219.000000,13231.000000,27.537500,27.562500,-5.960341,-5.644820,-1.191725,-1.250087,0.315522,-0.058362,0.320874,-10.479540,21.185633,6.414074,0.320874,
saccade,0.012500,13384.000000,13390.000000,27.881250,27.893750,-5.693236,-5.626482,-1.226861,-1.235951,0.066754,-0.009090,0.067370,-7.754767,7.013746,4.246025,0.067370,
saccade,0.012500,13384.000000,13390.000000,27.881250,27.893750,-5.693236,-5.626482,-1.226861,-1.235951,0.066754,-0.009090,0.067370,-7.754767,7.013746,4.516337,0.067370,
saccade,0.014583,13473.000000,13480.000000,28.066667,28.081250,-5.662375,-5.740561,-1.230923,-1.212434,-0.078186,0.018488,0.080342,166.696065,9.158676,4.720067,0.084628,
saccade,0.014583,13473.000000,13480.000000,28.066667,28.081250,-5.662375,-5.740561,-1.230923,-1.212434,-0.078186,0.018488,0.080342,166.696065,9.158676,4.874486,0.084628,
saccade,0.012500,13514.000000,13520.000000,28.152083,28.164583,-5.689843,-5.740036,-1.193598,-1.186054,-0.050193,0.007544,0.050757,171.452733,6.408483,3.307317,0.052131,
saccade,0.012500,13532.000000,13538.000000,28.189583,28.202083,-5.690637,-5.638598,-1.234877,-1.224710,0.052039,0.010167,0.053023,11.054312,7.704125,4.301378,0.055800,
saccade,0.014583,13594.000000,13601.000000,28.318750,28.333333,-5.666497,-5.775484,-1.208250,-1.208348,-0.108987,-0.000098,0.108987,-179.948658,13.440724,5.543377,0.113254,
saccade,0.014583,13594.000000,13601.000000,28.318750,28.333333,-5.666497,-5.775484,-1.208250,-1.208348,-0.108987,-0.000098,0.108987,-179.948658,13.440724,5.577693,0.113254,
saccade,0.014583,13602.000000,13609.000000,28.335417,28.350000,-5.765753,-5.700581,-1.207460,-1.185370,0.065172,0.022090,0.068814,18.724059,7.512696,4.565752,0.069897,
saccade,0.014583,13625.000000,13632.000000,28.383333,28.397917,-5.716212,-5.787768,-1.181025,-1.158859,-0.071556,0.022166,0.074911,162.788303,8.117340,4.895499,0.079200,
saccade,0.014583,13625.000000,13632.000000,28.383333,28.397917,-5.716212,-5.787768,-1.181025,-1.158859,-0.071556,0.022166,0.074911,162.788303,8.117340,4.342751,0.079200,
saccade,0.016667,13649.000000,13657.000000,28.433333,28.450000,-5.713963,-5.822684,-1.223358,-1.200617,-0.108721,0.022741,0.111074,168.185693,11.792357,4.781049,0.117424,
saccade,0.016667,13649.000000,13657.000000,28.433333,28.450000,-5.713963,-5.822684,-1.223358,-1.200617,-0.108721,0.022741,0.111074,168.185693,11.792357,5.934733,0.117424,
saccade,0.018750,13670.000000,13679.000000,28.477083,28.495833,-5.744354,-5.864306,-1.201953,-1.211578,-0.119953,-0.009625,0.120338,-175.412230,9.911437,4.020146,0.123258,
saccade,0.022917,13689.000000,13700.000000,28.516667,28.539583,-5.850813,-5.728830,-1.217328,-1.184966,0.121983,0.032361,0.126203,14.858019,7.383795,2.962256,0.126203,
saccade,0.027083,13726.000000,13739.000000,28.593750,28.620833,-5.692379,-4.905185,-1.142819,-1.189259,0.787194,-0.046440,0.788562,-3.376247,49.795908,14.117469,0.801643,
saccade,0.014583,13745.000000,13752.000000,28.633333,28.647917,-4.920482,-4.986159,-1.188901,-1.173676,-0.065677,0.015225,0.067419,166.948818,7.054659,4.241353,0.069122,
