saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.006250,1260.000000,1263.000000,2.622917,2.629167,2.015095,1.647863,0.131747,0.026229,-0.367232,-0.105518,0.382091,-163.968858,82.167901,21.063103,0.382091,
saccade,0.018750,1260.000000,1269.000000,2.622917,2.641667,2.015095,0.982431,0.131747,-0.156189,-1.032664,-0.287936,1.072055,-164.420048,82.167901,33.221883,1.072055,
saccade,0.029167,1260.000000,1274.000000,2.622917,2.652083,2.015095,1.014221,0.131747,-0.132519,-1.000874,-0.264266,1.035174,-165.209450,82.167901,23.672492,1.072055,
saccade,0.031250,1463.000000,1478.000000,3.045833,3.077083,1.065131,2.702873,-0.095753,-0.282323,1.637742,-0.186570,1.648335,-6.499067,154.653286,47.627619,1.879877,
saccade,0.022917,1467.000000,1478.000000,3.054167,3.077083,1.006860,2.702873,-0.076869,-0.282323,1.696014,-0.205454,1.708413,-6.907118,154.653286,66.926372,1.939951,
saccade,0.016667,1477.000000,1485.000000,3.075000,3.091667,2.877398,2.163243,-0.302324,-0.175309,-0.714155,0.127015,0.725362,169.915192,100.424341,34.627516,0.867802,
saccade,0.016667,1576.000000,1584.000000,3.281250,3.297917,2.809980,2.518729,-0.263533,-0.219457,-0.291251,0.044076,0.294567,171.394578,38.024606,8.719685,0.294567,
saccade,0.056250,1576.000000,1603.000000,3.281250,3.337500,2.809980,1.454678,-0.263533,-0.102187,-1.355302,0.161346,1.364872,173.211007,41.619839,16.114156,1.372674,
saccade,0.041667,1837.000000,1857.000000,3.825000,3.866667,1.556321,2.417478,-0.025548,-0.222389,0.861158,-0.196841,0.883368,-12.875332,35.293425,12.727413,0.894211,
saccade,0.008333,2107.000000,2111.000000,4.387500,4.395833,2.468576,1.847665,-0.169900,-0.171489,-0.620911,-0.001588,0.620913,-179.853443,103.442951,18.827992,0.620913,
saccade,0.025000,2107.000000,2119.000000,4.387500,4.412500,2.468576,1.065451,-0.169900,-0.167430,-1.403125,0.002471,1.403127,179.899115,103.442951,29.396331,1.484394,
saccade,0.014583,2112.000000,2119.000000,4.397917,4.412500,1.623362,1.065451,-0.171489,-0.167430,-0.557911,0.004059,0.557926,179.583178,102.139731,18.549324,0.639181,
saccade,0.043750,2216.000000,2237.000000,4.614583,4.658333,1.127828,0.796296,-0.101819,-0.019944,-0.331532,0.081875,0.341493,166.127878,51.971747,18.196856,0.646014,
saccade,0.022917,2226.000000,2237.000000,4.635417,4.658333,0.546146,0.796296,0.052329,-0.019944,0.250149,-0.072273,0.260381,-16.115034,40.915520,14.335908,0.328893,
saccade,0.062500,2391.000000,2421.000000,4.979167,5.041667,0.650846,2.144664,0.140579,0.050072,1.493817,-0.090507,1.496557,-3.467174,115.023370,26.240687,1.510139,
saccade,0.018750,2581.000000,2590.000000,5.375000,5.393750,1.333629,1.815514,0.129950,0.131045,0.481885,0.001095,0.481887,0.130197,95.893198,33.747557,0.771265,
saccade,0.043750,2581.000000,2602.000000,5.375000,5.418750,1.333629,0.725873,0.129950,0.096475,-0.607756,-0.033475,0.608677,-176.847341,109.743005,38.063740,0.771265,
saccade,0.008333,2827.000000,2831.000000,5.887500,5.895833,0.839729,1.706008,0.188131,0.087646,0.866279,-0.100486,0.872088,-6.616562,144.484808,25.995742,0.872088,
saccade,0.035417,2827.000000,2844.000000,5.887500,5.922917,0.839729,2.619928,0.188131,0.036778,1.780199,-0.151353,1.786622,-4.859614,144.484808,38.533700,2.020673,
saccade,0.022917,2833.000000,2844.000000,5.900000,5.922917,2.296422,2.619928,0.009403,0.036778,0.323505,0.027376,0.324661,4.836943,125.889679,21.160393,0.553196,
saccade,0.018750,2917.000000,2926.000000,6.075000,6.093750,1.970532,2.457893,0.012475,0.020018,0.487360,0.007543,0.487419,0.886709,91.968737,31.837251,0.755639,
saccade,0.039583,2917.000000,2936.000000,6.075000,6.114583,1.970532,1.400858,0.012475,-0.041320,-0.569674,-0.053795,0.572209,-174.605502,107.248798,38.236779,0.755639,
saccade,0.018750,3030.000000,3039.000000,6.310417,6.329167,1.829311,2.591314,-0.040231,-0.128617,0.762003,-0.088386,0.767112,-6.616276,203.789540,37.374661,0.767112,
saccade,0.045833,3030.000000,3052.000000,6.310417,6.356250,1.829311,3.732250,-0.040231,-0.201964,1.902940,-0.161733,1.909800,-4.857960,203.789540,52.986395,2.356653,
saccade,0.022917,3041.000000,3052.000000,6.333333,6.356250,3.425327,3.732250,-0.226950,-0.201964,0.306923,0.024986,0.307938,4.654152,177.549428,31.599804,0.749899,
saccade,0.018750,3212.000000,3221.000000,6.689583,6.708333,3.959548,2.378796,-0.168860,0.153566,-1.580751,0.322425,1.613299,168.471536,131.598421,49.098656,1.613299,
saccade,0.029167,3212.000000,3226.000000,6.689583,6.718750,3.959548,2.435113,-0.168860,0.145964,-1.524434,0.314824,1.556603,168.331417,131.598421,42.631625,1.613299,
saccade,0.018750,3270.000000,3279.000000,6.810417,6.829167,2.106077,2.303366,0.122122,0.134158,0.197289,0.012036,0.197656,3.491173,56.177122,15.651228,0.329611,
saccade,0.058333,3270.000000,3298.000000,6.810417,6.868750,2.106077,-0.009104,0.122122,0.168050,-2.115181,0.045928,2.115680,178.756114,95.481053,32.856666,2.142441,
saccade,0.068750,3464.000000,3497.000000,7.214583,7.283333,0.091730,3.022054,0.241965,-0.053266,2.930324,-0.295231,2.945159,-5.753153,69.336986,28.187877,2.945159,
saccade,0.014583,3544.000000,3551.000000,7.381250,7.395833,3.244265,4.717640,-0.011286,-0.037778,1.473375,-0.026492,1.473613,-1.030091,183.207384,34.174242,1.473613,
saccade,0.072917,3544.000000,3579.000000,7.381250,7.454167,3.244265,7.231796,-0.011286,-0.049294,3.987531,-0.038008,3.987712,-0.546107,194.169896,49.195949,4.061787,
saccade,0.072917,3609.000000,3644.000000,7.516667,7.589583,7.175153,9.307071,-0.026898,0.221757,2.131918,0.248654,2.146370,6.652586,39.628911,20.657829,2.154872,
saccade,0.020833,3634.000000,3644.000000,7.568750,7.589583,8.803083,9.307071,0.159966,0.221757,0.503989,0.061791,0.507762,6.989774,39.523143,12.607909,0.516266,
saccade,0.110417,3772.000000,3825.000000,7.856250,7.966667,9.178340,1.612065,0.245771,0.156828,-7.566275,-0.088943,7.566798,-179.326508,123.232080,51.395587,7.581122,
saccade,0.108333,3838.000000,3890.000000,7.993750,8.102083,1.639344,-1.036855,0.170029,0.289558,-2.676199,0.119528,2.678867,177.442672,29.085112,19.174541,2.696624,
saccade,0.018750,3936.000000,3945.000000,8.197917,8.216667,-0.934686,-0.812329,0.292967,0.274825,0.122356,-0.018142,0.123694,-8.433984,8.873445,3.089634,0.123694,
saccade,0.014583,3986.000000,3993.000000,8.302083,8.316667,-0.761181,-0.848847,0.295000,0.299014,-0.087666,0.004014,0.087758,177.378680,11.005938,4.704635,0.096184,
saccade,0.014583,3986.000000,3993.000000,8.302083,8.316667,-0.761181,-0.848847,0.295000,0.299014,-0.087666,0.004014,0.087758,177.378680,11.005938,4.904112,0.096184,
saccade,0.018750,4047.000000,4056.000000,8.429167,8.447917,-0.807457,0.444949,0.282158,0.235214,1.252406,-0.046944,1.253285,-2.146625,81.666500,28.007821,1.253285,
saccade,0.072917,4047.000000,4082.000000,8.429167,8.502083,-0.807457,1.638677,0.282158,0.162621,2.446134,-0.119537,2.449053,-2.797687,81.666500,23.691631,2.471939,
saccade,0.070833,4202.000000,4236.000000,8.752083,8.822917,1.794467,-0.359753,0.283100,0.258085,-2.154219,-0.025015,2.154364,-179.334716,42.582441,20.392794,2.163211,
saccade,0.060417,4296.000000,4325.000000,8.947917,9.008333,-0.280213,2.616484,0.268683,-0.017858,2.896697,-0.286541,2.910835,-5.649324,103.612475,30.695818,2.910835,
saccade,0.018750,4422.000000,4431.000000,9.210417,9.229167,2.021099,2.089525,0.093140,0.133630,0.068426,0.040490,0.079508,30.614499,77.319297,24.303756,0.348614,
saccade,0.064583,4422.000000,4453.000000,9.210417,9.275000,2.021099,-0.308923,0.093140,0.290738,-2.330022,0.197598,2.338386,175.152626,84.663419,36.360938,2.339234,
saccade,0.035417,4587.000000,4604.000000,9.554167,9.589583,-0.254294,1.678746,0.333910,0.131824,1.933040,-0.202086,1.943575,-5.968198,112.372675,27.846757,1.943575,
saccade,0.064583,4732.000000,4763.000000,9.856250,9.920833,1.874281,-0.850995,0.239855,0.119379,-2.725276,-0.120477,2.727937,-177.468766,56.711056,26.884716,2.732705,
saccade,0.012500,4896.000000,4902.000000,10.197917,10.210417,-0.748800,-0.680372,0.182607,0.168826,0.068428,-0.013782,0.069802,-11.387204,8.725044,3.530654,0.069802,
saccade,0.014583,4935.000000,4942.000000,10.279167,10.293750,-0.718429,-0.631842,0.213699,0.207928,0.086587,-0.005771,0.086780,-3.813412,10.416764,3.979153,0.089638,
saccade,0.012500,5184.000000,5190.000000,10.797917,10.810417,-0.873520,-0.812952,0.283477,0.274633,0.060569,-0.008843,0.061211,-8.306604,7.308850,3.466361,0.061211,
saccade,0.118750,5200.000000,5257.000000,10.831250,10.950000,-0.844212,0.688653,0.301779,-1.284124,1.532864,-1.585903,2.205621,-45.974302,23.654256,14.703443,2.205621,
saccade,0.035417,5389.000000,5406.000000,11.225000,11.260417,0.551198,-0.672252,-1.176150,-1.150805,-1.223450,0.025345,1.223712,178.813238,80.686304,20.401471,1.250010,
saccade,0.014583,5453.000000,5460.000000,11.358333,11.372917,-0.655137,-0.720350,-1.049989,-1.095583,-0.065214,-0.045594,0.079571,-145.040674,6.995689,3.144302,0.079571,
saccade,0.016667,5527.000000,5535.000000,11.512500,11.529167,-0.736621,-0.834333,-1.073221,-1.108673,-0.097712,-0.035452,0.103945,-160.058091,8.897060,3.774474,0.103945,
saccade,0.012500,5567.000000,5573.000000,11.595833,11.608333,-0.805643,-0.743872,-1.082947,-1.054667,0.061771,0.028279,0.067936,24.598895,8.455467,4.027098,0.067936,
saccade,0.012500,5567.000000,5573.000000,11.595833,11.608333,-0.805643,-0.743872,-1.082947,-1.054667,0.061771,0.028279,0.067936,24.598895,8.455467,4.811344,0.067936,
saccade,0.012500,5583.000000,5589.000000,11.629167,11.641667,-0.798947,-0.752584,-1.081302,-1.043733,0.046362,0.037569,0.059673,39.019027,7.394943,4.193126,0.059673,
saccade,0.093750,5652.000000,5697.000000,11.772917,11.866667,-0.753588,0.715321,-1.025121,-1.309797,1.468910,-0.284676,1.496240,-10.967997,19.951454,12.147355,1.496240,
saccade,0.102083,5891.000000,5940.000000,12.270833,12.372917,0.690707,-0.587287,-1.158039,-1.232967,-1.277994,-0.074928,1.280189,-176.644629,15.046276,9.625257,1.280189,
saccade,0.018750,6170.000000,6179.000000,12.852083,12.870833,-0.061837,-0.411208,-1.232006,-1.203791,-0.349371,0.028214,0.350508,175.382951,27.528994,10.780669,0.350508,
saccade,0.068750,6170.000000,6203.000000,12.852083,12.920833,-0.061837,0.690306,-1.232006,-1.405707,0.752143,-0.173702,0.771940,-13.004051,29.847006,16.375504,0.771940,
saccade,0.110417,6313.000000,6366.000000,13.150000,13.260417,0.699763,-0.499653,-1.365494,-1.359804,-1.199416,0.005690,1.199429,179.728182,13.729121,8.874774,1.199429,
saccade,0.014583,6700.000000,6707.000000,13.956250,13.970833,-1.027184,-0.959099,-1.272993,-1.229947,0.068085,0.043046,0.080551,32.302874,7.496768,5.086887,0.080551,
saccade,0.014583,6700.000000,6707.000000,13.956250,13.970833,-1.027184,-0.959099,-1.272993,-1.229947,0.068085,0.043046,0.080551,32.302874,7.496768,4.424872,0.080551,
saccade,0.072917,6899.000000,6934.000000,14.370833,14.443750,0.793782,2.101345,-1.425537,-1.609750,1.307564,-0.184214,1.320476,-8.019236,26.127435,12.955284,1.320476,
saccade,0.139583,6975.000000,7042.000000,14.529167,14.668750,2.080292,0.104874,-1.583884,-1.692897,-1.975418,-0.109013,1.978424,-176.841336,17.133163,11.837050,1.979676,
saccade,0.014583,7076.000000,7083.000000,14.739583,14.754167,0.085425,0.193250,-1.693215,-1.739963,0.107825,-0.046747,0.117522,-23.439075,10.349461,5.528189,0.117522,
saccade,0.016667,7182.000000,7190.000000,14.960417,14.977083,1.507098,1.598796,-1.787565,-1.758808,0.091698,0.028757,0.096101,17.411653,11.049470,5.064687,0.099449,
saccade,0.012500,7253.000000,7259.000000,15.108333,15.120833,1.684847,1.348575,-1.697763,-1.724033,-0.336272,-0.026271,0.337296,-175.532964,46.436897,10.436431,0.337296,
saccade,0.033333,7253.000000,7269.000000,15.108333,15.141667,1.684847,0.847624,-1.697763,-1.810121,-0.837223,-0.112359,0.844728,-172.356351,46.666246,14.998165,0.850265,
saccade,0.012500,7794.000000,7800.000000,16.235417,16.247917,1.189954,1.185536,-1.677975,-1.626275,-0.004418,0.051699,0.051888,94.884181,5.876398,3.132560,0.051888,
saccade,0.012500,7794.000000,7800.000000,16.235417,16.247917,1.189954,1.185536,-1.677975,-1.626275,-0.004418,0.051699,0.051888,94.884181,5.876398,4.003476,0.051888,
saccade,0.091667,7811.000000,7855.000000,16.270833,16.362500,1.229799,2.221212,-1.690834,-2.318303,0.991412,-0.627469,1.173293,-32.329893,16.201770,10.935712,1.179798,
saccade,0.016667,8299.000000,8307.000000,17.287500,17.304167,0.423330,0.387878,-1.637315,-1.729337,-0.035452,-0.092022,0.098615,-111.069691,7.668358,3.103778,0.098615,
saccade,0.014583,8604.000000,8611.000000,17.922917,17.937500,1.212192,1.263339,-1.681439,-1.739091,0.051147,-0.057652,0.077070,-48.421537,7.263908,3.281073,0.077070,
saccade,0.018750,9049.000000,9058.000000,18.850000,18.868750,0.332417,0.424469,-1.615747,-1.672873,0.092052,-0.057126,0.108338,-31.823127,8.110550,3.379084,0.108338,
saccade,0.012500,9558.000000,9564.000000,19.910417,19.922917,0.501741,0.469475,-1.157282,-1.110901,-0.032266,0.046382,0.056501,124.824951,5.841248,3.418060,0.056501,
saccade,0.064583,9644.000000,9675.000000,20.089583,20.154167,0.537218,-2.450269,-1.034265,-0.830571,-2.987486,0.203695,2.994422,176.099455,72.779135,30.631020,3.016434,
saccade,0.020833,9665.000000,9675.000000,20.133333,20.154167,-1.790324,-2.450269,-0.871527,-0.830571,-0.659945,0.040957,0.661214,176.448709,72.779135,16.556463,0.683221,
saccade,0.041667,9703.000000,9723.000000,20.212500,20.254167,-2.298307,1.814886,-0.835821,-0.787294,4.113193,0.048527,4.113479,0.675942,277.532914,60.511493,4.215812,
saccade,0.022917,9712.000000,9723.000000,20.231250,20.254167,-0.169222,1.814886,-0.812559,-0.787294,1.984109,0.025265,1.984269,0.729548,277.532914,47.476326,2.086606,
saccade,0.016667,9815.000000,9823.000000,20.445833,20.462500,1.837382,0.495246,-0.646208,-0.573999,-1.342136,0.072209,1.344077,176.920355,226.401534,40.630561,1.344077,
saccade,0.066667,9815.000000,9847.000000,20.445833,20.512500,1.837382,-1.457744,-0.646208,-0.471110,-3.295126,0.175098,3.299775,176.958249,226.401534,47.167844,3.323574,
saccade,0.075000,9959.000000,9995.000000,20.745833,20.820833,-1.219977,2.104990,-0.397348,-0.616760,3.324967,-0.219412,3.332198,-3.775427,164.521757,44.343926,3.410745,
saccade,0.025000,10028.000000,10040.000000,20.889583,20.914583,2.068002,1.303995,-0.566166,-0.525288,-0.764007,0.040877,0.765100,176.937364,72.208125,23.769115,0.811914,
saccade,0.022917,10029.000000,10040.000000,20.891667,20.914583,2.077800,1.303995,-0.565368,-0.525288,-0.773805,0.040080,0.774842,177.034989,72.208125,39.643694,0.821673,
saccade,0.020833,10066.000000,10076.000000,20.968750,20.989583,-1.268606,-2.012743,-0.481062,-0.465989,-0.744137,0.015073,0.744289,178.839581,65.186486,17.734658,0.757017,
saccade,0.075000,10151.000000,10187.000000,21.145833,21.220833,-1.834108,1.098001,-0.435402,-0.602633,2.932109,-0.167231,2.936874,-3.264288,133.025878,28.531434,2.939347,
saccade,0.016667,10179.000000,10187.000000,21.204167,21.220833,0.939008,1.098001,-0.593389,-0.602633,0.158993,-0.009244,0.159261,-3.327436,18.848232,6.479404,0.161737,
saccade,0.012500,10202.000000,10208.000000,21.252083,21.264583,1.001689,1.069726,-0.574529,-0.580328,0.068037,-0.005800,0.068284,-4.872369,7.142620,3.656750,0.068284,
saccade,0.016667,10295.000000,10303.000000,21.445833,21.462500,0.998877,-0.280812,-0.471058,-0.485779,-1.279689,-0.014720,1.279774,-179.340963,225.951445,38.831722,1.279774,
saccade,0.041667,10295.000000,10315.000000,21.445833,21.487500,0.998877,-2.132634,-0.471058,-0.538825,-3.131511,-0.067766,3.132244,-178.760309,226.357758,49.883566,3.347158,
saccade,0.012500,10330.000000,10336.000000,21.518750,21.531250,-2.077871,-2.018025,-0.488511,-0.473980,0.059846,0.014531,0.061585,13.647770,5.596547,3.004922,0.061585,
saccade,0.018750,10426.000000,10435.000000,21.718750,21.737500,-2.193269,-4.291106,-0.358960,-0.323924,-2.097837,0.035036,2.098130,179.043186,161.335881,54.432466,2.098130,
saccade,0.029167,10426.000000,10440.000000,21.718750,21.747917,-2.193269,-4.229396,-0.358960,-0.330315,-2.036127,0.028646,2.036328,179.193979,161.335881,50.573388,2.098130,
saccade,0.014583,10599.000000,10606.000000,22.079167,22.093750,-3.472841,-2.255673,-0.340443,-0.512879,1.217167,-0.172436,1.229321,-8.063424,132.077895,35.357931,1.229321,
saccade,0.033333,10599.000000,10615.000000,22.079167,22.112500,-3.472841,-1.580557,-0.340443,-0.579040,1.892284,-0.238597,1.907267,-7.186477,132.077895,38.387186,1.935929,
saccade,0.016667,10607.000000,10615.000000,22.095833,22.112500,-2.022888,-1.580557,-0.542366,-0.579040,0.442330,-0.036674,0.443848,-4.739630,100.545288,15.015264,0.472280,
saccade,0.018750,10856.000000,10865.000000,22.614583,22.633333,-1.717360,-1.913803,-0.451775,-0.466481,-0.196443,-0.014706,0.196993,-175.718802,23.589189,7.583779,0.211148,
saccade,0.018750,10856.000000,10865.000000,22.614583,22.633333,-1.717360,-1.913803,-0.451775,-0.466481,-0.196443,-0.014706,0.196993,-175.718802,23.589189,9.044663,0.211148,
saccade,0.014583,10880.000000,10887.000000,22.664583,22.679167,-1.700140,-1.791681,-0.452361,-0.460142,-0.091542,-0.007781,0.091872,-175.141505,10.085000,4.350729,0.094101,
saccade,0.004167,10996.000000,10998.000000,22.906250,22.910417,-1.776455,-1.942219,-0.369074,-0.342271,-0.165765,0.026803,0.167918,170.815109,62.273250,10.924801,0.167918,
saccade,0.018750,10996.000000,11005.000000,22.906250,22.925000,-1.776455,-3.230835,-0.369074,-0.172460,-1.454380,0.196614,1.467610,172.300987,99.037892,35.257286,1.467610,
saccade,0.079167,10996.000000,11034.000000,22.906250,22.985417,-1.776455,-5.290352,-0.369074,0.222824,-3.513897,0.591898,3.563400,170.438573,99.037892,32.316272,3.566528,
saccade,0.070833,11139.000000,11173.000000,23.204167,23.275000,-5.338686,-7.229041,0.345321,0.298480,-1.890356,-0.046841,1.890936,-178.580560,39.416733,20.546039,1.911914,
saccade,0.022917,11162.000000,11173.000000,23.252083,23.275000,-6.782224,-7.229041,0.333787,0.298480,-0.446817,-0.035307,0.448209,-175.481952,39.416733,13.233716,0.468519,
saccade,0.104167,11204.000000,11254.000000,23.339583,23.443750,-6.717268,-5.515711,0.263230,0.140644,1.201557,-0.122586,1.207794,-5.825308,15.998799,9.754051,1.210407,
saccade,0.018750,11245.000000,11254.000000,23.425000,23.443750,-5.663168,-5.515711,0.173160,0.140644,0.147457,-0.032516,0.150999,-12.435273,11.756801,5.125975,0.153596,
saccade,0.012500,11319.000000,11325.000000,23.579167,23.591667,-5.612409,-5.679512,0.165424,0.182996,-0.067104,0.017572,0.069366,165.325508,7.901831,3.229104,0.069366,
saccade,0.020833,11389.000000,11399.000000,23.725000,23.745833,-5.764053,-5.617343,0.193751,0.218856,0.146710,0.025104,0.148843,9.710027,11.423594,4.356659,0.148843,
saccade,0.097917,11591.000000,11638.000000,24.145833,24.243750,-5.147059,9.771369,0.264609,-0.614888,14.918429,-0.879497,14.944331,-3.373894,511.812378,126.340893,15.092715,
saccade,0.133333,11669.000000,11733.000000,24.308333,24.441667,9.708381,11.114317,-0.588296,-0.685935,1.405936,-0.097639,1.409322,-3.972670,13.669835,8.673841,1.409322,
drift,0.112500,1.000000,55.000000,0.000000,0.112500,-0.003345,0.027243,0.005278,0.043213,0.030588,0.037934,0.048730,51.119223,9.625819,9.625819,0.051276,
drift,0.133333,87.000000,151.000000,0.179167,0.312500,1.707112,1.696638,0.012567,0.060030,-0.010474,0.047463,0.048605,102.443954,8.790013,8.790013,0.048605,
drift,0.500000,167.000000,407.000000,0.345833,0.845833,0.465136,0.259323,0.117639,0.196962,-0.205813,0.079324,0.220570,158.922559,62.470823,62.470823,0.291299,
drift,0.156250,430.000000,505.000000,0.893750,1.050000,1.156291,1.696047,0.159914,0.128515,0.539756,-0.031399,0.540668,-3.329248,71.316617,71.316617,0.557369,
drift,0.404167,533.000000,727.000000,1.108333,1.512500,0.314729,0.426701,0.140359,0.186421,0.111973,0.046062,0.121077,22.360607,11.124121,11.124121,0.122392,
drift,0.166667,758.000000,838.000000,1.577083,1.743750,2.080974,1.656062,0.042836,0.107249,-0.424913,0.064413,0.429767,171.380056,47.067458,47.067458,0.442752,
drift,0.422917,859.000000,1062.000000,1.787500,2.210417,0.419370,1.071051,0.234627,0.228783,0.651682,-0.005845,0.651708,-0.513847,43.550890,43.550890,0.665982,
drift,0.366667,1084.000000,1260.000000,2.256250,2.622917,2.121492,2.015095,0.079884,0.131747,-0.106397,0.051863,0.118364,154.013219,44.658425,44.658425,0.409958,
drift,0.391667,1275.000000,1463.000000,2.654167,3.045833,1.009402,1.065131,-0.129693,-0.095753,0.055730,0.033941,0.065252,31.342502,9.964168,9.964168,0.065252,
drift,0.187500,1486.000000,1576.000000,3.093750,3.281250,2.339377,2.809980,-0.197873,-0.263533,0.470603,-0.065659,0.475161,-7.942747,84.938378,84.938378,0.634772,
drift,0.485417,1604.000000,1837.000000,3.339583,3.825000,1.458653,1.556321,-0.098303,-0.025548,0.097667,0.072755,0.121787,36.683381,8.166035,8.166035,0.149208,
drift,0.518750,1858.000000,2107.000000,3.868750,4.387500,2.409311,2.468576,-0.224543,-0.169900,0.059265,0.054643,0.080611,42.675941,28.523028,28.523028,0.100797,
drift,0.200000,2120.000000,2216.000000,4.414583,4.614583,1.096689,1.127828,-0.166382,-0.101819,0.031139,0.064563,0.071680,64.251825,7.550736,7.550736,0.081568,
drift,0.318750,2238.000000,2391.000000,4.660417,4.979167,0.726790,0.650846,0.001201,0.140579,-0.075944,0.139379,0.158726,118.584953,34.539249,34.539249,0.239031,
drift,0.331250,2422.000000,2581.000000,5.043750,5.375000,2.132704,1.333629,0.051570,0.129950,-0.799075,0.078380,0.802910,174.397865,77.440345,77.440345,0.832391,
drift,0.466667,2603.000000,2827.000000,5.420833,5.887500,0.728018,0.839729,0.093027,0.188131,0.111710,0.095104,0.146711,40.409239,40.628650,40.628650,0.303859,
drift,0.150000,2845.000000,2917.000000,5.925000,6.075000,2.662481,1.970532,0.029294,0.012475,-0.691949,-0.016819,0.692153,-178.607602,75.012861,75.012861,0.718126,
drift,0.193750,2937.000000,3030.000000,6.116667,6.310417,1.391109,1.829311,-0.042471,-0.040231,0.438202,0.002240,0.438208,0.292858,39.961415,39.961415,0.447718,
drift,0.331250,3053.000000,3212.000000,6.358333,6.689583,3.799154,3.959548,-0.213715,-0.168860,0.160394,0.044855,0.166548,15.624019,102.005906,102.005906,0.840866,
drift,0.089583,3227.000000,3270.000000,6.720833,6.810417,2.432489,2.106077,0.147692,0.122122,-0.326412,-0.025570,0.327412,-175.520765,35.616362,35.616362,0.336589,
drift,0.343750,3299.000000,3464.000000,6.870833,7.214583,0.002805,0.091730,0.167923,0.241965,0.088924,0.074042,0.115714,39.782132,11.599190,11.599190,0.130506,
drift,0.095833,3498.000000,3544.000000,7.285417,7.381250,3.030789,3.244265,-0.053336,-0.011286,0.213477,0.042050,0.217579,11.143287,23.961737,23.961737,0.222764,
drift,0.060417,3580.000000,3609.000000,7.456250,7.516667,7.223959,7.175153,-0.048306,-0.026898,-0.048806,0.021408,0.053295,156.315870,5.355086,5.355086,0.060552,
drift,0.264583,3645.000000,3772.000000,7.591667,7.856250,9.294447,9.178340,0.220525,0.245771,-0.116106,0.025246,0.118820,167.732652,8.405078,8.405078,0.125534,
drift,0.025000,3826.000000,3838.000000,7.968750,7.993750,1.613214,1.639344,0.155557,0.170029,0.026130,0.014472,0.029870,28.979883,7.222930,7.222930,0.042239,
drift,0.093750,3891.000000,3936.000000,8.104167,8.197917,-1.020417,-0.934686,0.293280,0.292967,0.085731,-0.000312,0.085732,-0.208754,8.278931,8.278931,0.085732,
drift,0.083333,3946.000000,3986.000000,8.218750,8.302083,-0.816795,-0.761181,0.274478,0.295000,0.055614,0.020522,0.059280,20.254265,9.310368,9.310368,0.070648,
drift,0.110417,3994.000000,4047.000000,8.318750,8.429167,-0.839778,-0.807457,0.299910,0.282158,0.032321,-0.017751,0.036875,-28.775987,18.882268,18.882268,0.114479,
drift,0.247917,4083.000000,4202.000000,8.504167,8.752083,1.624406,1.794467,0.166243,0.283100,0.170061,0.116857,0.206340,34.494820,6.181001,6.181001,0.214442,
drift,0.122917,4237.000000,4296.000000,8.825000,8.947917,-0.353555,-0.280213,0.259946,0.268683,0.073342,0.008738,0.073861,6.793843,14.893420,14.893420,0.113772,
