saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.081250,1189.000000,1228.000000,2.475000,2.556250,-1.319474,-5.202897,-0.675145,-0.156310,-3.883423,0.518835,3.917929,172.390207,214.465217,64.218471,4.412828,
saccade,0.022917,1217.000000,1228.000000,2.533333,2.556250,-5.574504,-5.202897,-0.149824,-0.156310,0.371606,-0.006486,0.371663,-1.000002,76.532945,25.165266,0.432950,
saccade,0.022917,1230.000000,1241.000000,2.560417,2.583333,-5.328433,-5.859009,-0.144026,-0.102212,-0.530576,0.041814,0.532221,175.493919,41.299571,13.681930,0.563270,
saccade,0.012500,1308.000000,1314.000000,2.722917,2.735417,-5.600962,-5.556777,-0.211763,-0.247431,0.044186,-0.035668,0.056785,-38.911743,5.578432,3.024490,0.056785,
saccade,0.014583,1371.000000,1378.000000,2.854167,2.868750,-5.410192,-5.359223,-0.261712,-0.292566,0.050968,-0.030854,0.059580,-31.188632,6.907596,2.508276,0.061929,
saccade,0.006250,1417.000000,1420.000000,2.950000,2.956250,-5.310683,-4.684023,-0.296511,-0.345557,0.626661,-0.049045,0.628577,-4.475100,142.077381,21.827546,0.628577,
saccade,0.018750,1417.000000,1426.000000,2.950000,2.968750,-5.310683,-3.141389,-0.296511,-0.466579,2.169294,-0.170068,2.175950,-4.482694,164.744407,50.263083,2.175950,
saccade,0.058333,1417.000000,1445.000000,2.950000,3.008333,-5.310683,-2.955891,-0.296511,-0.535329,2.354792,-0.238817,2.366871,-5.791004,164.744407,41.797731,2.384693,
saccade,0.012500,1484.000000,1490.000000,3.089583,3.102083,-2.933739,-2.876964,-0.522977,-0.545083,0.056775,-0.022106,0.060927,-21.273566,7.141807,3.241581,0.060927,
saccade,0.012500,1499.000000,1505.000000,3.120833,3.133333,-2.873863,-2.821475,-0.518265,-0.541914,0.052388,-0.023649,0.057478,-24.295134,6.430782,3.014510,0.057478,
saccade,0.029167,1545.000000,1559.000000,3.216667,3.245833,-2.762484,-1.523844,-0.538579,-0.281873,1.238640,0.256706,1.264962,11.708685,77.784035,21.348737,1.264962,
saccade,0.012500,1553.000000,1559.000000,3.233333,3.245833,-1.751341,-1.523844,-0.302278,-0.281873,0.227497,0.020404,0.228410,5.125150,58.813207,8.642245,0.228410,
saccade,0.014583,1579.000000,1586.000000,3.287500,3.302083,-1.402934,-1.370017,-0.234679,-0.303985,0.032917,-0.069306,0.076726,-64.594571,8.824380,3.924793,0.078912,
saccade,0.012500,1596.000000,1602.000000,3.322917,3.335417,-1.383858,-1.367569,-0.279994,-0.339398,0.016289,-0.059404,0.061597,-74.665714,6.267811,3.320398,0.061597,
saccade,0.033333,1681.000000,1697.000000,3.500000,3.533333,-1.234104,-0.645605,-0.370428,0.049789,0.588499,0.420217,0.723128,35.528689,42.469388,12.162356,0.737152,
saccade,0.020833,1687.000000,1697.000000,3.512500,3.533333,-1.021495,-0.645605,-0.223705,0.049789,0.375890,0.273493,0.464857,36.039188,42.469388,13.165219,0.478830,
saccade,0.012500,1697.000000,1703.000000,3.533333,3.545833,-0.645605,-0.699532,0.049789,0.075374,-0.053927,0.025585,0.059689,154.618237,7.975348,3.819099,0.060032,
saccade,0.095833,1992.000000,2038.000000,4.147917,4.243750,-0.559444,-1.802461,-0.310301,-1.655304,-1.243017,-1.345002,1.831426,-132.743325,140.849394,27.702541,1.852075,
saccade,0.006250,2088.000000,2091.000000,4.347917,4.354167,-1.883420,-1.974888,-1.607824,-1.583344,-0.091468,0.024480,0.094687,165.016571,22.378130,5.168767,0.094687,
saccade,0.070833,2088.000000,2122.000000,4.347917,4.418750,-1.883420,-4.616795,-1.607824,-1.044716,-2.733375,0.563108,2.790776,168.359231,173.638007,43.359936,3.338023,
saccade,0.022917,2111.000000,2122.000000,4.395833,4.418750,-5.038289,-4.616795,-0.983288,-1.044716,0.421494,-0.061427,0.425947,-8.291740,77.920738,26.155528,0.512421,
saccade,0.012500,2155.000000,2161.000000,4.487500,4.500000,-5.994874,-5.943383,-0.901424,-0.934274,0.051492,-0.032851,0.061078,-32.537062,8.650410,3.358872,0.064542,
saccade,0.012500,2218.000000,2224.000000,4.618750,4.631250,-5.853844,-5.789081,-0.944021,-0.968971,0.064763,-0.024950,0.069403,-21.069337,7.509921,2.912178,0.069403,
saccade,0.012500,2234.000000,2240.000000,4.652083,4.664583,-5.804318,-5.743324,-0.953149,-0.976706,0.060994,-0.023557,0.065385,-21.117126,7.143986,2.679142,0.065385,
saccade,0.004167,2262.000000,2264.000000,4.710417,4.714583,-5.741796,-5.635334,-0.975282,-0.951636,0.106462,0.023646,0.109056,12.522361,49.770392,6.559084,0.109056,
saccade,0.018750,2273.000000,2282.000000,4.733333,4.752083,-4.357800,-4.543018,-0.763225,-0.825083,-0.185217,-0.061858,0.195274,-161.531884,200.207191,53.704031,0.941801,
saccade,0.066667,2273.000000,2305.000000,4.733333,4.800000,-4.357800,-2.442660,-0.763225,-0.648015,1.915140,0.115210,1.918602,3.442610,219.799375,57.401691,1.925594,
saccade,0.014583,2313.000000,2320.000000,4.816667,4.831250,-2.451438,-2.365404,-0.636703,-0.671276,0.086035,-0.034573,0.092721,-21.892792,9.543259,3.764776,0.092721,
saccade,0.012500,2330.000000,2336.000000,4.852083,4.864583,-2.393963,-2.326248,-0.657526,-0.683838,0.067715,-0.026312,0.072647,-21.234799,7.509144,3.588942,0.072647,
saccade,0.018750,2354.000000,2363.000000,4.902083,4.920833,-1.951659,-1.601650,-0.675250,-0.659666,0.350009,0.015584,0.350356,2.549338,122.204683,25.440115,0.350356,
saccade,0.052083,2354.000000,2379.000000,4.902083,4.954167,-1.951659,-0.646384,-0.675250,-0.641519,1.305275,0.033732,1.305710,1.480335,122.204683,29.615052,1.456123,
saccade,0.018750,2370.000000,2379.000000,4.935417,4.954167,-0.495642,-0.646384,-0.657630,-0.641519,-0.150742,0.016112,0.151601,173.899274,13.786138,5.738191,0.153574,
saccade,0.006250,2680.000000,2683.000000,5.581250,5.587500,-0.343782,-0.668517,-0.901801,-0.949624,-0.324735,-0.047824,0.328237,-171.622293,68.725912,17.161178,0.328237,
saccade,0.022917,2680.000000,2691.000000,5.581250,5.604167,-0.343782,-1.137257,-0.901801,-1.009445,-0.793475,-0.107644,0.800743,-172.274331,68.725912,26.675898,0.852233,
saccade,0.022917,2680.000000,2691.000000,5.581250,5.604167,-0.343782,-1.137257,-0.901801,-1.009445,-0.793475,-0.107644,0.800743,-172.274331,68.725912,22.572775,0.852233,
saccade,0.022917,2680.000000,2691.000000,5.581250,5.604167,-0.343782,-1.137257,-0.901801,-1.009445,-0.793475,-0.107644,0.800743,-172.274331,68.725912,15.560641,0.852233,
saccade,0.037500,2972.000000,2990.000000,6.189583,6.227083,-0.701178,-0.877910,-1.086359,-0.929582,-0.176733,0.156777,0.236249,138.424300,17.316341,5.734571,0.237502,
saccade,0.018750,3204.000000,3213.000000,6.672917,6.691667,-0.492772,-1.011961,-0.954653,-0.928854,-0.519189,0.025799,0.519830,177.155213,33.479981,13.921669,0.519830,
saccade,0.035417,3204.000000,3221.000000,6.672917,6.708333,-0.492772,-1.170745,-0.954653,-0.894823,-0.677973,0.059831,0.680608,174.956763,33.479981,14.976159,0.710412,
saccade,0.022917,3210.000000,3221.000000,6.685417,6.708333,-0.818808,-1.170745,-0.956677,-0.894823,-0.351937,0.061854,0.357331,170.031860,33.479981,12.549687,0.386361,
saccade,0.018750,3220.000000,3229.000000,6.706250,6.725000,-1.195194,-1.038832,-0.898456,-0.889727,0.156362,0.008729,0.156605,3.195143,15.164446,6.664440,0.173154,
saccade,0.018750,3476.000000,3485.000000,7.239583,7.258333,-0.653288,-1.568646,-0.875749,-0.842220,-0.915359,0.033529,0.915972,177.902204,61.889450,22.509251,0.915972,
saccade,0.033333,3476.000000,3492.000000,7.239583,7.272917,-0.653288,-1.773692,-0.875749,-0.817892,-1.120404,0.057857,1.121897,177.043881,61.889450,23.306794,1.143911,
saccade,0.022917,3481.000000,3492.000000,7.250000,7.272917,-1.093182,-1.773692,-0.879331,-0.817892,-0.680510,0.061439,0.683278,174.841117,61.889450,20.244061,0.705027,
saccade,0.020833,3491.000000,3501.000000,7.270833,7.291667,-1.793610,-1.573787,-0.821867,-0.813629,0.219824,0.008238,0.219978,2.146265,19.731782,8.843913,0.245646,
saccade,0.018750,3503.000000,3512.000000,7.295833,7.314583,-1.630330,-1.726354,-0.835279,-0.821992,-0.096024,0.013287,0.096939,172.122173,15.157857,5.661960,0.112775,
saccade,0.012500,3528.000000,3534.000000,7.347917,7.360417,-1.657900,-1.593642,-0.836436,-0.859568,0.064258,-0.023133,0.068295,-19.798781,8.117511,3.942095,0.068295,
saccade,0.018750,3588.000000,3597.000000,7.472917,7.491667,-1.495100,-1.293452,-0.859928,-0.851016,0.201648,0.008912,0.201845,2.530523,23.246799,9.459608,0.236503,
saccade,0.006250,3611.000000,3614.000000,7.520833,7.527083,-1.468208,-1.369851,-0.838184,-0.822094,0.098357,0.016089,0.099664,9.290246,24.508450,10.805673,0.099664,
saccade,0.020833,3611.000000,3621.000000,7.520833,7.541667,-1.468208,-1.233262,-0.838184,-0.817872,0.234946,0.020312,0.235822,4.941217,28.162148,10.784235,0.294036,
saccade,0.020833,3611.000000,3621.000000,7.520833,7.541667,-1.468208,-1.233262,-0.838184,-0.817872,0.234946,0.020312,0.235822,4.941217,28.162148,10.689218,0.294036,
saccade,0.018750,3740.000000,3749.000000,7.789583,7.808333,-1.225984,-1.009099,-0.905199,-0.890449,0.216885,0.014750,0.217386,3.890596,26.187917,9.176039,0.266522,
saccade,0.018750,3740.000000,3749.000000,7.789583,7.808333,-1.225984,-1.009099,-0.905199,-0.890449,0.216885,0.014750,0.217386,3.890596,26.187917,9.955842,0.266522,
saccade,0.018750,3740.000000,3749.000000,7.789583,7.808333,-1.225984,-1.009099,-0.905199,-0.890449,0.216885,0.014750,0.217386,3.890596,26.187917,9.861699,0.266522,
saccade,0.018750,3748.000000,3757.000000,7.806250,7.825000,-0.970429,-1.135802,-0.880135,-0.965635,-0.165373,-0.085500,0.186167,-152.660382,19.374633,6.178875,0.186167,
saccade,0.016667,3783.000000,3791.000000,7.879167,7.895833,-1.139538,-0.984666,-0.969707,-1.002422,0.154872,-0.032715,0.158289,-11.927742,11.550044,5.977839,0.158289,
saccade,0.016667,3794.000000,3802.000000,7.902083,7.918750,-0.981817,-1.324922,-0.999223,-1.014584,-0.343105,-0.015361,0.343448,-177.436506,36.395659,10.678086,0.343448,
saccade,0.035417,3794.000000,3811.000000,7.902083,7.937500,-0.981817,-1.643305,-0.999223,-1.064050,-0.661488,-0.064827,0.664657,-174.402761,36.576963,14.035384,0.683342,
saccade,0.022917,3800.000000,3811.000000,7.914583,7.937500,-1.183261,-1.643305,-0.988261,-1.064050,-0.460044,-0.075790,0.466245,-170.644888,36.576963,13.879782,0.485497,
saccade,0.018750,3810.000000,3819.000000,7.935417,7.954167,-1.661078,-1.530945,-1.073792,-1.063431,0.130133,0.010361,0.130545,4.552297,14.105429,6.647531,0.153001,
saccade,0.004167,3974.000000,3976.000000,8.277083,8.281250,-1.429529,-1.213146,-1.130749,-1.105798,0.216383,0.024952,0.217817,6.577882,72.475397,23.134362,0.217817,
saccade,0.022917,3974.000000,3985.000000,8.277083,8.300000,-1.429529,-0.403506,-1.130749,-0.989315,1.026023,0.141434,1.035725,7.848602,82.192197,38.772870,1.088155,
saccade,0.022917,3974.000000,3985.000000,8.277083,8.300000,-1.429529,-0.403506,-1.130749,-0.989315,1.026023,0.141434,1.035725,7.848602,82.192197,29.465977,1.088155,
saccade,0.016667,4035.000000,4043.000000,8.404167,8.420833,-0.382490,-0.299891,-1.069514,-1.055513,0.082598,0.014001,0.083777,9.620544,10.221869,4.906511,0.095511,
saccade,0.016667,4035.000000,4043.000000,8.404167,8.420833,-0.382490,-0.299891,-1.069514,-1.055513,0.082598,0.014001,0.083777,9.620544,10.221869,4.671902,0.095511,
saccade,0.031250,4113.000000,4128.000000,8.566667,8.597917,-0.321082,-1.399975,-1.156038,-1.183902,-1.078893,-0.027864,1.079253,-178.520567,96.400134,32.388214,1.217546,
saccade,0.022917,4117.000000,4128.000000,8.575000,8.597917,-0.312600,-1.399975,-1.134740,-1.183902,-1.087376,-0.049161,1.088486,-177.411361,96.400134,48.926891,1.226834,
saccade,0.022917,4134.000000,4145.000000,8.610417,8.633333,-0.966536,-1.857143,-1.142028,-1.267786,-0.890606,-0.125757,0.899441,-171.962744,76.083822,28.653617,0.916308,
saccade,0.056250,4262.000000,4289.000000,8.877083,8.933333,-1.715664,-3.304220,-1.263181,-0.642001,-1.588556,0.621180,1.705689,158.642789,85.922343,20.129613,1.732320,
saccade,0.016667,4311.000000,4319.000000,8.979167,8.995833,-3.226108,-3.121387,-0.663700,-0.713256,0.104721,-0.049557,0.115855,-25.324675,10.475634,4.590098,0.116202,
saccade,0.014583,4359.000000,4366.000000,9.079167,9.093750,-3.059720,-2.991861,-0.720762,-0.762110,0.067860,-0.041348,0.079465,-31.354865,6.961170,3.550974,0.079465,
saccade,0.012500,4375.000000,4381.000000,9.112500,9.125000,-2.990042,-2.937378,-0.740703,-0.773377,0.052664,-0.032674,0.061976,-31.816784,6.709887,3.145886,0.061976,
saccade,0.066667,4405.000000,4437.000000,9.175000,9.241667,-2.879520,-4.654707,-0.768609,-0.132422,-1.775187,0.636187,1.885742,160.283465,105.542723,33.114558,2.011396,
saccade,0.018750,4454.000000,4463.000000,9.277083,9.295833,-4.694348,-4.582705,-0.140342,-0.192971,0.111643,-0.052629,0.123426,-25.239471,12.685770,4.984074,0.130743,
saccade,0.014583,4470.000000,4477.000000,9.310417,9.325000,-4.586407,-4.525778,-0.181460,-0.218614,0.060629,-0.037154,0.071108,-31.500256,7.407636,3.641262,0.071833,
saccade,0.014583,4504.000000,4511.000000,9.381250,9.395833,-4.503220,-4.438953,-0.210412,-0.235025,0.064267,-0.024614,0.068819,-20.956550,7.103859,3.311448,0.069970,
saccade,0.014583,4550.000000,4557.000000,9.477083,9.491667,-4.389708,-4.324664,-0.229079,-0.258526,0.065044,-0.029447,0.071400,-24.357270,5.900879,3.467510,0.071400,
saccade,0.004167,4597.000000,4599.000000,9.575000,9.579167,-4.330723,-4.147772,-0.242338,-0.230161,0.182952,0.012176,0.183356,3.807742,66.246642,9.832311,0.183356,
saccade,0.018750,4607.000000,4616.000000,9.595833,9.614583,-2.980137,-3.374533,-0.192102,-0.216142,-0.394397,-0.024039,0.395129,-176.512030,163.651270,52.903761,0.993129,
saccade,0.047917,4607.000000,4630.000000,9.595833,9.643750,-2.980137,-1.848306,-0.192102,-0.152772,1.131831,0.039330,1.132514,1.990186,180.493057,57.700081,1.338513,
saccade,0.022917,4619.000000,4630.000000,9.620833,9.643750,-2.300782,-1.848306,-0.202786,-0.152772,0.452477,0.050014,0.455232,6.307467,143.735793,20.495776,0.659410,
saccade,0.004167,4742.000000,4744.000000,9.877083,9.881250,-1.463972,-1.197660,-0.152700,-0.108955,0.266312,0.043745,0.269881,9.328242,88.186626,32.915545,0.269881,
saccade,0.018750,4742.000000,4751.000000,9.877083,9.895833,-1.463972,-0.304818,-0.152700,0.058407,1.159154,0.211107,1.178221,10.321680,94.367430,49.364124,1.178221,
saccade,0.031250,4742.000000,4757.000000,9.877083,9.908333,-1.463972,-0.398714,-0.152700,0.100883,1.065258,0.253582,1.095024,13.389920,94.367430,31.573435,1.178221,
saccade,0.018750,4748.000000,4757.000000,9.889583,9.908333,-0.508818,-0.398714,0.004937,0.100883,0.110104,0.095946,0.146043,41.069194,60.495971,9.206181,0.210891,
saccade,0.037500,4869.000000,4887.000000,10.141667,10.179167,-0.215238,-1.543313,0.050404,0.160861,-1.328075,0.110457,1.332661,175.245610,150.330443,48.935621,1.911282,
saccade,0.022917,4876.000000,4887.000000,10.156250,10.179167,-1.877242,-1.543313,0.146168,0.160861,0.333929,0.014694,0.334252,2.519549,99.450822,34.188637,0.474902,
saccade,0.010417,4892.000000,4897.000000,10.189583,10.200000,-2.243260,-2.357186,0.118944,0.138119,-0.113926,0.019175,0.115528,170.446061,43.167858,6.967517,0.131429,
saccade,0.020833,4992.000000,5002.000000,10.397917,10.418750,-2.461191,-2.227441,0.245226,0.057097,0.233750,-0.188130,0.300053,-38.828212,30.012933,11.422201,0.318137,
saccade,0.020833,4992.000000,5002.000000,10.397917,10.418750,-2.461191,-2.227441,0.245226,0.057097,0.233750,-0.188130,0.300053,-38.828212,30.012933,11.569822,0.318137,
saccade,0.012500,5156.000000,5162.000000,10.739583,10.752083,-1.630555,-1.565858,0.680184,0.680093,0.064697,-0.000091,0.064697,-0.080868,7.640228,3.501394,0.064697,
saccade,0.012500,5261.000000,5267.000000,10.958333,10.970833,-1.502723,-1.470230,0.580939,0.528069,0.032493,-0.052870,0.062057,-58.425797,6.036541,3.124987,0.062057,
saccade,0.018750,5291.000000,5300.000000,11.020833,11.039583,-1.448945,-1.412301,0.526885,0.434904,0.036644,-0.091980,0.099011,-68.278171,8.761856,4.376787,0.103642,
saccade,0.016667,5353.000000,5361.000000,11.150000,11.166667,-1.384310,-1.270399,0.308754,0.325844,0.113910,0.017090,0.115185,8.532342,10.198577,5.043804,0.115185,
saccade,0.012500,5471.000000,5477.000000,11.395833,11.408333,-1.012283,-0.958237,0.263390,0.255260,0.054045,-0.008130,0.054653,-8.554534,5.733695,3.703328,0.054653,
saccade,0.006250,5499.000000,5502.000000,11.454167,11.460417,-0.973281,-1.405575,0.253480,0.117836,-0.432294,-0.135644,0.453076,-162.579331,108.228218,16.748029,0.453076,
saccade,0.018750,5499.000000,5508.000000,11.454167,11.472917,-0.973281,-2.576160,0.253480,-0.243692,-1.602879,-0.497172,1.678214,-162.767454,130.233296,37.959917,1.678214,
saccade,0.037500,5499.000000,5517.000000,11.454167,11.491667,-0.973281,-2.143439,0.253480,-0.107210,-1.170158,-0.360691,1.224487,-162.868556,130.233296,42.054499,1.678214,
saccade,0.022917,5506.000000,5517.000000,11.468750,11.491667,-2.365850,-2.143439,-0.177046,-0.107210,0.222410,0.069836,0.233117,17.432001,88.077587,25.741570,0.344976,
saccade,0.018750,5522.000000,5531.000000,11.502083,11.520833,-2.633004,-2.742991,-0.391449,-0.392720,-0.109987,-0.001271,0.109995,-179.337669,33.531816,6.943395,0.113892,
saccade,0.014583,5558.000000,5565.000000,11.577083,11.591667,-2.610747,-2.552804,-0.456132,-0.403040,0.057944,0.053092,0.078589,42.497796,6.882213,3.546493,0.078589,
saccade,0.018750,5589.000000,5598.000000,11.641667,11.660417,-3.615208,-4.194775,-0.256950,-0.260403,-0.579567,-0.003453,0.579578,-179.658618,182.073473,40.095438,0.579578,
saccade,0.047917,5589.000000,5612.000000,11.641667,11.689583,-3.615208,-5.745256,-0.256950,-0.123508,-2.130048,0.133442,2.134224,176.415245,188.798879,75.237096,2.420751,
saccade,0.022917,5601.000000,5612.000000,11.666667,11.689583,-5.337956,-5.745256,-0.157193,-0.123508,-0.407300,0.033686,0.408690,175.272093,160.965724,50.538512,0.695902,
saccade,0.012500,5647.000000,5653.000000,11.762500,11.775000,-7.135825,-7.073346,-0.143675,-0.167880,0.062479,-0.024206,0.067004,-21.177313,7.933117,3.987498,0.067004,
saccade,0.016667,5662.000000,5670.000000,11.793750,11.810417,-7.122251,-7.018858,-0.129995,-0.152092,0.103393,-0.022098,0.105728,-12.064187,9.945840,4.633191,0.106337,
saccade,0.014583,5679.000000,5686.000000,11.829167,11.843750,-7.057714,-6.965827,-0.132247,-0.149046,0.091887,-0.016800,0.093410,-10.360912,11.345306,5.698857,0.096274,
saccade,0.014583,5679.000000,5686.000000,11.829167,11.843750,-7.057714,-6.965827,-0.132247,-0.149046,0.091887,-0.016800,0.093410,-10.360912,11.345306,5.776380,0.096274,
saccade,0.020833,6030.000000,6040.000000,12.560417,12.581250,-8.003526,-8.244570,-0.259861,-0.310491,-0.241045,-0.050630,0.246304,-168.137844,18.209269,7.823021,0.246304,
saccade,0.010417,6068.000000,6073.000000,12.639583,12.650000,-8.266993,-8.222248,-0.296502,-0.321466,0.044745,-0.024964,0.051238,-29.158014,6.916323,4.436215,0.051238,
saccade,0.039583,6277.000000,6296.000000,13.075000,13.114583,-6.624483,-4.250346,-0.784151,-1.612239,2.374137,-0.828088,2.514409,-19.228544,197.236129,65.679297,2.642356,
saccade,0.022917,6285.000000,6296.000000,13.091667,13.114583,-6.560514,-4.250346,-0.746607,-1.612239,2.310167,-0.865631,2.467021,-20.541228,197.236129,82.507343,2.595156,
saccade,0.022917,6302.000000,6313.000000,13.127083,13.150000,-4.928521,-2.822583,-1.325744,-2.159770,2.105938,-0.834026,2.265077,-21.605309,186.404722,52.783214,2.376517,
saccade,0.012500,6307.000000,6313.000000,13.137500,13.150000,-3.339759,-2.822583,-1.951084,-2.159770,0.517176,-0.208686,0.557693,-21.974606,147.456957,19.625740,0.669170,
saccade,0.012500,6352.000000,6358.000000,13.231250,13.243750,-2.707456,-2.645598,-2.173341,-2.198949,0.061858,-0.025608,0.066949,-22.488400,6.841231,3.525248,0.066949,
saccade,0.014583,6368.000000,6375.000000,13.264583,13.279167,-2.660866,-2.583078,-2.173464,-2.205672,0.077789,-0.032208,0.084193,-22.491797,7.563400,4.192238,0.084193,
saccade,0.014583,6384.000000,6391.000000,13.297917,13.312500,-2.618530,-2.540833,-2.183239,-2.208841,0.077697,-0.025602,0.081806,-18.237520,7.595784,3.902340,0.081806,
saccade,0.012500,6401.000000,6407.000000,13.333333,13.345833,-2.527939,-2.479393,-2.189563,-2.206907,0.048546,-0.017344,0.051551,-19.660139,5.832691,3.259451,0.051551,
saccade,0.022917,6429.000000,6440.000000,13.391667,13.414583,-2.479587,-1.880524,-2.201512,-1.721655,0.599063,0.479857,0.767554,38.695134,64.309914,26.172596,0.857591,
saccade,0.022917,6429.000000,6440.000000,13.391667,13.414583,-2.479587,-1.880524,-2.201512,-1.721655,0.599063,0.479857,0.767554,38.695134,64.309914,36.179051,0.857591,
saccade,0.022917,6446.000000,6457.000000,13.427083,13.450000,-2.139530,-1.659786,-1.929029,-1.423978,0.479744,0.505051,0.696585,46.472088,58.357416,23.270218,0.721484,
saccade,0.022917,6509.000000,6520.000000,13.558333,13.581250,-1.519975,-1.617010,-1.445361,-1.091892,-0.097035,0.353469,0.366546,105.350734,32.447232,13.132507,0.420628,
saccade,0.022917,6509.000000,6520.000000,13.558333,13.581250,-1.519975,-1.617010,-1.445361,-1.091892,-0.097035,0.353469,0.366546,105.350734,32.447232,16.805306,0.420628,
