saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,11329.000000,11336.000000,23.600000,23.614583,-5.239055,-5.169119,-0.481989,-0.482029,0.069937,-0.000041,0.069937,-0.033231,6.292026,3.202350,0.069937,
saccade,0.014583,11353.000000,11360.000000,23.650000,23.664583,-5.188379,-5.177732,-0.522912,-0.443955,0.010647,0.078957,0.079672,82.320415,7.525399,3.818549,0.079672,
saccade,0.012500,11370.000000,11376.000000,23.685417,23.697917,-5.163872,-5.213244,-0.493691,-0.465499,-0.049372,0.028193,0.056854,150.272252,6.248828,3.316779,0.056854,
saccade,0.014583,11449.000000,11456.000000,23.850000,23.864583,-5.248913,-5.282507,-0.539494,-0.597117,-0.033594,-0.057623,0.066700,-120.242145,7.524585,3.703249,0.068978,
saccade,0.014583,11449.000000,11456.000000,23.850000,23.864583,-5.248913,-5.282507,-0.539494,-0.597117,-0.033594,-0.057623,0.066700,-120.242145,7.524585,3.754859,0.068978,
saccade,0.016667,11592.000000,11600.000000,24.147917,24.164583,-5.381268,-5.300900,-0.495723,-0.488418,0.080367,0.007304,0.080698,5.193196,7.509399,3.996579,0.083751,
saccade,0.016667,11592.000000,11600.000000,24.147917,24.164583,-5.381268,-5.300900,-0.495723,-0.488418,0.080367,0.007304,0.080698,5.193196,7.509399,4.656575,0.083751,
saccade,0.012500,11617.000000,11623.000000,24.200000,24.212500,-5.326676,-5.385390,-0.463110,-0.498765,-0.058713,-0.035654,0.068691,-148.731429,7.105603,4.522858,0.068691,
saccade,0.012500,11617.000000,11623.000000,24.200000,24.212500,-5.326676,-5.385390,-0.463110,-0.498765,-0.058713,-0.035654,0.068691,-148.731429,7.105603,3.593234,0.068691,
saccade,0.012500,11657.000000,11663.000000,24.283333,24.295833,-5.351653,-5.397571,-0.498121,-0.535469,-0.045917,-0.037348,0.059189,-140.875705,6.125755,2.960733,0.059189,
saccade,0.016667,11722.000000,11730.000000,24.418750,24.435417,-5.315437,-5.392705,-0.501875,-0.528158,-0.077267,-0.026284,0.081615,-161.213551,6.422994,4.000068,0.081615,
saccade,0.016667,11722.000000,11730.000000,24.418750,24.435417,-5.315437,-5.392705,-0.501875,-0.528158,-0.077267,-0.026284,0.081615,-161.213551,6.422994,4.220925,0.081615,
saccade,0.056250,11871.000000,11898.000000,24.729167,24.785417,-5.286675,-6.014178,-0.495261,-0.546202,-0.727503,-0.050941,0.729284,-175.994574,24.389258,8.793387,0.743110,
saccade,0.035417,12113.000000,12130.000000,25.233333,25.268750,-5.924975,-4.671704,-0.456864,-0.548069,1.253271,-0.091205,1.256586,-4.162285,68.410333,19.429232,1.282706,
saccade,0.022917,12119.000000,12130.000000,25.245833,25.268750,-5.556934,-4.671704,-0.490077,-0.548069,0.885231,-0.057992,0.887128,-3.748155,68.410333,19.701545,0.913254,
drift,0.002083,1.000000,2.000000,0.000000,0.002083,0.007564,-0.004145,0.008943,-0.019734,-0.011709,-0.028678,0.030976,-112.209516,12.412000,12.412000,0.030976,
drift,0.862500,15.000000,429.000000,0.029167,0.891667,0.150869,0.451941,-0.048827,-0.006262,0.301072,0.042564,0.304066,8.046862,5.696326,5.696326,0.325159,
drift,1.093750,442.000000,967.000000,0.918750,2.012500,0.637317,0.959763,-0.113502,-0.083985,0.322446,0.029517,0.323795,5.230384,11.455146,11.455146,0.387561,
drift,0.479167,982.000000,1212.000000,2.043750,2.522917,0.232376,0.388026,-0.112992,-0.050828,0.155650,0.062164,0.167605,21.771058,12.595832,12.595832,0.199107,
drift,0.377083,1229.000000,1410.000000,2.558333,2.935417,1.454367,1.502229,-0.174588,-0.118941,0.047863,0.055647,0.073399,49.300755,6.905090,6.905090,0.089996,
drift,0.329167,1427.000000,1585.000000,2.970833,3.300000,0.948294,1.271979,-0.035074,-0.035730,0.323685,-0.000656,0.323685,-0.116138,7.233234,7.233234,0.330423,
drift,0.887500,1604.000000,2030.000000,3.339583,4.227083,-0.049674,0.298259,-0.039778,-0.026051,0.347934,0.013727,0.348204,2.259314,9.209794,9.209794,0.406511,
drift,0.300000,2039.000000,2183.000000,4.245833,4.545833,0.355489,0.402934,-0.074937,-0.043187,0.047445,0.031750,0.057088,33.789991,5.764516,5.764516,0.114055,
drift,0.502083,2197.000000,2438.000000,4.575000,5.077083,0.256582,0.616493,-0.141878,0.031083,0.359911,0.172961,0.399314,25.667330,6.166117,6.166117,0.416528,
drift,0.272917,2452.000000,2583.000000,5.106250,5.379167,0.444814,0.590285,0.149382,0.204176,0.145471,0.054795,0.155448,20.640047,10.389691,10.389691,0.170264,
drift,1.081250,2601.000000,3120.000000,5.416667,6.497917,-0.442363,0.028801,0.291564,0.304320,0.471164,0.012756,0.471337,1.550768,8.678965,8.678965,0.477576,
drift,0.389583,3135.000000,3322.000000,6.529167,6.918750,0.996757,1.047389,0.109335,0.176026,0.050632,0.066691,0.083733,52.794057,5.403345,5.403345,0.100385,
drift,0.212500,3339.000000,3441.000000,6.954167,7.166667,0.625658,0.745071,0.253956,0.328090,0.119413,0.074134,0.140554,31.832869,9.950700,9.950700,0.140554,
drift,0.097917,3455.000000,3502.000000,7.195833,7.293750,1.102202,1.042062,0.394910,0.461181,-0.060140,0.066271,0.089492,132.223217,7.281432,7.281432,0.106433,
drift,0.125000,3518.000000,3578.000000,7.327083,7.452083,0.068235,0.180015,0.503262,0.538240,0.111780,0.034977,0.117124,17.375592,9.999942,9.999942,0.144051,
drift,1.568750,3596.000000,4349.000000,7.489583,9.058333,-1.069238,-0.509507,0.661968,0.623611,0.559732,-0.038357,0.561044,-3.920255,21.346962,21.346962,0.600551,
drift,0.233333,4366.000000,4478.000000,9.093750,9.327083,0.504532,0.479760,0.336591,0.417652,-0.024772,0.081060,0.084761,106.993288,5.650941,5.650941,0.109956,
drift,0.268750,4489.000000,4618.000000,9.350000,9.618750,0.421995,0.734081,0.353158,0.545157,0.312086,0.191998,0.366417,31.600256,6.423381,6.423381,0.375252,
drift,0.264583,4629.000000,4756.000000,9.641667,9.906250,0.664452,0.934748,0.670183,0.696498,0.270296,0.026315,0.271574,5.560634,13.594570,13.594570,0.298025,
drift,0.310417,4774.000000,4923.000000,9.943750,10.254167,-0.964741,-0.741561,0.817733,0.834561,0.223179,0.016828,0.223813,4.312025,11.130764,11.130764,0.225745,
drift,0.108333,4951.000000,5003.000000,10.312500,10.420833,-2.599556,-2.547407,-0.111804,-0.009308,0.052149,0.102496,0.115000,63.033513,11.183102,11.183102,0.147908,
drift,0.464583,5038.000000,5261.000000,10.493750,10.958333,1.561514,1.730971,0.610814,0.704205,0.169457,0.093391,0.193488,28.859908,21.944797,21.944797,0.211087,
drift,0.233333,5287.000000,5399.000000,11.012500,11.245833,-1.913100,-1.841356,0.383109,0.404520,0.071744,0.021412,0.074871,16.617571,9.018843,9.018843,0.089913,
drift,0.910417,5427.000000,5864.000000,11.304167,12.214583,-3.116989,-2.692738,0.518383,0.466238,0.424252,-0.052145,0.427444,-7.007080,6.430313,6.430313,0.434354,
drift,0.597917,5883.000000,6170.000000,12.254167,12.852083,-4.114584,-3.831683,0.453146,0.520585,0.282900,0.067439,0.290828,13.408149,10.234417,10.234417,0.307293,
drift,0.608333,6187.000000,6479.000000,12.887500,13.495833,-4.783560,-4.592065,0.409249,0.484391,0.191495,0.075142,0.205710,21.424848,18.418334,18.418334,0.226566,
drift,0.516667,6503.000000,6751.000000,13.545833,14.062500,-6.759543,-6.422228,0.113946,0.285588,0.337315,0.171643,0.378474,26.969224,8.413336,8.413336,0.392456,
drift,0.533333,6771.000000,7027.000000,14.104167,14.637500,-6.499679,-6.226478,-0.052044,-0.025225,0.273201,0.026819,0.274514,5.606533,6.387306,6.387306,0.274514,
drift,0.200000,7045.000000,7141.000000,14.675000,14.875000,-7.348519,-7.502575,0.007859,-0.110803,-0.154056,-0.118663,0.194459,-142.394527,10.509432,10.509432,0.269037,
drift,0.381250,7168.000000,7351.000000,14.931250,15.312500,-5.303962,-5.276436,-0.362056,-0.348676,0.027526,0.013380,0.030606,25.923561,13.648445,13.648445,0.046098,
drift,1.952083,7366.000000,8303.000000,15.343750,17.295833,-6.092216,-5.656705,-0.200760,-0.271741,0.435510,-0.070981,0.441257,-9.256856,10.137075,10.137075,0.441257,
drift,0.352083,8338.000000,8507.000000,17.368750,17.720833,-4.598612,-4.428340,-0.477757,-0.449579,0.170272,0.028178,0.172588,9.396648,7.125731,7.125731,0.180107,
drift,0.785417,8524.000000,8901.000000,17.756250,18.541667,-4.888049,-4.725807,-0.537270,-0.492413,0.162242,0.044857,0.168329,15.455188,7.959018,7.959018,0.193984,
drift,0.479167,8917.000000,9147.000000,18.575000,19.054167,-5.774440,-5.576094,-0.551104,-0.489919,0.198347,0.061186,0.207570,17.143807,10.784881,10.784881,0.222770,
drift,0.358333,9166.000000,9338.000000,19.093750,19.452083,-4.486943,-4.522973,-0.628448,-0.568456,-0.036029,0.059992,0.069980,120.987741,9.952733,9.952733,0.075472,
drift,0.633333,9358.000000,9662.000000,19.493750,20.127083,-5.469179,-5.218320,-0.487558,-0.412137,0.250860,0.075420,0.261952,16.733292,8.978998,8.978998,0.261952,
drift,0.287500,9680.000000,9818.000000,20.164583,20.452083,-4.731629,-4.499578,-0.162986,-0.166109,0.232051,-0.003122,0.232072,-0.770849,10.906716,10.906716,0.260217,
drift,0.208333,9837.000000,9937.000000,20.491667,20.700000,-2.031440,-1.910476,-0.850832,-0.710575,0.120965,0.140256,0.185214,49.223700,13.974516,13.974516,0.188061,
drift,0.097917,9977.000000,10024.000000,20.783333,20.881250,-4.122962,-4.044511,-0.774543,-0.691081,0.078452,0.083462,0.114545,46.772631,9.750082,9.750082,0.114545,
drift,0.272917,10060.000000,10191.000000,20.956250,21.229167,-3.663578,-3.502715,0.626063,0.640626,0.160863,0.014563,0.161521,5.172776,9.632416,9.632416,0.172937,
drift,0.047917,10231.000000,10254.000000,21.312500,21.360417,-4.704910,-4.520832,-0.331973,-0.196513,0.184077,0.135460,0.228547,36.348837,6.194660,6.194660,0.228547,
drift,0.031250,10270.000000,10285.000000,21.393750,21.425000,-4.368963,-4.232950,-0.104556,-0.022199,0.136013,0.082357,0.159004,31.195098,5.319924,5.319924,0.159004,
drift,0.012500,10294.000000,10300.000000,21.443750,21.456250,-4.150963,-4.096943,0.027444,0.060154,0.054020,0.032709,0.063151,31.195098,5.399877,5.399877,0.063151,
drift,0.014583,10316.000000,10323.000000,21.489583,21.504167,-3.945074,-3.881727,0.152111,0.190468,0.063347,0.038357,0.074054,31.195098,5.319924,5.319924,0.074054,
drift,0.014583,10332.000000,10339.000000,21.522917,21.537500,-3.799741,-3.736394,0.240111,0.278468,0.063347,0.038357,0.074054,31.195098,5.319924,5.319924,0.074054,
drift,0.608333,10350.000000,10642.000000,21.560417,22.168750,-3.640098,-3.318493,0.337726,0.306111,0.321605,-0.031615,0.323155,-5.614445,5.351157,5.351157,0.342758,
drift,0.929167,10650.000000,11096.000000,22.185417,23.114583,-3.383825,-4.753113,0.277595,-0.399266,-1.369288,-0.676861,1.527446,-153.696077,5.729078,5.729078,1.722486,
drift,0.220833,11104.000000,11210.000000,23.131250,23.352083,-4.680003,-4.592916,-0.417359,-0.374699,0.087087,0.042660,0.096975,26.098362,6.050801,6.050801,0.129794,
drift,0.045833,11217.000000,11239.000000,23.366667,23.412500,-4.548414,-4.637681,-0.389967,-0.425322,-0.089267,-0.035355,0.096013,-158.393427,6.203884,6.203884,0.096013,
drift,0.014583,11288.000000,11295.000000,23.514583,23.529167,-5.327866,-5.327492,-0.498283,-0.519599,0.000374,-0.021317,0.021320,-88.994050,5.354354,5.354354,0.021320,
drift,0.050000,11305.000000,11329.000000,23.550000,23.600000,-5.245981,-5.239055,-0.481937,-0.481989,0.006926,-0.000051,0.006926,-0.424909,7.051094,7.051094,0.032359,
drift,0.033333,11337.000000,11353.000000,23.616667,23.650000,-5.168064,-5.188379,-0.484375,-0.522912,-0.020315,-0.038537,0.043564,-117.795720,5.822723,5.822723,0.061997,
drift,0.018750,11361.000000,11370.000000,23.666667,23.685417,-5.175100,-5.163872,-0.449047,-0.493691,0.011228,-0.044644,0.046035,-75.882550,5.841336,5.841336,0.060327,
drift,0.150000,11377.000000,11449.000000,23.700000,23.850000,-5.214671,-5.248913,-0.467475,-0.539494,-0.034242,-0.072019,0.079745,-115.429217,5.401793,5.401793,0.079745,
drift,0.281250,11457.000000,11592.000000,23.866667,24.147917,-5.285066,-5.381268,-0.589113,-0.495723,-0.096202,0.093391,0.134077,135.849503,6.249542,6.249542,0.145008,
drift,0.033333,11601.000000,11617.000000,24.166667,24.200000,-5.311417,-5.326676,-0.490217,-0.463110,-0.015260,0.027107,0.031107,119.377465,6.663063,6.663063,0.066313,
drift,0.068750,11624.000000,11657.000000,24.214583,24.283333,-5.384419,-5.351653,-0.502269,-0.498121,0.032766,0.004149,0.033027,7.215971,5.017445,5.017445,0.050920,
drift,0.120833,11664.000000,11722.000000,24.297917,24.418750,-5.394555,-5.315437,-0.537535,-0.501875,0.079117,0.035660,0.086782,24.262077,6.142122,6.142122,0.098991,
drift,0.291667,11731.000000,11871.000000,24.437500,24.729167,-5.393851,-5.286675,-0.531057,-0.495261,0.107176,0.035796,0.112996,18.469140,5.620260,5.620260,0.125804,
drift,0.445833,11899.000000,12113.000000,24.787500,25.233333,-6.003813,-5.924975,-0.541826,-0.456864,0.078838,0.084962,0.115905,47.141146,6.782745,6.782745,0.117885,
drift,1.356250,12131.000000,12782.000000,25.270833,26.627083,-4.700182,-4.614793,-0.544926,-0.434125,0.085389,0.110801,0.139886,52.380402,23.324793,23.324793,0.139886,
