saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.016667,1405.000000,1413.000000,2.925000,2.941667,0.037480,-0.063297,-0.043190,-0.063710,-0.100777,-0.020520,0.102845,-168.490667,11.067182,6.412791,0.107263,
saccade,0.016667,1421.000000,1429.000000,2.958333,2.975000,0.007121,-0.100157,-0.041821,-0.055124,-0.107278,-0.013303,0.108099,-172.931008,9.910786,4.512906,0.108230,
saccade,0.020833,1579.000000,1589.000000,3.287500,3.308333,-0.090845,0.135916,-0.033057,-0.099808,0.226760,-0.066751,0.236381,-16.402786,22.029955,9.547192,0.267369,
saccade,0.020833,1579.000000,1589.000000,3.287500,3.308333,-0.090845,0.135916,-0.033057,-0.099808,0.226760,-0.066751,0.236381,-16.402786,22.029955,11.809765,0.267369,
saccade,0.016667,1588.000000,1596.000000,3.306250,3.322917,0.160249,0.016986,-0.102026,-0.051606,-0.143262,0.050419,0.151876,160.611160,20.479051,8.126872,0.173979,
saccade,0.012500,1840.000000,1846.000000,3.831250,3.843750,0.122005,0.074481,-0.119045,-0.138851,-0.047523,-0.019805,0.051485,-157.376003,6.028376,3.412075,0.051485,
saccade,0.020833,1979.000000,1989.000000,4.120833,4.141667,0.174810,-0.225606,-0.067326,-0.080851,-0.400416,-0.013525,0.400645,-178.065452,34.159921,13.991955,0.435335,
saccade,0.020833,1979.000000,1989.000000,4.120833,4.141667,0.174810,-0.225606,-0.067326,-0.080851,-0.400416,-0.013525,0.400645,-178.065452,34.159921,13.272788,0.435335,
saccade,0.039583,2043.000000,2062.000000,4.254167,4.293750,0.159167,0.037243,0.073255,0.065760,-0.121925,-0.007495,0.122155,-176.482447,32.663456,10.212400,0.408670,
saccade,0.014583,2079.000000,2086.000000,4.329167,4.343750,0.040953,-0.034751,0.062021,0.057603,-0.075704,-0.004418,0.075833,-176.660240,8.519318,3.338498,0.075833,
saccade,0.014583,2126.000000,2133.000000,4.427083,4.441667,-0.010198,0.054777,0.093766,0.078323,0.064974,-0.015443,0.066784,-13.370259,6.730404,2.903307,0.066784,
saccade,0.016667,2189.000000,2197.000000,4.558333,4.575000,0.054154,-0.070730,0.087353,0.042649,-0.124884,-0.044704,0.132644,-160.304279,12.974244,6.054647,0.140689,
saccade,0.016667,2189.000000,2197.000000,4.558333,4.575000,0.054154,-0.070730,0.087353,0.042649,-0.124884,-0.044704,0.132644,-160.304279,12.974244,7.488695,0.140689,
saccade,0.016667,2197.000000,2205.000000,4.575000,4.591667,-0.070730,0.036937,0.042649,0.074196,0.107667,0.031548,0.112193,16.331162,12.763203,5.559185,0.126615,
saccade,0.020833,2267.000000,2277.000000,4.720833,4.741667,-0.030544,0.182531,0.084002,0.042015,0.213075,-0.041986,0.217173,-11.147297,19.469647,7.262234,0.233758,
saccade,0.020833,2267.000000,2277.000000,4.720833,4.741667,-0.030544,0.182531,0.084002,0.042015,0.213075,-0.041986,0.217173,-11.147297,19.469647,8.689823,0.233758,
saccade,0.018750,2589.000000,2598.000000,5.391667,5.410417,-0.148309,0.059587,-0.005103,0.002925,0.207896,0.008027,0.208051,2.211171,19.353886,8.249020,0.209951,
saccade,0.018750,2589.000000,2598.000000,5.391667,5.410417,-0.148309,0.059587,-0.005103,0.002925,0.207896,0.008027,0.208051,2.211171,19.353886,8.052802,0.209951,
saccade,0.022917,2698.000000,2709.000000,5.618750,5.641667,-0.076081,0.228649,0.024685,-0.014836,0.304730,-0.039520,0.307282,-7.389431,23.352414,8.789034,0.324677,
saccade,0.010417,2704.000000,2709.000000,5.631250,5.641667,0.159014,0.228649,0.005083,-0.014836,0.069635,-0.019919,0.072428,-15.962769,21.256101,6.846661,0.089288,
saccade,0.018750,2916.000000,2925.000000,6.072917,6.091667,-0.134903,-0.085398,0.079824,0.097933,0.049506,0.018109,0.052714,20.092706,42.353765,13.532423,0.237541,
saccade,0.035417,2916.000000,2933.000000,6.072917,6.108333,-0.134903,-0.388589,0.079824,0.013700,-0.253686,-0.066124,0.262162,-165.390760,42.353765,14.707384,0.286761,
saccade,0.016667,3124.000000,3132.000000,6.506250,6.522917,-0.037878,-0.230522,0.029584,0.043552,-0.192644,0.013968,0.193150,175.852828,26.639570,10.977490,0.233065,
saccade,0.016667,3124.000000,3132.000000,6.506250,6.522917,-0.037878,-0.230522,0.029584,0.043552,-0.192644,0.013968,0.193150,175.852828,26.639570,14.349466,0.233065,
saccade,0.016667,3124.000000,3132.000000,6.506250,6.522917,-0.037878,-0.230522,0.029584,0.043552,-0.192644,0.013968,0.193150,175.852828,26.639570,10.094881,0.233065,
saccade,0.022917,3370.000000,3381.000000,7.018750,7.041667,0.003246,-0.274344,0.047977,0.060576,-0.277590,0.012599,0.277876,177.401335,19.879409,9.167486,0.279879,
saccade,0.022917,3370.000000,3381.000000,7.018750,7.041667,0.003246,-0.274344,0.047977,0.060576,-0.277590,0.012599,0.277876,177.401335,19.879409,7.104707,0.279879,
saccade,0.018750,3610.000000,3619.000000,7.518750,7.537500,-0.062873,-0.214872,0.054727,0.049967,-0.151998,-0.004760,0.152073,-178.206238,15.352488,6.587667,0.157026,
saccade,0.018750,3610.000000,3619.000000,7.518750,7.537500,-0.062873,-0.214872,0.054727,0.049967,-0.151998,-0.004760,0.152073,-178.206238,15.352488,6.470654,0.157026,
saccade,0.006250,3850.000000,3853.000000,8.018750,8.025000,-0.054078,0.089293,0.069953,0.038641,0.143371,-0.031312,0.146751,-12.319941,32.814810,12.328324,0.146751,
saccade,0.022917,3850.000000,3861.000000,8.018750,8.041667,-0.054078,0.330202,0.069953,-0.024811,0.384281,-0.094765,0.395793,-13.852909,32.814810,17.393714,0.415173,
saccade,0.022917,3850.000000,3861.000000,8.018750,8.041667,-0.054078,0.330202,0.069953,-0.024811,0.384281,-0.094765,0.395793,-13.852909,32.814810,12.945530,0.415173,
saccade,0.020833,3946.000000,3956.000000,8.218750,8.239583,0.303667,0.154350,-0.003287,0.005872,-0.149317,0.009158,0.149597,176.490149,8.944980,4.619310,0.149597,
saccade,0.014583,3962.000000,3969.000000,8.252083,8.266667,0.156811,0.232033,0.011691,-0.033792,0.075222,-0.045483,0.087903,-31.159168,8.048655,4.292830,0.087903,
saccade,0.022917,4453.000000,4464.000000,9.275000,9.297917,0.405507,0.227760,-0.069566,-0.075649,-0.177747,-0.006083,0.177851,-178.039953,13.000803,5.541588,0.182784,
saccade,0.014583,4457.000000,4464.000000,9.283333,9.297917,0.331977,0.227760,-0.059537,-0.075649,-0.104217,-0.016112,0.105455,-171.211845,13.000803,6.696174,0.110397,
saccade,0.016667,4475.000000,4483.000000,9.320833,9.337500,0.145098,0.260833,-0.085925,-0.067839,0.115735,0.018086,0.117139,8.881844,11.653466,4.723084,0.117139,
saccade,0.072917,4723.000000,4758.000000,9.837500,9.910417,0.359452,1.400291,-0.082228,1.161008,1.040839,1.243235,1.621413,50.063875,115.810995,36.681389,1.670510,
saccade,0.016667,4938.000000,4946.000000,10.285417,10.302083,1.439694,1.527848,1.108775,1.134534,0.088154,0.025759,0.091840,16.288434,7.881127,4.292588,0.094066,
saccade,0.016667,4938.000000,4946.000000,10.285417,10.302083,1.439694,1.527848,1.108775,1.134534,0.088154,0.025759,0.091840,16.288434,7.881127,4.303309,0.094066,
saccade,0.016667,5098.000000,5106.000000,10.618750,10.635417,1.593602,1.680798,1.108001,1.131575,0.087196,0.023575,0.090326,15.129093,7.783545,4.250887,0.092496,
saccade,0.016667,5098.000000,5106.000000,10.618750,10.635417,1.593602,1.680798,1.108001,1.131575,0.087196,0.023575,0.090326,15.129093,7.783545,4.332836,0.092496,
saccade,0.037500,5222.000000,5240.000000,10.877083,10.914583,1.590345,1.248668,1.137857,1.163836,-0.341677,0.025979,0.342663,175.651973,15.741601,6.404429,0.345808,
saccade,0.016667,5232.000000,5240.000000,10.897917,10.914583,1.395566,1.248668,1.156495,1.163836,-0.146897,0.007341,0.147081,177.139150,15.741601,5.191562,0.150304,
saccade,0.022917,5734.000000,5745.000000,11.943750,11.966667,1.519805,1.120186,1.199873,1.184882,-0.399620,-0.014991,0.399901,-177.851670,37.519763,14.224380,0.450829,
saccade,0.022917,5734.000000,5745.000000,11.943750,11.966667,1.519805,1.120186,1.199873,1.184882,-0.399620,-0.014991,0.399901,-177.851670,37.519763,17.050942,0.450829,
saccade,0.018750,5744.000000,5753.000000,11.964583,11.983333,1.086412,1.392054,1.182098,1.197225,0.305643,0.015127,0.306017,2.833340,29.547153,10.472849,0.326840,
saccade,0.012500,5819.000000,5825.000000,12.120833,12.133333,1.281957,1.222783,1.222087,1.208628,-0.059174,-0.013459,0.060686,-167.185982,7.130708,3.668981,0.060686,
saccade,0.012500,5819.000000,5825.000000,12.120833,12.133333,1.281957,1.222783,1.222087,1.208628,-0.059174,-0.013459,0.060686,-167.185982,7.130708,3.494091,0.060686,
saccade,0.022917,6054.000000,6065.000000,12.610417,12.633333,1.317618,1.593594,1.213020,1.180627,0.275976,-0.032392,0.277870,-6.694357,23.960089,10.282794,0.311038,
saccade,0.022917,6054.000000,6065.000000,12.610417,12.633333,1.317618,1.593594,1.213020,1.180627,0.275976,-0.032392,0.277870,-6.694357,23.960089,13.460010,0.311038,
saccade,0.016667,6064.000000,6072.000000,12.631250,12.647917,1.618373,1.449733,1.178961,1.193294,-0.168640,0.014333,0.169248,175.141883,23.485792,9.238625,0.205947,
saccade,0.020833,6262.000000,6272.000000,13.043750,13.064583,1.613646,1.769336,1.164647,1.118926,0.155691,-0.045721,0.162265,-16.365677,12.654365,5.508334,0.164120,
saccade,0.025000,6279.000000,6291.000000,13.079167,13.104167,1.709434,1.924844,1.131288,1.160281,0.215410,0.028992,0.217352,7.665491,14.978375,7.529941,0.239223,
saccade,0.022917,6280.000000,6291.000000,13.081250,13.104167,1.733165,1.924844,1.132037,1.160281,0.191679,0.028244,0.193749,8.382120,14.978375,8.735876,0.215542,
saccade,0.018750,6298.000000,6307.000000,13.118750,13.137500,1.862581,1.989322,1.142550,1.149333,0.126741,0.006782,0.126922,3.063187,11.945107,5.181287,0.134929,
saccade,0.047917,6386.000000,6409.000000,13.302083,13.350000,1.666456,1.296747,1.120306,1.173459,-0.369709,0.053153,0.373510,171.818641,29.040659,11.122713,0.388758,
saccade,0.020833,6399.000000,6409.000000,13.329167,13.350000,1.464076,1.296747,1.173256,1.173459,-0.167330,0.000204,0.167330,179.930278,17.679476,5.983111,0.181824,
saccade,0.018750,6826.000000,6835.000000,14.218750,14.237500,2.725218,2.531679,1.142736,1.158679,-0.193539,0.015943,0.194194,175.290818,17.090803,7.127246,0.195942,
saccade,0.012500,6836.000000,6842.000000,14.239583,14.252083,2.539972,2.601450,1.162353,1.173574,0.061479,0.011221,0.062494,10.343302,7.718431,4.552245,0.063131,
saccade,0.012500,6843.000000,6849.000000,14.254167,14.266667,2.592385,2.525255,1.170586,1.154750,-0.067130,-0.015836,0.068972,-166.726227,7.647498,4.575676,0.068972,
saccade,0.006250,6871.000000,6874.000000,14.312500,14.318750,2.485412,2.419860,1.183394,1.192804,-0.065552,0.009410,0.066224,171.831419,14.361235,5.147127,0.066224,
saccade,0.060417,6871.000000,6900.000000,14.312500,14.372917,2.485412,1.661352,1.183394,1.195888,-0.824060,0.012494,0.824154,179.131404,18.609738,10.087168,0.829477,
saccade,0.014583,6931.000000,6938.000000,14.437500,14.452083,1.735784,1.646654,1.235487,1.221156,-0.089130,-0.014331,0.090275,-170.865456,10.013904,4.142804,0.090740,
saccade,0.014583,6931.000000,6938.000000,14.437500,14.452083,1.735784,1.646654,1.235487,1.221156,-0.089130,-0.014331,0.090275,-170.865456,10.013904,5.619141,0.090740,
saccade,0.014583,6931.000000,6938.000000,14.437500,14.452083,1.735784,1.646654,1.235487,1.221156,-0.089130,-0.014331,0.090275,-170.865456,10.013904,5.873162,0.090740,
saccade,0.014583,6940.000000,6947.000000,14.456250,14.470833,1.663558,1.720021,1.215223,1.233946,0.056463,0.018723,0.059487,18.344964,9.344699,4.388954,0.073359,
saccade,0.014583,7107.000000,7114.000000,14.804167,14.818750,1.778611,1.690984,1.232831,1.214490,-0.087627,-0.018341,0.089526,-168.178358,8.007401,4.617517,0.089526,
saccade,0.014583,7107.000000,7114.000000,14.804167,14.818750,1.778611,1.690984,1.232831,1.214490,-0.087627,-0.018341,0.089526,-168.178358,8.007401,5.321542,0.089526,
saccade,0.027083,7127.000000,7140.000000,14.845833,14.872917,1.623127,1.128205,1.199594,1.185109,-0.494922,-0.014485,0.495134,-178.323533,32.037105,9.706488,0.500716,
saccade,0.014583,7163.000000,7170.000000,14.920833,14.935417,1.255258,1.162747,1.199321,1.176538,-0.092511,-0.022783,0.095275,-166.165048,9.682233,3.920290,0.095275,
saccade,0.016667,7295.000000,7303.000000,15.195833,15.212500,1.370220,1.516867,1.204246,1.208024,0.146647,0.003778,0.146696,1.475868,11.884216,5.676136,0.146696,
saccade,0.016667,7306.000000,7314.000000,15.218750,15.235417,1.527827,1.391557,1.211557,1.216831,-0.136270,0.005275,0.136372,177.783398,12.746188,7.369207,0.136372,
saccade,0.016667,7306.000000,7314.000000,15.218750,15.235417,1.527827,1.391557,1.211557,1.216831,-0.136270,0.005275,0.136372,177.783398,12.746188,6.078930,0.136372,
saccade,0.016667,7338.000000,7346.000000,15.285417,15.302083,1.492323,1.382807,1.253314,1.234600,-0.109517,-0.018713,0.111104,-170.303366,9.745609,4.752646,0.111104,
saccade,0.016667,7338.000000,7346.000000,15.285417,15.302083,1.492323,1.382807,1.253314,1.234600,-0.109517,-0.018713,0.111104,-170.303366,9.745609,4.349643,0.111104,
saccade,0.027083,7400.000000,7413.000000,15.414583,15.441667,1.343347,1.069425,1.219089,1.166986,-0.273922,-0.052103,0.278833,-169.230432,18.573641,5.196864,0.278833,
saccade,0.010417,7464.000000,7469.000000,15.547917,15.558333,1.130945,1.425363,1.182402,1.185120,0.294418,0.002718,0.294431,0.528916,37.161023,10.539914,0.294431,
saccade,0.025000,7464.000000,7476.000000,15.547917,15.572917,1.130945,1.632808,1.182402,1.203731,0.501863,0.021329,0.502316,2.433606,37.161023,13.903075,0.536355,
saccade,0.022917,7465.000000,7476.000000,15.550000,15.572917,1.163733,1.632808,1.180009,1.203731,0.469075,0.023722,0.469674,2.895054,37.161023,11.432075,0.503698,
saccade,0.012500,7498.000000,7504.000000,15.618750,15.631250,1.484077,1.431273,1.197842,1.195976,-0.052804,-0.001866,0.052837,-177.976366,7.092164,2.710116,0.053098,
saccade,0.018750,7881.000000,7890.000000,16.416667,16.435417,1.543226,1.280312,1.184235,1.162035,-0.262914,-0.022201,0.263850,-175.173363,29.351904,11.996526,0.283298,
saccade,0.018750,7881.000000,7890.000000,16.416667,16.435417,1.543226,1.280312,1.184235,1.162035,-0.262914,-0.022201,0.263850,-175.173363,29.351904,14.701970,0.283298,
saccade,0.022917,7893.000000,7904.000000,16.441667,16.464583,1.399276,1.648323,1.170854,1.204397,0.249047,0.033543,0.251295,7.670750,29.173759,14.774709,0.279365,
saccade,0.018750,7903.000000,7912.000000,16.462500,16.481250,1.667738,1.446480,1.204750,1.208071,-0.221258,0.003321,0.221283,179.140007,23.044937,9.617699,0.250370,
saccade,0.014583,7955.000000,7962.000000,16.570833,16.585417,1.765772,1.685854,1.274274,1.251904,-0.079919,-0.022370,0.082990,-164.362848,7.534508,3.917663,0.082990,
saccade,0.014583,7955.000000,7962.000000,16.570833,16.585417,1.765772,1.685854,1.274274,1.251904,-0.079919,-0.022370,0.082990,-164.362848,7.534508,4.086215,0.082990,
saccade,0.025000,7975.000000,7987.000000,16.612500,16.637500,1.625315,1.223733,1.244989,1.241929,-0.401582,-0.003060,0.401594,-179.563375,28.618696,8.558725,0.413000,
saccade,0.020833,7977.000000,7987.000000,16.616667,16.637500,1.551548,1.223733,1.245538,1.241929,-0.327814,-0.003609,0.327834,-179.369179,28.618696,9.149127,0.339262,
saccade,0.012500,8052.000000,8058.000000,16.772917,16.785417,1.288871,1.352729,1.268989,1.278027,0.063858,0.009037,0.064494,8.055156,8.060769,3.470120,0.065178,
saccade,0.014583,8103.000000,8110.000000,16.879167,16.893750,1.201866,1.108725,1.267833,1.250187,-0.093141,-0.017646,0.094798,-169.272506,9.561893,4.685600,0.095251,
saccade,0.014583,8103.000000,8110.000000,16.879167,16.893750,1.201866,1.108725,1.267833,1.250187,-0.093141,-0.017646,0.094798,-169.272506,9.561893,4.644963,0.095251,
saccade,0.014583,8149.000000,8156.000000,16.975000,16.989583,1.372543,1.499258,1.398327,1.443379,0.126715,0.045052,0.134486,19.572284,10.669941,5.736512,0.134486,
saccade,0.020833,8149.000000,8159.000000,16.975000,16.995833,1.372543,1.512989,1.398327,1.462026,0.140446,0.063699,0.154216,24.396609,10.669941,5.378616,0.154216,
saccade,0.022917,8197.000000,8208.000000,17.075000,17.097917,1.476704,1.170525,1.526511,1.420602,-0.306179,-0.105910,0.323979,-160.919160,29.734276,11.835984,0.358582,
saccade,0.022917,8197.000000,8208.000000,17.075000,17.097917,1.476704,1.170525,1.526511,1.420602,-0.306179,-0.105910,0.323979,-160.919160,29.734276,16.562369,0.358582,
saccade,0.018750,8207.000000,8216.000000,17.095833,17.114583,1.143597,1.352910,1.408679,1.446519,0.209312,0.037840,0.212705,10.247430,23.040002,14.031838,0.245840,
saccade,0.022917,8230.000000,8241.000000,17.143750,17.166667,0.959597,1.211855,1.346934,1.332149,0.252258,-0.014784,0.252691,-3.354150,21.935115,9.930753,0.252826,
saccade,0.025000,8342.000000,8354.000000,17.377083,17.402083,1.131900,0.907943,1.347526,1.225036,-0.223956,-0.122491,0.255265,-151.323962,15.561682,6.404349,0.255265,
saccade,0.014583,8347.000000,8354.000000,17.387500,17.402083,1.030535,0.907943,1.270538,1.225036,-0.122592,-0.045503,0.130764,-159.636382,15.561682,5.216628,0.130764,
saccade,0.027083,8417.000000,8430.000000,17.533333,17.560417,0.960854,1.255813,1.241460,1.166587,0.294959,-0.074873,0.304314,-14.243335,18.454054,6.702764,0.311871,
saccade,0.016667,8438.000000,8446.000000,17.577083,17.593750,1.229418,1.320068,1.204165,1.169284,0.090650,-0.034881,0.097130,-21.045967,8.175149,3.718620,0.097130,
saccade,0.014583,8585.000000,8592.000000,17.883333,17.897917,1.276081,1.194674,1.187679,1.186416,-0.081407,-0.001262,0.081417,-179.111542,8.878638,3.211592,0.083157,
saccade,0.022917,8614.000000,8625.000000,17.943750,17.966667,0.857232,1.353600,1.169517,1.199894,0.496368,0.030377,0.497297,3.502059,40.416372,15.558010,0.512464,
saccade,0.022917,8614.000000,8625.000000,17.943750,17.966667,0.857232,1.353600,1.169517,1.199894,0.496368,0.030377,0.497297,3.502059,40.416372,14.792659,0.512464,
saccade,0.022917,8884.000000,8895.000000,18.506250,18.529167,1.436600,1.071937,1.169897,1.144480,-0.364664,-0.025418,0.365548,-176.012816,29.763550,11.015576,0.401481,
saccade,0.022917,8884.000000,8895.000000,18.506250,18.529167,1.436600,1.071937,1.169897,1.144480,-0.364664,-0.025418,0.365548,-176.012816,29.763550,14.247022,0.401481,
saccade,0.010417,8890.000000,8895.000000,18.518750,18.529167,1.150207,1.071937,1.149623,1.144480,-0.078270,-0.005143,0.078439,-176.240377,29.192832,9.594149,0.114371,
saccade,0.014583,8937.000000,8944.000000,18.616667,18.631250,1.038928,0.963031,1.169728,1.160327,-0.075897,-0.009401,0.076477,-172.938896,7.631254,4.078877,0.076477,
saccade,0.014583,8937.000000,8944.000000,18.616667,18.631250,1.038928,0.963031,1.169728,1.160327,-0.075897,-0.009401,0.076477,-172.938896,7.631254,3.631671,0.076477,
saccade,0.022917,9108.000000,9119.000000,18.972917,18.995833,1.037894,1.355385,1.181932,1.165846,0.317490,-0.016086,0.317897,-2.900470,29.061439,12.102487,0.359274,
saccade,0.022917,9108.000000,9119.000000,18.972917,18.995833,1.037894,1.355385,1.181932,1.165846,0.317490,-0.016086,0.317897,-2.900470,29.061439,13.766657,0.359274,
saccade,0.018750,9128.000000,9137.000000,19.014583,19.033333,1.219882,1.469231,1.172836,1.172261,0.249348,-0.000575,0.249349,-0.132046,22.547564,8.055229,0.249349,
saccade,0.014583,9161.000000,9168.000000,19.083333,19.097917,1.535259,1.464465,1.182097,1.161592,-0.070793,-0.020505,0.073703,-163.846355,7.450740,3.209961,0.073703,
saccade,0.020833,9271.000000,9281.000000,19.312500,19.333333,1.536669,1.648497,1.128436,1.155220,0.111828,0.026784,0.114991,13.469367,9.941550,4.933314,0.130747,
saccade,0.020833,9271.000000,9281.000000,19.312500,19.333333,1.536669,1.648497,1.128436,1.155220,0.111828,0.026784,0.114991,13.469367,9.941550,5.368351,0.130747,
saccade,0.014583,9345.000000,9352.000000,19.466667,19.481250,1.722568,1.446497,1.157079,1.133539,-0.276071,-0.023540,0.277073,-175.126223,32.589737,8.298909,0.277073,
saccade,0.029167,9345.000000,9359.000000,19.466667,19.495833,1.722568,1.237603,1.157079,1.123715,-0.484965,-0.033364,0.486111,-176.064409,33.918498,13.836005,0.536612,
saccade,0.022917,9348.000000,9359.000000,19.472917,19.495833,1.669664,1.237603,1.153663,1.123715,-0.432060,-0.029948,0.433097,-176.034974,33.918498,16.490972,0.483599,
saccade,0.016667,9358.000000,9366.000000,19.493750,19.510417,1.201253,1.410502,1.121300,1.134899,0.209249,0.013599,0.209690,3.718344,26.754138,9.202983,0.224764,
saccade,0.018750,9492.000000,9501.000000,19.772917,19.791667,1.102398,0.985011,1.166471,1.147584,-0.117388,-0.018887,0.118897,-170.859828,10.410967,3.739213,0.125237,
saccade,0.012500,9817.000000,9823.000000,20.450000,20.462500,1.266033,1.314605,1.162996,1.183895,0.048572,0.020899,0.052877,23.281157,7.214829,2.895378,0.054264,
saccade,0.012500,9926.000000,9932.000000,20.677083,20.689583,1.362066,1.420929,1.174753,1.176622,0.058863,0.001869,0.058893,1.818224,5.866112,3.182353,0.058893,
saccade,0.016667,10133.000000,10141.000000,21.108333,21.125000,0.933145,1.014814,1.293249,1.262748,0.081670,-0.030501,0.087179,-20.479367,7.241531,3.518646,0.087179,
saccade,0.018750,10166.000000,10175.000000,21.177083,21.195833,0.917882,1.036726,1.298186,1.275399,0.118844,-0.022787,0.121009,-10.853871,9.933694,4.190684,0.125885,
saccade,0.012500,10200.000000,10206.000000,21.247917,21.260417,0.949784,1.000125,1.289810,1.288960,0.050341,-0.000850,0.050348,-0.967344,6.282979,3.561717,0.052142,
saccade,0.025000,10323.000000,10335.000000,21.504167,21.529167,0.939451,1.153086,1.297604,1.095412,0.213635,-0.202192,0.294146,-43.423677,20.396856,6.958733,0.311488,
saccade,0.018750,10358.000000,10367.000000,21.577083,21.595833,1.086672,1.247995,1.114763,1.101020,0.161323,-0.013743,0.161908,-4.869283,13.665065,4.656367,0.167263,
saccade,0.018750,10382.000000,10391.000000,21.627083,21.645833,1.160576,1.305460,1.107126,1.117203,0.144885,0.010077,0.145235,3.978643,12.717855,4.457505,0.148746,
saccade,0.029167,10464.000000,10478.000000,21.797917,21.827083,1.236889,0.808951,1.097187,1.144936,-0.427939,0.047749,0.430594,173.633315,26.982081,9.065556,0.441025,
saccade,0.010417,10473.000000,10478.000000,21.816667,21.827083,0.870759,0.808951,1.156926,1.144936,-0.061808,-0.011990,0.062960,-169.022012,21.834687,5.222082,0.070853,
saccade,0.014583,10510.000000,10517.000000,21.893750,21.908333,0.789410,0.715351,1.190481,1.187054,-0.074060,-0.003427,0.074139,-177.350538,7.752886,3.705563,0.074139,
saccade,0.014583,10510.000000,10517.000000,21.893750,21.908333,0.789410,0.715351,1.190481,1.187054,-0.074060,-0.003427,0.074139,-177.350538,7.752886,4.047437,0.074139,
saccade,0.014583,10661.000000,10668.000000,22.208333,22.222917,0.551511,0.624564,1.165330,1.133720,0.073053,-0.031610,0.079599,-23.398354,6.727176,3.219456,0.079599,
saccade,0.012500,10744.000000,10750.000000,22.381250,22.393750,0.558409,0.616323,1.157150,1.163399,0.057914,0.006249,0.058251,6.158849,7.926423,3.734904,0.060593,
saccade,0.025000,10787.000000,10799.000000,22.470833,22.495833,0.539977,1.149254,1.164818,1.310109,0.609276,0.145291,0.626360,13.412532,42.243339,12.371453,0.657894,
saccade,0.018750,10823.000000,10832.000000,22.545833,22.564583,1.153290,1.027234,1.299554,1.305390,-0.126056,0.005835,0.126191,177.349619,9.959624,5.491194,0.126265,
saccade,0.018750,10823.000000,10832.000000,22.545833,22.564583,1.153290,1.027234,1.299554,1.305390,-0.126056,0.005835,0.126191,177.349619,9.959624,6.028466,0.126265,
saccade,0.016667,10824.000000,10832.000000,22.547917,22.564583,1.130719,1.027234,1.298351,1.305390,-0.103485,0.007039,0.103724,176.108742,9.959624,5.195178,0.103764,
