saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,8734.000000,8745.000000,18.193750,18.216667,-3.469099,-3.791285,0.382672,0.394640,-0.322186,0.011967,0.322408,177.872762,35.468120,20.148373,0.360994,
saccade,0.018750,8752.000000,8761.000000,18.231250,18.250000,-3.484433,-3.800593,0.391458,0.394753,-0.316159,0.003295,0.316176,179.402808,33.273544,16.547990,0.349033,
saccade,0.018750,8752.000000,8761.000000,18.231250,18.250000,-3.484433,-3.800593,0.391458,0.394753,-0.316159,0.003295,0.316176,179.402808,33.273544,10.815801,0.349033,
saccade,0.022917,8875.000000,8886.000000,18.487500,18.510417,-3.650682,-3.339430,0.425870,0.376276,0.311252,-0.049594,0.315178,-9.053293,30.841523,13.129270,0.369024,
saccade,0.022917,8875.000000,8886.000000,18.487500,18.510417,-3.650682,-3.339430,0.425870,0.376276,0.311252,-0.049594,0.315178,-9.053293,30.841523,15.401624,0.369024,
saccade,0.020833,8885.000000,8895.000000,18.508333,18.529167,-3.302492,-3.612738,0.370875,0.395226,-0.310246,0.024351,0.311200,175.512012,27.635216,10.365000,0.359773,
saccade,0.018750,9016.000000,9025.000000,18.781250,18.800000,-3.316163,-3.699783,0.415072,0.407398,-0.383620,-0.007673,0.383696,-178.854079,43.211559,12.984216,0.432394,
saccade,0.018750,9016.000000,9025.000000,18.781250,18.800000,-3.316163,-3.699783,0.415072,0.407398,-0.383620,-0.007673,0.383696,-178.854079,43.211559,15.693991,0.432394,
saccade,0.018750,9016.000000,9025.000000,18.781250,18.800000,-3.316163,-3.699783,0.415072,0.407398,-0.383620,-0.007673,0.383696,-178.854079,43.211559,13.965811,0.432394,
saccade,0.018750,9048.000000,9057.000000,18.847917,18.866667,-3.316404,-3.687149,0.410916,0.407439,-0.370746,-0.003478,0.370762,-179.462586,42.153721,13.057743,0.422047,
saccade,0.018750,9048.000000,9057.000000,18.847917,18.866667,-3.316404,-3.687149,0.410916,0.407439,-0.370746,-0.003478,0.370762,-179.462586,42.153721,15.342892,0.422047,
saccade,0.018750,9048.000000,9057.000000,18.847917,18.866667,-3.316404,-3.687149,0.410916,0.407439,-0.370746,-0.003478,0.370762,-179.462586,42.153721,13.305642,0.422047,
saccade,0.018750,9088.000000,9097.000000,18.931250,18.950000,-3.318538,-3.691575,0.434959,0.433541,-0.373037,-0.001418,0.373040,-179.782151,42.846748,12.997857,0.427725,
saccade,0.018750,9088.000000,9097.000000,18.931250,18.950000,-3.318538,-3.691575,0.434959,0.433541,-0.373037,-0.001418,0.373040,-179.782151,42.846748,15.414900,0.427725,
saccade,0.018750,9088.000000,9097.000000,18.931250,18.950000,-3.318538,-3.691575,0.434959,0.433541,-0.373037,-0.001418,0.373040,-179.782151,42.846748,14.855773,0.427725,
saccade,0.016667,9096.000000,9104.000000,18.947917,18.964583,-3.739515,-3.510367,0.432767,0.423879,0.229148,-0.008888,0.229320,-2.221325,24.686791,8.600336,0.239791,
saccade,0.018750,9128.000000,9137.000000,19.014583,19.033333,-3.457690,-3.821106,0.386129,0.389985,-0.363416,0.003856,0.363437,179.392127,40.572326,13.108115,0.416621,
saccade,0.018750,9128.000000,9137.000000,19.014583,19.033333,-3.457690,-3.821106,0.386129,0.389985,-0.363416,0.003856,0.363437,179.392127,40.572326,19.286963,0.416621,
saccade,0.022917,9142.000000,9153.000000,19.043750,19.066667,-3.464401,-3.832862,0.389597,0.385211,-0.368461,-0.004387,0.368487,-179.317872,42.250419,22.093757,0.424003,
saccade,0.022917,9158.000000,9169.000000,19.077083,19.100000,-3.467529,-3.831462,0.382098,0.386419,-0.363933,0.004321,0.363959,179.319802,41.934979,13.678271,0.412367,
saccade,0.018750,9232.000000,9241.000000,19.231250,19.250000,-3.520095,-3.882529,0.437760,0.431269,-0.362433,-0.006490,0.362492,-178.974068,40.986547,13.057231,0.428536,
saccade,0.018750,9240.000000,9249.000000,19.247917,19.266667,-3.932712,-3.392564,0.430488,0.401920,0.540148,-0.028568,0.540903,-3.027493,44.557703,20.046925,0.546286,
saccade,0.033333,9240.000000,9256.000000,19.247917,19.281250,-3.932712,-3.535005,0.430488,0.339570,0.397707,-0.090919,0.407967,-12.876931,44.557703,22.818427,0.546286,
saccade,0.018750,9264.000000,9273.000000,19.297917,19.316667,-3.170160,-3.629570,0.322563,0.346674,-0.459410,0.024111,0.460042,176.995675,44.628466,22.819383,0.499230,
saccade,0.037500,9264.000000,9282.000000,19.297917,19.335417,-3.170160,-3.402251,0.322563,0.341409,-0.232091,0.018846,0.232855,175.357722,44.628466,19.086662,0.499230,
saccade,0.018750,9288.000000,9297.000000,19.347917,19.366667,-3.287540,-3.646052,0.333317,0.335105,-0.358513,0.001788,0.358517,179.714175,41.030291,16.938632,0.421910,
saccade,0.020833,9296.000000,9306.000000,19.364583,19.385417,-3.693948,-3.253125,0.333471,0.345981,0.440823,0.012511,0.441001,1.625610,42.479904,19.117057,0.499682,
saccade,0.020833,9296.000000,9306.000000,19.364583,19.385417,-3.693948,-3.253125,0.333471,0.345981,0.440823,0.012511,0.441001,1.625610,42.479904,22.879435,0.499682,
saccade,0.020833,9296.000000,9306.000000,19.364583,19.385417,-3.693948,-3.253125,0.333471,0.345981,0.440823,0.012511,0.441001,1.625610,42.479904,20.229491,0.499682,
saccade,0.022917,9319.000000,9330.000000,19.412500,19.435417,-3.762864,-3.404570,0.363952,0.355635,0.358293,-0.008317,0.358390,-1.329751,29.182901,13.891115,0.364125,
saccade,0.022917,9336.000000,9347.000000,19.447917,19.470833,-3.440971,-3.142104,0.360392,0.367315,0.298867,0.006923,0.298947,1.326932,27.351655,9.649575,0.328346,
saccade,0.018750,9391.000000,9400.000000,19.562500,19.581250,-3.770652,-3.267001,0.345803,0.347699,0.503651,0.001896,0.503654,0.215697,40.789074,11.507887,0.510762,
saccade,0.037500,9391.000000,9409.000000,19.562500,19.600000,-3.770652,-3.632325,0.345803,0.359214,0.138327,0.013411,0.138975,5.537651,40.789074,20.769421,0.510762,
saccade,0.022917,9414.000000,9425.000000,19.610417,19.633333,-3.281112,-3.634620,0.364638,0.362538,-0.353508,-0.002100,0.353514,-179.659653,40.833305,13.228185,0.400742,
saccade,0.018750,9488.000000,9497.000000,19.764583,19.783333,-3.296677,-3.636376,0.384253,0.385602,-0.339699,0.001349,0.339701,179.772537,39.436978,11.904160,0.392754,
saccade,0.018750,9488.000000,9497.000000,19.764583,19.783333,-3.296677,-3.636376,0.384253,0.385602,-0.339699,0.001349,0.339701,179.772537,39.436978,14.275053,0.392754,
saccade,0.018750,9488.000000,9497.000000,19.764583,19.783333,-3.296677,-3.636376,0.384253,0.385602,-0.339699,0.001349,0.339701,179.772537,39.436978,12.735314,0.392754,
saccade,0.018750,9592.000000,9601.000000,19.981250,20.000000,-3.289371,-3.635462,0.350505,0.347312,-0.346090,-0.003192,0.346105,-179.471492,38.659011,11.214249,0.386963,
saccade,0.018750,9592.000000,9601.000000,19.981250,20.000000,-3.289371,-3.635462,0.350505,0.347312,-0.346090,-0.003192,0.346105,-179.471492,38.659011,13.652843,0.386963,
saccade,0.018750,9592.000000,9601.000000,19.981250,20.000000,-3.289371,-3.635462,0.350505,0.347312,-0.346090,-0.003192,0.346105,-179.471492,38.659011,11.798993,0.386963,
saccade,0.022917,9643.000000,9654.000000,20.087500,20.110417,-3.428448,-3.735600,0.377805,0.448662,-0.307152,0.070857,0.315219,167.009740,22.983610,10.479047,0.337363,
saccade,0.020833,9644.000000,9654.000000,20.089583,20.110417,-3.449529,-3.735600,0.383605,0.448662,-0.286071,0.065057,0.293375,167.187887,22.983610,13.510491,0.315520,
saccade,0.004167,9677.000000,9679.000000,20.158333,20.162500,-3.826807,-3.694811,0.476475,0.454597,0.131995,-0.021878,0.133796,-9.411035,45.320109,11.354101,0.133796,
saccade,0.075000,9677.000000,9713.000000,20.158333,20.233333,-3.826807,-0.214045,0.476475,-0.544801,3.612762,-1.021276,3.754338,-15.784838,278.303093,51.986177,4.097293,
saccade,0.022917,9702.000000,9713.000000,20.210417,20.233333,0.091028,-0.214045,-0.642436,-0.544801,-0.305073,0.097635,0.320315,162.253334,37.339587,9.758015,0.354805,
saccade,0.025000,9784.000000,9796.000000,20.381250,20.406250,-0.120633,0.186357,-0.582751,-0.578733,0.306991,0.004018,0.307017,0.749882,22.102974,6.426960,0.314101,
saccade,0.041667,9882.000000,9902.000000,20.585417,20.627083,0.168127,0.280561,-0.550471,-0.621876,0.112434,-0.071406,0.133193,-32.419140,11.327907,5.441260,0.134926,
saccade,0.020833,9892.000000,9902.000000,20.606250,20.627083,0.162418,0.280561,-0.632706,-0.621876,0.118143,0.010830,0.118639,5.237361,11.327907,5.150235,0.127479,
saccade,0.037500,10233.000000,10251.000000,21.316667,21.354167,0.045674,0.589974,-0.569403,-0.551265,0.544300,0.018137,0.544602,1.908513,28.986618,11.069257,0.571505,
saccade,0.022917,10240.000000,10251.000000,21.331250,21.354167,0.372965,0.589974,-0.583762,-0.551265,0.217009,0.032496,0.219429,8.516530,27.990958,8.104101,0.246601,
saccade,0.025000,10442.000000,10454.000000,21.752083,21.777083,0.461831,0.205413,-0.552204,-0.596882,-0.256418,-0.044679,0.260281,-170.115903,15.832335,6.714620,0.260281,
saccade,0.014583,11140.000000,11147.000000,23.206250,23.220833,0.150175,0.194727,-0.570389,-0.530246,0.044552,0.040143,0.059970,42.020203,6.779211,3.428159,0.063802,
saccade,0.014583,11148.000000,11155.000000,23.222917,23.237500,0.190551,0.142290,-0.537629,-0.594567,-0.048261,-0.056938,0.074640,-130.284699,7.261424,4.555142,0.074640,
saccade,0.014583,11148.000000,11155.000000,23.222917,23.237500,0.190551,0.142290,-0.537629,-0.594567,-0.048261,-0.056938,0.074640,-130.284699,7.261424,3.497250,0.074640,
saccade,0.014583,11365.000000,11372.000000,23.675000,23.689583,0.216090,0.109659,-0.569006,-0.565170,-0.106431,0.003836,0.106500,177.936056,17.438111,7.102120,0.133383,
saccade,0.014583,11365.000000,11372.000000,23.675000,23.689583,0.216090,0.109659,-0.569006,-0.565170,-0.106431,0.003836,0.106500,177.936056,17.438111,10.103541,0.133383,
saccade,0.014583,11365.000000,11372.000000,23.675000,23.689583,0.216090,0.109659,-0.569006,-0.565170,-0.106431,0.003836,0.106500,177.936056,17.438111,7.624969,0.133383,
saccade,0.018750,11818.000000,11827.000000,24.618750,24.637500,0.211514,0.105279,-0.530994,-0.636451,-0.106235,-0.105457,0.149690,-135.210645,13.975924,6.162903,0.158066,
saccade,0.018750,11818.000000,11827.000000,24.618750,24.637500,0.211514,0.105279,-0.530994,-0.636451,-0.106235,-0.105457,0.149690,-135.210645,13.975924,8.005508,0.158066,
saccade,0.016667,11827.000000,11835.000000,24.637500,24.654167,0.105279,0.188538,-0.636451,-0.549520,0.083259,0.086931,0.120371,46.235743,13.127651,5.392860,0.130609,
saccade,0.022917,12011.000000,12022.000000,25.020833,25.043750,0.060757,0.259722,-0.603379,-0.578326,0.198965,0.025053,0.200536,7.176650,14.315510,5.535510,0.200536,
saccade,0.037500,12297.000000,12315.000000,25.616667,25.654167,0.149475,0.543817,-0.538964,-0.549430,0.394342,-0.010466,0.394481,-1.520305,19.394677,7.760397,0.408939,
saccade,0.020833,12305.000000,12315.000000,25.633333,25.654167,0.410751,0.543817,-0.560579,-0.549430,0.133066,0.011149,0.133533,4.789493,14.964224,5.893355,0.148164,
saccade,0.020833,12651.000000,12661.000000,26.354167,26.375000,0.423145,0.245706,-0.522134,-0.538468,-0.177439,-0.016333,0.178189,-174.740718,14.922108,7.633470,0.181180,
saccade,0.020833,12651.000000,12661.000000,26.354167,26.375000,0.423145,0.245706,-0.522134,-0.538468,-0.177439,-0.016333,0.178189,-174.740718,14.922108,5.696364,0.181180,
saccade,0.020833,13066.000000,13076.000000,27.218750,27.239583,0.250572,0.178439,-0.538947,-0.646238,-0.072133,-0.107291,0.129285,-123.913280,10.563835,4.085533,0.133096,
saccade,0.018750,13379.000000,13388.000000,27.870833,27.889583,0.408330,0.169195,-0.606044,-0.601766,-0.239136,0.004278,0.239174,178.975234,25.312908,10.305179,0.258323,
saccade,0.018750,13379.000000,13388.000000,27.870833,27.889583,0.408330,0.169195,-0.606044,-0.601766,-0.239136,0.004278,0.239174,178.975234,25.312908,13.501167,0.258323,
saccade,0.018750,13379.000000,13388.000000,27.870833,27.889583,0.408330,0.169195,-0.606044,-0.601766,-0.239136,0.004278,0.239174,178.975234,25.312908,8.740556,0.258323,
saccade,0.018750,13753.000000,13762.000000,28.650000,28.668750,0.274353,0.205133,-0.517783,-0.583100,-0.069220,-0.065317,0.095172,-136.661919,7.872110,3.699067,0.096800,
drift,0.256250,1.000000,124.000000,0.000000,0.256250,-0.005279,0.040045,0.002548,-0.010030,0.045325,-0.012578,0.047038,-15.509925,8.433449,8.433449,0.047038,
drift,0.252083,141.000000,262.000000,0.291667,0.543750,0.330367,0.159059,-0.023110,-0.030151,-0.171308,-0.007041,0.171452,-177.646475,12.005889,12.005889,0.188829,
drift,1.485417,270.000000,983.000000,0.560417,2.045833,0.258246,0.187418,-0.023065,-0.040437,-0.070828,-0.017373,0.072927,-166.218685,10.662584,10.662584,0.205601,
drift,0.502083,1001.000000,1242.000000,2.083333,2.585417,0.288715,0.130014,-0.063243,-0.054231,-0.158701,0.009012,0.158957,176.749874,7.528560,7.528560,0.164154,
drift,0.168750,1260.000000,1341.000000,2.622917,2.791667,0.341525,0.355970,-0.032113,-0.007668,0.014445,0.024445,0.028394,59.420416,14.301126,14.301126,0.095330,
drift,0.322917,1359.000000,1514.000000,2.829167,3.152083,0.302338,0.102157,-0.018633,-0.002772,-0.200181,0.015861,0.200808,175.469664,12.671465,12.671465,0.205127,
drift,2.068750,1533.000000,2526.000000,3.191667,5.260417,0.319112,0.140321,-0.013849,0.015173,-0.178790,0.029023,0.181131,170.779733,13.967866,13.967866,0.204795,
drift,0.477083,2534.000000,2763.000000,5.277083,5.754167,0.172870,0.102902,-0.063066,-0.024517,-0.069968,0.038549,0.079885,151.147452,5.196015,5.196015,0.087731,
drift,0.812500,2772.000000,3162.000000,5.772917,6.585417,0.207421,0.078297,-0.025878,0.001308,-0.129124,0.027186,0.131954,168.110667,5.082843,5.082843,0.137254,
drift,1.608333,3175.000000,3947.000000,6.612500,8.220833,0.272136,0.049039,-0.042116,-0.015030,-0.223097,0.027086,0.224735,173.077644,9.106075,9.106075,0.239903,
drift,1.189583,3968.000000,4539.000000,8.264583,9.454167,0.384238,0.044386,-0.026145,-0.009769,-0.339852,0.016376,0.340246,177.241372,10.468199,10.468199,0.356017,
drift,0.004167,4551.000000,4553.000000,9.479167,9.483333,0.249557,0.267009,0.000255,0.000282,0.017452,0.000027,0.017453,0.089130,6.333716,6.333716,0.017453,
drift,0.591667,4560.000000,4844.000000,9.497917,10.089583,0.324839,0.195816,0.003884,0.056376,-0.129023,0.052492,0.139292,157.861489,9.059628,9.059628,0.139292,
drift,0.214583,4853.000000,4956.000000,10.108333,10.322917,0.075759,-0.304484,-0.019623,0.080611,-0.380243,0.100234,0.393232,165.232500,182.259777,182.259777,2.080640,
drift,0.264583,4972.000000,5099.000000,10.356250,10.620833,-3.114348,-3.086170,0.509756,0.530424,0.028178,0.020668,0.034945,36.259555,10.603482,10.603482,0.060528,
drift,0.681250,5117.000000,5444.000000,10.658333,11.339583,-3.228425,-3.244914,0.530443,0.529774,-0.016489,-0.000670,0.016502,-177.674227,19.194316,19.194316,0.276095,
drift,0.593750,5454.000000,5739.000000,11.360417,11.954167,-3.404097,-3.309811,0.546011,0.556299,0.094285,0.010288,0.094845,6.227295,18.842576,18.842576,0.149119,
drift,1.547917,5747.000000,6490.000000,11.970833,13.518750,-3.411677,-3.584065,0.570389,0.582620,-0.172388,0.012231,0.172821,175.941709,8.803447,8.803447,0.191507,
drift,0.439583,6503.000000,6714.000000,13.545833,13.985417,-3.292376,-3.485023,0.571733,0.555944,-0.192647,-0.015789,0.193293,-175.314663,6.596249,6.596249,0.215746,
drift,0.581250,6726.000000,7005.000000,14.010417,14.591667,-3.331623,-3.355175,0.563649,0.554041,-0.023552,-0.009608,0.025436,-157.807435,8.544587,8.544587,0.073936,
drift,0.014583,7013.000000,7020.000000,14.608333,14.622917,-3.436137,-3.380252,0.527234,0.556541,0.055885,0.029308,0.063104,27.673646,8.200760,8.200760,0.071701,
drift,0.277083,7029.000000,7162.000000,14.641667,14.918750,-3.489303,-3.521394,0.515388,0.528588,-0.032090,0.013201,0.034700,157.639914,7.105139,7.105139,0.048772,
drift,1.131250,7182.000000,7725.000000,14.960417,16.091667,-3.121036,-3.422193,0.547867,0.535860,-0.301157,-0.012008,0.301396,-177.716747,11.300888,11.300888,0.306108,
drift,0.477083,7733.000000,7962.000000,16.108333,16.585417,-3.407694,-3.510956,0.493858,0.513998,-0.103262,0.020140,0.105208,168.963602,5.717829,5.717829,0.118220,
drift,0.258333,7983.000000,8107.000000,16.629167,16.887500,-3.463857,-3.289190,0.513419,0.520943,0.174667,0.007523,0.174829,2.466364,18.049896,18.049896,0.187333,
