saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,2498.000000,2509.000000,5.202083,5.225000,1.259284,0.905644,0.528606,0.624308,-0.353640,0.095701,0.366360,164.857406,84.551348,34.910012,0.506674,
saccade,0.022917,2667.000000,2678.000000,5.554167,5.577083,1.827706,1.585072,0.146982,0.119243,-0.242633,-0.027739,0.244214,-173.477978,18.640429,6.015481,0.244214,
saccade,0.012500,2701.000000,2707.000000,5.625000,5.637500,1.595299,1.599100,0.068552,0.011389,0.003801,-0.057163,0.057289,-86.195859,6.263308,3.097779,0.057289,
saccade,0.047917,2843.000000,2866.000000,5.920833,5.968750,1.716986,2.016435,-0.034240,0.867742,0.299450,0.901983,0.950391,71.634321,26.910106,11.831991,0.951327,
saccade,0.110417,3005.000000,3058.000000,6.258333,6.368750,2.081401,0.138325,0.774642,1.567864,-1.943076,0.793222,2.098749,157.793259,28.443502,15.266827,2.098749,
saccade,0.012500,3068.000000,3074.000000,6.389583,6.402083,0.110496,0.151830,1.593712,1.543566,0.041333,-0.050146,0.064985,-50.502783,7.043678,2.980464,0.064985,
saccade,0.012500,3084.000000,3090.000000,6.422917,6.435417,0.162130,0.212585,1.556664,1.515258,0.050456,-0.041406,0.065270,-39.373621,6.664671,2.658692,0.065270,
saccade,0.012500,3101.000000,3107.000000,6.458333,6.470833,0.210602,0.262858,1.526463,1.499566,0.052256,-0.026897,0.058772,-27.235800,7.535598,3.153166,0.058772,
saccade,0.012500,3116.000000,3122.000000,6.489583,6.502083,0.256459,0.310725,1.511938,1.477179,0.054267,-0.034759,0.064444,-32.640071,7.657287,3.192268,0.064444,
saccade,0.012500,3180.000000,3186.000000,6.622917,6.635417,0.451855,0.500167,1.451098,1.423041,0.048312,-0.028057,0.055868,-30.145873,5.911439,2.466910,0.055868,
saccade,0.012500,3196.000000,3202.000000,6.656250,6.668750,0.502834,0.549691,1.439624,1.407462,0.046857,-0.032163,0.056833,-34.466077,6.443592,2.587705,0.056899,
saccade,0.031250,3289.000000,3304.000000,6.850000,6.881250,0.658315,2.147749,1.348270,0.788627,1.489434,-0.559643,1.591104,-20.593326,100.009967,26.199126,1.591434,
saccade,0.064583,3587.000000,3618.000000,7.470833,7.535417,2.274496,0.483712,0.514785,0.579781,-1.790785,0.064995,1.791964,177.921397,41.139724,18.143127,1.800120,
saccade,0.012500,3677.000000,3683.000000,7.658333,7.670833,0.536751,0.476869,0.541709,0.522187,-0.059882,-0.019522,0.062984,-161.943838,6.835070,3.653063,0.062984,
saccade,0.066667,3691.000000,3723.000000,7.687500,7.754167,0.523747,-1.400497,0.547230,0.564885,-1.924244,0.017655,1.924325,179.474314,45.493114,19.782062,1.926134,
saccade,0.022917,3712.000000,3723.000000,7.731250,7.754167,-0.835796,-1.400497,0.600598,0.564885,-0.564701,-0.035713,0.565829,-176.381294,45.493114,13.201551,0.566875,
saccade,0.058333,3895.000000,3923.000000,8.112500,8.170833,-1.262011,0.528597,0.485890,0.267400,1.790608,-0.218491,1.803889,-6.956865,57.833688,19.862188,1.811417,
saccade,0.004167,4122.000000,4124.000000,8.585417,8.589583,0.824531,0.931664,0.283837,0.364706,0.107133,0.080869,0.134228,37.047206,46.429915,13.766595,0.134228,
saccade,0.022917,4122.000000,4133.000000,8.585417,8.608333,0.824531,1.361710,0.283837,0.639186,0.537179,0.355348,0.644076,33.484946,52.624639,22.815628,0.670181,
saccade,0.022917,4122.000000,4133.000000,8.585417,8.608333,0.824531,1.361710,0.283837,0.639186,0.537179,0.355348,0.644076,33.484946,52.624639,17.763833,0.670181,
saccade,0.058333,4444.000000,4472.000000,9.256250,9.314583,1.693551,2.012113,0.426134,0.769683,0.318562,0.343549,0.468517,47.161174,11.279090,5.977749,0.468517,
saccade,0.012500,4475.000000,4481.000000,9.320833,9.333333,2.018348,2.039285,0.756557,0.695511,0.020937,-0.061045,0.064536,-71.069601,6.709853,3.547858,0.064536,
saccade,0.047917,4723.000000,4746.000000,9.837500,9.885417,1.989644,1.362674,0.496243,0.520861,-0.626970,0.024618,0.627453,177.751397,83.231313,22.822720,0.746081,
saccade,0.020833,4736.000000,4746.000000,9.864583,9.885417,1.405584,1.362674,0.474436,0.520861,-0.042910,0.046425,0.063218,132.746246,53.656291,9.063395,0.161810,
saccade,0.004167,4874.000000,4876.000000,10.152083,10.156250,1.521127,1.485480,0.513599,0.634885,-0.035647,0.121287,0.126417,106.378468,40.728103,10.799060,0.126417,
saccade,0.022917,4874.000000,4885.000000,10.152083,10.175000,1.521127,1.406544,0.513599,1.043751,-0.114582,0.530152,0.542393,102.195788,46.630839,18.614938,0.594851,
saccade,0.022917,4874.000000,4885.000000,10.152083,10.175000,1.521127,1.406544,0.513599,1.043751,-0.114582,0.530152,0.542393,102.195788,46.630839,16.750506,0.594851,
saccade,0.022917,4874.000000,4885.000000,10.152083,10.175000,1.521127,1.406544,0.513599,1.043751,-0.114582,0.530152,0.542393,102.195788,46.630839,16.322057,0.594851,
saccade,0.020833,4908.000000,4918.000000,10.222917,10.243750,1.380828,1.478783,1.133719,1.066548,0.097955,-0.067172,0.118774,-34.440172,8.362888,3.935924,0.118774,
saccade,0.004167,5034.000000,5036.000000,10.485417,10.489583,1.731860,1.897142,1.060817,1.088324,0.165282,0.027507,0.167555,9.448756,54.305868,14.035322,0.167555,
saccade,0.022917,5034.000000,5045.000000,10.485417,10.508333,1.731860,2.452973,1.060817,1.183009,0.721113,0.122192,0.731392,9.617333,62.648076,24.587695,0.800216,
saccade,0.022917,5034.000000,5045.000000,10.485417,10.508333,1.731860,2.452973,1.060817,1.183009,0.721113,0.122192,0.731392,9.617333,62.648076,22.040749,0.800216,
saccade,0.022917,5034.000000,5045.000000,10.485417,10.508333,1.731860,2.452973,1.060817,1.183009,0.721113,0.122192,0.731392,9.617333,62.648076,21.559165,0.800216,
saccade,0.014583,5067.000000,5074.000000,10.554167,10.568750,2.527867,2.601501,1.168552,1.125012,0.073633,-0.043540,0.085543,-30.596108,8.140797,3.325733,0.085543,
saccade,0.018750,5155.000000,5164.000000,10.737500,10.756250,3.250995,3.074078,1.025290,1.030244,-0.176917,0.004955,0.176986,178.395790,80.344086,23.547204,0.464575,
saccade,0.037500,5155.000000,5173.000000,10.737500,10.775000,3.250995,3.934706,1.025290,0.951883,0.683710,-0.073406,0.687640,-6.128049,89.762706,29.647153,0.731111,
saccade,0.012500,5198.000000,5204.000000,10.827083,10.839583,3.955687,3.974481,0.938179,0.889635,0.018794,-0.048545,0.052056,-68.836430,5.165374,3.072802,0.052056,
saccade,0.004167,5418.000000,5420.000000,11.285417,11.289583,4.205113,4.117057,0.814494,0.822047,-0.088057,0.007553,0.088380,175.097664,34.021551,6.872611,0.088380,
saccade,0.018750,5418.000000,5427.000000,11.285417,11.304167,4.205113,3.298100,0.814494,0.906439,-0.907013,0.091945,0.911661,174.211637,63.655224,22.148473,0.911661,
saccade,0.058333,5418.000000,5446.000000,11.285417,11.343750,4.205113,1.795224,0.814494,1.043582,-2.409890,0.229087,2.420754,174.569708,63.655224,26.647999,2.420754,
saccade,0.012500,5594.000000,5600.000000,11.652083,11.664583,1.577302,1.668508,0.873145,0.813801,0.091207,-0.059344,0.108813,-33.050170,10.261433,5.509731,0.108813,
saccade,0.018750,5594.000000,5603.000000,11.652083,11.670833,1.577302,1.684128,0.873145,0.815719,0.106827,-0.057425,0.121283,-28.260556,10.261433,4.757855,0.125400,
saccade,0.016667,5835.000000,5843.000000,12.154167,12.170833,1.803610,1.859601,0.818063,0.736716,0.055991,-0.081347,0.098754,-55.460424,7.940298,3.536150,0.098754,
saccade,0.068750,6103.000000,6136.000000,12.712500,12.781250,1.887879,0.982543,0.583204,1.324882,-0.905336,0.741678,1.170350,140.674633,61.780031,20.029605,1.282009,
saccade,0.012500,6154.000000,6160.000000,12.818750,12.831250,0.876599,0.905454,1.305998,1.249094,0.028855,-0.056905,0.063803,-63.111483,6.712175,3.194981,0.063803,
saccade,0.014583,6185.000000,6192.000000,12.883333,12.897917,0.925008,0.952650,1.258629,1.191198,0.027643,-0.067431,0.072877,-67.709520,7.038881,3.266146,0.072877,
saccade,0.022917,6439.000000,6450.000000,13.412500,13.435417,1.393620,1.725446,1.027903,1.143059,0.331827,0.115155,0.351240,19.138553,31.774678,14.086613,0.408561,
saccade,0.022917,6439.000000,6450.000000,13.412500,13.435417,1.393620,1.725446,1.027903,1.143059,0.331827,0.115155,0.351240,19.138553,31.774678,15.190657,0.408561,
saccade,0.029167,6564.000000,6578.000000,13.672917,13.702083,1.910412,0.559401,1.056905,0.954629,-1.351011,-0.102276,1.354876,-175.670760,92.178266,30.145865,1.403039,
saccade,0.022917,6567.000000,6578.000000,13.679167,13.702083,1.730000,0.559401,1.054258,0.954629,-1.170599,-0.099629,1.174831,-175.135296,92.178266,48.130118,1.223055,
saccade,0.041667,6585.000000,6605.000000,13.716667,13.758333,0.912261,-0.580489,1.026816,0.784376,-1.492750,-0.242440,1.512309,-170.775027,60.707510,26.030456,1.529670,
saccade,0.047917,6969.000000,6992.000000,14.516667,14.564583,0.163506,1.275707,0.490837,0.390753,1.112201,-0.100085,1.116696,-5.142073,31.620776,13.938551,1.118889,
saccade,0.022917,7096.000000,7107.000000,14.781250,14.804167,1.329764,1.400024,0.412954,0.648382,0.070260,0.235427,0.245688,73.383037,17.694512,5.915225,0.248712,
saccade,0.010417,7383.000000,7388.000000,15.379167,15.389583,1.737376,1.814320,0.373080,0.364175,0.076944,-0.008905,0.077458,-6.601639,8.706441,5.162289,0.077458,
saccade,0.016667,7383.000000,7391.000000,15.379167,15.395833,1.737376,1.812659,0.373080,0.342338,0.075284,-0.030742,0.081318,-22.212675,8.706441,5.123364,0.084260,
saccade,0.016667,7412.000000,7420.000000,15.439583,15.456250,1.836837,1.933907,0.304742,0.300205,0.097070,-0.004537,0.097176,-2.676106,10.821853,5.263837,0.102955,
saccade,0.016667,7412.000000,7420.000000,15.439583,15.456250,1.836837,1.933907,0.304742,0.300205,0.097070,-0.004537,0.097176,-2.676106,10.821853,5.014107,0.102955,
saccade,0.018750,7513.000000,7522.000000,15.650000,15.668750,1.975910,2.070173,0.278557,0.343406,0.094264,0.064849,0.114416,34.526145,9.453640,5.118486,0.118773,
saccade,0.016667,7531.000000,7539.000000,15.687500,15.704167,1.988566,2.136885,0.293245,0.395396,0.148320,0.102151,0.180093,34.556072,13.000224,7.594711,0.180093,
saccade,0.031250,7531.000000,7546.000000,15.687500,15.718750,1.988566,2.124775,0.293245,0.485291,0.136210,0.192046,0.235446,54.653625,13.000224,6.185116,0.235446,
saccade,0.018750,7671.000000,7680.000000,15.979167,15.997917,2.284036,2.357765,0.424973,0.382722,0.073729,-0.042250,0.084976,-29.815015,5.441318,3.506769,0.084976,
saccade,0.050000,7803.000000,7827.000000,16.254167,16.304167,2.443486,3.565616,0.319556,0.252163,1.122130,-0.067393,1.124152,-3.436962,56.098974,15.176414,1.173436,
saccade,0.022917,7816.000000,7827.000000,16.281250,16.304167,2.921297,3.565616,0.307254,0.252163,0.644319,-0.055091,0.646670,-4.887048,56.098974,17.350566,0.696129,
saccade,0.014583,7845.000000,7852.000000,16.341667,16.356250,3.564389,3.648952,0.240000,0.238864,0.084563,-0.001136,0.084570,-0.769482,10.267137,4.301727,0.088830,
saccade,0.014583,7845.000000,7852.000000,16.341667,16.356250,3.564389,3.648952,0.240000,0.238864,0.084563,-0.001136,0.084570,-0.769482,10.267137,4.355486,0.088830,
saccade,0.004167,7896.000000,7898.000000,16.447917,16.452083,3.609662,3.608350,0.318953,0.388431,-0.001312,0.069478,0.069491,91.082003,23.204563,8.399191,0.069491,
saccade,0.022917,7896.000000,7907.000000,16.447917,16.470833,3.609662,3.643796,0.318953,0.639086,0.034134,0.320133,0.321947,83.913817,26.028969,12.434138,0.326569,
saccade,0.022917,7896.000000,7907.000000,16.447917,16.470833,3.609662,3.643796,0.318953,0.639086,0.034134,0.320133,0.321947,83.913817,26.028969,9.363934,0.326569,
saccade,0.014583,7988.000000,7995.000000,16.639583,16.654167,3.859793,3.680821,0.616300,0.794138,-0.178972,0.177838,0.252305,135.182133,21.811110,7.631904,0.252305,
saccade,0.066667,7988.000000,8020.000000,16.639583,16.706250,3.859793,3.350531,0.616300,1.459273,-0.509262,0.842973,0.984861,121.137278,23.000630,11.174483,0.984861,
saccade,0.014583,8026.000000,8033.000000,16.718750,16.733333,3.364201,3.436163,1.458235,1.414490,0.071962,-0.043745,0.084215,-31.294965,8.822659,3.774485,0.084215,
saccade,0.012500,8042.000000,8048.000000,16.752083,16.764583,3.431816,3.481033,1.437538,1.409799,0.049217,-0.027739,0.056496,-29.405832,6.639819,2.868132,0.056496,
saccade,0.018750,8068.000000,8077.000000,16.806250,16.825000,3.443276,3.544899,1.433013,1.384755,0.101623,-0.048259,0.112499,-25.402098,8.191676,3.646388,0.112499,
saccade,0.012500,8330.000000,8336.000000,17.352083,17.364583,3.773593,3.785896,1.070502,1.008756,0.012303,-0.061747,0.062960,-78.731253,6.248102,3.082588,0.062960,
saccade,0.018750,8473.000000,8482.000000,17.650000,17.668750,3.871842,3.753633,0.864674,0.699074,-0.118208,-0.165600,0.203462,-125.519853,20.669394,8.090222,0.218381,
saccade,0.018750,8489.000000,8498.000000,17.683333,17.702083,3.803997,3.586655,0.816272,0.552156,-0.217342,-0.264116,0.342045,-129.451044,22.185086,13.533035,0.342045,
saccade,0.054167,8489.000000,8515.000000,17.683333,17.737500,3.803997,2.953483,0.816272,-0.072673,-0.850514,-0.888945,1.230283,-133.734358,46.077871,16.388718,1.248261,
saccade,0.018750,8545.000000,8554.000000,17.800000,17.818750,2.504778,2.750759,0.018765,-0.053538,0.245981,-0.072303,0.256387,-16.380092,51.907248,17.802822,0.372840,
saccade,0.014583,8617.000000,8624.000000,17.950000,17.964583,-2.903783,-3.031970,0.386341,0.352970,-0.128187,-0.033371,0.132459,-165.407963,22.521103,6.875410,0.136785,
saccade,0.018750,8656.000000,8665.000000,18.031250,18.050000,-2.746686,-2.893983,0.328821,0.367015,-0.147297,0.038194,0.152168,165.463366,11.892672,6.429686,0.152168,
saccade,0.018750,8656.000000,8665.000000,18.031250,18.050000,-2.746686,-2.893983,0.328821,0.367015,-0.147297,0.038194,0.152168,165.463366,11.892672,6.006814,0.152168,
saccade,0.018750,8656.000000,8665.000000,18.031250,18.050000,-2.746686,-2.893983,0.328821,0.367015,-0.147297,0.038194,0.152168,165.463366,11.892672,5.569447,0.152168,
saccade,0.016667,8680.000000,8688.000000,18.081250,18.097917,-2.804950,-2.722127,0.347321,0.321411,0.082824,-0.025911,0.086782,-17.371846,9.720776,3.528207,0.092561,
saccade,0.014583,8697.000000,8704.000000,18.116667,18.131250,-2.710613,-2.612630,0.329427,0.316008,0.097983,-0.013419,0.098898,-7.798342,10.618779,4.606061,0.101980,
saccade,0.014583,8697.000000,8704.000000,18.116667,18.131250,-2.710613,-2.612630,0.329427,0.316008,0.097983,-0.013419,0.098898,-7.798342,10.618779,5.274483,0.101980,
saccade,0.012500,8778.000000,8784.000000,18.285417,18.297917,-2.472581,-2.425205,0.288906,0.262008,0.047376,-0.026899,0.054479,-29.587085,7.433152,3.317404,0.057759,
saccade,0.018750,8818.000000,8827.000000,18.368750,18.387500,-1.437295,-1.243324,0.243686,0.252387,0.193970,0.008701,0.194165,2.568373,83.023722,28.129356,0.255518,
saccade,0.037500,8818.000000,8836.000000,18.368750,18.406250,-1.437295,-0.378302,0.243686,0.202585,1.058993,-0.041101,1.059790,-2.222590,89.526610,34.543238,1.105331,
saccade,0.016667,8872.000000,8880.000000,18.481250,18.497917,-0.338855,-0.257946,0.199422,0.169181,0.080910,-0.030241,0.086376,-20.494100,8.890036,3.837818,0.092268,
saccade,0.012500,8890.000000,8896.000000,18.518750,18.531250,-0.257507,-0.199448,0.186118,0.152425,0.058059,-0.033692,0.067127,-30.127164,7.249921,3.263504,0.067127,
saccade,0.012500,9015.000000,9021.000000,18.779167,18.791667,-0.008751,0.049014,0.035778,0.004072,0.057765,-0.031706,0.065894,-28.761495,7.009715,3.649917,0.065894,
saccade,0.022917,9127.000000,9138.000000,19.012500,19.035417,0.168353,0.737216,-0.076189,-0.019036,0.568863,0.057152,0.571727,5.737124,52.321901,20.489496,0.665833,
saccade,0.022917,9127.000000,9138.000000,19.012500,19.035417,0.168353,0.737216,-0.076189,-0.019036,0.568863,0.057152,0.571727,5.737124,52.321901,31.439577,0.665833,
saccade,0.018750,9137.000000,9146.000000,19.033333,19.052083,0.807030,0.399771,-0.014321,-0.024192,-0.407259,-0.009870,0.407379,-178.611659,43.722927,18.110769,0.459555,
saccade,0.012500,9194.000000,9200.000000,19.152083,19.164583,1.338437,1.393528,0.082300,0.073033,0.055090,-0.009267,0.055864,-9.548535,5.622428,2.210761,0.055864,
saccade,0.022917,9240.000000,9251.000000,19.247917,19.270833,1.425870,1.657555,0.088425,0.172952,0.231684,0.084527,0.246622,20.043760,23.995203,9.444508,0.280458,
saccade,0.022917,9240.000000,9251.000000,19.247917,19.270833,1.425870,1.657555,0.088425,0.172952,0.231684,0.084527,0.246622,20.043760,23.995203,13.531475,0.280458,
saccade,0.018750,9297.000000,9306.000000,19.366667,19.385417,2.340919,2.260644,0.784884,0.739246,-0.080275,-0.045638,0.092341,-150.380718,33.945189,13.638041,0.186903,
saccade,0.037500,9297.000000,9315.000000,19.366667,19.404167,2.340919,2.390406,0.784884,1.082814,0.049487,0.297931,0.302013,80.569102,38.703054,13.740927,0.325402,
saccade,0.016667,9336.000000,9344.000000,19.447917,19.464583,2.407107,2.488371,1.085771,1.035931,0.081264,-0.049840,0.095330,-31.521271,10.763043,4.313844,0.098366,
saccade,0.018750,9786.000000,9795.000000,20.385417,20.404167,2.836353,2.710060,0.551163,0.495833,-0.126293,-0.055330,0.137881,-156.341194,15.044910,6.200336,0.154787,
saccade,0.018750,9786.000000,9795.000000,20.385417,20.404167,2.836353,2.710060,0.551163,0.495833,-0.126293,-0.055330,0.137881,-156.341194,15.044910,8.187746,0.154787,
drift,0.283333,1.000000,137.000000,0.000000,0.283333,-0.006783,0.162872,0.001597,-0.153447,0.169655,-0.155044,0.229829,-42.423565,6.264468,6.264468,0.229829,
drift,0.156250,144.000000,219.000000,0.297917,0.454167,0.232204,0.209893,-0.161762,-0.181748,-0.022311,-0.019986,0.029954,-138.145316,20.827284,20.827284,0.051476,
drift,0.010417,231.000000,236.000000,0.479167,0.489583,0.970388,0.577944,-0.161235,-0.172713,-0.392443,-0.011478,0.392611,-178.324699,69.111944,69.111944,0.418674,
drift,0.356250,252.000000,423.000000,0.522917,0.879167,1.615817,1.604421,-0.190623,-0.255124,-0.011397,-0.064501,0.065500,-100.020209,11.947278,11.947278,0.118040,
drift,0.133333,462.000000,526.000000,0.960417,1.093750,-1.621748,-1.848638,0.706005,0.687428,-0.226890,-0.018576,0.227649,-175.319459,40.993373,40.993373,0.391554,
drift,0.085417,533.000000,574.000000,1.108333,1.193750,-1.814351,-1.758968,0.645100,0.620490,0.055383,-0.024609,0.060605,-23.957856,5.644325,5.644325,0.071488,
drift,0.150000,581.000000,653.000000,1.208333,1.358333,-1.723769,-1.546551,0.585753,0.527000,0.177219,-0.058753,0.186704,-18.341710,6.688558,6.688558,0.186704,
drift,0.047917,660.000000,683.000000,1.372917,1.420833,-1.504564,-1.483143,0.489002,0.513157,0.021421,0.024155,0.032285,48.433593,32.389544,32.389544,0.080465,
drift,0.239583,712.000000,827.000000,1.481250,1.720833,0.264606,0.453935,0.195692,0.202090,0.189329,0.006398,0.189437,1.935521,11.284315,11.284315,0.196917,
drift,0.047917,839.000000,862.000000,1.745833,1.793750,0.713341,0.807128,0.511326,0.636115,0.093787,0.124789,0.156104,53.072639,26.181319,26.181319,0.165649,
drift,0.210417,870.000000,971.000000,1.810417,2.020833,0.845510,0.922336,0.580231,0.536377,0.076827,-0.043854,0.088462,-29.718345,30.393915,30.393915,0.125495,
drift,0.045833,1000.000000,1022.000000,2.081250,2.127083,-1.032285,-1.057721,0.644739,0.598992,-0.025436,-0.045747,0.052342,-119.074810,8.530273,8.530273,0.069264,
drift,0.333333,1030.000000,1190.000000,2.143750,2.477083,-0.964914,-0.411175,0.575008,0.548216,0.553739,-0.026792,0.554387,-2.770012,36.556424,36.556424,0.577169,
drift,0.362500,1213.000000,1387.000000,2.525000,2.887500,0.699839,0.945627,0.665986,0.486401,0.245789,-0.179585,0.304406,-36.153672,25.431319,25.431319,0.331182,
drift,0.204167,1416.000000,1514.000000,2.947917,3.152083,-0.528807,-0.428516,0.426783,0.390519,0.100291,-0.036264,0.106646,-19.879328,8.665763,8.665763,0.170036,
