saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,2773.000000,2787.000000,5.775000,5.804167,0.142525,-0.310864,0.093953,-0.112982,-0.453389,-0.206935,0.498381,-155.467172,31.222666,9.591087,0.516732,
saccade,0.041667,2933.000000,2953.000000,6.108333,6.150000,-0.378333,0.415272,-0.062410,0.048073,0.793606,0.110483,0.801259,7.925607,35.714524,10.852628,0.807859,
saccade,0.022917,3254.000000,3265.000000,6.777083,6.800000,0.201496,-0.060400,0.083635,-0.030932,-0.261896,-0.114567,0.285859,-156.372890,21.864119,8.683161,0.300675,
saccade,0.020833,3255.000000,3265.000000,6.779167,6.800000,0.183845,-0.060400,0.081872,-0.030932,-0.244244,-0.112804,0.269035,-155.210209,21.864119,8.132227,0.283825,
saccade,0.018750,3772.000000,3781.000000,7.856250,7.875000,-0.100186,-0.093023,0.113211,0.000858,0.007163,-0.112354,0.112582,-86.352084,8.629092,3.936191,0.113272,
saccade,0.008333,3911.000000,3915.000000,8.145833,8.154167,-0.041451,1.317678,0.072810,0.302407,1.359129,0.229597,1.378385,9.588435,224.470997,36.800977,1.378385,
saccade,0.037500,3911.000000,3929.000000,8.145833,8.183333,-0.041451,3.157428,0.072810,0.651309,3.198879,0.578499,3.250767,10.250827,225.301719,52.925455,3.469501,
saccade,0.014583,3946.000000,3953.000000,8.218750,8.233333,3.113063,3.046379,0.669020,0.682757,-0.066685,0.013738,0.068085,168.359492,6.396255,2.644886,0.068085,
saccade,0.027083,4196.000000,4209.000000,8.739583,8.766667,2.750005,2.199516,0.800799,0.781695,-0.550489,-0.019103,0.550821,-178.012495,35.063916,9.841364,0.568031,
saccade,0.047917,4353.000000,4376.000000,9.066667,9.114583,2.169624,2.965449,0.890494,0.955520,0.795825,0.065026,0.798477,4.671214,32.514736,10.230957,0.798477,
saccade,0.058333,4597.000000,4625.000000,9.575000,9.633333,2.783831,1.836896,1.111400,0.790891,-0.946935,-0.320508,0.999706,-161.300628,92.814133,31.702400,1.073106,
saccade,0.075000,4781.000000,4817.000000,9.958333,10.033333,1.768228,3.508873,0.915706,0.713038,1.740646,-0.202668,1.752404,-6.641182,66.761339,16.993040,1.752404,
saccade,0.012500,4859.000000,4865.000000,10.120833,10.133333,3.434418,3.365229,0.767489,0.759952,-0.069190,-0.007537,0.069599,-173.783044,8.256599,3.479149,0.069599,
saccade,0.016667,4874.000000,4882.000000,10.152083,10.168750,3.416009,3.323813,0.773198,0.769419,-0.092195,-0.003779,0.092273,-177.652538,8.735881,4.317334,0.094301,
saccade,0.014583,5009.000000,5016.000000,10.433333,10.447917,2.184977,2.273483,0.911852,0.885122,0.088505,-0.026730,0.092454,-16.805159,7.223002,4.558307,0.092454,
saccade,0.022917,5009.000000,5020.000000,10.433333,10.456250,2.184977,2.302047,0.911852,0.871240,0.117069,-0.040612,0.123914,-19.132097,7.223002,4.281634,0.123914,
saccade,0.047917,5059.000000,5082.000000,10.537500,10.585417,2.304595,2.829867,0.905826,0.929954,0.525272,0.024128,0.525826,2.629967,17.059282,7.002069,0.525826,
saccade,0.089583,5153.000000,5196.000000,10.733333,10.822917,2.717078,3.698661,1.100089,0.977305,0.981583,-0.122784,0.989232,-7.129974,24.181708,10.064916,0.996339,
saccade,0.016667,5205.000000,5213.000000,10.841667,10.858333,3.583070,3.671602,1.010761,0.989243,0.088532,-0.021518,0.091110,-13.660830,12.389554,7.280527,0.116421,
saccade,0.020833,5212.000000,5222.000000,10.856250,10.877083,3.689129,3.510133,0.984529,1.028603,-0.178996,0.044074,0.184343,166.167222,15.215554,8.248721,0.191348,
saccade,0.020833,5212.000000,5222.000000,10.856250,10.877083,3.689129,3.510133,0.984529,1.028603,-0.178996,0.044074,0.184343,166.167222,15.215554,7.044353,0.191348,
saccade,0.016667,5244.000000,5252.000000,10.922917,10.939583,3.667228,3.572371,0.985485,0.982853,-0.094857,-0.002632,0.094893,-178.410678,7.705556,3.938226,0.094893,
saccade,0.016667,5276.000000,5284.000000,10.989583,11.006250,3.642099,3.544209,0.979185,1.008693,-0.097890,0.029509,0.102241,163.224601,9.186238,4.897896,0.103720,
saccade,0.016667,5276.000000,5284.000000,10.989583,11.006250,3.642099,3.544209,0.979185,1.008693,-0.097890,0.029509,0.102241,163.224601,9.186238,5.851341,0.103720,
saccade,0.016667,5293.000000,5301.000000,11.025000,11.041667,3.592668,3.490946,0.987286,1.006074,-0.101722,0.018789,0.103442,169.535019,8.991896,3.659659,0.103442,
saccade,0.029167,5374.000000,5388.000000,11.193750,11.222917,3.529415,2.396055,0.985940,1.120691,-1.133360,0.134752,1.141343,173.219606,69.081387,18.664328,1.164518,
saccade,0.062500,5601.000000,5631.000000,11.666667,11.729167,2.339021,4.746579,1.207785,1.305204,2.407558,0.097419,2.409528,2.317149,187.664242,42.298502,2.558215,
saccade,0.016667,5835.000000,5843.000000,12.154167,12.170833,4.238920,3.554544,1.416073,1.386050,-0.684376,-0.030023,0.685034,-177.488123,159.448736,29.471398,0.685034,
saccade,0.039583,5835.000000,5854.000000,12.154167,12.193750,4.238920,2.238909,1.416073,1.322885,-2.000011,-0.093189,2.002180,-177.332289,159.448736,39.586664,2.060173,
saccade,0.022917,5843.000000,5854.000000,12.170833,12.193750,3.554544,2.238909,1.386050,1.322885,-1.315635,-0.063166,1.317150,-177.251241,159.448736,34.743905,1.375159,
saccade,0.037500,6049.000000,6067.000000,12.600000,12.637500,2.243942,2.366415,1.391171,1.383419,0.122473,-0.007752,0.122718,-3.621830,67.540527,26.480656,0.651916,
saccade,0.022917,6056.000000,6067.000000,12.614583,12.637500,2.884150,2.366415,1.329400,1.383419,-0.517735,0.054019,0.520545,174.043524,59.339734,23.683929,0.631999,
saccade,0.066667,6347.000000,6379.000000,13.220833,13.287500,3.511490,5.319352,1.333829,1.730274,1.807863,0.396445,1.850820,12.368572,116.209997,37.783923,1.894123,
saccade,0.010417,6374.000000,6379.000000,13.277083,13.287500,5.172107,5.319352,1.667615,1.730274,0.147246,0.062659,0.160023,23.051734,64.459093,13.107162,0.201324,
saccade,0.018750,6384.000000,6393.000000,13.297917,13.316667,5.298923,5.503229,1.737355,1.747645,0.204306,0.010290,0.204565,2.883185,17.740194,10.499306,0.214158,
saccade,0.020833,6400.000000,6410.000000,13.331250,13.352083,5.405849,5.599223,1.751943,1.794943,0.193374,0.043000,0.198097,12.536710,16.565380,6.652357,0.201152,
saccade,0.016667,6469.000000,6477.000000,13.475000,13.491667,5.552330,5.466635,1.869667,1.866697,-0.085695,-0.002970,0.085747,-178.015167,6.447963,2.652038,0.085747,
saccade,0.016667,6510.000000,6518.000000,13.560417,13.577083,5.485987,5.401582,1.943569,1.937712,-0.084405,-0.005857,0.084608,-176.030243,8.079499,3.778299,0.087817,
saccade,0.016667,6510.000000,6518.000000,13.560417,13.577083,5.485987,5.401582,1.943569,1.937712,-0.084405,-0.005857,0.084608,-176.030243,8.079499,5.023459,0.087817,
saccade,0.014583,6527.000000,6534.000000,13.595833,13.610417,5.444846,5.370957,1.943504,1.936407,-0.073889,-0.007096,0.074229,-174.513977,7.161550,3.835762,0.074229,
saccade,0.014583,6550.000000,6557.000000,13.643750,13.658333,5.421573,5.337261,1.944398,1.934380,-0.084312,-0.010017,0.084905,-173.224398,7.790367,3.496659,0.084905,
saccade,0.052083,6591.000000,6616.000000,13.729167,13.781250,5.421642,3.079213,1.966378,1.048133,-2.342429,-0.918244,2.515979,-158.594566,137.142137,30.815349,2.515979,
saccade,0.020833,6606.000000,6616.000000,13.760417,13.781250,3.143906,3.079213,1.225153,1.048133,-0.064693,-0.177019,0.188470,-110.075334,14.600783,6.865290,0.188476,
saccade,0.016667,6693.000000,6701.000000,13.941667,13.958333,2.994417,2.917950,1.126369,1.085242,-0.076468,-0.041127,0.086826,-151.727220,6.715840,3.307269,0.086826,
saccade,0.066667,6763.000000,6795.000000,14.087500,14.154167,2.829098,1.178939,1.064606,0.617690,-1.650158,-0.446916,1.709607,-164.846008,141.449222,43.972410,1.753992,
saccade,0.018750,6944.000000,6953.000000,14.464583,14.483333,1.111336,0.954186,0.888611,0.886627,-0.157150,-0.001984,0.157162,-179.276783,14.286720,5.137486,0.157162,
saccade,0.014583,6960.000000,6967.000000,14.497917,14.512500,0.980215,0.889245,0.905663,0.925415,-0.090970,0.019753,0.093090,167.749307,9.014085,4.037854,0.093090,
saccade,0.012500,6976.000000,6982.000000,14.531250,14.543750,0.906114,0.836196,0.939477,0.951147,-0.069919,0.011670,0.070886,170.524450,7.567292,2.822219,0.070886,
saccade,0.068750,7037.000000,7070.000000,14.658333,14.727083,0.776895,-0.623114,1.024434,0.848271,-1.400009,-0.176163,1.411048,-172.828155,29.854991,14.899924,1.430916,
saccade,0.020833,7060.000000,7070.000000,14.706250,14.727083,-0.420608,-0.623114,0.852787,0.848271,-0.202506,-0.004516,0.202556,-178.722467,20.330084,7.317268,0.222262,
saccade,0.012500,7104.000000,7110.000000,14.797917,14.810417,-0.534809,-0.585277,0.883244,0.877940,-0.050468,-0.005303,0.050745,-174.001334,5.758261,2.203534,0.050745,
saccade,0.050000,7343.000000,7367.000000,15.295833,15.345833,-0.741535,0.970847,1.064421,1.037316,1.712381,-0.027105,1.712596,-0.906856,48.316987,20.147407,1.718553,
saccade,0.029167,7405.000000,7419.000000,15.425000,15.454167,0.898574,3.027818,1.079378,1.042773,2.129244,-0.036605,2.129559,-0.984901,130.335212,34.492625,2.129559,
saccade,0.020833,7409.000000,7419.000000,15.433333,15.454167,1.590510,3.027818,1.074995,1.042773,1.437309,-0.032222,1.437670,-1.284277,130.335212,29.390688,1.437670,
saccade,0.037500,7709.000000,7727.000000,16.058333,16.095833,2.910182,3.159888,1.135333,1.123145,0.249706,-0.012187,0.250003,-2.794134,51.309472,21.683773,0.636288,
saccade,0.022917,7716.000000,7727.000000,16.072917,16.095833,3.504375,3.159888,1.047191,1.123145,-0.344487,0.075955,0.352761,167.566000,48.848404,17.237322,0.436917,
saccade,0.014583,7951.000000,7958.000000,16.562500,16.577083,3.376565,3.308318,1.099183,1.111954,-0.068247,0.012771,0.069432,169.401141,6.617453,2.764680,0.069432,
saccade,0.016667,7997.000000,8005.000000,16.658333,16.675000,3.118644,2.806035,0.839699,0.822644,-0.312609,-0.017055,0.313074,-176.877123,24.821578,7.128527,0.313074,
saccade,0.027083,7997.000000,8010.000000,16.658333,16.685417,3.118644,2.758786,0.839699,0.826517,-0.359858,-0.013182,0.360099,-177.902079,24.821578,9.722129,0.388267,
saccade,0.022917,7999.000000,8010.000000,16.662500,16.685417,3.083933,2.758786,0.823795,0.826517,-0.325147,0.002722,0.325158,179.520350,24.821578,10.754731,0.353341,
saccade,0.018750,8024.000000,8033.000000,16.714583,16.733333,2.793262,2.954987,0.846796,0.844200,0.161725,-0.002596,0.161746,-0.919589,19.375894,8.061197,0.195913,
saccade,0.018750,8024.000000,8033.000000,16.714583,16.733333,2.793262,2.954987,0.846796,0.844200,0.161725,-0.002596,0.161746,-0.919589,19.375894,7.909950,0.195913,
saccade,0.018750,8024.000000,8033.000000,16.714583,16.733333,2.793262,2.954987,0.846796,0.844200,0.161725,-0.002596,0.161746,-0.919589,19.375894,7.265743,0.195913,
saccade,0.016667,8112.000000,8120.000000,16.897917,16.914583,2.737709,2.917454,0.958933,1.004316,0.179745,0.045383,0.185385,14.170352,12.750011,7.286795,0.185385,
saccade,0.079167,8112.000000,8150.000000,16.897917,16.977083,2.737709,3.536093,0.958933,1.109215,0.798384,0.150282,0.812405,10.660229,14.615372,8.550017,0.814899,
saccade,0.018750,8330.000000,8339.000000,17.352083,17.370833,3.684236,4.533386,1.131309,1.154091,0.849149,0.022782,0.849455,1.536835,217.113666,41.378988,0.849455,
saccade,0.035417,8330.000000,8347.000000,17.352083,17.387500,3.684236,6.180188,1.131309,1.143351,2.495952,0.012042,2.495981,0.276429,217.113666,60.320543,2.704058,
saccade,0.022917,8336.000000,8347.000000,17.364583,17.387500,3.429594,6.180188,1.150388,1.143351,2.750594,-0.007037,2.750603,-0.146578,217.113666,69.377679,2.958638,
saccade,0.010417,8342.000000,8347.000000,17.377083,17.387500,5.802920,6.180188,1.154698,1.143351,0.377268,-0.011347,0.377439,-1.722765,165.530081,24.490656,0.585333,
saccade,0.016667,8512.000000,8520.000000,17.731250,17.747917,6.149242,6.060966,1.268509,1.293387,-0.088276,0.024878,0.091715,164.261174,6.846344,3.075430,0.091715,
saccade,0.012500,8531.000000,8537.000000,17.770833,17.783333,6.069396,6.007797,1.298449,1.308461,-0.061599,0.010012,0.062407,170.768064,7.218855,3.127503,0.062407,
saccade,0.060417,8588.000000,8617.000000,17.889583,17.950000,6.088160,9.472102,1.351331,1.414638,3.383942,0.063307,3.384535,1.071769,175.450288,35.988623,3.446024,
saccade,0.072917,8713.000000,8748.000000,18.150000,18.222917,9.369114,13.402425,1.506141,1.746503,4.033311,0.240362,4.040466,3.410464,185.384343,38.658294,4.040466,
saccade,0.020833,8953.000000,8963.000000,18.650000,18.670833,13.071742,12.852127,1.873497,1.825522,-0.219616,-0.047975,0.224795,-167.677430,18.305840,8.017888,0.236608,
saccade,0.016667,8970.000000,8978.000000,18.685417,18.702083,12.957889,12.381616,1.857729,1.843422,-0.576272,-0.014307,0.576450,-178.577782,48.977183,18.379348,0.576450,
saccade,0.075000,8970.000000,9006.000000,18.685417,18.760417,12.957889,10.327564,1.857729,1.865447,-2.630325,0.007718,2.630336,179.831879,48.977183,25.084838,2.634914,
saccade,0.018750,9102.000000,9111.000000,18.960417,18.979167,10.197743,10.073691,1.916911,1.907607,-0.124052,-0.009305,0.124401,-175.710492,9.998610,4.479575,0.124434,
saccade,0.016667,9176.000000,9184.000000,19.114583,19.131250,9.906954,10.028832,1.931648,1.961277,0.121879,0.029629,0.125428,13.663681,13.384314,5.428796,0.132427,
saccade,0.008333,9188.000000,9192.000000,19.139583,19.147917,9.964954,10.296277,1.966863,2.012406,0.331322,0.045543,0.334438,7.826699,66.852934,13.443969,0.334438,
saccade,0.083333,9188.000000,9228.000000,19.139583,19.222917,9.964954,8.722444,1.966863,2.257763,-1.242510,0.290900,1.276109,166.823075,272.689270,67.937005,3.410996,
saccade,0.018750,9247.000000,9256.000000,19.262500,19.281250,8.769037,8.619043,2.273215,2.279359,-0.149994,0.006143,0.150120,177.654653,14.721962,5.848315,0.150120,
saccade,0.018750,9247.000000,9256.000000,19.262500,19.281250,8.769037,8.619043,2.273215,2.279359,-0.149994,0.006143,0.150120,177.654653,14.721962,5.981837,0.150120,
saccade,0.016667,9431.000000,9439.000000,19.645833,19.662500,8.633763,9.365629,2.441396,2.449665,0.731866,0.008268,0.731912,0.647289,146.778335,25.028234,0.731912,
saccade,0.033333,9431.000000,9447.000000,19.645833,19.679167,8.633763,10.427141,2.441396,2.434253,1.793379,-0.007143,1.793393,-0.228216,146.778335,38.886609,1.943386,
saccade,0.012500,9441.000000,9447.000000,19.666667,19.679167,9.959249,10.427141,2.444615,2.434253,0.467893,-0.010362,0.468008,-1.268669,128.807728,20.600093,0.617941,
saccade,0.062500,9703.000000,9733.000000,20.212500,20.275000,10.276638,7.876066,2.634310,2.339944,-2.400572,-0.294367,2.418552,-173.009091,194.409925,45.323659,2.451432,
saccade,0.070833,9972.000000,10006.000000,20.772917,20.843750,7.659386,2.807482,2.541250,2.560517,-4.851904,0.019268,4.851942,179.772472,358.434043,66.096129,4.998728,
saccade,0.012500,10014.000000,10020.000000,20.860417,20.872917,2.822571,2.769849,2.571585,2.587237,-0.052722,0.015652,0.054997,163.465562,5.894263,2.633218,0.054997,
saccade,0.012500,10030.000000,10036.000000,20.893750,20.906250,2.761707,2.708677,2.606820,2.628847,-0.053030,0.022027,0.057423,157.443459,6.102233,2.345946,0.057423,
saccade,0.031250,10389.000000,10404.000000,21.641667,21.672917,2.405497,4.380436,2.987409,2.954781,1.974938,-0.032627,1.975208,-0.946483,185.999889,57.699490,2.249661,
saccade,0.022917,10393.000000,10404.000000,21.650000,21.672917,2.350104,4.380436,2.989137,2.954781,2.030332,-0.034356,2.030622,-0.969429,185.999889,83.794264,2.305078,
saccade,0.016667,10403.000000,10411.000000,21.670833,21.687500,4.586727,3.676481,2.948562,2.984568,-0.910246,0.036006,0.910958,177.734767,122.907023,43.855732,1.091856,
saccade,0.064583,10486.000000,10517.000000,21.843750,21.908333,4.718147,5.911590,3.078429,2.969970,1.193443,-0.108459,1.198362,-5.192735,26.073084,12.674625,1.198362,
saccade,0.066667,10565.000000,10597.000000,22.008333,22.075000,5.761764,2.860122,2.986422,2.686096,-2.901643,-0.300326,2.917143,-174.090814,227.858849,74.232403,3.009766,
saccade,0.022917,10586.000000,10597.000000,22.052083,22.075000,5.207119,2.860122,2.962093,2.686096,-2.346997,-0.275997,2.363169,-173.293060,205.982630,52.330449,2.455908,
saccade,0.006250,10594.000000,10597.000000,22.068750,22.075000,2.807783,2.860122,2.675570,2.686096,0.052339,0.010526,0.053387,11.371519,39.074950,7.656164,0.053387,
saccade,0.056250,10698.000000,10725.000000,22.285417,22.341667,2.656389,0.941122,2.781541,2.672900,-1.715267,-0.108641,1.718704,-176.375856,44.714477,19.082780,1.718704,
saccade,0.012500,10764.000000,10770.000000,22.422917,22.435417,0.841279,0.781862,2.734024,2.748730,-0.059416,0.014706,0.061209,166.098331,5.996970,3.027937,0.061209,
saccade,0.006250,10809.000000,10812.000000,22.516667,22.522917,0.567965,0.497778,2.800703,2.807015,-0.070187,0.006312,0.070470,174.860973,14.669259,5.599588,0.070470,
saccade,0.022917,10809.000000,10820.000000,22.516667,22.539583,0.567965,0.349360,2.800703,2.837223,-0.218605,0.036520,0.221634,170.515691,15.755840,7.344030,0.230358,
saccade,0.010417,10815.000000,10820.000000,22.529167,22.539583,0.400942,0.349360,2.816409,2.837223,-0.051582,0.020814,0.055623,158.024911,13.999941,7.493298,0.063530,
saccade,0.020833,10825.000000,10835.000000,22.550000,22.570833,0.373386,0.211365,2.837481,2.886612,-0.162021,0.049131,0.169307,163.130618,13.252865,8.501783,0.176621,
saccade,0.020833,10842.000000,10852.000000,22.585417,22.606250,0.306273,0.149282,2.899914,2.951249,-0.156991,0.051335,0.165171,161.892651,12.485222,6.146638,0.165171,
saccade,0.018750,10859.000000,10868.000000,22.620833,22.639583,0.142442,0.295464,2.960558,3.010332,0.153023,0.049774,0.160914,18.018182,13.401992,4.909092,0.162627,
saccade,0.014583,10875.000000,10882.000000,22.654167,22.668750,0.292253,0.370900,3.025282,3.033875,0.078647,0.008593,0.079115,6.235247,8.689494,3.404961,0.081457,
saccade,0.022917,10954.000000,10965.000000,22.818750,22.841667,0.617709,1.429633,3.087793,2.986398,0.811925,-0.101395,0.818231,-7.118388,71.276999,26.015836,0.833306,
saccade,0.022917,10954.000000,10965.000000,22.818750,22.841667,0.617709,1.429633,3.087793,2.986398,0.811925,-0.101395,0.818231,-7.118388,71.276999,23.615715,0.833306,
saccade,0.062500,11077.000000,11107.000000,23.075000,23.137500,1.276767,3.251125,3.066250,2.903179,1.974357,-0.163071,1.981080,-4.721594,153.574245,33.027065,1.983496,
saccade,0.012500,11122.000000,11128.000000,23.168750,23.181250,3.190920,3.242684,2.956166,2.986467,0.051765,0.030301,0.059981,30.343021,8.096843,3.959625,0.061420,
saccade,0.012500,11122.000000,11128.000000,23.168750,23.181250,3.190920,3.242684,2.956166,2.986467,0.051765,0.030301,0.059981,30.343021,8.096843,4.369834,0.061420,
saccade,0.018750,11348.000000,11357.000000,23.639583,23.658333,1.966051,1.569017,2.979334,2.902614,-0.397035,-0.076720,0.404379,-169.063403,99.430216,32.846085,0.404379,
saccade,0.041667,11348.000000,11368.000000,23.639583,23.681250,1.966051,0.751371,2.979334,2.789502,-1.214680,-0.189832,1.229425,-171.117573,99.430216,34.659172,1.248938,
saccade,0.016667,11391.000000,11399.000000,23.729167,23.745833,0.775486,0.698020,2.788708,2.838885,-0.077466,0.050176,0.092296,147.068052,8.220876,3.446681,0.094250,
saccade,0.016667,11423.000000,11431.000000,23.795833,23.812500,0.721280,0.622108,2.837356,2.883946,-0.099172,0.046590,0.109571,154.836090,9.206374,4.691015,0.109571,
saccade,0.014583,11424.000000,11431.000000,23.797917,23.812500,0.707297,0.622108,2.841011,2.883946,-0.085189,0.042935,0.095397,153.251932,9.206374,4.101068,0.095397,
saccade,0.066667,11603.000000,11635.000000,24.170833,24.237500,0.592740,2.539796,3.054490,2.920979,1.947056,-0.133511,1.951628,-3.922681,140.984294,45.240137,1.993393,
saccade,0.018750,11681.000000,11690.000000,24.333333,24.352083,3.671532,3.060372,2.983006,3.008567,-0.611160,0.025561,0.611694,177.605063,137.255540,48.071453,1.067754,
saccade,0.045833,11681.000000,11703.000000,24.333333,24.379167,3.671532,4.414927,2.983006,2.984481,0.743395,0.001475,0.743397,0.113691,148.508694,51.380139,1.067754,
saccade,0.016667,11720.000000,11728.000000,24.414583,24.431250,4.370000,4.286371,3.016504,3.056128,-0.083629,0.039624,0.092541,154.647828,8.231795,3.719851,0.094109,
drift,0.222917,1.000000,108.000000,0.000000,0.222917,0.000932,0.100379,-0.003714,0.018516,0.099447,0.022230,0.101901,12.600508,20.703187,20.703187,0.236330,
drift,0.206250,121.000000,220.000000,0.250000,0.456250,0.683256,0.421837,-0.057226,-0.013139,-0.261419,0.044087,0.265111,170.427330,26.167778,26.167778,0.440794,
drift,0.335417,234.000000,395.000000,0.485417,0.820833,-0.305314,-0.106382,-0.041514,0.023910,0.198932,0.065424,0.209414,18.204750,14.098894,14.098894,0.217811,
drift,0.302083,409.000000,554.000000,0.850000,1.152083,0.331787,0.125201,0.000602,0.075137,-0.206587,0.074535,0.219622,160.160813,8.161083,8.161083,0.225449,
drift,0.543750,568.000000,829.000000,1.181250,1.725000,0.603822,0.498163,-0.034360,-0.041498,-0.105659,-0.007137,0.105900,-176.135551,8.352461,8.352461,0.110167,
drift,0.439583,838.000000,1049.000000,1.743750,2.183333,0.365724,0.208968,-0.033017,0.003590,-0.156756,0.036606,0.160973,166.855574,8.677976,8.677976,0.160973,
drift,0.531250,1069.000000,1324.000000,2.225000,2.756250,-0.278977,0.590106,-0.078338,0.072182,0.869083,0.150520,0.882021,9.825799,8.748993,8.748993,0.936011,
drift,0.529167,1337.000000,1591.000000,2.783333,3.312500,0.142392,0.045149,-0.062900,-0.037798,-0.097243,0.025103,0.100431,165.525486,10.355287,10.355287,0.100431,
drift,0.164583,1605.000000,1684.000000,3.341667,3.506250,0.073077,-0.053896,-0.307176,-0.195561,-0.126973,0.111615,0.169056,138.682938,7.487244,7.487244,0.182611,
drift,0.287500,1691.000000,1829.000000,3.520833,3.808333,-0.013090,-0.109619,-0.244376,-0.090771,-0.096529,0.153605,0.181417,122.146159,8.125685,8.125685,0.188191,
drift,1.150000,1842.000000,2394.000000,3.835417,4.985417,0.195813,0.123335,-0.121881,0.010217,-0.072478,0.132098,0.150675,118.752222,5.529643,5.529643,0.150675,
