saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,6281.000000,6292.000000,13.083333,13.106250,-3.345246,-3.078397,-0.943447,-0.974864,0.266848,-0.031417,0.268691,-6.714692,24.084409,11.398654,0.312046,
saccade,0.016667,6291.000000,6299.000000,13.104167,13.120833,-3.047971,-3.210422,-0.979880,-0.954916,-0.162451,0.024965,0.164358,171.263452,17.145635,6.172719,0.168343,
saccade,0.016667,6722.000000,6730.000000,14.002083,14.018750,-3.116261,-3.197006,-0.953261,-0.929112,-0.080745,0.024149,0.084279,163.349077,7.388457,3.023547,0.084669,
saccade,0.022917,7016.000000,7027.000000,14.614583,14.637500,-3.164735,-3.518023,-0.973842,-0.969932,-0.353288,0.003910,0.353310,179.365988,26.142159,8.035807,0.365542,
saccade,0.018750,7081.000000,7090.000000,14.750000,14.768750,-3.539166,-3.333578,-0.979457,-0.996681,0.205588,-0.017224,0.206309,-4.789105,20.850632,7.681524,0.218329,
saccade,0.018750,7081.000000,7090.000000,14.750000,14.768750,-3.539166,-3.333578,-0.979457,-0.996681,0.205588,-0.017224,0.206309,-4.789105,20.850632,10.880693,0.218329,
saccade,0.016667,7090.000000,7098.000000,14.768750,14.785417,-3.333578,-3.465190,-0.996681,-0.984293,-0.131612,0.012389,0.132194,174.622635,15.434742,7.180145,0.147490,
saccade,0.022917,7335.000000,7346.000000,15.279167,15.302083,-3.309428,-3.050605,-0.977169,-0.937611,0.258824,0.039558,0.261829,8.689726,26.642391,9.744301,0.323302,
saccade,0.022917,7335.000000,7346.000000,15.279167,15.302083,-3.309428,-3.050605,-0.977169,-0.937611,0.258824,0.039558,0.261829,8.689726,26.642391,11.459865,0.323302,
saccade,0.014583,7345.000000,7352.000000,15.300000,15.314583,-3.010667,-3.154416,-0.933367,-0.962575,-0.143750,-0.029208,0.146687,-168.514563,19.334267,7.225436,0.152834,
saccade,0.020833,7464.000000,7474.000000,15.547917,15.568750,-3.087299,-3.204706,-0.927353,-0.959602,-0.117407,-0.032249,0.121756,-164.641046,10.298714,5.140935,0.132477,
saccade,0.016667,7482.000000,7490.000000,15.585417,15.602083,-3.144468,-3.259454,-0.940053,-0.954225,-0.114987,-0.014172,0.115857,-172.973926,10.347011,6.794169,0.115857,
saccade,0.016667,7482.000000,7490.000000,15.585417,15.602083,-3.144468,-3.259454,-0.940053,-0.954225,-0.114987,-0.014172,0.115857,-172.973926,10.347011,4.860368,0.115857,
saccade,0.018750,7768.000000,7777.000000,16.181250,16.200000,-3.255463,-3.143567,-0.952307,-0.960625,0.111896,-0.008318,0.112205,-4.251281,7.871604,3.169786,0.112205,
saccade,0.020833,7912.000000,7922.000000,16.481250,16.502083,-3.045611,-3.212281,-0.974911,-0.966097,-0.166670,0.008813,0.166903,176.973039,11.620921,3.834937,0.167758,
saccade,0.022917,8088.000000,8099.000000,16.847917,16.870833,-3.186356,-3.500831,-0.964489,-0.968792,-0.314475,-0.004303,0.314504,-179.216046,23.863831,11.006558,0.330633,
saccade,0.022917,8088.000000,8099.000000,16.847917,16.870833,-3.186356,-3.500831,-0.964489,-0.968792,-0.314475,-0.004303,0.314504,-179.216046,23.863831,8.441196,0.330633,
saccade,0.016667,8170.000000,8178.000000,17.018750,17.035417,-3.438315,-3.313974,-0.997652,-1.009861,0.124341,-0.012210,0.124939,-5.608180,14.755905,5.966752,0.132164,
saccade,0.016667,8170.000000,8178.000000,17.018750,17.035417,-3.438315,-3.313974,-0.997652,-1.009861,0.124341,-0.012210,0.124939,-5.608180,14.755905,8.351364,0.132164,
saccade,0.020833,8186.000000,8196.000000,17.052083,17.072917,-3.417301,-3.240337,-1.001121,-1.007795,0.176963,-0.006674,0.177089,-2.159899,14.314551,6.536511,0.178049,
saccade,0.014583,8281.000000,8288.000000,17.250000,17.264583,-3.252003,-3.159434,-0.995136,-1.012228,0.092569,-0.017092,0.094133,-10.461354,10.824726,3.121024,0.094133,
saccade,0.016667,8696.000000,8704.000000,18.114583,18.131250,-3.243745,-3.135529,-0.909255,-0.937888,0.108216,-0.028633,0.111940,-14.820619,11.589271,4.643226,0.113727,
saccade,0.016667,8696.000000,8704.000000,18.114583,18.131250,-3.243745,-3.135529,-0.909255,-0.937888,0.108216,-0.028633,0.111940,-14.820619,11.589271,6.196473,0.113727,
saccade,0.014583,8705.000000,8712.000000,18.133333,18.147917,-3.143235,-3.216344,-0.933000,-0.923184,-0.073109,0.009816,0.073765,172.352867,9.569150,4.550598,0.080189,
saccade,0.014583,9112.000000,9119.000000,18.981250,18.995833,-3.147097,-3.085104,-0.951586,-0.991208,0.061993,-0.039623,0.073574,-32.584330,6.256082,3.564215,0.073574,
saccade,0.022917,9285.000000,9296.000000,19.341667,19.364583,-3.128291,-3.287624,-0.989198,-0.924973,-0.159333,0.064225,0.171790,158.046419,11.254980,4.247211,0.173848,
saccade,0.060417,9348.000000,9377.000000,19.472917,19.533333,-3.287063,-0.391843,-0.909163,0.910285,2.895220,1.819449,3.419458,32.146564,118.854416,38.029205,3.430359,
saccade,0.018750,9392.000000,9401.000000,19.564583,19.583333,-0.190421,-0.197879,1.177551,1.277296,-0.007459,0.099745,0.100024,94.276381,87.375569,23.829158,0.359589,
saccade,0.047917,9392.000000,9415.000000,19.564583,19.612500,-0.190421,0.214189,1.177551,1.942637,0.404609,0.765086,0.865486,62.128248,87.375569,24.545436,0.872002,
saccade,0.020833,9405.000000,9415.000000,19.591667,19.612500,0.062744,0.214189,1.837704,1.942637,0.151445,0.104932,0.184245,34.717046,50.410156,7.776319,0.191329,
saccade,0.004167,9510.000000,9512.000000,19.810417,19.814583,0.164790,0.196202,1.868641,1.829083,0.031412,-0.039558,0.050513,-51.548064,17.987135,5.454138,0.050513,
saccade,0.022917,9510.000000,9521.000000,19.810417,19.833333,0.164790,0.380376,1.868641,1.699379,0.215585,-0.169262,0.274093,-38.136525,21.977871,9.265354,0.276947,
saccade,0.022917,9510.000000,9521.000000,19.810417,19.833333,0.164790,0.380376,1.868641,1.699379,0.215585,-0.169262,0.274093,-38.136525,21.977871,7.488810,0.276947,
saccade,0.012500,10034.000000,10040.000000,20.902083,20.914583,0.398680,0.332468,1.641555,1.640546,-0.066213,-0.001009,0.066220,-179.126907,8.111661,4.134860,0.066220,
saccade,0.012500,10034.000000,10040.000000,20.902083,20.914583,0.398680,0.332468,1.641555,1.640546,-0.066213,-0.001009,0.066220,-179.126907,8.111661,3.957579,0.066220,
saccade,0.018750,10230.000000,10239.000000,21.310417,21.329167,0.301186,0.379670,1.617557,1.529523,0.078484,-0.088033,0.117939,-48.282060,10.316336,3.150219,0.117939,
saccade,0.016667,10317.000000,10325.000000,21.491667,21.508333,0.245466,0.360303,1.576445,1.561252,0.114837,-0.015193,0.115838,-7.536519,15.048850,6.245603,0.136475,
saccade,0.016667,10317.000000,10325.000000,21.491667,21.508333,0.245466,0.360303,1.576445,1.561252,0.114837,-0.015193,0.115838,-7.536519,15.048850,8.883254,0.136475,
saccade,0.016667,10317.000000,10325.000000,21.491667,21.508333,0.245466,0.360303,1.576445,1.561252,0.114837,-0.015193,0.115838,-7.536519,15.048850,6.430420,0.136475,
saccade,0.016667,11012.000000,11020.000000,22.939583,22.956250,0.495246,0.370380,1.542949,1.525988,-0.124866,-0.016961,0.126012,-172.264732,11.963146,5.525607,0.126012,
saccade,0.016667,11012.000000,11020.000000,22.939583,22.956250,0.495246,0.370380,1.542949,1.525988,-0.124866,-0.016961,0.126012,-172.264732,11.963146,5.414663,0.126012,
saccade,0.012500,11173.000000,11179.000000,23.275000,23.287500,0.329655,0.292184,1.532012,1.570192,-0.037471,0.038179,0.053495,134.463111,5.848139,2.586350,0.053495,
saccade,0.014583,11526.000000,11533.000000,24.010417,24.025000,0.281578,0.206002,1.562472,1.557027,-0.075576,-0.005445,0.075772,-175.879198,6.747102,3.222394,0.075772,
saccade,0.018750,11620.000000,11629.000000,24.206250,24.225000,0.196765,0.295317,1.548225,1.461742,0.098552,-0.086483,0.131117,-41.268017,11.094164,3.558692,0.131117,
saccade,0.020833,11858.000000,11868.000000,24.702083,24.722917,0.274745,0.166240,1.435410,1.439879,-0.108505,0.004469,0.108597,177.641453,6.581904,3.288898,0.108597,
saccade,0.018750,12227.000000,12236.000000,25.470833,25.489583,0.187913,0.050072,1.456995,1.454468,-0.137840,-0.002528,0.137863,-178.949348,12.310257,5.731241,0.137863,
saccade,0.018750,12227.000000,12236.000000,25.470833,25.489583,0.187913,0.050072,1.456995,1.454468,-0.137840,-0.002528,0.137863,-178.949348,12.310257,5.158399,0.137863,
saccade,0.016667,12322.000000,12330.000000,25.668750,25.685417,0.080036,0.169810,1.483676,1.456897,0.089774,-0.026778,0.093682,-16.609121,9.289243,4.133053,0.097898,
saccade,0.016667,12322.000000,12330.000000,25.668750,25.685417,0.080036,0.169810,1.483676,1.456897,0.089774,-0.026778,0.093682,-16.609121,9.289243,4.918023,0.097898,
saccade,0.004167,12611.000000,12613.000000,26.270833,26.275000,0.156519,0.273198,1.464910,1.467970,0.116679,0.003060,0.116719,1.502450,33.877109,12.634605,0.116719,
saccade,0.022917,12611.000000,12622.000000,26.270833,26.293750,0.156519,0.578649,1.464910,1.501814,0.422130,0.036905,0.423740,4.996419,33.877109,17.969439,0.423740,
saccade,0.022917,12611.000000,12622.000000,26.270833,26.293750,0.156519,0.578649,1.464910,1.501814,0.422130,0.036905,0.423740,4.996419,33.877109,13.336706,0.423740,
saccade,0.010417,12617.000000,12622.000000,26.283333,26.293750,0.504943,0.578649,1.476858,1.501814,0.073706,0.024956,0.077816,18.705715,20.718972,4.064387,0.077816,
saccade,0.014583,12684.000000,12691.000000,26.422917,26.437500,0.310196,0.455011,1.460377,1.474232,0.144815,0.013855,0.145476,5.465162,19.763355,8.089400,0.161722,
saccade,0.020833,12691.000000,12701.000000,26.437500,26.458333,0.455011,0.192372,1.474232,1.445895,-0.262639,-0.028337,0.264163,-173.841960,23.285640,12.195857,0.273708,
saccade,0.020833,12691.000000,12701.000000,26.437500,26.458333,0.455011,0.192372,1.474232,1.445895,-0.262639,-0.028337,0.264163,-173.841960,23.285640,8.845882,0.273708,
saccade,0.012500,13251.000000,13257.000000,27.604167,27.616667,0.173525,0.223525,1.475961,1.445282,0.050000,-0.030679,0.058662,-31.532224,6.769093,3.308429,0.058662,
saccade,0.016667,13435.000000,13443.000000,27.987500,28.004167,0.412718,0.187305,1.428786,1.438664,-0.225413,0.009878,0.225630,177.490849,26.635264,11.273354,0.253047,
saccade,0.016667,13435.000000,13443.000000,27.987500,28.004167,0.412718,0.187305,1.428786,1.438664,-0.225413,0.009878,0.225630,177.490849,26.635264,15.274902,0.253047,
saccade,0.016667,13435.000000,13443.000000,27.987500,28.004167,0.412718,0.187305,1.428786,1.438664,-0.225413,0.009878,0.225630,177.490849,26.635264,9.799109,0.253047,
saccade,0.018750,13586.000000,13595.000000,28.302083,28.320833,0.382508,0.271035,1.439789,1.456457,-0.111474,0.016668,0.112713,171.495811,8.611356,3.225755,0.112754,
saccade,0.014583,13884.000000,13891.000000,28.922917,28.937500,0.309214,0.175078,1.450787,1.435326,-0.134136,-0.015461,0.135025,-173.424718,12.827481,5.868314,0.135025,
saccade,0.016667,13884.000000,13892.000000,28.922917,28.939583,0.309214,0.182505,1.450787,1.409016,-0.126709,-0.041771,0.133416,-161.754602,12.827481,7.633884,0.135025,
drift,2.758333,1.000000,1325.000000,0.000000,2.758333,0.003105,-0.122137,-0.001314,-0.032507,-0.125242,-0.031193,0.129068,-166.014549,8.799252,8.799252,0.215594,
drift,0.610417,1334.000000,1627.000000,2.777083,3.387500,-0.234884,-0.234919,-0.042466,-0.025849,-0.000035,0.016617,0.016617,90.119615,12.508159,12.508159,0.056242,
drift,0.095833,1645.000000,1691.000000,3.425000,3.520833,0.008808,0.107828,-0.031326,-0.030095,0.099020,0.001231,0.099027,0.712124,15.324036,15.324036,0.118746,
drift,0.106250,1704.000000,1755.000000,3.547917,3.654167,-0.411243,-0.479624,0.010867,-0.003606,-0.068382,-0.014474,0.069897,-168.049193,13.057915,13.057915,0.087200,
drift,0.016667,1768.000000,1776.000000,3.681250,3.697917,0.010561,0.074326,-0.005706,-0.010395,0.063765,-0.004689,0.063937,-4.205991,8.990451,8.990451,0.080509,
drift,3.845833,1784.000000,3630.000000,3.714583,7.560417,-0.023113,-0.140445,-0.011379,-0.056267,-0.117332,-0.044888,0.125625,-159.064329,6.178540,6.178540,0.182464,
drift,1.808333,3640.000000,4508.000000,7.581250,9.389583,-0.045324,-0.061456,-0.039407,-0.034475,-0.016131,0.004932,0.016868,162.998969,6.163302,6.163302,0.072714,
drift,0.775000,4518.000000,4890.000000,9.410417,10.185417,0.033299,0.052045,0.040303,-0.013886,0.018747,-0.054189,0.057340,-70.916963,7.098976,7.098976,0.076450,
drift,0.125000,4920.000000,4980.000000,10.247917,10.372917,-2.697960,-2.783422,-0.685953,-0.697000,-0.085462,-0.011047,0.086173,-172.634434,8.044862,8.044862,0.086173,
drift,0.143750,4998.000000,5067.000000,10.410417,10.554167,-3.542347,-3.544692,-1.011730,-0.999145,-0.002345,0.012585,0.012802,100.556624,10.861702,10.861702,0.020859,
drift,0.181250,5087.000000,5174.000000,10.595833,10.777083,-3.348459,-3.121250,-0.989724,-0.983759,0.227208,0.005965,0.227286,1.503802,24.845715,24.845715,0.227286,
drift,1.929167,5181.000000,6107.000000,10.791667,12.720833,-3.066868,-3.150902,-0.984130,-0.976733,-0.084034,0.007397,0.084359,174.969547,6.998007,6.998007,0.115260,
drift,0.341667,6117.000000,6281.000000,12.741667,13.083333,-3.262970,-3.345246,-0.943885,-0.943447,-0.082276,0.000438,0.082277,179.694744,9.686175,9.686175,0.102000,
drift,0.879167,6300.000000,6722.000000,13.122917,14.002083,-3.192255,-3.116261,-0.960316,-0.953261,0.075994,0.007055,0.076320,5.304133,11.472036,11.472036,0.151635,
drift,0.593750,6731.000000,7016.000000,14.020833,14.614583,-3.191008,-3.164735,-0.931816,-0.973842,0.026273,-0.042026,0.049562,-57.987778,10.336472,10.336472,0.115110,
drift,0.110417,7028.000000,7081.000000,14.639583,14.750000,-3.509739,-3.539166,-0.967790,-0.979457,-0.029427,-0.011667,0.031655,-158.373489,8.586837,8.586837,0.058998,
drift,0.491667,7099.000000,7335.000000,14.787500,15.279167,-3.432442,-3.309428,-0.989049,-0.977169,0.123014,0.011880,0.123586,5.516084,15.184894,15.184894,0.192928,
drift,0.231250,7353.000000,7464.000000,15.316667,15.547917,-3.139205,-3.087299,-0.961149,-0.927353,0.051906,0.033796,0.061939,33.068203,12.642896,12.642896,0.098427,
drift,0.014583,7475.000000,7482.000000,15.570833,15.585417,-3.188314,-3.144468,-0.956549,-0.940053,0.043846,0.016496,0.046847,20.617795,9.976895,9.976895,0.066414,
drift,0.577083,7491.000000,7768.000000,15.604167,16.181250,-3.256420,-3.255463,-0.948422,-0.952307,0.000957,-0.003885,0.004001,-76.163559,5.380963,5.380963,0.063138,
drift,0.279167,7778.000000,7912.000000,16.202083,16.481250,-3.139412,-3.045611,-0.961312,-0.974911,0.093801,-0.013598,0.094781,-8.248707,6.155520,6.155520,0.106944,
drift,0.343750,7923.000000,8088.000000,16.504167,16.847917,-3.206458,-3.186356,-0.966580,-0.964489,0.020101,0.002091,0.020210,5.939185,12.595536,12.595536,0.093446,
drift,0.145833,8100.000000,8170.000000,16.872917,17.018750,-3.490746,-3.438315,-0.969276,-0.997652,0.052431,-0.028375,0.059617,-28.422158,8.322650,8.322650,0.059617,
drift,0.014583,8179.000000,8186.000000,17.037500,17.052083,-3.330143,-3.417301,-1.008267,-1.001121,-0.087157,0.007146,0.087450,175.312865,13.615495,13.615495,0.104498,
drift,0.175000,8197.000000,8281.000000,17.075000,17.250000,-3.247954,-3.252003,-1.005370,-0.995136,-0.004049,0.010234,0.011006,111.587439,7.410275,7.410275,0.053363,
drift,0.847917,8289.000000,8696.000000,17.266667,18.114583,-3.156510,-3.243745,-1.010554,-0.909255,-0.087235,0.101299,0.133684,130.734025,6.261240,6.261240,0.147976,
drift,0.831250,8713.000000,9112.000000,18.150000,18.981250,-3.200950,-3.147097,-0.933026,-0.951586,0.053853,-0.018560,0.056961,-19.016135,8.574270,8.574270,0.163381,
drift,0.343750,9120.000000,9285.000000,18.997917,19.341667,-3.080742,-3.128291,-0.990262,-0.989198,-0.047549,0.001064,0.047561,178.717524,5.208426,5.208426,0.081344,
drift,0.106250,9297.000000,9348.000000,19.366667,19.472917,-3.284066,-3.287063,-0.930474,-0.909163,-0.002996,0.021310,0.021520,98.003797,6.867613,6.867613,0.040285,
drift,0.029167,9378.000000,9392.000000,19.535417,19.564583,-0.389241,-0.190421,0.889140,1.177551,0.198820,0.288410,0.350300,55.418927,38.740723,38.740723,0.364513,
drift,0.195833,9416.000000,9510.000000,19.614583,19.810417,0.202599,0.164790,1.934775,1.868641,-0.037808,-0.066134,0.076179,-119.756279,10.676447,10.676447,0.103077,
drift,1.066667,9522.000000,10034.000000,19.835417,20.902083,0.379814,0.398680,1.704207,1.641555,0.018866,-0.062652,0.065430,-73.241803,7.318959,7.318959,0.089653,
drift,0.393750,10041.000000,10230.000000,20.916667,21.310417,0.332674,0.301186,1.635906,1.617557,-0.031489,-0.018350,0.036445,-149.768653,5.563737,5.563737,0.049395,
drift,0.160417,10240.000000,10317.000000,21.331250,21.491667,0.382833,0.245466,1.530980,1.576445,-0.137367,0.045465,0.144695,161.686871,13.625448,13.625448,0.156221,
drift,1.429167,10326.000000,11012.000000,21.510417,22.939583,0.344389,0.495246,1.566953,1.542949,0.150857,-0.024005,0.152755,-9.041184,12.527687,12.527687,0.162640,
drift,0.316667,11021.000000,11173.000000,22.958333,23.275000,0.371931,0.329655,1.527216,1.532012,-0.042276,0.004796,0.042547,173.527246,5.230701,5.230701,0.042547,
drift,0.720833,11180.000000,11526.000000,23.289583,24.010417,0.293525,0.281578,1.568923,1.562472,-0.011947,-0.006451,0.013578,-151.632858,5.997227,5.997227,0.043007,
drift,0.179167,11534.000000,11620.000000,24.027083,24.206250,0.204700,0.196765,1.562760,1.548225,-0.007935,-0.014535,0.016560,-118.630867,6.162853,6.162853,0.021131,
drift,0.475000,11630.000000,11858.000000,24.227083,24.702083,0.299339,0.274745,1.464035,1.435410,-0.024594,-0.028624,0.037739,-130.669350,5.196609,5.196609,0.055615,
drift,0.745833,11869.000000,12227.000000,24.725000,25.470833,0.167056,0.187913,1.443332,1.456995,0.020857,0.013664,0.024934,33.229612,10.545902,10.545902,0.101821,
drift,0.177083,12237.000000,12322.000000,25.491667,25.668750,0.050817,0.080036,1.457275,1.483676,0.029219,0.026401,0.039380,42.100089,6.585174,6.585174,0.039380,
drift,0.583333,12331.000000,12611.000000,25.687500,26.270833,0.159128,0.156519,1.460483,1.464910,-0.002609,0.004427,0.005139,120.516706,30.866487,30.866487,0.249538,
drift,0.127083,12623.000000,12684.000000,26.295833,26.422917,0.584649,0.310196,1.505416,1.460377,-0.274452,-0.045039,0.278124,-170.680504,18.090048,18.090048,0.289408,
drift,1.143750,12702.000000,13251.000000,26.460417,27.604167,0.194882,0.173525,1.446853,1.475961,-0.021357,0.029108,0.036103,126.268653,5.803654,5.803654,0.062974,
drift,0.368750,13258.000000,13435.000000,27.618750,27.987500,0.219600,0.412718,1.445808,1.428786,0.193118,-0.017023,0.193866,-5.037397,25.853573,25.853573,0.214266,
drift,0.295833,13444.000000,13586.000000,28.006250,28.302083,0.223419,0.382508,1.436275,1.439789,0.159089,0.003514,0.159128,1.265477,20.584804,20.584804,0.200548,
drift,0.600000,13596.000000,13884.000000,28.322917,28.922917,0.273179,0.309214,1.459249,1.450787,0.036035,-0.008462,0.037015,-13.214585,10.412677,10.412677,0.092406,
