saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.431250,2286.000000,2493.000000,4.760417,5.191667,-3.770279,-3.952486,0.224373,0.289195,-0.182207,0.064822,0.193394,160.416423,46.979972,46.979972,0.245882,
drift,0.254167,2511.000000,2633.000000,5.229167,5.483333,-2.072888,-1.894226,0.026290,0.022095,0.178662,-0.004195,0.178711,-1.344924,36.740810,36.740810,0.263994,
drift,0.341667,2666.000000,2830.000000,5.552083,5.893750,-4.275462,-3.423916,0.034624,0.019970,0.851546,-0.014655,0.851672,-0.985929,211.535872,211.535872,2.595910,
drift,0.120833,2846.000000,2904.000000,5.927083,6.047917,-0.849736,-0.358124,-0.266367,-0.178709,0.491612,0.087658,0.499366,10.109954,54.923810,54.923810,0.519969,
drift,0.070833,2927.000000,2961.000000,6.095833,6.166667,1.792142,2.183852,-0.106902,-0.050327,0.391710,0.056575,0.395775,8.218388,35.279542,35.279542,0.425391,
drift,0.375000,2991.000000,3171.000000,6.229167,6.604167,-3.236908,-3.341430,0.119473,0.196760,-0.104523,0.077287,0.129993,143.519742,7.095890,7.095890,0.131113,
drift,0.122917,3204.000000,3263.000000,6.672917,6.795833,-0.866349,-0.881554,-0.033207,0.008977,-0.015205,0.042184,0.044841,109.821579,12.785716,12.785716,0.048044,
drift,0.062500,3300.000000,3330.000000,6.872917,6.935417,2.268054,2.248646,0.315416,0.332660,-0.019408,0.017244,0.025962,138.377794,5.752901,5.752901,0.028422,
drift,0.222917,3364.000000,3471.000000,7.006250,7.229167,-2.800844,-2.627367,0.428153,0.411087,0.173477,-0.017066,0.174314,-5.618592,12.303563,12.303563,0.181737,
drift,0.285417,3508.000000,3645.000000,7.306250,7.591667,0.450077,-0.370978,-0.093294,0.108683,-0.821054,0.201977,0.845532,166.179791,73.495334,73.495334,0.864742,
drift,0.056250,3667.000000,3694.000000,7.637500,7.693750,-1.150807,-1.011781,0.272295,0.317839,0.139026,0.045543,0.146296,18.138169,8.547191,8.547191,0.163411,
drift,0.427083,3729.000000,3934.000000,7.766667,8.193750,-2.383821,-2.000893,0.723873,0.667402,0.382928,-0.056471,0.387069,-8.388982,29.050434,29.050434,0.392314,
drift,0.131250,3956.000000,4019.000000,8.239583,8.370833,-0.371402,-0.391040,0.317269,0.367814,-0.019638,0.050545,0.054226,111.232527,14.322067,14.322067,0.071289,
drift,0.385417,4058.000000,4243.000000,8.452083,8.837500,-3.357285,-3.365833,0.325728,0.444185,-0.008548,0.118457,0.118765,94.127143,31.981428,31.981428,0.126961,
drift,0.218750,4276.000000,4381.000000,8.906250,9.125000,-1.491165,-1.694911,0.101420,0.168814,-0.203747,0.067394,0.214603,161.697233,9.362037,9.362037,0.214603,
drift,0.216667,4404.000000,4508.000000,9.172917,9.389583,-0.677385,-0.169732,0.151787,0.177057,0.507653,0.025270,0.508282,2.849720,112.963695,112.963695,0.928859,
drift,0.200000,4531.000000,4627.000000,9.437500,9.637500,-2.349402,-2.614374,0.226588,0.303402,-0.264972,0.076814,0.275882,163.833315,46.038470,46.038470,0.611348,
drift,0.172917,4650.000000,4733.000000,9.685417,9.858333,-4.134643,-4.129178,0.502099,0.495298,0.005465,-0.006801,0.008724,-51.217980,19.044734,19.044734,0.033991,
drift,0.208333,4765.000000,4865.000000,9.925000,10.133333,-1.230414,-1.244427,0.291651,0.362656,-0.014014,0.071005,0.072374,101.164510,21.902972,21.902972,0.079219,
drift,0.331250,4898.000000,5057.000000,10.202083,10.533333,-2.653904,-2.835435,0.651440,0.699063,-0.181531,0.047623,0.187674,165.300368,8.731833,8.731833,0.207801,
drift,0.275000,5097.000000,5229.000000,10.616667,10.891667,-4.945441,-4.923380,0.842027,0.835493,0.022060,-0.006535,0.023008,-16.500188,8.293727,8.293727,0.057351,
drift,0.225000,5283.000000,5391.000000,11.004167,11.229167,2.123558,2.252452,0.622899,0.704072,0.128894,0.081173,0.152325,32.201371,7.484833,7.484833,0.156551,
drift,0.012500,5403.000000,5409.000000,11.254167,11.266667,1.970461,2.018245,0.635369,0.642031,0.047784,0.006662,0.048247,7.937077,10.929060,10.929060,0.065194,
drift,0.145833,5419.000000,5489.000000,11.287500,11.433333,1.846045,1.797620,0.656426,0.706902,-0.048425,0.050475,0.069948,133.812679,5.307625,5.307625,0.069948,
drift,0.481250,5500.000000,5731.000000,11.456250,11.937500,2.205771,-0.750142,0.766660,1.352450,-2.955913,0.585790,3.013399,168.790612,338.979352,338.979352,3.068378,
drift,0.416667,5771.000000,5971.000000,12.020833,12.437500,-2.584559,4.444785,1.681756,1.197873,7.029344,-0.483884,7.045979,-3.937896,46.742544,46.742544,7.063385,
drift,0.156250,6002.000000,6077.000000,12.502083,12.658333,0.349625,0.223168,0.947802,0.900271,-0.126457,-0.047531,0.135095,-159.400455,38.963349,38.963349,0.354219,
drift,0.135417,6108.000000,6173.000000,12.722917,12.858333,3.814789,3.651557,0.669030,0.767885,-0.163232,0.098855,0.190833,148.800457,25.221989,25.221989,0.191975,
drift,0.625000,6196.000000,6496.000000,12.906250,13.531250,0.587630,-0.739615,1.127627,1.425658,-1.327244,0.298032,1.360294,167.344202,172.398714,172.398714,1.510319,
drift,0.018750,6505.000000,6514.000000,13.550000,13.568750,-0.779384,-0.773215,1.337714,1.353494,0.006169,0.015780,0.016943,68.647551,5.001598,5.001598,0.016943,
drift,0.166667,6521.000000,6601.000000,13.583333,13.750000,-0.723284,-0.605678,1.375708,1.432376,0.117606,0.056668,0.130547,25.726919,9.808434,9.808434,0.130915,
drift,0.318750,6638.000000,6791.000000,13.827083,14.145833,-3.246503,-3.440640,1.415749,1.491417,-0.194137,0.075668,0.208363,158.705836,21.498154,21.498154,0.227752,
drift,0.206250,6830.000000,6929.000000,14.227083,14.433333,-9.431872,-9.403118,1.404199,1.366511,0.028754,-0.037687,0.047404,-52.657544,13.200612,13.200612,0.113381,
drift,0.181250,6977.000000,7064.000000,14.533333,14.714583,-11.208411,-10.514385,1.102791,1.085485,0.694026,-0.017306,0.694242,-1.428427,75.851405,75.851405,0.726642,
drift,0.268750,7096.000000,7225.000000,14.781250,15.050000,-7.146537,-7.251558,0.807867,0.913672,-0.105021,0.105805,0.149078,134.786850,9.202318,9.202318,0.149078,
drift,0.208333,7241.000000,7341.000000,15.083333,15.291667,-9.120443,-9.951018,0.881849,0.909624,-0.830575,0.027775,0.831040,178.084686,135.127292,135.127292,0.886420,
drift,0.300000,7370.000000,7514.000000,15.352083,15.652083,-12.060124,-12.256048,0.920729,1.031125,-0.195925,0.110395,0.224886,150.600590,15.682182,15.682182,0.254004,
drift,0.383333,7536.000000,7720.000000,15.697917,16.081250,-13.196539,-13.282818,1.240839,1.491159,-0.086279,0.250320,0.264772,109.017807,70.853772,70.853772,0.701699,
drift,0.150000,7744.000000,7816.000000,16.131250,16.281250,-9.943115,-9.411717,1.169465,1.116585,0.531398,-0.052881,0.534023,-5.682945,126.477961,126.477961,0.987208,
drift,0.618750,7839.000000,8136.000000,16.329167,16.947917,-11.657509,-11.506477,1.169247,1.327517,0.151032,0.158270,0.218769,46.340597,52.780865,52.780865,0.387534,
drift,0.220833,8154.000000,8260.000000,16.985417,17.206250,-10.287341,-10.348307,1.391830,1.432801,-0.060966,0.040971,0.073454,146.097753,7.183192,7.183192,0.073682,
drift,0.129167,8296.000000,8358.000000,17.281250,17.410417,-4.594742,-5.115587,0.836450,0.899690,-0.520845,0.063240,0.524670,173.077158,51.097314,51.097314,0.536453,
drift,0.125000,8380.000000,8440.000000,17.456250,17.581250,-7.229898,-7.452602,0.909527,0.933871,-0.222704,0.024344,0.224031,173.761746,24.041994,24.041994,0.229472,
drift,0.064583,8454.000000,8485.000000,17.610417,17.675000,-7.064575,-6.904410,0.948578,0.972665,0.160165,0.024087,0.161966,8.552548,19.228874,19.228874,0.161966,
drift,0.254167,8507.000000,8629.000000,17.720833,17.975000,-9.625809,-9.543554,1.166059,1.218668,0.082255,0.052608,0.097640,32.601892,8.272099,8.272099,0.097640,
drift,0.197917,8645.000000,8740.000000,18.008333,18.206250,-10.757254,-10.690459,1.004309,0.949033,0.066795,-0.055276,0.086701,-39.609417,80.560913,80.560913,0.381775,
drift,0.137500,8776.000000,8842.000000,18.281250,18.418750,-8.321130,-7.775208,0.954617,0.960188,0.545922,0.005571,0.545950,0.584698,156.055700,156.055700,1.998646,
drift,0.054167,8858.000000,8884.000000,18.452083,18.506250,-5.619911,-6.056521,0.873609,0.904479,-0.436609,0.030870,0.437699,175.955656,45.266846,45.266846,0.446735,
drift,0.177083,8918.000000,9003.000000,18.577083,18.754167,-10.324993,-10.365934,1.034097,1.069761,-0.040941,0.035664,0.054296,138.941044,6.698116,6.698116,0.054296,
drift,0.177083,9010.000000,9095.000000,18.768750,18.945833,-10.429916,-10.438201,1.044826,1.130103,-0.008285,0.085278,0.085679,95.549109,31.498965,31.498965,0.096191,
drift,0.356250,9128.000000,9299.000000,19.014583,19.370833,-13.089236,-13.048576,0.766861,0.939842,0.040659,0.172982,0.177696,76.772819,13.402550,13.402550,0.177696,
drift,0.122917,9331.000000,9390.000000,19.437500,19.560417,-11.118760,-11.179020,0.402824,0.497451,-0.060259,0.094627,0.112185,122.489375,7.128392,7.128392,0.116888,
drift,0.470833,9416.000000,9642.000000,19.614583,20.085417,-14.258883,-14.255952,0.780364,0.838753,0.002931,0.058389,0.058463,87.126670,6.138137,6.138137,0.108687,
drift,0.133333,9654.000000,9718.000000,20.110417,20.243750,-14.144852,-14.260147,0.828070,0.857945,-0.115294,0.029875,0.119102,165.473115,9.178479,9.178479,0.130279,
drift,0.293750,9746.000000,9887.000000,20.302083,20.595833,-16.732056,-18.297386,1.179690,1.464551,-1.565330,0.284861,1.591039,169.686093,113.547955,113.547955,1.643187,
drift,0.402083,9910.000000,10103.000000,20.643750,21.045833,-18.988869,-18.943687,1.582002,1.711883,0.045183,0.129881,0.137515,70.818411,13.910974,13.910974,0.147673,
drift,0.352083,10122.000000,10291.000000,21.085417,21.437500,-20.067435,-20.065158,1.627731,1.636369,0.002277,0.008638,0.008933,75.235100,5.889930,5.889930,0.046653,
drift,0.241667,10298.000000,10414.000000,21.452083,21.693750,-20.113512,-20.027010,1.661257,1.636691,0.086501,-0.024566,0.089922,-15.854115,6.768773,6.768773,0.153298,
