saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.066667,5809.000000,5841.000000,12.100000,12.166667,0.357229,0.401550,0.662909,0.697892,0.044321,0.034983,0.056464,38.284136,8.039101,8.039101,0.099560,
drift,0.187500,5875.000000,5965.000000,12.237500,12.425000,3.567591,3.695787,0.951704,1.102641,0.128196,0.150937,0.198031,49.657515,11.563655,11.563655,0.198031,
drift,0.033333,5989.000000,6005.000000,12.475000,12.508333,9.892492,9.870647,1.744029,1.749874,-0.021845,0.005845,0.022614,165.020170,8.748034,8.748034,0.045170,
drift,0.054167,6012.000000,6038.000000,12.522917,12.577083,9.819995,9.877389,1.751480,1.774414,0.057394,0.022934,0.061806,21.780898,5.983542,5.983542,0.065339,
drift,0.083333,6048.000000,6088.000000,12.597917,12.681250,9.939334,9.729510,1.815330,1.753315,-0.209824,-0.062015,0.218797,-163.534656,15.657586,15.657586,0.224933,
drift,0.029167,6098.000000,6112.000000,12.702083,12.731250,9.863753,9.946710,1.792961,1.809694,0.082957,0.016734,0.084628,11.404298,16.750792,16.750792,0.099268,
drift,0.312500,6153.000000,6303.000000,12.816667,13.129167,2.657836,2.597793,0.700654,0.830806,-0.060043,0.130152,0.143334,114.765341,6.031143,6.031143,0.143712,
drift,0.339583,6341.000000,6504.000000,13.208333,13.547917,-1.412866,-1.530574,-0.903894,-0.968858,-0.117708,-0.064965,0.134446,-151.105161,51.929478,51.929478,0.633611,
drift,0.041667,6520.000000,6540.000000,13.581250,13.622917,-2.108673,-2.086625,-1.522679,-1.485703,0.022048,0.036976,0.043051,59.193005,5.870735,5.870735,0.072297,
drift,0.031250,6547.000000,6562.000000,13.637500,13.668750,-2.103252,-2.110143,-1.525313,-1.529454,-0.006891,-0.004141,0.008039,-148.996837,6.667188,6.667188,0.059239,
drift,0.035417,6569.000000,6586.000000,13.683333,13.718750,-2.077558,-2.097761,-1.476100,-1.467630,-0.020203,0.008469,0.021907,157.255894,5.958748,5.958748,0.064027,
drift,0.072917,6597.000000,6632.000000,13.741667,13.814583,-2.139215,-2.145476,-1.577728,-1.445924,-0.006261,0.131804,0.131952,92.719536,8.169982,8.169982,0.141607,
drift,0.068750,6644.000000,6677.000000,13.839583,13.908333,-2.201554,-2.166008,-1.593760,-1.494306,0.035546,0.099454,0.105615,70.332216,5.355661,5.355661,0.105615,
drift,0.050000,6690.000000,6714.000000,13.935417,13.985417,-1.968634,-1.779006,-1.414891,-1.364951,0.189628,0.049940,0.196094,14.754168,8.445940,8.445940,0.196244,
drift,0.102083,6724.000000,6773.000000,14.006250,14.108333,-1.772998,-1.830934,-1.448790,-1.330133,-0.057935,0.118657,0.132045,116.024380,7.947556,7.947556,0.137877,
drift,0.310417,6786.000000,6935.000000,14.135417,14.445833,-1.487757,-1.519646,-1.247400,-1.163268,-0.031889,0.084132,0.089973,110.758121,10.456692,10.456692,0.133730,
drift,0.252083,6960.000000,7081.000000,14.497917,14.750000,-3.153530,-2.991064,-1.829300,-1.698443,0.162466,0.130857,0.208612,38.849480,8.651441,8.651441,0.212733,
drift,0.106250,7095.000000,7146.000000,14.779167,14.885417,-2.360216,-2.322783,-1.589597,-1.530256,0.037434,0.059341,0.070162,57.755569,8.126291,8.126291,0.098221,
drift,0.835417,7180.000000,7581.000000,14.956250,15.791667,0.067796,3.769966,-1.181780,-1.049613,3.702169,0.132167,3.704528,2.044588,35.247832,35.247832,3.720904,
drift,0.468750,7589.000000,7814.000000,15.808333,16.277083,3.723363,3.805388,-1.016542,0.645096,0.082025,1.661637,1.663661,87.173937,11.746390,11.746390,1.678880,
drift,0.175000,7821.000000,7905.000000,16.291667,16.466667,3.744204,3.678204,0.621182,0.653272,-0.066000,0.032090,0.073388,154.070068,6.350236,6.350236,0.101278,
drift,0.037500,7918.000000,7936.000000,16.493750,16.531250,3.346501,3.438304,0.666990,0.644424,0.091802,-0.022566,0.094535,-13.810318,10.762578,10.762578,0.116685,
drift,0.131250,7945.000000,8008.000000,16.550000,16.681250,3.535008,3.450101,0.670147,0.695634,-0.084906,0.025487,0.088649,163.291255,5.983138,5.983138,0.104161,
drift,0.031250,8017.000000,8032.000000,16.700000,16.731250,3.538647,3.477861,0.718970,0.679130,-0.060786,-0.039840,0.072678,-146.758570,7.928157,7.928157,0.086100,
drift,0.116667,8041.000000,8097.000000,16.750000,16.866667,3.578281,3.525239,0.702346,0.729305,-0.053041,0.026959,0.059499,153.057394,13.625676,13.625676,0.061860,
drift,0.027083,8118.000000,8131.000000,16.910417,16.937500,1.906489,2.045701,-0.237297,-0.237592,0.139212,-0.000295,0.139212,-0.121317,7.881848,7.881848,0.144833,
drift,0.077083,8143.000000,8180.000000,16.962500,17.039583,1.841564,1.790191,-0.197615,-0.145336,-0.051373,0.052278,0.073295,134.499353,11.457748,11.457748,0.104549,
drift,0.083333,8233.000000,8273.000000,17.150000,17.233333,-2.798285,-2.992923,-0.041913,-0.002306,-0.194638,0.039607,0.198627,168.497763,5.575989,5.575989,0.198627,
drift,1.297917,8280.000000,8903.000000,17.247917,18.545833,-3.026938,-4.780849,0.047403,0.218794,-1.753911,0.171391,1.762265,174.418817,71.631368,71.631368,2.264404,
drift,0.291667,8912.000000,9052.000000,18.564583,18.856250,-4.713553,-4.196454,0.278062,0.306930,0.517098,0.028868,0.517904,3.195339,3.049576,3.049576,0.517904,
