saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,5939.000000,5948.000000,12.370833,12.389583,-6.617706,-8.224636,3.288947,3.480450,-1.606930,0.191503,1.618301,173.203917,119.573645,32.786736,1.618301,
saccade,0.058333,5939.000000,5967.000000,12.370833,12.429167,-6.617706,-8.413609,3.288947,3.454326,-1.795903,0.165379,1.803502,174.738654,119.573645,27.421565,2.089289,
saccade,0.012500,5976.000000,5982.000000,12.447917,12.460417,-8.376576,-8.318089,3.439505,3.461451,0.058487,0.021946,0.062469,20.567217,6.309169,2.714439,0.062469,
saccade,0.054167,6036.000000,6062.000000,12.572917,12.627083,-8.135733,-9.839615,3.426629,3.116842,-1.703882,-0.309787,1.731815,-169.695461,102.698637,23.673932,1.858410,
saccade,0.056250,6103.000000,6130.000000,12.712500,12.768750,-9.766186,-6.573183,3.103436,2.187836,3.193003,-0.915600,3.321685,-16.000355,174.665299,39.197839,3.454151,
saccade,0.068750,6183.000000,6216.000000,12.879167,12.947917,-6.720204,-4.233986,2.401009,2.324083,2.486217,-0.076926,2.487407,-1.772224,65.602504,24.037741,2.489385,
saccade,0.087500,6246.000000,6288.000000,13.010417,13.097917,-4.271288,-7.561147,2.356607,3.855156,-3.289859,1.498550,3.615083,155.510463,61.617750,29.918922,3.643786,
saccade,0.087500,6405.000000,6447.000000,13.341667,13.429167,-7.161490,-4.970345,3.753762,1.585766,2.191145,-2.167996,3.082422,-44.695736,94.136034,26.194008,3.100550,
saccade,0.020833,6437.000000,6447.000000,13.408333,13.429167,-5.114756,-4.970345,1.810292,1.585766,0.144411,-0.224526,0.266958,-57.251673,35.298310,9.879185,0.284295,
saccade,0.018750,6467.000000,6476.000000,13.470833,13.489583,-5.195948,-5.047885,1.629764,1.497472,0.148063,-0.132293,0.198555,-41.780359,11.634530,7.657971,0.198555,
saccade,0.089583,6467.000000,6510.000000,13.470833,13.560417,-5.195948,-4.540717,1.629764,1.002428,0.655231,-0.627336,0.907126,-43.754082,13.178175,8.956524,0.908660,
saccade,0.010417,6505.000000,6510.000000,13.550000,13.560417,-4.580640,-4.540717,1.042945,1.002428,0.039922,-0.040517,0.056881,-45.423738,10.389588,3.577181,0.058423,
saccade,0.022917,7356.000000,7367.000000,15.322917,15.345833,-7.692428,-7.409954,2.522581,2.494612,0.282474,-0.027970,0.283855,-5.654853,22.662712,7.230695,0.288215,
saccade,0.029167,7824.000000,7838.000000,16.297917,16.327083,-6.531837,-5.974939,2.736483,2.850459,0.556897,0.113976,0.568441,11.566552,37.776315,10.321576,0.589625,
saccade,0.047917,7964.000000,7987.000000,16.589583,16.637500,-5.846006,-6.551686,2.818040,3.246298,-0.705679,0.428258,0.825463,148.747562,27.319194,11.548441,0.837015,
saccade,0.018750,7978.000000,7987.000000,16.618750,16.637500,-6.287495,-6.551686,3.192031,3.246298,-0.264191,0.054267,0.269707,168.392436,27.319194,8.421106,0.280067,
saccade,0.031250,8133.000000,8148.000000,16.941667,16.972917,-6.248198,-7.455630,3.130767,3.237213,-1.207431,0.106446,1.212114,174.961862,70.145363,19.865549,1.224134,
saccade,0.020833,8138.000000,8148.000000,16.952083,16.972917,-6.670144,-7.455630,3.177646,3.237213,-0.785486,0.059567,0.787741,175.663289,70.145363,18.176595,0.799640,
saccade,0.014583,8284.000000,8291.000000,17.256250,17.270833,-7.202321,-7.133966,3.168079,3.194420,0.068354,0.026341,0.073254,21.074524,6.274085,3.308436,0.073254,
saccade,0.033333,8372.000000,8388.000000,17.439583,17.472917,-6.925005,-8.309719,3.395382,3.566640,-1.384713,0.171258,1.395264,172.949603,79.540101,20.886202,1.404822,
saccade,0.018750,8495.000000,8504.000000,17.695833,17.714583,-8.144381,-8.001895,3.678379,3.701283,0.142486,0.022903,0.144315,9.131739,11.014633,4.876658,0.144315,
saccade,0.018750,8495.000000,8504.000000,17.695833,17.714583,-8.144381,-8.001895,3.678379,3.701283,0.142486,0.022903,0.144315,9.131739,11.014633,5.449222,0.144315,
saccade,0.037500,8539.000000,8557.000000,17.787500,17.825000,-7.990894,-9.879668,3.830714,3.867296,-1.888774,0.036582,1.889128,178.890421,100.223013,27.477373,1.909295,
saccade,0.020833,8547.000000,8557.000000,17.804167,17.825000,-9.145241,-9.879668,3.905422,3.867296,-0.734427,-0.038125,0.735416,-177.028358,98.265988,17.815107,0.755533,
saccade,0.068750,8932.000000,8965.000000,18.606250,18.675000,-11.429198,-8.656188,4.426070,2.838073,2.773011,-1.587997,3.195516,-29.798119,160.294240,34.062649,3.200912,
saccade,0.018750,8956.000000,8965.000000,18.656250,18.675000,-8.772737,-8.656188,2.949733,2.838073,0.116549,-0.111660,0.161406,-43.772707,20.894560,7.093004,0.167724,
saccade,0.010417,8967.000000,8972.000000,18.679167,18.689583,-8.677327,-8.719760,2.857722,2.887402,-0.042433,0.029680,0.051783,145.028624,7.917854,3.796303,0.051783,
saccade,0.050000,9032.000000,9056.000000,18.814583,18.864583,-8.876776,-6.941534,3.115731,2.860883,1.935242,-0.254848,1.951950,-7.501986,104.989628,23.004928,1.951950,
saccade,0.035417,9131.000000,9148.000000,19.020833,19.056250,-7.095310,-6.342990,2.978241,2.638224,0.752320,-0.340016,0.825589,-24.320909,46.688950,13.623755,0.841998,
saccade,0.020833,9138.000000,9148.000000,19.035417,19.056250,-6.709258,-6.342990,2.778607,2.638224,0.366268,-0.140382,0.392249,-20.970708,46.688950,10.775367,0.408932,
saccade,0.066667,9495.000000,9527.000000,19.779167,19.845833,-5.887999,-8.577589,2.647322,2.639209,-2.689590,-0.008113,2.689602,-179.827168,113.637440,26.264279,2.693881,
saccade,0.041667,9618.000000,9638.000000,20.035417,20.077083,-8.396462,-11.284529,2.592682,2.667682,-2.888066,0.075000,2.889040,178.512424,145.567861,38.384021,2.928439,
saccade,0.022917,9627.000000,9638.000000,20.054167,20.077083,-9.869393,-11.284529,2.709293,2.667682,-1.415136,-0.041611,1.415747,-178.315752,145.567861,31.968468,1.455236,
saccade,0.056250,9745.000000,9772.000000,20.300000,20.356250,-11.065262,-13.117198,2.659142,2.824835,-2.051937,0.165692,2.058616,175.383426,112.223056,25.487791,2.184974,
saccade,0.047917,10269.000000,10292.000000,21.391667,21.439583,-12.826497,-13.826651,2.782777,2.499192,-1.000154,-0.283585,1.039581,-164.169761,68.793111,16.539539,1.178062,
saccade,0.012500,10483.000000,10489.000000,21.837500,21.850000,-13.789493,-13.739594,2.525590,2.490409,0.049899,-0.035181,0.061054,-35.185555,5.589836,3.489091,0.061054,
saccade,0.050000,11255.000000,11279.000000,23.445833,23.495833,-13.443689,-14.475162,2.570514,2.470242,-1.031474,-0.100271,1.036336,-174.447616,63.519737,15.139646,1.133512,
saccade,0.027083,11472.000000,11485.000000,23.897917,23.925000,-14.419147,-14.168520,2.566088,2.637865,0.250627,0.071777,0.260703,15.981094,13.558323,4.972206,0.260703,
saccade,0.029167,11541.000000,11555.000000,24.041667,24.070833,-14.188167,-13.839334,2.607072,2.501228,0.348833,-0.105843,0.364537,-16.878900,19.697241,7.391332,0.364537,
saccade,0.037500,11726.000000,11744.000000,24.427083,24.464583,-13.707067,-14.705910,2.695274,2.824569,-0.998843,0.129296,1.007177,172.624340,55.192289,15.610270,1.039781,
saccade,0.014583,11737.000000,11744.000000,24.450000,24.464583,-14.493695,-14.705910,2.804197,2.824569,-0.212216,0.020373,0.213191,174.516452,48.827845,8.842089,0.245658,
saccade,0.025000,12043.000000,12055.000000,25.087500,25.112500,-14.651995,-14.333349,2.847748,2.769287,0.318646,-0.078461,0.328163,-13.832938,24.437549,10.090465,0.365010,
saccade,0.022917,12044.000000,12055.000000,25.089583,25.112500,-14.634919,-14.333349,2.839870,2.769287,0.301570,-0.070583,0.309720,-13.172982,24.437549,12.603409,0.346488,
saccade,0.018750,12054.000000,12063.000000,25.110417,25.129167,-14.307251,-14.476652,2.758356,2.802927,-0.169401,0.044571,0.175166,165.259190,19.726381,7.544373,0.204422,
drift,0.093750,1.000000,46.000000,0.000000,0.093750,-0.012327,-0.043688,0.002924,0.025285,-0.031361,0.022361,0.038516,144.510654,6.945618,6.945618,0.044648,
drift,0.829167,73.000000,471.000000,0.150000,0.979167,-1.697186,-1.245894,0.218217,0.216196,0.451291,-0.002021,0.451296,-0.256599,11.242533,11.242533,0.467111,
drift,0.441667,486.000000,698.000000,1.010417,1.452083,-2.013833,-1.781748,0.218204,0.261950,0.232084,0.043747,0.236171,10.674682,7.294353,7.294353,0.244494,
drift,0.302083,716.000000,861.000000,1.489583,1.791667,-2.852475,-2.815267,0.274302,0.223290,0.037208,-0.051012,0.063140,-53.893030,8.469268,8.469268,0.117111,
drift,0.285417,887.000000,1024.000000,1.845833,2.131250,-2.102208,-1.836249,0.173357,0.324599,0.265959,0.151241,0.305955,29.625309,9.300714,9.300714,0.314816,
drift,0.725000,1039.000000,1387.000000,2.162500,2.887500,-2.457388,-2.006900,0.365207,0.307640,0.450487,-0.057567,0.454150,-7.282278,10.458951,10.458951,0.469017,
drift,0.712500,1404.000000,1746.000000,2.922917,3.635417,-2.993036,-2.734579,0.368380,0.451974,0.258457,0.083594,0.271640,17.923068,11.177419,11.177419,0.316349,
drift,0.018750,1758.000000,1767.000000,3.660417,3.679167,-2.862718,-2.848504,0.371704,0.298683,0.014214,-0.073021,0.074392,-78.984644,5.347044,5.347044,0.074392,
drift,0.012500,1782.000000,1788.000000,3.710417,3.722917,-3.355457,-3.326667,0.294208,0.279172,0.028790,-0.015036,0.032480,-27.576503,5.431034,5.431034,0.032480,
drift,0.081250,1804.000000,1843.000000,3.756250,3.837500,-3.050480,-2.872792,0.299950,0.359814,0.177688,0.059864,0.187501,18.619030,11.604556,11.604556,0.187645,
drift,0.275000,1857.000000,1989.000000,3.866667,4.141667,-2.389225,-2.115035,0.238570,0.474086,0.274190,0.235516,0.361452,40.660966,8.852317,8.852317,0.361452,
drift,1.008333,2007.000000,2491.000000,4.179167,5.187500,-3.448475,-2.752350,0.821198,0.802072,0.696125,-0.019125,0.696388,-1.573736,14.683937,14.683937,0.698900,
drift,0.414583,2517.000000,2716.000000,5.241667,5.656250,-4.052365,-4.059219,0.510561,0.553959,-0.006854,0.043398,0.043936,98.974365,5.882113,5.882113,0.124125,
drift,0.239583,2725.000000,2840.000000,5.675000,5.914583,-3.976798,-3.708176,0.559582,0.660459,0.268621,0.100876,0.286938,20.582835,9.587347,9.587347,0.302444,
drift,0.575000,2865.000000,3141.000000,5.966667,6.541667,-4.662502,-4.504474,0.605587,0.634462,0.158029,0.028875,0.160645,10.354791,5.969717,5.969717,0.215603,
drift,1.360417,3168.000000,3821.000000,6.597917,7.958333,-4.245267,-3.505603,0.496030,0.524139,0.739664,0.028109,0.740198,2.176299,9.689396,9.689396,0.900362,
drift,0.420833,3834.000000,4036.000000,7.985417,8.406250,-3.299561,-2.891127,0.437849,0.590846,0.408434,0.152997,0.436150,20.535637,5.660334,5.660334,0.461798,
drift,0.477083,4044.000000,4273.000000,8.422917,8.900000,-2.948756,-2.558173,0.564359,0.745462,0.390582,0.181103,0.430526,24.875899,6.984065,6.984065,0.437692,
drift,0.297917,4290.000000,4433.000000,8.935417,9.233333,-3.623072,-3.424656,0.740911,0.756489,0.198416,0.015578,0.199027,4.489088,11.529690,11.529690,0.199027,
drift,0.406250,4443.000000,4638.000000,9.254167,9.660417,-3.310463,-3.204955,0.720694,0.939824,0.105508,0.219130,0.243207,64.289750,9.128567,9.128567,0.258846,
drift,0.287500,4654.000000,4792.000000,9.693750,9.981250,-3.744768,-3.560253,1.326253,1.340943,0.184514,0.014689,0.185098,4.551750,9.546056,9.546056,0.214026,
drift,0.177083,4818.000000,4903.000000,10.035417,10.212500,-4.634552,-4.617722,1.232124,1.277563,0.016830,0.045439,0.048455,69.676492,9.554313,9.554313,0.048455,
drift,0.222917,4923.000000,5030.000000,10.254167,10.477083,-6.069178,-5.729807,1.579258,1.665023,0.339371,0.085765,0.350040,14.182645,12.379945,12.379945,0.350040,
drift,0.093750,5048.000000,5093.000000,10.514583,10.608333,-5.511457,-5.444955,1.815059,1.831430,0.066502,0.016371,0.068488,13.829669,8.112022,8.112022,0.068488,
drift,0.170833,5106.000000,5188.000000,10.635417,10.806250,-5.224066,-5.118092,1.884416,1.962008,0.105974,0.077591,0.131343,36.210471,9.753993,9.753993,0.223819,
drift,0.039583,5199.000000,5218.000000,10.829167,10.868750,-4.897986,-4.942428,1.964778,2.142422,-0.044442,0.177644,0.183119,104.045629,7.850692,7.850692,0.183119,
drift,0.100000,5225.000000,5273.000000,10.883333,10.983333,-4.944529,-4.948436,2.214691,2.330698,-0.003906,0.116008,0.116073,91.928673,10.593234,10.593234,0.133520,
drift,0.458333,5296.000000,5516.000000,11.031250,11.489583,-4.096491,-4.241421,1.068670,1.440584,-0.144930,0.371914,0.399155,111.290260,8.961596,8.961596,0.422263,
drift,0.162500,5557.000000,5635.000000,11.575000,11.737500,-5.886379,-5.635054,2.495122,2.461698,0.251324,-0.033424,0.253537,-7.575363,7.310781,7.310781,0.265368,
drift,0.047917,5658.000000,5681.000000,11.785417,11.833333,-6.003439,-6.068682,2.626367,2.591302,-0.065243,-0.035065,0.074069,-151.744129,8.302969,8.302969,0.074069,
drift,0.025000,5692.000000,5704.000000,11.856250,11.881250,-5.858465,-6.066876,2.567808,2.635602,-0.208412,0.067793,0.219161,161.981035,14.608369,14.608369,0.219161,
drift,0.039583,5710.000000,5729.000000,11.893750,11.933333,-6.141730,-6.072398,2.630131,2.711490,0.069332,0.081359,0.106894,49.563094,6.970364,6.970364,0.111085,
drift,0.114583,5761.000000,5816.000000,12.000000,12.114583,-7.669831,-7.697005,2.760380,2.723937,-0.027173,-0.036443,0.045459,-126.709450,16.598128,16.598128,0.108885,
drift,0.012500,5842.000000,5848.000000,12.168750,12.181250,-6.674783,-6.661919,2.908023,2.930462,0.012864,0.022439,0.025865,60.174307,7.103239,7.103239,0.025865,
drift,0.079167,5855.000000,5893.000000,12.195833,12.275000,-6.611475,-6.543165,2.989342,3.142842,0.068311,0.153499,0.168013,66.009890,7.149301,7.149301,0.168013,
drift,0.079167,5901.000000,5939.000000,12.291667,12.370833,-6.477402,-6.617706,3.181842,3.288947,-0.140304,0.107105,0.176513,142.642722,16.972673,16.972673,0.176513,
drift,0.016667,5968.000000,5976.000000,12.431250,12.447917,-8.411311,-8.376576,3.453692,3.439505,0.034735,-0.014187,0.037520,-22.217144,5.916078,5.916078,0.037520,
drift,0.110417,5983.000000,6036.000000,12.462500,12.572917,-8.316952,-8.135733,3.463071,3.426629,0.181219,-0.036442,0.184847,-11.370171,15.798249,15.798249,0.189236,
drift,0.083333,6063.000000,6103.000000,12.629167,12.712500,-9.838557,-9.766186,3.116664,3.103436,0.072371,-0.013228,0.073570,-10.358009,7.265055,7.265055,0.085744,
drift,0.108333,6131.000000,6183.000000,12.770833,12.879167,-6.565973,-6.720204,2.192814,2.401009,-0.154231,0.208195,0.259099,126.531089,18.826871,18.826871,0.274169,
drift,0.060417,6217.000000,6246.000000,12.950000,13.010417,-4.244309,-4.271288,2.321250,2.356607,-0.026978,0.035356,0.044473,127.345133,5.206387,5.206387,0.050087,
drift,0.241667,6289.000000,6405.000000,13.100000,13.341667,-7.549969,-7.161490,3.855627,3.753762,0.388478,-0.101864,0.401611,-14.692952,6.098385,6.098385,0.419126,
drift,0.039583,6448.000000,6467.000000,13.431250,13.470833,-4.980082,-5.195948,1.598201,1.629764,-0.215866,0.031563,0.218162,171.681311,10.764825,10.764825,0.220070,
drift,1.760417,6511.000000,7356.000000,13.562500,15.322917,-4.542223,-7.692428,1.005853,2.522581,-3.150205,1.516728,3.496320,154.290590,10.055072,10.055072,3.510166,
drift,0.950000,7368.000000,7824.000000,15.347917,16.297917,-7.415877,-6.531837,2.500406,2.736483,0.884041,0.236077,0.915019,14.951548,6.062431,6.062431,0.915019,
drift,0.260417,7839.000000,7964.000000,16.329167,16.589583,-5.989532,-5.846006,2.852667,2.818040,0.143526,-0.034627,0.147644,-13.564146,6.383209,6.383209,0.152475,
drift,0.302083,7988.000000,8133.000000,16.639583,16.941667,-6.542419,-6.248198,3.240320,3.130767,0.294220,-0.109554,0.313955,-20.422926,13.183563,13.183563,0.345586,
drift,0.281250,8149.000000,8284.000000,16.975000,17.256250,-7.435876,-7.202321,3.228237,3.168079,0.233555,-0.060158,0.241178,-14.444094,10.750916,10.750916,0.251172,
drift,0.166667,8292.000000,8372.000000,17.272917,17.439583,-7.131499,-6.925005,3.197770,3.395382,0.206493,0.197612,0.285815,43.741039,10.876263,10.876263,0.295033,
drift,0.220833,8389.000000,8495.000000,17.475000,17.695833,-8.302683,-8.144381,3.561645,3.678379,0.158302,0.116735,0.196689,36.405742,7.716058,7.716058,0.290731,
drift,0.070833,8505.000000,8539.000000,17.716667,17.787500,-8.007668,-7.990894,3.704189,3.830714,0.016774,0.126525,0.127632,82.448176,17.239250,17.239250,0.130533,
drift,0.779167,8558.000000,8932.000000,17.827083,18.606250,-9.860518,-11.429198,3.872551,4.426070,-1.568680,0.553519,1.663473,160.564285,10.754480,10.754480,1.670711,
drift,0.002083,8966.000000,8967.000000,18.677083,18.679167,-8.663262,-8.677327,2.847188,2.857722,-0.014064,0.010534,0.017572,143.167658,7.917854,7.917854,0.017572,
drift,0.122917,8973.000000,9032.000000,18.691667,18.814583,-8.726422,-8.876776,2.889636,3.115731,-0.150354,0.226095,0.271524,123.624127,9.082058,9.082058,0.273699,
drift,0.154167,9057.000000,9131.000000,18.866667,19.020833,-6.935672,-7.095310,2.861894,2.978241,-0.159638,0.116347,0.197537,143.914731,7.057924,7.057924,0.205242,
drift,0.720833,9149.000000,9495.000000,19.058333,19.779167,-6.362012,-5.887999,2.637424,2.647322,0.474012,0.009898,0.474116,1.196214,9.088969,9.088969,0.479132,
drift,0.187500,9528.000000,9618.000000,19.847917,20.035417,-8.570992,-8.396462,2.642259,2.592682,0.174529,-0.049577,0.181434,-15.857743,7.410855,7.410855,0.193670,
drift,0.220833,9639.000000,9745.000000,20.079167,20.300000,-11.270446,-11.065262,2.673690,2.659142,0.205184,-0.014548,0.205699,-4.055475,7.713857,7.713857,0.210601,
