saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,8293.000000,8307.000000,17.275000,17.304167,-2.909588,-2.400347,-0.463828,-0.435552,0.509241,0.028276,0.510026,3.178129,31.538098,9.109273,0.527246,
saccade,0.027083,8487.000000,8500.000000,17.679167,17.706250,-2.419051,-2.734337,-0.466437,-0.436158,-0.315287,0.030279,0.316737,174.514335,21.397561,6.286034,0.324367,
saccade,0.027083,9188.000000,9201.000000,19.139583,19.166667,-2.449248,-2.743718,-0.435418,-0.439493,-0.294469,-0.004075,0.294497,-179.207084,17.347154,5.631002,0.295031,
saccade,0.029167,9489.000000,9503.000000,19.766667,19.795833,-2.857303,-2.473271,-0.462139,-0.451848,0.384032,0.010291,0.384170,1.535018,24.672098,6.965337,0.389420,
saccade,0.025000,9678.000000,9690.000000,20.160417,20.185417,-2.459442,-2.751220,-0.499336,-0.479661,-0.291778,0.019676,0.292441,176.142169,19.465682,6.223905,0.298797,
saccade,0.027083,10088.000000,10101.000000,21.014583,21.041667,-2.500411,-2.797834,-0.491775,-0.496510,-0.297422,-0.004735,0.297460,-179.088010,17.894251,5.593696,0.298536,
saccade,0.029167,10297.000000,10311.000000,21.450000,21.479167,-2.646526,-2.323252,-0.552484,-0.439095,0.323275,0.113389,0.342584,19.328415,21.488705,6.404962,0.347674,
saccade,0.033333,10432.000000,10448.000000,21.731250,21.764583,-2.316313,-2.788261,-0.467799,-0.459437,-0.471947,0.008362,0.472021,178.984936,25.621998,7.246842,0.472021,
saccade,0.033333,10645.000000,10661.000000,22.175000,22.208333,-2.869301,-2.456683,-0.491232,-0.449967,0.412618,0.041265,0.414677,5.711091,23.996889,6.809391,0.416775,
saccade,0.027083,10849.000000,10862.000000,22.600000,22.627083,-2.473458,-2.704258,-0.477234,-0.451534,-0.230799,0.025700,0.232226,173.646206,13.114711,4.593026,0.232226,
saccade,0.031250,11716.000000,11731.000000,24.406250,24.437500,-2.707419,-1.927442,-0.503433,-0.402184,0.779977,0.101249,0.786521,7.396207,46.349678,12.497371,0.791095,
saccade,0.033333,11849.000000,11865.000000,24.683333,24.716667,-2.064390,-2.763176,-0.437341,-0.448584,-0.698786,-0.011243,0.698876,-179.078242,38.063603,10.866846,0.700329,
saccade,0.031250,12780.000000,12795.000000,26.622917,26.654167,-2.516713,-1.793128,-0.499471,-0.440857,0.723585,0.058614,0.725955,4.631121,41.531825,11.576213,0.728603,
saccade,0.014583,12857.000000,12864.000000,26.783333,26.797917,-1.803454,-1.742386,-0.476900,-0.526243,0.061068,-0.049342,0.078511,-38.937951,7.752010,2.891187,0.078511,
saccade,0.025000,13260.000000,13272.000000,27.622917,27.647917,-1.721012,-2.069030,-0.573965,-0.504662,-0.348018,0.069303,0.354851,168.737638,24.005879,7.207116,0.361066,
drift,0.229167,1.000000,111.000000,0.000000,0.229167,0.007541,-0.046035,0.003820,0.002285,-0.053576,-0.001535,0.053598,-178.358653,8.446089,8.446089,0.053598,
drift,0.383333,123.000000,307.000000,0.254167,0.637500,-0.253946,-0.177278,0.036273,0.006751,0.076668,-0.029522,0.082156,-21.059714,9.450963,9.450963,0.082156,
drift,0.083333,321.000000,361.000000,0.666667,0.750000,0.300982,0.281170,0.055525,0.056810,-0.019811,0.001285,0.019853,176.288716,5.705827,5.705827,0.040310,
drift,0.072917,378.000000,413.000000,0.785417,0.858333,-0.669938,-0.596590,0.047029,0.062237,0.073348,0.015208,0.074908,11.713795,6.974313,6.974313,0.074908,
drift,0.260417,430.000000,555.000000,0.893750,1.154167,0.279380,0.206020,0.079094,0.047478,-0.073360,-0.031615,0.079883,-156.685923,7.594568,7.594568,0.098194,
drift,1.643750,570.000000,1359.000000,1.185417,2.829167,-0.167009,0.116261,0.033808,0.045658,0.283270,0.011849,0.283518,2.395283,8.951057,8.951057,0.299840,
drift,0.900000,1372.000000,1804.000000,2.856250,3.756250,-0.133964,-0.093926,0.054163,0.028172,0.040038,-0.025991,0.047734,-32.990093,9.134221,9.134221,0.060599,
drift,0.245833,1819.000000,1937.000000,3.787500,4.033333,0.467692,0.400508,0.097543,0.058023,-0.067184,-0.039520,0.077946,-149.534230,5.306477,5.306477,0.082477,
drift,1.127083,1954.000000,2495.000000,4.068750,5.195833,-0.162133,-0.050867,0.029481,0.022792,0.111265,-0.006689,0.111466,-3.440487,8.455477,8.455477,0.145161,
drift,0.495833,2510.000000,2748.000000,5.227083,5.722917,-0.589262,-0.497422,0.081744,0.066086,0.091840,-0.015658,0.093165,-9.675205,10.345461,10.345461,0.106801,
drift,0.360417,2762.000000,2935.000000,5.752083,6.112500,0.095890,0.126763,0.048068,0.046925,0.030873,-0.001143,0.030894,-2.120786,6.046267,6.046267,0.042935,
drift,0.075000,2949.000000,2985.000000,6.141667,6.216667,-0.222231,-0.188552,0.036282,0.047736,0.033679,0.011454,0.035573,18.782955,8.419596,8.419596,0.035573,
drift,0.145833,3000.000000,3070.000000,6.247917,6.393750,0.612388,0.531882,0.074588,0.083089,-0.080505,0.008501,0.080953,173.972331,8.030713,8.030713,0.080953,
drift,1.339583,3085.000000,3728.000000,6.425000,7.764583,-0.102937,-0.108059,0.060268,-0.006452,-0.005122,-0.066721,0.066917,-94.389989,5.613813,5.613813,0.130966,
drift,0.345833,3739.000000,3905.000000,7.787500,8.133333,0.032220,-0.002843,0.048006,0.029824,-0.035063,-0.018183,0.039497,-152.590482,7.809829,7.809829,0.052380,
drift,0.433333,3917.000000,4125.000000,8.158333,8.591667,-0.211836,-0.183632,0.044336,0.023371,0.028204,-0.020965,0.035142,-36.625462,5.498001,5.498001,0.049965,
drift,0.258333,4139.000000,4263.000000,8.620833,8.879167,0.137086,0.091667,0.049029,0.015943,-0.045419,-0.033086,0.056192,-143.928303,6.154251,6.154251,0.057390,
drift,0.850000,4273.000000,4681.000000,8.900000,9.750000,-0.011525,0.140977,0.035849,0.001955,0.152502,-0.033894,0.156223,-12.530608,5.474065,5.474065,0.183552,
drift,0.525000,4693.000000,4945.000000,9.775000,10.300000,-0.026439,0.132512,0.014163,0.014089,0.158950,-0.000074,0.158950,-0.026641,11.204310,11.204310,0.167310,
drift,1.222917,4965.000000,5552.000000,10.341667,11.564583,-2.748521,-2.536024,-0.498891,-0.445937,0.212498,0.052955,0.218997,13.993175,8.644475,8.644475,0.263987,
drift,0.666667,5565.000000,5885.000000,11.591667,12.258333,-2.763140,-2.701417,-0.463798,-0.472434,0.061722,-0.008637,0.062324,-7.965381,5.657681,5.657681,0.101612,
drift,0.847917,5901.000000,6308.000000,12.291667,13.139583,-3.032933,-2.995550,-0.458520,-0.459665,0.037383,-0.001145,0.037401,-1.754041,7.858716,7.858716,0.054216,
drift,0.545833,6323.000000,6585.000000,13.170833,13.716667,-2.554558,-2.501309,-0.428950,-0.476704,0.053249,-0.047754,0.071526,-41.886090,10.228113,10.228113,0.088331,
drift,0.625000,6598.000000,6898.000000,13.743750,14.368750,-2.804182,-2.660585,-0.446573,-0.455430,0.143597,-0.008857,0.143870,-3.529386,7.230946,7.230946,0.160503,
drift,1.014583,6910.000000,7397.000000,14.393750,15.408333,-2.847390,-2.793893,-0.442798,-0.455323,0.053498,-0.012525,0.054944,-13.176757,8.764414,8.764414,0.137837,
drift,0.314583,7412.000000,7563.000000,15.439583,15.754167,-2.331902,-2.372538,-0.402225,-0.428285,-0.040637,-0.026060,0.048275,-147.327803,6.448459,6.448459,0.059560,
drift,0.466667,7575.000000,7799.000000,15.779167,16.245833,-2.549494,-2.505464,-0.420807,-0.445842,0.044030,-0.025035,0.050650,-29.621713,5.576915,5.576915,0.067470,
drift,0.997917,7814.000000,8293.000000,16.277083,17.275000,-2.799607,-2.909588,-0.441033,-0.463828,-0.109980,-0.022795,0.112318,-168.290495,6.103053,6.103053,0.121284,
drift,0.372917,8308.000000,8487.000000,17.306250,17.679167,-2.409342,-2.419051,-0.439710,-0.466437,-0.009709,-0.026727,0.028436,-109.964152,5.725122,5.725122,0.047762,
drift,1.431250,8501.000000,9188.000000,17.708333,19.139583,-2.724623,-2.449248,-0.440127,-0.435418,0.275374,0.004709,0.275414,0.979663,7.154447,7.154447,0.297083,
drift,0.597917,9202.000000,9489.000000,19.168750,19.766667,-2.744873,-2.857303,-0.437080,-0.462139,-0.112430,-0.025059,0.115189,-167.435062,5.442025,5.442025,0.127364,
drift,0.362500,9504.000000,9678.000000,19.797917,20.160417,-2.479194,-2.459442,-0.447712,-0.499336,0.019753,-0.051624,0.055274,-69.062054,8.313039,8.313039,0.089066,
drift,0.827083,9691.000000,10088.000000,20.187500,21.014583,-2.736411,-2.500411,-0.478908,-0.491775,0.236000,-0.012867,0.236351,-3.120809,7.564654,7.564654,0.308945,
drift,0.406250,10102.000000,10297.000000,21.043750,21.450000,-2.795879,-2.646526,-0.497611,-0.552484,0.149353,-0.054873,0.159114,-20.173681,5.624192,5.624192,0.159114,
drift,0.250000,10312.000000,10432.000000,21.481250,21.731250,-2.330021,-2.316313,-0.442718,-0.467799,0.013707,-0.025081,0.028583,-61.342728,6.096261,6.096261,0.042853,
drift,0.408333,10449.000000,10645.000000,21.766667,22.175000,-2.788105,-2.869301,-0.463035,-0.491232,-0.081196,-0.028198,0.085953,-160.849026,6.334071,6.334071,0.095602,
drift,0.389583,10662.000000,10849.000000,22.210417,22.600000,-2.461232,-2.473458,-0.452232,-0.477234,-0.012226,-0.025002,0.027831,-116.059570,6.101878,6.101878,0.036912,
drift,1.777083,10863.000000,11716.000000,22.629167,24.406250,-2.703713,-2.707419,-0.448974,-0.503433,-0.003706,-0.054459,0.054584,-93.892955,6.491959,6.491959,0.066857,
drift,0.243750,11732.000000,11849.000000,24.439583,24.683333,-1.934592,-2.064390,-0.407685,-0.437341,-0.129798,-0.029656,0.133143,-167.130024,7.544949,7.544949,0.135162,
drift,1.904167,11866.000000,12780.000000,24.718750,26.622917,-2.756776,-2.516713,-0.444769,-0.499471,0.240063,-0.054701,0.246217,-12.836376,5.737648,5.737648,0.271197,
drift,0.127083,12796.000000,12857.000000,26.656250,26.783333,-1.798834,-1.803454,-0.437027,-0.476900,-0.004620,-0.039873,0.040140,-96.609090,5.852048,5.852048,0.040140,
drift,0.822917,12865.000000,13260.000000,26.800000,27.622917,-1.743309,-1.721012,-0.523107,-0.573965,0.022297,-0.050858,0.055531,-66.326513,8.250240,8.250240,0.067186,
drift,1.097917,13273.000000,13800.000000,27.650000,28.747917,-2.055001,-1.789216,-0.511170,-0.449670,0.265785,0.061501,0.272808,13.028465,7.578288,7.578288,0.283251,
