saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,7517.000000,7531.000000,15.658333,15.687500,-0.353855,-1.056357,-2.537130,-2.503620,-0.702502,0.033510,0.703301,177.269025,42.710413,11.836475,0.708925,
saccade,0.029167,7708.000000,7722.000000,16.056250,16.085417,-1.006166,-0.622186,-2.482876,-2.538065,0.383980,-0.055189,0.387926,-8.178966,20.660618,6.707203,0.387926,
saccade,0.027083,8058.000000,8071.000000,16.785417,16.812500,-0.689133,-0.271419,-2.534238,-2.504968,0.417713,0.029270,0.418738,4.008274,28.483238,8.419125,0.437463,
saccade,0.012500,8379.000000,8385.000000,17.454167,17.466667,-0.270610,-0.216809,-2.547852,-2.530275,0.053801,0.017578,0.056600,18.092983,5.777933,3.123988,0.056600,
saccade,0.029167,8549.000000,8563.000000,17.808333,17.837500,-0.119653,0.504342,-2.532228,-2.555671,0.623995,-0.023443,0.624436,-2.151584,42.853359,11.440977,0.653774,
saccade,0.022917,8552.000000,8563.000000,17.814583,17.837500,-0.005427,0.504342,-2.530341,-2.555671,0.509769,-0.025330,0.510398,-2.844675,42.853359,13.054833,0.539802,
saccade,0.033333,8966.000000,8982.000000,18.677083,18.710417,0.265789,-0.207695,-2.451300,-2.254250,-0.473484,0.197050,0.512851,157.404400,27.190429,7.758066,0.512851,
saccade,0.031250,9223.000000,9238.000000,19.212500,19.243750,-0.081121,0.777232,-2.162195,-2.274339,0.858353,-0.112145,0.865648,-7.443597,49.137356,13.021890,0.868743,
saccade,0.025000,9420.000000,9432.000000,19.622917,19.647917,0.612335,1.019386,-2.288090,-2.353744,0.407051,-0.065653,0.412312,-9.162300,27.362225,7.837500,0.416689,
saccade,0.027083,9971.000000,9984.000000,20.770833,20.797917,0.929712,1.346060,-2.268563,-2.274449,0.416348,-0.005887,0.416390,-0.810069,28.906349,8.285371,0.432270,
saccade,0.025000,10615.000000,10627.000000,22.112500,22.137500,1.279312,0.914268,-2.247045,-2.382357,-0.365044,-0.135312,0.389315,-159.661567,26.353171,8.368817,0.404087,
saccade,0.020833,10617.000000,10627.000000,22.116667,22.137500,1.212501,0.914268,-2.257020,-2.382357,-0.298232,-0.125338,0.323500,-157.204481,26.353171,8.972822,0.337837,
drift,0.035417,1.000000,18.000000,0.000000,0.035417,0.012771,0.071208,0.002544,0.027576,0.058437,0.025033,0.063573,23.188823,5.765231,5.765231,0.063573,
drift,0.620833,29.000000,327.000000,0.058333,0.679167,0.087557,-0.051353,0.189359,0.195821,-0.138910,0.006462,0.139060,177.336739,10.963289,10.963289,0.160823,
drift,1.385417,341.000000,1006.000000,0.708333,2.093750,0.428398,0.194392,0.230110,0.209914,-0.234006,-0.020196,0.234876,-175.067265,6.131416,6.131416,0.257467,
drift,0.393750,1021.000000,1210.000000,2.125000,2.518750,-0.616959,-0.609160,0.256825,0.251427,0.007799,-0.005398,0.009485,-34.688239,9.160663,9.160663,0.091162,
drift,0.277083,1225.000000,1358.000000,2.550000,2.827083,-0.070946,-0.052838,0.242083,0.290707,0.018108,0.048624,0.051886,69.574271,6.072464,6.072464,0.058476,
drift,0.114583,1367.000000,1422.000000,2.845833,2.960417,-0.131035,-0.152142,0.231304,0.214407,-0.021107,-0.016897,0.027037,-141.320849,5.360261,5.360261,0.051779,
drift,0.833333,1439.000000,1839.000000,2.995833,3.829167,-0.675759,-0.736747,0.031671,0.081339,-0.060988,0.049668,0.078654,140.840854,11.191122,11.191122,0.106339,
drift,1.502083,1851.000000,2572.000000,3.854167,5.356250,-0.420226,-0.602359,0.096594,0.100665,-0.182132,0.004071,0.182178,178.719611,8.281244,8.281244,0.182178,
drift,0.041667,2592.000000,2612.000000,5.397917,5.439583,-0.413818,-0.410297,0.442060,0.415728,0.003521,-0.026331,0.026566,-82.383444,5.621770,5.621770,0.057908,
drift,0.118750,2619.000000,2676.000000,5.454167,5.572917,-0.441670,-0.505786,0.361018,0.373253,-0.064115,0.012236,0.065272,169.195682,6.205593,6.205593,0.065272,
drift,0.650000,2695.000000,3007.000000,5.612500,6.262500,-0.606170,-0.736318,-0.008327,0.006075,-0.130148,0.014403,0.130942,173.685098,5.711512,5.711512,0.140214,
drift,0.739583,3020.000000,3375.000000,6.289583,7.029167,-0.563027,-0.625686,0.087103,0.067077,-0.062659,-0.020026,0.065781,-162.276299,8.799599,8.799599,0.101036,
drift,0.960417,3388.000000,3849.000000,7.056250,8.016667,-0.354683,-0.505047,0.007718,0.013831,-0.150363,0.006113,0.150488,177.671886,11.384925,11.384925,0.152330,
drift,0.447917,3863.000000,4078.000000,8.045833,8.493750,-0.990596,-0.901605,-0.059407,-0.110083,0.088991,-0.050676,0.102408,-29.659262,5.747962,5.747962,0.120378,
drift,0.835417,4091.000000,4492.000000,8.520833,9.356250,-0.643713,-0.828751,-0.101701,-0.114294,-0.185038,-0.012593,0.185466,-176.106679,5.438730,5.438730,0.229315,
drift,0.343750,4528.000000,4693.000000,9.431250,9.775000,-1.107477,-1.165665,-2.193719,-2.188474,-0.058189,0.005246,0.058425,174.848558,5.656739,5.656739,0.058425,
drift,1.550000,4708.000000,5452.000000,9.806250,11.356250,-1.157576,-1.296650,-2.403572,-2.329884,-0.139074,0.073688,0.157389,152.083290,6.226009,6.226009,0.174594,
drift,1.125000,5466.000000,6006.000000,11.385417,12.510417,-1.002106,-1.022757,-2.339201,-2.388232,-0.020652,-0.049032,0.053203,-112.840273,5.988023,5.988023,0.187211,
drift,1.706250,6020.000000,6839.000000,12.539583,14.245833,-0.585489,-1.034032,-2.487198,-2.429647,-0.448543,0.057551,0.452220,172.688583,6.785877,6.785877,0.469176,
drift,0.416667,6854.000000,7054.000000,14.277083,14.693750,-0.501551,-0.426985,-2.496721,-2.480465,0.074566,0.016256,0.076317,12.298883,8.906850,8.906850,0.085799,
drift,0.222917,7070.000000,7177.000000,14.727083,14.950000,-1.398383,-1.298115,-2.510005,-2.536354,0.100268,-0.026350,0.103673,-14.724046,9.473496,9.473496,0.146427,
drift,0.381250,7190.000000,7373.000000,14.977083,15.358333,-1.020173,-1.006688,-2.496035,-2.561824,0.013486,-0.065789,0.067157,-78.415744,8.443483,8.443483,0.076547,
drift,0.268750,7388.000000,7517.000000,15.389583,15.658333,-0.342757,-0.353855,-2.554179,-2.537130,-0.011098,0.017050,0.020344,123.060909,10.369754,10.369754,0.053243,
drift,0.366667,7532.000000,7708.000000,15.689583,16.056250,-1.045389,-1.006166,-2.499811,-2.482876,0.039223,0.016935,0.042723,23.352906,5.706165,5.706165,0.046163,
drift,0.697917,7723.000000,8058.000000,16.087500,16.785417,-0.628439,-0.689133,-2.537965,-2.534238,-0.060694,0.003727,0.060808,176.486076,7.296302,7.296302,0.119421,
drift,0.639583,8072.000000,8379.000000,16.814583,17.454167,-0.288075,-0.270610,-2.503837,-2.547852,0.017465,-0.044015,0.047354,-68.356682,7.803766,7.803766,0.066269,
drift,0.339583,8386.000000,8549.000000,17.468750,17.808333,-0.211826,-0.119653,-2.529265,-2.532228,0.092173,-0.002963,0.092221,-1.841232,6.292261,6.292261,0.105067,
drift,0.837500,8564.000000,8966.000000,17.839583,18.677083,0.484701,0.265789,-2.551327,-2.451300,-0.218913,0.100027,0.240683,155.443036,8.233593,8.233593,0.241448,
drift,0.500000,8983.000000,9223.000000,18.712500,19.212500,-0.208900,-0.081121,-2.253181,-2.162195,0.127780,0.090986,0.156864,35.453013,6.283846,6.283846,0.171051,
drift,0.377083,9239.000000,9420.000000,19.245833,19.622917,0.774296,0.612335,-2.273499,-2.288090,-0.161961,-0.014591,0.162617,-174.852048,8.605273,8.605273,0.184605,
drift,1.120833,9433.000000,9971.000000,19.650000,20.770833,1.012196,0.929712,-2.350300,-2.268563,-0.082484,0.081738,0.116123,135.260484,6.294502,6.294502,0.138030,
drift,1.312500,9985.000000,10615.000000,20.800000,22.112500,1.328662,1.279312,-2.272183,-2.247045,-0.049350,0.025137,0.055383,153.007178,9.691597,9.691597,0.123729,
drift,4.775000,10628.000000,12920.000000,22.139583,26.914583,0.930118,0.656210,-2.380867,-2.247571,-0.273908,0.133296,0.304620,154.050272,10.925583,10.925583,0.304620,
