saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,1958.000000,1969.000000,4.077083,4.100000,0.170890,-0.172801,-0.031472,-0.054745,-0.343691,-0.023273,0.344478,-176.126134,27.703883,13.371950,0.373864,
saccade,0.016667,1968.000000,1976.000000,4.097917,4.114583,-0.198946,-0.025094,-0.056033,-0.038094,0.173852,0.017940,0.174775,5.891454,26.133249,8.925617,0.199957,
saccade,0.029167,2650.000000,2664.000000,5.518750,5.547917,-0.046977,0.166733,-0.077665,-0.000078,0.213710,0.077587,0.227358,19.953230,11.369915,5.871381,0.235484,
saccade,0.020833,2654.000000,2664.000000,5.527083,5.547917,0.024047,0.166733,-0.051339,-0.000078,0.142686,0.051261,0.151615,19.761143,11.369915,5.566757,0.159861,
saccade,0.006250,3172.000000,3175.000000,6.606250,6.612500,0.009258,-0.057054,-0.031045,-0.030688,-0.066312,0.000357,0.066313,179.691141,11.949001,4.787952,0.066313,
saccade,0.018750,3179.000000,3188.000000,6.620833,6.639583,-0.064602,0.067774,-0.036833,-0.031988,0.132376,0.004845,0.132464,2.095960,12.626176,6.332833,0.136391,
saccade,0.018750,3179.000000,3188.000000,6.620833,6.639583,-0.064602,0.067774,-0.036833,-0.031988,0.132376,0.004845,0.132464,2.095960,12.626176,4.901597,0.136391,
saccade,0.012500,3420.000000,3426.000000,7.122917,7.135417,0.011858,-0.041763,-0.050959,-0.067068,-0.053621,-0.016109,0.055989,-163.279023,7.548730,3.465892,0.057401,
saccade,0.031250,3435.000000,3450.000000,7.154167,7.185417,0.014330,-0.197268,-0.063207,-0.081199,-0.211599,-0.017992,0.212362,-175.139773,21.415777,9.148649,0.262613,
saccade,0.022917,3439.000000,3450.000000,7.162500,7.185417,0.020014,-0.197268,-0.107336,-0.081199,-0.217282,0.026137,0.218848,173.140744,21.415777,9.277000,0.270157,
saccade,0.010417,3747.000000,3752.000000,7.804167,7.814583,-0.141344,-0.261044,-0.088271,-0.095119,-0.119700,-0.006848,0.119896,-176.725852,13.656516,5.860679,0.119896,
saccade,0.018750,3754.000000,3763.000000,7.818750,7.837500,-0.262360,-0.103172,-0.090220,-0.069620,0.159189,0.020600,0.160516,7.373565,14.167756,7.839867,0.160516,
saccade,0.018750,3754.000000,3763.000000,7.818750,7.837500,-0.262360,-0.103172,-0.090220,-0.069620,0.159189,0.020600,0.160516,7.373565,14.167756,6.142040,0.160516,
saccade,0.016667,4114.000000,4122.000000,8.568750,8.585417,-0.140051,-0.007285,-0.096192,-0.087584,0.132766,0.008608,0.133045,3.709556,11.402495,5.061671,0.133045,
saccade,0.016667,4114.000000,4122.000000,8.568750,8.585417,-0.140051,-0.007285,-0.096192,-0.087584,0.132766,0.008608,0.133045,3.709556,11.402495,5.765633,0.133045,
saccade,0.025000,4374.000000,4386.000000,9.110417,9.135417,0.044760,-0.345878,-0.093732,-0.043287,-0.390638,0.050445,0.393882,172.641844,31.828933,9.566822,0.438054,
saccade,0.010417,4385.000000,4390.000000,9.133333,9.143750,-0.377299,-0.306995,-0.039692,-0.064442,0.070303,-0.024750,0.074532,-19.394177,15.075000,5.205406,0.079186,
saccade,0.012500,4590.000000,4596.000000,9.560417,9.572917,-0.171453,-0.234741,-0.045222,-0.045000,-0.063288,0.000222,0.063289,179.799275,7.282828,3.240987,0.063289,
saccade,0.012500,4638.000000,4644.000000,9.660417,9.672917,-0.185303,-0.245736,-0.050222,-0.049882,-0.060433,0.000339,0.060434,179.678254,6.992650,3.225188,0.060434,
saccade,0.050000,4751.000000,4775.000000,9.895833,9.945833,-0.141968,4.114222,-0.046764,0.327002,4.256189,0.373766,4.272569,5.018670,320.643372,65.920750,4.643725,
saccade,0.022917,4764.000000,4775.000000,9.922917,9.945833,2.525952,4.114222,0.169982,0.327002,1.588269,0.157019,1.596012,5.646020,313.888455,50.955323,1.967015,
saccade,0.018750,5095.000000,5104.000000,10.612500,10.631250,4.337801,4.404056,0.270923,0.381674,0.066255,0.110751,0.129056,59.110774,9.627393,4.621207,0.129056,
saccade,0.018750,5095.000000,5104.000000,10.612500,10.631250,4.337801,4.404056,0.270923,0.381674,0.066255,0.110751,0.129056,59.110774,9.627393,5.817120,0.129056,
saccade,0.014583,5105.000000,5112.000000,10.633333,10.647917,4.401552,4.413854,0.375596,0.309917,0.012302,-0.065679,0.066821,-79.391388,8.527861,4.157752,0.070272,
saccade,0.016667,6217.000000,6225.000000,12.950000,12.966667,4.324729,4.189347,0.406176,0.407204,-0.135382,0.001027,0.135385,179.565301,14.668658,6.477773,0.135385,
saccade,0.016667,6217.000000,6225.000000,12.950000,12.966667,4.324729,4.189347,0.406176,0.407204,-0.135382,0.001027,0.135385,179.565301,14.668658,4.965580,0.135385,
saccade,0.020833,6439.000000,6449.000000,13.412500,13.433333,4.245555,3.985284,0.372050,0.352253,-0.260271,-0.019796,0.261023,-175.650429,32.360721,12.280696,0.311459,
saccade,0.020833,6439.000000,6449.000000,13.412500,13.433333,4.245555,3.985284,0.372050,0.352253,-0.260271,-0.019796,0.261023,-175.650429,32.360721,16.936592,0.311459,
saccade,0.022917,6455.000000,6466.000000,13.445833,13.468750,4.192205,3.817652,0.374790,0.372652,-0.374554,-0.002139,0.374560,-179.672835,30.812771,12.156697,0.374560,
saccade,0.018750,6591.000000,6600.000000,13.729167,13.747917,4.218047,3.968790,0.341811,0.346646,-0.249256,0.004834,0.249303,178.888943,28.691276,11.640624,0.293421,
saccade,0.018750,6591.000000,6600.000000,13.729167,13.747917,4.218047,3.968790,0.341811,0.346646,-0.249256,0.004834,0.249303,178.888943,28.691276,15.758087,0.293421,
saccade,0.018750,6591.000000,6600.000000,13.729167,13.747917,4.218047,3.968790,0.341811,0.346646,-0.249256,0.004834,0.249303,178.888943,28.691276,10.385815,0.293421,
saccade,0.014583,6876.000000,6883.000000,14.322917,14.337500,4.229878,4.301629,0.316299,0.355744,0.071751,0.039445,0.081879,28.799650,7.546126,3.933555,0.081879,
saccade,0.012500,7280.000000,7286.000000,15.164583,15.177083,4.343641,4.242992,0.321300,0.310404,-0.100649,-0.010896,0.101237,-173.821384,8.640156,4.218190,0.101237,
saccade,0.027083,7280.000000,7293.000000,15.164583,15.191667,4.343641,4.164757,0.321300,0.315627,-0.178884,-0.005673,0.178974,-178.183666,8.640156,4.717703,0.178974,
saccade,0.031250,8167.000000,8182.000000,17.012500,17.043750,4.275095,4.495614,0.331437,0.401033,0.220519,0.069596,0.231240,17.515702,10.732174,5.094854,0.231240,
saccade,0.022917,9044.000000,9055.000000,18.839583,18.862500,4.354661,4.055376,0.322100,0.327089,-0.299285,0.004989,0.299327,179.044899,26.710461,9.859819,0.340232,
saccade,0.022917,9044.000000,9055.000000,18.839583,18.862500,4.354661,4.055376,0.322100,0.327089,-0.299285,0.004989,0.299327,179.044899,26.710461,11.648746,0.340232,
saccade,0.018750,9054.000000,9063.000000,18.860417,18.879167,4.024995,4.206751,0.326529,0.330704,0.181756,0.004175,0.181804,1.315864,19.990446,7.136532,0.202578,
saccade,0.016667,9327.000000,9335.000000,19.429167,19.445833,4.348281,4.201802,0.345621,0.336270,-0.146478,-0.009351,0.146776,-176.347090,18.536790,7.216671,0.167534,
saccade,0.016667,9327.000000,9335.000000,19.429167,19.445833,4.348281,4.201802,0.345621,0.336270,-0.146478,-0.009351,0.146776,-176.347090,18.536790,9.065002,0.167534,
saccade,0.016667,9327.000000,9335.000000,19.429167,19.445833,4.348281,4.201802,0.345621,0.336270,-0.146478,-0.009351,0.146776,-176.347090,18.536790,5.776321,0.167534,
saccade,0.018750,9551.000000,9560.000000,19.895833,19.914583,6.064582,5.691344,1.030608,1.022297,-0.373238,-0.008311,0.373331,-178.724435,372.286401,89.382352,1.749912,
saccade,0.070833,9551.000000,9585.000000,19.895833,19.966667,6.064582,8.963738,1.030608,2.792440,2.899155,1.761833,3.392515,31.287279,408.242818,95.992681,3.563285,
saccade,0.027083,10146.000000,10159.000000,21.135417,21.162500,8.971020,8.415493,2.779275,2.616845,-0.555526,-0.162430,0.578786,-163.701655,47.405256,11.681644,0.621656,
saccade,0.012500,11083.000000,11089.000000,23.087500,23.100000,8.395068,8.483412,2.604561,2.623549,0.088344,0.018988,0.090361,12.130159,11.732890,4.553940,0.090361,
saccade,0.014583,11676.000000,11683.000000,24.322917,24.337500,8.331766,8.412894,2.588541,2.603831,0.081128,0.015290,0.082556,10.672899,12.437929,5.277375,0.085991,
saccade,0.014583,11676.000000,11683.000000,24.322917,24.337500,8.331766,8.412894,2.588541,2.603831,0.081128,0.015290,0.082556,10.672899,12.437929,6.049482,0.085991,
saccade,0.012500,11677.000000,11683.000000,24.325000,24.337500,8.343457,8.412894,2.591293,2.603831,0.069437,0.012538,0.070560,10.235723,12.437929,4.654384,0.073999,
saccade,0.014583,11901.000000,11908.000000,24.791667,24.806250,8.515000,8.438137,2.641587,2.650529,-0.076863,0.008943,0.077381,173.363693,13.930933,5.881846,0.099203,
saccade,0.014583,11901.000000,11908.000000,24.791667,24.806250,8.515000,8.438137,2.641587,2.650529,-0.076863,0.008943,0.077381,173.363693,13.930933,8.363554,0.099203,
saccade,0.014583,11901.000000,11908.000000,24.791667,24.806250,8.515000,8.438137,2.641587,2.650529,-0.076863,0.008943,0.077381,173.363693,13.930933,6.766864,0.099203,
saccade,0.027083,12016.000000,12029.000000,25.031250,25.058333,8.587582,7.965030,2.623591,2.459611,-0.622552,-0.163980,0.643786,-165.243449,47.216849,12.553735,0.661502,
saccade,0.012500,12023.000000,12029.000000,25.045833,25.058333,8.204303,7.965030,2.520985,2.459611,-0.239273,-0.061374,0.247019,-165.613661,47.216849,8.489229,0.264773,
saccade,0.012500,12049.000000,12055.000000,25.100000,25.112500,8.022232,8.110845,2.469011,2.468261,0.088612,-0.000750,0.088616,-0.484686,10.055489,3.513163,0.088616,
saccade,0.012500,12065.000000,12071.000000,25.133333,25.145833,8.077418,8.160078,2.476115,2.469115,0.082661,-0.007000,0.082956,-4.840464,9.168291,3.453915,0.082956,
saccade,0.012500,12081.000000,12087.000000,25.166667,25.179167,8.144947,8.202605,2.486920,2.471015,0.057658,-0.015905,0.059811,-15.421633,6.968425,3.207161,0.059811,
saccade,0.025000,12144.000000,12156.000000,25.297917,25.322917,8.274371,8.717332,2.482995,2.385567,0.442961,-0.097428,0.453549,-12.404579,36.238169,11.445364,0.474609,
saccade,0.022917,12145.000000,12156.000000,25.300000,25.322917,8.301979,8.717332,2.474160,2.385567,0.415353,-0.088593,0.424696,-12.040482,36.238169,13.956692,0.445676,
saccade,0.010417,12151.000000,12156.000000,25.312500,25.322917,8.663611,8.717332,2.373842,2.385567,0.053721,0.011725,0.054986,12.312650,22.719077,7.542774,0.071052,
saccade,0.012500,12177.000000,12183.000000,25.366667,25.379167,8.714733,8.763710,2.373492,2.359692,0.048977,-0.013799,0.050884,-15.735205,6.371128,3.613869,0.052705,
saccade,0.033333,12610.000000,12626.000000,26.268750,26.302083,8.659326,8.399707,2.319644,2.340646,-0.259618,0.021002,0.260466,175.375199,15.601218,7.403911,0.297344,
saccade,0.022917,12615.000000,12626.000000,26.279167,26.302083,8.551362,8.399707,2.326416,2.340646,-0.151655,0.014229,0.152321,174.639815,13.657282,7.214260,0.189187,
saccade,0.018750,13025.000000,13034.000000,27.133333,27.152083,8.550124,8.769468,2.297792,2.309487,0.219344,0.011695,0.219655,3.052097,19.046988,5.980172,0.219655,
saccade,0.012500,13045.000000,13051.000000,27.175000,27.187500,8.817715,8.740018,2.318615,2.319293,-0.077697,0.000677,0.077700,179.500609,9.509838,3.686701,0.077700,
saccade,0.018750,13258.000000,13267.000000,27.618750,27.637500,8.437204,8.675430,2.296451,2.302757,0.238226,0.006306,0.238310,1.516346,26.973827,10.687255,0.249818,
saccade,0.018750,13258.000000,13267.000000,27.618750,27.637500,8.437204,8.675430,2.296451,2.302757,0.238226,0.006306,0.238310,1.516346,26.973827,13.288662,0.249818,
saccade,0.018750,13258.000000,13267.000000,27.618750,27.637500,8.437204,8.675430,2.296451,2.302757,0.238226,0.006306,0.238310,1.516346,26.973827,8.911174,0.249818,
saccade,0.018750,13569.000000,13578.000000,28.266667,28.285417,8.541229,8.724928,2.300641,2.314858,0.183698,0.014217,0.184248,4.425542,18.147046,7.232279,0.185931,
saccade,0.018750,13569.000000,13578.000000,28.266667,28.285417,8.541229,8.724928,2.300641,2.314858,0.183698,0.014217,0.184248,4.425542,18.147046,8.440350,0.185931,
saccade,0.016667,13579.000000,13587.000000,28.287500,28.304167,8.712511,8.565961,2.315374,2.319244,-0.146551,0.003870,0.146602,178.487214,17.847250,6.646154,0.158393,
saccade,0.012500,13587.000000,13593.000000,28.304167,28.316667,8.565961,8.642071,2.319244,2.338952,0.076110,0.019707,0.078620,14.516918,9.147785,4.346910,0.078620,
saccade,0.006250,13824.000000,13827.000000,28.797917,28.804167,8.509986,8.387042,2.295268,2.226930,-0.122944,-0.068338,0.140660,-150.932668,38.938562,9.582961,0.140660,
drift,0.225000,1.000000,109.000000,0.000000,0.225000,0.000467,0.029394,-0.002698,-0.005555,0.028926,-0.002857,0.029067,-5.641368,7.682205,7.682205,0.033102,
drift,0.010417,120.000000,125.000000,0.247917,0.258333,0.208742,0.074538,0.005142,-0.003256,-0.134204,-0.008398,0.134466,-176.419216,25.878738,25.878738,0.146729,
drift,0.427083,139.000000,344.000000,0.287500,0.714583,0.462707,0.352747,0.045760,0.015462,-0.109961,-0.030299,0.114059,-164.594965,8.991858,8.991858,0.133880,
drift,0.295833,359.000000,501.000000,0.745833,1.041667,-0.103442,0.224267,0.041952,0.020882,0.327709,-0.021069,0.328386,-3.678653,38.604443,38.604443,0.351657,
drift,0.585417,511.000000,792.000000,1.062500,1.647917,-0.061342,0.197148,0.029775,0.004673,0.258490,-0.025103,0.259706,-5.546729,26.537939,26.537939,0.261198,
drift,2.389583,811.000000,1958.000000,1.687500,4.077083,-0.046275,0.170890,-0.005817,-0.031472,0.217164,-0.025655,0.218675,-6.737380,16.302341,16.302341,0.221531,
drift,1.402083,1977.000000,2650.000000,4.116667,5.518750,-0.052493,-0.046977,-0.040677,-0.077665,0.005516,-0.036988,0.037397,-81.518254,15.573549,15.573549,0.125616,
drift,1.056250,2665.000000,3172.000000,5.550000,6.606250,0.153083,0.009258,-0.001546,-0.031045,-0.143825,-0.029499,0.146819,-168.409096,10.271810,10.271810,0.185148,
drift,0.006250,3176.000000,3179.000000,6.614583,6.620833,-0.072480,-0.064602,-0.031557,-0.036833,0.007878,-0.005276,0.009481,-33.811409,7.773510,7.773510,0.009481,
drift,0.481250,3189.000000,3420.000000,6.641667,7.122917,0.067707,0.011858,-0.031210,-0.050959,-0.055849,-0.019750,0.059238,-160.525169,6.116930,6.116930,0.059238,
drift,0.016667,3427.000000,3435.000000,7.137500,7.154167,-0.035882,0.014330,-0.062522,-0.063207,0.050213,-0.000685,0.050217,-0.781312,6.066565,6.066565,0.052046,
drift,0.616667,3451.000000,3747.000000,7.187500,7.804167,-0.155662,-0.141344,-0.088744,-0.088271,0.014318,0.000472,0.014326,1.888453,18.076836,18.076836,0.186237,
drift,0.002083,3753.000000,3754.000000,7.816667,7.818750,-0.268870,-0.262360,-0.092679,-0.090220,0.006510,0.002459,0.006959,20.689771,6.651655,6.651655,0.006959,
drift,0.729167,3764.000000,4114.000000,7.839583,8.568750,-0.105846,-0.140051,-0.064538,-0.096192,-0.034205,-0.031653,0.046604,-137.219127,10.011323,10.011323,0.084588,
drift,0.522917,4123.000000,4374.000000,8.587500,9.110417,0.003145,0.044760,-0.087652,-0.093732,0.041615,-0.006080,0.042057,-8.312013,7.354975,7.354975,0.066517,
drift,0.414583,4391.000000,4590.000000,9.145833,9.560417,-0.317887,-0.171453,-0.066956,-0.045222,0.146434,0.021735,0.148038,8.442528,11.804381,11.804381,0.162810,
drift,0.085417,4597.000000,4638.000000,9.575000,9.660417,-0.230410,-0.185303,-0.045000,-0.050222,0.045107,-0.005222,0.045408,-6.603378,5.687879,5.687879,0.059360,
drift,0.220833,4645.000000,4751.000000,9.675000,9.895833,-0.242155,-0.141968,-0.049745,-0.046764,0.100188,0.002981,0.100232,1.704151,6.178232,6.178232,0.123871,
drift,0.664583,4776.000000,5095.000000,9.947917,10.612500,4.163683,4.337801,0.334567,0.270923,0.174118,-0.063644,0.185385,-20.078531,28.082432,28.082432,0.207770,
drift,2.300000,5113.000000,6217.000000,10.650000,12.950000,4.421899,4.324729,0.317775,0.406176,-0.097170,0.088401,0.131365,137.705513,11.941412,11.941412,0.163983,
drift,0.443750,6226.000000,6439.000000,12.968750,13.412500,4.186223,4.245555,0.411036,0.372050,0.059332,-0.038986,0.070994,-33.308567,5.490121,5.490121,0.098774,
drift,0.010417,6450.000000,6455.000000,13.435417,13.445833,4.034656,4.192205,0.357113,0.374790,0.157549,0.017677,0.158538,6.401893,29.959826,29.959826,0.171541,
drift,0.258333,6467.000000,6591.000000,13.470833,13.729167,3.811941,4.218047,0.376551,0.341811,0.406106,-0.034739,0.407589,-4.889290,27.079181,27.079181,0.416323,
drift,0.572917,6601.000000,6876.000000,13.750000,14.322917,4.010416,4.229878,0.340005,0.316299,0.219462,-0.023706,0.220738,-6.165094,20.727383,20.727383,0.256255,
drift,0.825000,6884.000000,7280.000000,14.339583,15.164583,4.303186,4.343641,0.357802,0.321300,0.040456,-0.036502,0.054489,-42.059358,6.665917,6.665917,0.075307,
drift,1.818750,7294.000000,8167.000000,15.193750,17.012500,4.165051,4.275095,0.319273,0.331437,0.110044,0.012164,0.110714,6.307954,7.010118,7.010118,0.121105,
drift,1.793750,8183.000000,9044.000000,17.045833,18.839583,4.493950,4.354661,0.399210,0.322100,-0.139290,-0.077110,0.159209,-151.031279,6.815772,6.815772,0.170011,
drift,0.547917,9064.000000,9327.000000,18.881250,19.429167,4.176810,4.348281,0.331133,0.345621,0.171471,0.014489,0.172082,4.829828,17.183917,17.183917,0.191968,
drift,0.447917,9336.000000,9551.000000,19.447917,19.895833,4.213956,6.064582,0.339134,1.030608,1.850626,0.691474,1.975589,20.487855,161.651164,161.651164,2.035396,
drift,1.166667,9586.000000,10146.000000,19.968750,21.135417,8.947306,8.971020,2.781922,2.779275,0.023713,-0.002647,0.023861,-6.369389,9.992143,9.992143,0.073633,
drift,1.922917,10160.000000,11083.000000,21.164583,23.087500,8.417336,8.395068,2.618370,2.604561,-0.022268,-0.013808,0.026202,-148.197387,8.441867,8.441867,0.191284,
drift,1.220833,11090.000000,11676.000000,23.102083,24.322917,8.468374,8.331766,2.622179,2.588541,-0.136608,-0.033638,0.140688,-166.166816,11.258955,11.258955,0.160580,
drift,0.452083,11684.000000,11901.000000,24.339583,24.791667,8.411208,8.515000,2.607161,2.641587,0.103792,0.034425,0.109352,18.349480,13.903179,13.903179,0.113643,
drift,0.222917,11909.000000,12016.000000,24.808333,25.031250,8.450535,8.587582,2.644769,2.623591,0.137047,-0.021178,0.138673,-8.784492,11.688783,11.688783,0.194771,
drift,0.039583,12030.000000,12049.000000,25.060417,25.100000,7.962048,8.022232,2.461722,2.469011,0.060184,0.007288,0.060624,6.904709,10.158802,10.158802,0.090853,
drift,0.018750,12056.000000,12065.000000,25.114583,25.133333,8.105584,8.077418,2.465383,2.476115,-0.028166,0.010732,0.030141,159.142607,6.975941,6.975941,0.037188,
drift,0.018750,12072.000000,12081.000000,25.147917,25.166667,8.155267,8.144947,2.467685,2.486920,-0.010320,0.019235,0.021829,118.213612,5.621318,5.621318,0.026567,
drift,0.116667,12088.000000,12144.000000,25.181250,25.297917,8.195757,8.274371,2.467956,2.482995,0.078614,0.015039,0.080039,10.830107,6.765173,6.765173,0.096050,
drift,0.041667,12157.000000,12177.000000,25.325000,25.366667,8.684110,8.714733,2.394962,2.373492,0.030623,-0.021471,0.037400,-35.035369,15.700065,15.700065,0.101204,
drift,0.887500,12184.000000,12610.000000,25.381250,26.268750,8.752733,8.659326,2.355581,2.319644,-0.093407,-0.035937,0.100082,-158.956723,6.878129,6.878129,0.116120,
drift,0.829167,12627.000000,13025.000000,26.304167,27.133333,8.417365,8.550124,2.337887,2.297792,0.132759,-0.040095,0.138681,-16.805069,13.776583,13.776583,0.173365,
drift,0.020833,13035.000000,13045.000000,27.154167,27.175000,8.779261,8.817715,2.310397,2.318615,0.038454,0.008219,0.039322,12.064212,9.092464,9.092464,0.050789,
drift,0.429167,13052.000000,13258.000000,27.189583,27.618750,8.750380,8.437204,2.324484,2.296451,-0.313176,-0.028033,0.314429,-174.884949,25.568725,25.568725,0.341573,
drift,0.627083,13268.000000,13569.000000,27.639583,28.266667,8.661265,8.541229,2.302356,2.300641,-0.120036,-0.001715,0.120048,-179.181483,19.845359,19.845359,0.155149,
drift,0.479167,13594.000000,13824.000000,28.318750,28.797917,8.654005,8.509986,2.344309,2.295268,-0.144019,-0.049042,0.152140,-161.195162,19.849613,19.849613,0.232319,
drift,0.000000,13828.000000,13828.000000,28.806250,28.806250,8.305903,8.305903,2.178970,2.178970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
