saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,12224.000000,12231.000000,25.464583,25.479167,-0.636559,-0.727498,2.023944,2.001502,-0.090938,-0.022442,0.093666,-166.137402,9.573613,4.307288,0.093666,
saccade,0.014583,12400.000000,12407.000000,25.831250,25.845833,-0.780308,-0.745574,1.989565,2.050044,0.034735,0.060480,0.069745,60.130211,5.586679,3.025618,0.069745,
saccade,0.016667,12432.000000,12440.000000,25.897917,25.914583,-0.660914,-0.735149,2.125514,2.165590,-0.074235,0.040076,0.084362,151.637254,7.084289,4.385844,0.084362,
saccade,0.018750,12457.000000,12466.000000,25.950000,25.968750,-0.647939,-0.766628,2.167369,2.187498,-0.118689,0.020129,0.120384,170.374596,9.500453,4.179574,0.121347,
saccade,0.018750,12476.000000,12485.000000,25.989583,26.008333,-0.764332,-0.679921,2.169162,2.239939,0.084410,0.070777,0.110157,39.979515,9.017062,4.032820,0.112272,
saccade,0.020833,12494.000000,12504.000000,26.027083,26.047917,-0.636894,-0.747960,2.201785,2.197605,-0.111065,-0.004180,0.111144,-177.844646,9.526657,5.038526,0.118272,
saccade,0.014583,12529.000000,12536.000000,26.100000,26.114583,-0.744917,-0.596966,2.169977,2.052345,0.147951,-0.117632,0.189016,-38.487270,15.468157,6.870881,0.189016,
saccade,0.020833,12529.000000,12539.000000,26.100000,26.120833,-0.744917,-0.585476,2.169977,2.041235,0.159441,-0.128741,0.204929,-38.919260,15.468157,5.663795,0.206008,
saccade,0.014583,12698.000000,12705.000000,26.452083,26.466667,-0.595218,-0.638485,1.979352,2.035054,-0.043267,0.055703,0.070533,127.838125,10.835170,5.216458,0.083831,
saccade,0.018750,12705.000000,12714.000000,26.466667,26.485417,-0.638485,-0.541440,2.035054,1.912564,0.097045,-0.122490,0.156274,-51.611288,12.941599,7.143771,0.156311,
saccade,0.018750,12705.000000,12714.000000,26.466667,26.485417,-0.638485,-0.541440,2.035054,1.912564,0.097045,-0.122490,0.156274,-51.611288,12.941599,5.185501,0.156311,
drift,0.393750,1.000000,190.000000,0.000000,0.393750,-0.015188,-0.060810,-0.000664,0.009462,-0.045622,0.010125,0.046732,167.486453,5.804081,5.804081,0.087762,
drift,1.550000,199.000000,943.000000,0.412500,1.962500,0.024991,-0.034214,0.012910,0.158762,-0.059205,0.145852,0.157411,112.093490,5.720523,5.720523,0.190522,
drift,0.014583,950.000000,957.000000,1.977083,1.991667,0.016063,-0.003579,0.124986,0.169195,-0.019643,0.044208,0.048376,113.956503,7.364115,7.364115,0.058041,
drift,1.075000,967.000000,1483.000000,2.012500,3.087500,0.017799,0.132302,0.055087,0.061462,0.114502,0.006374,0.114680,3.186226,5.415061,5.415061,0.124742,
drift,0.014583,1492.000000,1499.000000,3.106250,3.120833,0.036817,0.041537,0.072897,0.100541,0.004719,0.027644,0.028044,80.311732,5.243792,5.243792,0.028044,
drift,0.545833,1507.000000,1769.000000,3.137500,3.683333,-0.022048,-0.119389,0.124149,0.147360,-0.097341,0.023211,0.100070,166.588140,6.084701,6.084701,0.147552,
drift,1.045833,1781.000000,2283.000000,3.708333,4.754167,0.057480,-0.045457,0.160090,0.143637,-0.102937,-0.016454,0.104243,-170.918335,7.059645,7.059645,0.104243,
drift,0.389583,2296.000000,2483.000000,4.781250,5.170833,-0.245754,-0.066465,0.204792,0.148416,0.179290,-0.056376,0.187944,-17.455159,12.894409,12.894409,0.195222,
drift,1.450000,2501.000000,3197.000000,5.208333,6.658333,-0.020929,-0.134792,0.148427,0.150911,-0.113863,0.002484,0.113890,178.750167,5.433635,5.433635,0.145652,
drift,0.477083,3204.000000,3433.000000,6.672917,7.150000,-0.071941,-0.127650,0.163446,0.207801,-0.055709,0.044354,0.071210,141.473811,13.671051,13.671051,0.154247,
drift,0.739583,3447.000000,3802.000000,7.179167,7.918750,-0.416428,-0.177380,0.274700,0.177522,0.239048,-0.097178,0.258046,-22.122742,6.427006,6.427006,0.258046,
drift,0.014583,3809.000000,3816.000000,7.933333,7.947917,-0.114857,-0.136523,0.191050,0.194959,-0.021667,0.003910,0.022017,169.771689,6.545960,6.545960,0.037504,
drift,1.514583,3825.000000,4552.000000,7.966667,9.481250,-0.054406,-0.186986,0.227602,0.177602,-0.132581,-0.050000,0.141696,-159.337095,5.777487,5.777487,0.181104,
drift,0.381250,4563.000000,4746.000000,9.504167,9.885417,-0.123965,-2.798843,0.283077,1.993808,-2.674878,1.710732,3.175149,147.398848,25.860529,25.860529,3.260508,
drift,0.012500,4755.000000,4761.000000,9.904167,9.916667,-2.717862,-2.741066,1.979953,1.978718,-0.023204,-0.001235,0.023237,-176.952699,5.071573,5.071573,0.029345,
drift,0.172917,4771.000000,4854.000000,9.937500,10.110417,-2.614795,-2.696866,1.992305,2.138094,-0.082071,0.145789,0.167302,119.377056,5.355833,5.355833,0.167302,
drift,0.925000,4885.000000,5329.000000,10.175000,11.100000,-2.388848,-2.312136,1.777323,1.747232,0.076712,-0.030090,0.082402,-21.417756,10.741155,10.741155,0.260014,
drift,0.102083,5337.000000,5386.000000,11.116667,11.218750,-2.221475,-2.261136,1.739514,1.816172,-0.039661,0.076658,0.086310,117.355856,8.027248,8.027248,0.099831,
drift,0.610417,5393.000000,5686.000000,11.233333,11.843750,-2.188160,-2.442016,1.815172,1.824103,-0.253857,0.008931,0.254014,177.984993,5.892571,5.892571,0.291938,
drift,0.014583,5696.000000,5703.000000,11.864583,11.879167,-2.324397,-2.389754,1.805226,1.812690,-0.065357,0.007465,0.065782,173.484412,9.650343,9.650343,0.078535,
drift,1.412500,5713.000000,6391.000000,11.900000,13.312500,-2.229520,-2.347175,1.790657,1.822820,-0.117655,0.032163,0.121972,164.710766,6.892346,6.892346,0.121972,
drift,1.016667,6400.000000,6888.000000,13.331250,14.347917,-2.434645,-2.259918,1.811512,1.865464,0.174727,0.053952,0.182867,17.159502,7.871531,7.871531,0.182867,
drift,1.647917,6895.000000,7686.000000,14.362500,16.010417,-2.216624,-2.290995,1.816082,1.814594,-0.074371,-0.001488,0.074386,-178.853954,5.075193,5.075193,0.116982,
drift,0.281250,7708.000000,7843.000000,16.056250,16.337500,-2.901369,-2.854440,1.885882,1.932541,0.046929,0.046659,0.066177,44.834713,9.167447,9.167447,0.073817,
drift,0.012500,7856.000000,7862.000000,16.364583,16.377083,-2.543295,-2.533035,1.836883,1.833639,0.010261,-0.003244,0.010762,-17.546123,7.514690,7.514690,0.013253,
drift,1.962500,7869.000000,8811.000000,16.391667,18.354167,-2.459308,-2.276845,1.815366,1.757503,0.182463,-0.057863,0.191418,-17.594881,5.564293,5.564293,0.264482,
drift,0.572917,8818.000000,9093.000000,18.368750,18.941667,-2.349285,-2.318065,1.770342,1.753123,0.031220,-0.017219,0.035654,-28.877800,6.881061,6.881061,0.087006,
drift,0.012500,9102.000000,9108.000000,18.960417,18.972917,-2.210843,-2.234338,1.740262,1.756710,-0.023495,0.016448,0.028680,145.005264,6.485769,6.485769,0.038366,
drift,0.202083,9117.000000,9214.000000,18.991667,19.193750,-2.109433,-2.107299,1.751140,1.745280,0.002134,-0.005860,0.006237,-69.990163,5.760321,5.760321,0.048491,
drift,0.085417,9222.000000,9263.000000,19.210417,19.295833,-2.172785,-2.026616,1.775319,1.790371,0.146169,0.015052,0.146942,5.879407,6.864527,6.864527,0.169892,
drift,0.195833,9285.000000,9379.000000,19.341667,19.537500,-1.116511,-1.107976,1.924559,1.947965,0.008536,0.023406,0.024914,69.964031,14.436139,14.436139,0.054119,
drift,1.991667,9397.000000,10353.000000,19.575000,21.566667,-0.772006,-0.650159,1.965859,1.912633,0.121847,-0.053226,0.132965,-23.597233,27.927251,27.927251,0.342694,
drift,0.812500,10365.000000,10755.000000,21.591667,22.404167,-0.493036,-0.516185,1.940657,1.963315,-0.023149,0.022658,0.032392,135.615005,15.410097,15.410097,0.164347,
drift,2.443750,10767.000000,11940.000000,22.429167,24.872917,-0.777514,-0.595184,1.960960,1.967678,0.182330,0.006718,0.182454,2.110109,8.581007,8.581007,0.256530,
drift,0.575000,11948.000000,12224.000000,24.889583,25.464583,-0.676956,-0.636559,1.987874,2.023944,0.040397,0.036069,0.054156,41.761022,8.923799,8.923799,0.111424,
drift,0.350000,12232.000000,12400.000000,25.481250,25.831250,-0.729387,-0.780308,2.000600,1.989565,-0.050922,-0.011035,0.052104,-167.772734,5.125193,5.125193,0.095677,
drift,0.050000,12408.000000,12432.000000,25.847917,25.897917,-0.740912,-0.660914,2.050714,2.125514,0.079997,0.074800,0.109520,43.077042,6.355095,6.355095,0.130282,
drift,0.033333,12441.000000,12457.000000,25.916667,25.950000,-0.726862,-0.647939,2.175208,2.167369,0.078923,-0.007839,0.079311,-5.672003,5.561209,5.561209,0.100989,
drift,0.018750,12467.000000,12476.000000,25.970833,25.989583,-0.766363,-0.764332,2.187027,2.169162,0.002031,-0.017865,0.017980,-83.514492,6.064915,6.064915,0.034006,
drift,0.016667,12486.000000,12494.000000,26.010417,26.027083,-0.674639,-0.636894,2.230333,2.201785,0.037744,-0.028548,0.047324,-37.101838,5.037337,5.037337,0.049722,
drift,0.050000,12505.000000,12529.000000,26.050000,26.100000,-0.733279,-0.744917,2.207257,2.169977,-0.011638,-0.037281,0.039055,-107.336996,8.429744,8.429744,0.076631,
drift,0.329167,12540.000000,12698.000000,26.122917,26.452083,-0.582249,-0.595218,2.045374,1.979352,-0.012968,-0.066023,0.067284,-101.112703,9.285467,9.285467,0.138352,
drift,2.047917,12715.000000,13698.000000,26.487500,28.535417,-0.545643,-0.545123,1.912231,1.868088,0.000520,-0.044143,0.044146,-89.324945,5.072708,5.072708,0.198983,
