saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,9945.000000,9952.000000,20.716667,20.731250,-5.208249,-5.144302,-2.841518,-2.806954,0.063947,0.034564,0.072690,28.391733,8.130508,3.349442,0.074082,
saccade,0.014583,9993.000000,10000.000000,20.816667,20.831250,-5.177131,-5.123288,-2.838695,-2.801078,0.053843,0.037618,0.065683,34.940215,8.259282,4.581466,0.070168,
saccade,0.014583,10009.000000,10016.000000,20.850000,20.864583,-5.191018,-5.113725,-2.846485,-2.805004,0.077293,0.041481,0.087720,28.221204,9.880262,5.953205,0.090814,
saccade,0.014583,10009.000000,10016.000000,20.850000,20.864583,-5.191018,-5.113725,-2.846485,-2.805004,0.077293,0.041481,0.087720,28.221204,9.880262,6.062051,0.090814,
saccade,0.014583,10009.000000,10016.000000,20.850000,20.864583,-5.191018,-5.113725,-2.846485,-2.805004,0.077293,0.041481,0.087720,28.221204,9.880262,6.165071,0.090814,
saccade,0.014583,10025.000000,10032.000000,20.883333,20.897917,-5.186456,-5.113273,-2.830915,-2.800728,0.073184,0.030187,0.079165,22.415279,9.481308,5.610459,0.085321,
saccade,0.014583,10025.000000,10032.000000,20.883333,20.897917,-5.186456,-5.113273,-2.830915,-2.800728,0.073184,0.030187,0.079165,22.415279,9.481308,4.537547,0.085321,
saccade,0.014583,10097.000000,10104.000000,21.033333,21.047917,-5.152899,-5.078640,-2.866757,-2.815577,0.074259,0.051181,0.090188,34.575282,9.611782,4.636615,0.090278,
saccade,0.014583,10097.000000,10104.000000,21.033333,21.047917,-5.152899,-5.078640,-2.866757,-2.815577,0.074259,0.051181,0.090188,34.575282,9.611782,5.076773,0.090278,
saccade,0.014583,10097.000000,10104.000000,21.033333,21.047917,-5.152899,-5.078640,-2.866757,-2.815577,0.074259,0.051181,0.090188,34.575282,9.611782,5.720718,0.090278,
saccade,0.018750,10120.000000,10129.000000,21.081250,21.100000,-5.070057,-5.154705,-2.808328,-2.863127,-0.084647,-0.054799,0.100837,-147.081626,9.884858,5.817175,0.111107,
saccade,0.018750,10120.000000,10129.000000,21.081250,21.100000,-5.070057,-5.154705,-2.808328,-2.863127,-0.084647,-0.054799,0.100837,-147.081626,9.884858,6.214912,0.111107,
saccade,0.018750,10120.000000,10129.000000,21.081250,21.100000,-5.070057,-5.154705,-2.808328,-2.863127,-0.084647,-0.054799,0.100837,-147.081626,9.884858,5.214435,0.111107,
saccade,0.016667,10332.000000,10340.000000,21.522917,21.539583,-5.124595,-5.222521,-2.749362,-2.791898,-0.097926,-0.042536,0.106765,-156.521299,10.249953,5.308911,0.109887,
saccade,0.016667,10332.000000,10340.000000,21.522917,21.539583,-5.124595,-5.222521,-2.749362,-2.791898,-0.097926,-0.042536,0.106765,-156.521299,10.249953,5.417445,0.109887,
saccade,0.012500,10368.000000,10374.000000,21.597917,21.610417,-5.132319,-5.194464,-2.767270,-2.756422,-0.062145,0.010848,0.063085,170.098197,6.149084,3.629034,0.063085,
saccade,0.012500,10434.000000,10440.000000,21.735417,21.747917,-5.177470,-5.145678,-2.805112,-2.760804,0.031792,0.044308,0.054534,54.339749,8.152688,4.631325,0.057247,
saccade,0.012500,10434.000000,10440.000000,21.735417,21.747917,-5.177470,-5.145678,-2.805112,-2.760804,0.031792,0.044308,0.054534,54.339749,8.152688,5.081561,0.057247,
saccade,0.012500,10449.000000,10455.000000,21.766667,21.779167,-5.171701,-5.125928,-2.822489,-2.776099,0.045772,0.046390,0.065170,45.383743,7.144362,4.226082,0.065170,
saccade,0.014583,10489.000000,10496.000000,21.850000,21.864583,-5.185649,-5.130827,-2.835575,-2.801953,0.054822,0.033622,0.064311,31.520196,7.734862,3.955087,0.066784,
saccade,0.027083,10663.000000,10676.000000,22.212500,22.239583,-5.031572,-5.274634,-2.832369,-2.851616,-0.243062,-0.019247,0.243823,-175.472362,15.186589,5.788506,0.247263,
saccade,0.018750,10667.000000,10676.000000,22.220833,22.239583,-5.100020,-5.274634,-2.844532,-2.851616,-0.174614,-0.007084,0.174758,-177.676660,15.186589,5.657719,0.178138,
saccade,0.014583,10777.000000,10784.000000,22.450000,22.464583,-5.234337,-5.302214,-2.830195,-2.879024,-0.067877,-0.048829,0.083615,-144.269308,8.434868,4.898173,0.083615,
saccade,0.014583,10785.000000,10792.000000,22.466667,22.481250,-5.291899,-5.227628,-2.879290,-2.825246,0.064271,0.054044,0.083973,40.059419,9.414689,5.742863,0.085794,
saccade,0.014583,10785.000000,10792.000000,22.466667,22.481250,-5.291899,-5.227628,-2.879290,-2.825246,0.064271,0.054044,0.083973,40.059419,9.414689,5.029019,0.085794,
saccade,0.014583,10905.000000,10912.000000,22.716667,22.731250,-5.264754,-5.204242,-2.890900,-2.858988,0.060512,0.031913,0.068411,27.806020,8.083997,3.651051,0.069802,
saccade,0.014583,10985.000000,10992.000000,22.883333,22.897917,-5.288860,-5.227081,-2.851794,-2.807757,0.061779,0.044036,0.075867,35.481418,8.870926,4.505734,0.079411,
saccade,0.014583,11001.000000,11008.000000,22.916667,22.931250,-5.310810,-5.232817,-2.834784,-2.793835,0.077993,0.040949,0.088089,27.701226,8.897360,5.706775,0.088089,
saccade,0.014583,11001.000000,11008.000000,22.916667,22.931250,-5.310810,-5.232817,-2.834784,-2.793835,0.077993,0.040949,0.088089,27.701226,8.897360,4.822832,0.088089,
saccade,0.012500,11114.000000,11120.000000,23.152083,23.164583,-5.257822,-5.215686,-2.858389,-2.827677,0.042136,0.030713,0.052141,36.088118,6.774978,3.333295,0.052141,
saccade,0.014583,11169.000000,11176.000000,23.266667,23.281250,-5.251692,-5.193998,-2.865354,-2.817552,0.057693,0.047802,0.074924,39.643750,8.975007,4.194974,0.077364,
saccade,0.014583,11249.000000,11256.000000,23.433333,23.447917,-5.276182,-5.217236,-2.870095,-2.813468,0.058946,0.056628,0.081740,43.850603,9.315513,5.047026,0.084914,
saccade,0.014583,11265.000000,11272.000000,23.466667,23.481250,-5.281203,-5.212338,-2.863252,-2.809746,0.068865,0.053506,0.087208,37.846205,9.959289,6.153105,0.090666,
saccade,0.014583,11265.000000,11272.000000,23.466667,23.481250,-5.281203,-5.212338,-2.863252,-2.809746,0.068865,0.053506,0.087208,37.846205,9.959289,5.587046,0.090666,
saccade,0.014583,11265.000000,11272.000000,23.466667,23.481250,-5.281203,-5.212338,-2.863252,-2.809746,0.068865,0.053506,0.087208,37.846205,9.959289,4.431588,0.090666,
saccade,0.014583,11305.000000,11312.000000,23.550000,23.564583,-5.274379,-5.206778,-2.850237,-2.812420,0.067601,0.037817,0.077459,29.223123,8.925408,3.417861,0.078946,
saccade,0.014583,11337.000000,11344.000000,23.616667,23.631250,-5.229410,-5.175257,-2.845372,-2.801304,0.054153,0.044068,0.069818,39.137456,8.088839,4.329021,0.072025,
saccade,0.016667,11354.000000,11362.000000,23.652083,23.668750,-5.255692,-5.278227,-2.799523,-2.881529,-0.022535,-0.082006,0.085046,-105.365381,7.176851,4.598047,0.085046,
saccade,0.012500,11402.000000,11408.000000,23.752083,23.764583,-5.191620,-5.148636,-2.827469,-2.797505,0.042985,0.029965,0.052398,34.880382,8.021015,4.049423,0.056270,
saccade,0.012500,11402.000000,11408.000000,23.752083,23.764583,-5.191620,-5.148636,-2.827469,-2.797505,0.042985,0.029965,0.052398,34.880382,8.021015,4.172170,0.056270,
saccade,0.012500,11428.000000,11434.000000,23.806250,23.818750,-5.233908,-5.278702,-2.825537,-2.856813,-0.044794,-0.031275,0.054632,-145.077556,7.323877,3.502267,0.056516,
saccade,0.014583,11481.000000,11488.000000,23.916667,23.931250,-5.218551,-5.145725,-2.843136,-2.810866,0.072827,0.032269,0.079656,23.898117,8.850050,3.699562,0.080361,
saccade,0.014583,11513.000000,11520.000000,23.983333,23.997917,-5.195751,-5.124808,-2.848876,-2.812592,0.070943,0.036284,0.079683,27.087663,9.015522,3.554822,0.080357,
saccade,0.012500,11546.000000,11552.000000,24.052083,24.064583,-5.220965,-5.168579,-2.850948,-2.819159,0.052386,0.031789,0.061276,31.250401,7.995745,3.828218,0.061536,
saccade,0.012500,11578.000000,11584.000000,24.118750,24.131250,-5.261889,-5.217571,-2.856497,-2.820093,0.044319,0.036404,0.057353,39.400380,6.961225,3.109552,0.057353,
saccade,0.012500,11610.000000,11616.000000,24.185417,24.197917,-5.240872,-5.196948,-2.851595,-2.806470,0.043924,0.045126,0.062974,45.773042,8.063431,4.902854,0.063181,
saccade,0.014583,11625.000000,11632.000000,24.216667,24.231250,-5.262931,-5.177750,-2.843547,-2.810644,0.085181,0.032903,0.091315,21.119989,10.077948,5.663380,0.091634,
saccade,0.014583,11625.000000,11632.000000,24.216667,24.231250,-5.262931,-5.177750,-2.843547,-2.810644,0.085181,0.032903,0.091315,21.119989,10.077948,4.891441,0.091634,
saccade,0.014583,11721.000000,11728.000000,24.416667,24.431250,-5.301024,-5.206385,-2.834235,-2.795188,0.094639,0.039047,0.102378,22.420637,11.710026,6.442743,0.107463,
saccade,0.014583,11721.000000,11728.000000,24.416667,24.431250,-5.301024,-5.206385,-2.834235,-2.795188,0.094639,0.039047,0.102378,22.420637,11.710026,6.577473,0.107463,
saccade,0.018750,11728.000000,11737.000000,24.431250,24.450000,-5.206385,-5.311056,-2.795188,-2.846175,-0.104672,-0.050986,0.116429,-154.028887,10.463510,4.901580,0.123593,
saccade,0.012500,11858.000000,11864.000000,24.702083,24.714583,-5.233443,-5.187252,-2.820442,-2.766428,0.046191,0.054014,0.071071,49.464320,9.218190,5.247234,0.074484,
saccade,0.014583,11873.000000,11880.000000,24.733333,24.747917,-5.256324,-5.178839,-2.839256,-2.788194,0.077485,0.051062,0.092797,33.384511,9.336211,5.639840,0.092797,
saccade,0.014583,11873.000000,11880.000000,24.733333,24.747917,-5.256324,-5.178839,-2.839256,-2.788194,0.077485,0.051062,0.092797,33.384511,9.336211,4.476928,0.092797,
saccade,0.014583,11921.000000,11928.000000,24.833333,24.847917,-5.234838,-5.162878,-2.835861,-2.781975,0.071960,0.053887,0.089900,36.827265,9.222618,3.666243,0.089900,
saccade,0.018750,12008.000000,12017.000000,25.014583,25.033333,-5.174842,-5.047766,-2.843405,-2.809095,0.127076,0.034311,0.131626,15.109678,12.539901,4.269522,0.133668,
saccade,0.014583,12065.000000,12072.000000,25.133333,25.147917,-5.102829,-5.034783,-2.818907,-2.764712,0.068046,0.054194,0.086990,38.534972,9.546474,4.334265,0.087002,
saccade,0.039583,12113.000000,12132.000000,25.233333,25.272917,-5.094891,-4.646666,-2.821109,-2.756647,0.448225,0.064462,0.452837,8.183884,19.680656,7.849166,0.452837,
saccade,0.012500,12456.000000,12462.000000,25.947917,25.960417,-4.806419,-4.765105,-2.802379,-2.761208,0.041314,0.041171,0.058326,44.900469,7.599822,3.482550,0.058326,
saccade,0.014583,12559.000000,12566.000000,26.162500,26.177083,-4.787779,-4.721498,-2.817547,-2.792568,0.066282,0.024979,0.070832,20.649684,7.909132,3.778042,0.072427,
saccade,0.014583,12638.000000,12645.000000,26.327083,26.341667,-4.718261,-4.791085,-2.792645,-2.818797,-0.072824,-0.026152,0.077377,-160.246138,8.447971,4.528708,0.077377,
saccade,0.014583,12638.000000,12645.000000,26.327083,26.341667,-4.718261,-4.791085,-2.792645,-2.818797,-0.072824,-0.026152,0.077377,-160.246138,8.447971,4.416669,0.077377,
saccade,0.016667,12662.000000,12670.000000,26.377083,26.393750,-4.660112,-4.570388,-2.820295,-2.759321,0.089724,0.060974,0.108482,34.199128,9.497805,4.002108,0.108482,
saccade,0.012500,12959.000000,12965.000000,26.995833,27.008333,-4.698952,-4.763026,-2.743289,-2.765692,-0.064075,-0.022403,0.067878,-160.728125,6.634338,4.499622,0.067878,
saccade,0.012500,12959.000000,12965.000000,26.995833,27.008333,-4.698952,-4.763026,-2.743289,-2.765692,-0.064075,-0.022403,0.067878,-160.728125,6.634338,3.575062,0.067878,
saccade,0.014583,13119.000000,13126.000000,27.329167,27.343750,-4.762747,-4.692091,-2.780571,-2.747258,0.070656,0.033314,0.078116,25.243460,9.503183,4.323366,0.082054,
saccade,0.014583,13119.000000,13126.000000,27.329167,27.343750,-4.762747,-4.692091,-2.780571,-2.747258,0.070656,0.033314,0.078116,25.243460,9.503183,4.323099,0.082054,
saccade,0.012500,13391.000000,13397.000000,27.895833,27.908333,-4.734806,-4.670465,-2.793895,-2.764846,0.064341,0.029050,0.070595,24.298939,8.941015,3.954256,0.070595,
saccade,0.027083,13436.000000,13449.000000,27.989583,28.016667,-4.733200,-5.090459,-2.742606,-2.748552,-0.357259,-0.005946,0.357309,-179.046540,22.289137,8.178279,0.371181,
saccade,0.014583,13535.000000,13542.000000,28.195833,28.210417,-4.979879,-4.894179,-2.762660,-2.732963,0.085701,0.029697,0.090700,19.112253,10.914015,5.625311,0.097035,
saccade,0.014583,13535.000000,13542.000000,28.195833,28.210417,-4.979879,-4.894179,-2.762660,-2.732963,0.085701,0.029697,0.090700,19.112253,10.914015,6.589539,0.097035,
saccade,0.018750,13542.000000,13551.000000,28.210417,28.229167,-4.894179,-5.001188,-2.732963,-2.770406,-0.107010,-0.037443,0.113371,-160.714990,10.368802,5.679535,0.121382,
saccade,0.014583,13551.000000,13558.000000,28.229167,28.243750,-5.001188,-4.921931,-2.770406,-2.742541,0.079257,0.027865,0.084013,19.370509,9.525206,4.334954,0.087921,
saccade,0.014583,13615.000000,13622.000000,28.362500,28.377083,-4.908417,-4.827234,-2.771903,-2.745875,0.081183,0.026028,0.085254,17.776565,10.482491,4.494166,0.088717,
saccade,0.016667,13630.000000,13638.000000,28.393750,28.410417,-4.885341,-4.767296,-2.777823,-2.750090,0.118044,0.027733,0.121258,13.221136,10.697041,6.254557,0.121556,
saccade,0.016667,13630.000000,13638.000000,28.393750,28.410417,-4.885341,-4.767296,-2.777823,-2.750090,0.118044,0.027733,0.121258,13.221136,10.697041,5.375283,0.121556,
saccade,0.016667,13645.000000,13653.000000,28.425000,28.441667,-4.784550,-4.678458,-2.734403,-2.760356,0.106092,-0.025952,0.109220,-13.745940,10.024488,5.612333,0.109220,
saccade,0.016667,13645.000000,13653.000000,28.425000,28.441667,-4.784550,-4.678458,-2.734403,-2.760356,0.106092,-0.025952,0.109220,-13.745940,10.024488,6.495794,0.109220,
drift,1.983333,1.000000,953.000000,0.000000,1.983333,0.005711,0.094855,0.002704,0.052053,0.089144,0.049349,0.101892,28.968024,5.486144,5.486144,0.114516,
drift,0.964583,966.000000,1429.000000,2.010417,2.975000,-0.076442,0.009070,0.030608,0.052492,0.085512,0.021884,0.088268,14.354791,6.971521,6.971521,0.106264,
drift,0.114583,1441.000000,1496.000000,3.000000,3.114583,0.158064,-0.703831,0.071802,-0.137247,-0.861895,-0.209048,0.886885,-166.366464,11.719191,11.719191,0.905178,
drift,0.018750,1506.000000,1515.000000,3.135417,3.154167,-0.546312,-0.516695,-0.101832,-0.062096,0.029617,0.039736,0.049559,53.301209,8.668415,8.668415,0.049559,
drift,2.589583,1545.000000,2788.000000,3.216667,5.806250,0.313279,0.232830,0.017907,0.103995,-0.080448,0.086089,0.117827,133.060249,11.790682,11.790682,0.275712,
drift,0.379167,2796.000000,2978.000000,5.822917,6.202083,0.135234,0.160337,0.108845,0.142455,0.025103,0.033610,0.041950,53.244435,6.435769,6.435769,0.086434,
drift,1.197917,2990.000000,3565.000000,6.227083,7.425000,0.125907,0.074201,-0.036423,-0.006246,-0.051706,0.030176,0.059868,149.731406,6.111659,6.111659,0.120478,
drift,0.639583,3574.000000,3881.000000,7.443750,8.083333,-0.009654,-0.051423,0.028065,0.027320,-0.041769,-0.000745,0.041776,-178.978041,6.556457,6.556457,0.095304,
drift,2.162500,3890.000000,4928.000000,8.102083,10.264583,0.051690,-5.154881,0.008964,-0.957591,-5.206571,-0.966555,5.295528,-169.483256,30.288379,30.288379,5.949207,
drift,0.772917,4942.000000,5313.000000,10.293750,11.066667,-4.795527,-4.794296,-0.947397,-0.959261,0.001231,-0.011864,0.011928,-84.077458,5.052158,5.052158,0.072640,
drift,0.966667,5325.000000,5789.000000,11.091667,12.058333,-4.945272,-4.790218,-0.978917,-1.002457,0.155054,-0.023540,0.156831,-8.632587,7.333756,7.333756,0.175616,
drift,0.466667,5801.000000,6025.000000,12.083333,12.550000,-4.989938,-4.977433,-0.988072,-0.988514,0.012505,-0.000442,0.012513,-2.023963,7.501727,7.501727,0.090522,
drift,0.510417,6042.000000,6287.000000,12.585417,13.095833,-4.442913,-4.499711,-0.988259,-0.960109,-0.056798,0.028151,0.063391,153.635530,7.816896,7.816896,0.104936,
drift,0.491667,6299.000000,6535.000000,13.120833,13.612500,-4.368221,-4.415604,-1.005039,-1.099360,-0.047383,-0.094321,0.105554,-116.673063,5.339173,5.339173,0.124627,
drift,0.762500,6548.000000,6914.000000,13.639583,14.402083,-4.272887,-4.224687,-1.072944,-1.074454,0.048201,-0.001510,0.048224,-1.794109,6.135434,6.135434,0.105265,
drift,0.485417,6927.000000,7160.000000,14.429167,14.914583,-4.363344,-4.239997,-1.068250,-1.057223,0.123347,0.011027,0.123839,5.108632,5.415045,5.415045,0.123839,
drift,1.279167,7169.000000,7783.000000,14.933333,16.212500,-4.155825,-4.249173,-1.046988,-1.039159,-0.093348,0.007828,0.093676,175.206231,6.855695,6.855695,0.167191,
drift,0.114583,7803.000000,7858.000000,16.254167,16.368750,-4.918079,-4.658379,-1.187182,-1.083407,0.259700,0.103775,0.279666,21.781498,6.361104,6.361104,0.279666,
drift,0.460417,7873.000000,8094.000000,16.400000,16.860417,-4.135728,-4.294019,-0.979013,-1.029396,-0.158291,-0.050383,0.166116,-162.344040,5.972571,5.972571,0.217186,
drift,0.791667,8106.000000,8486.000000,16.885417,17.677083,-4.159871,-4.316983,-1.044330,-0.985710,-0.157112,0.058620,0.167691,159.538954,5.985780,5.985780,0.196400,
