saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,7773.000000,7780.000000,16.191667,16.206250,-5.791600,-5.383988,2.824466,2.849182,0.407612,0.024716,0.408361,3.469905,91.850928,14.837938,0.408361,
saccade,0.064583,7773.000000,7804.000000,16.191667,16.256250,-5.791600,-0.287001,2.824466,3.420410,5.504598,0.595944,5.536764,6.178944,196.032769,55.879407,5.536764,
saccade,0.033333,8674.000000,8690.000000,18.068750,18.102083,-0.153619,0.151647,2.762742,2.954020,0.305266,0.191278,0.360242,32.071025,18.415925,5.741967,0.360242,
saccade,0.027083,9691.000000,9704.000000,20.187500,20.214583,-0.202661,-0.536920,2.294114,2.392391,-0.334259,0.098276,0.348407,163.616047,21.686228,6.739284,0.359240,
saccade,0.022917,9843.000000,9854.000000,20.504167,20.527083,-0.477823,-0.518182,2.386631,2.162860,-0.040359,-0.223770,0.227381,-100.223903,14.557645,4.713526,0.227381,
saccade,0.045833,10341.000000,10363.000000,21.541667,21.587500,-0.421831,-0.302005,1.637753,1.886416,0.119826,0.248663,0.276028,64.271457,15.866267,5.546555,0.276028,
saccade,0.066667,10611.000000,10643.000000,22.104167,22.170833,-0.139929,-3.369881,1.736151,2.377267,-3.229953,0.641116,3.292966,168.773231,149.467878,35.145676,3.404899,
saccade,0.050000,11020.000000,11044.000000,22.956250,23.006250,-3.452293,-1.729278,1.908645,2.198569,1.723015,0.289924,1.747236,9.551430,71.830408,20.871077,1.753147,
saccade,0.045833,11512.000000,11534.000000,23.981250,24.027083,-1.628146,0.290779,1.783345,1.995412,1.918924,0.212067,1.930607,6.306372,77.326945,23.883314,1.951666,
saccade,0.043750,11824.000000,11845.000000,24.631250,24.675000,0.336412,-1.921548,1.698910,2.106647,-2.257960,0.407737,2.294479,169.763976,107.503706,31.181786,2.331962,
saccade,0.022917,11834.000000,11845.000000,24.652083,24.675000,-1.303492,-1.921548,1.846041,2.106647,-0.618056,0.260605,0.670752,157.137121,90.846537,18.258017,0.707271,
saccade,0.041667,12550.000000,12570.000000,26.143750,26.185417,-1.748596,-2.593553,1.483202,1.796164,-0.844958,0.312961,0.901054,159.676021,51.229999,13.378789,0.916283,
saccade,0.039583,12881.000000,12900.000000,26.833333,26.872917,-2.767657,-0.737714,1.487241,1.650734,2.029943,0.163493,2.036516,4.604700,101.219871,27.365126,2.041642,
saccade,0.047917,13419.000000,13442.000000,27.954167,28.002083,-1.077122,-2.809562,1.107505,1.494656,-1.732440,0.387151,1.775171,167.403009,83.064448,22.520096,1.789399,
saccade,0.037500,13649.000000,13667.000000,28.433333,28.470833,-2.916325,-4.162353,1.229935,1.316239,-1.246028,0.086303,1.249013,176.037859,67.019618,18.273015,1.254432,
saccade,0.056250,13827.000000,13854.000000,28.804167,28.860417,-4.127868,-5.769380,1.127939,1.838583,-1.641512,0.710644,1.788736,156.591225,80.030993,21.693820,1.804763,
saccade,0.152083,13993.000000,14066.000000,29.150000,29.302083,-5.795736,-0.442336,1.563430,3.356967,5.353400,1.793537,5.645854,18.522273,98.184597,38.180753,5.650150,
saccade,0.039583,14071.000000,14090.000000,29.312500,29.352083,-0.449092,-0.593116,3.333700,3.069508,-0.144024,-0.264193,0.300900,-118.596942,17.584393,7.043051,0.300900,
drift,0.893750,1.000000,430.000000,0.000000,0.893750,-0.021288,-0.217257,0.019804,-0.123740,-0.195969,-0.143544,0.242917,-143.777797,11.854343,11.854343,0.265743,
drift,1.416667,452.000000,1132.000000,0.939583,2.356250,-2.326276,-1.951192,-0.101819,-0.338344,0.375085,-0.236525,0.443433,-32.235161,9.951109,9.951109,0.458585,
drift,0.645833,1157.000000,1467.000000,2.408333,3.054167,-0.225316,-0.366796,-0.020148,-0.186349,-0.141480,-0.166201,0.218264,-130.406410,8.935231,8.935231,0.222571,
drift,0.727083,1489.000000,1838.000000,3.100000,3.827083,0.837919,0.795203,0.071776,-0.112527,-0.042716,-0.184302,0.189188,-103.049262,7.375708,7.375708,0.192123,
drift,0.766667,1877.000000,2245.000000,3.908333,4.675000,-2.902853,-2.821826,0.311217,0.082457,0.081027,-0.228759,0.242685,-70.495756,6.559193,6.559193,0.242685,
drift,0.841667,2264.000000,2668.000000,4.714583,5.556250,-1.330227,-1.275103,0.459917,0.323136,0.055125,-0.136782,0.147472,-68.049906,9.481560,9.481560,0.147472,
drift,0.391667,2695.000000,2883.000000,5.612500,6.004167,0.438179,0.396527,0.695354,0.566817,-0.041651,-0.128537,0.135117,-107.954495,6.731697,6.731697,0.147077,
drift,1.770833,2909.000000,3759.000000,6.058333,7.829167,-1.219732,-0.914977,1.281045,0.755991,0.304754,-0.525053,0.607088,-59.868015,9.980463,9.980463,0.618757,
drift,0.760417,3774.000000,4139.000000,7.860417,8.620833,-1.334833,-1.283125,0.823235,0.650795,0.051709,-0.172439,0.180025,-73.307868,8.429830,8.429830,0.180025,
drift,0.404167,4157.000000,4351.000000,8.658333,9.062500,-0.666487,-0.413313,0.884022,0.786882,0.253173,-0.097140,0.271169,-20.991276,5.709676,5.709676,0.274297,
drift,0.643750,4367.000000,4676.000000,9.095833,9.739583,-0.248793,0.122217,1.093955,0.887363,0.371009,-0.206593,0.424651,-29.110775,14.385864,14.385864,0.434938,
drift,0.031250,4703.000000,4718.000000,9.795833,9.827083,2.463117,2.492159,1.467569,1.467022,0.029042,-0.000547,0.029048,-1.079676,6.291344,6.291344,0.043776,
drift,0.477083,4725.000000,4954.000000,9.841667,10.318750,2.438007,2.487794,1.458606,1.293097,0.049787,-0.165509,0.172835,-73.258064,6.042091,6.042091,0.172835,
drift,0.925000,4989.000000,5433.000000,10.391667,11.316667,-4.018445,-4.074517,1.903121,1.437139,-0.056072,-0.465982,0.469344,-96.861402,6.279101,6.279101,0.475945,
drift,1.258333,5463.000000,6067.000000,11.379167,12.637500,-0.020020,0.046980,2.071592,1.704139,0.067000,-0.367453,0.373511,-79.666406,8.548999,8.548999,0.384820,
drift,0.439583,6087.000000,6298.000000,12.679167,13.118750,1.084912,1.006301,2.007318,1.825890,-0.078611,-0.181428,0.197727,-113.426592,12.098318,12.098318,0.217055,
drift,0.514583,6329.000000,6576.000000,13.183333,13.697917,-2.204580,-2.146515,2.166297,1.875873,0.058064,-0.290424,0.296172,-78.693957,9.674721,9.674721,0.310182,
drift,0.658333,6606.000000,6922.000000,13.760417,14.418750,-5.100185,-5.132807,2.110406,1.792603,-0.032623,-0.317803,0.319473,-95.860949,16.564886,16.564886,0.319473,
drift,0.485417,6944.000000,7177.000000,14.464583,14.950000,-2.630381,-2.694761,2.310689,2.036567,-0.064381,-0.274122,0.281580,-103.217085,5.879478,5.879478,0.281580,
drift,0.335417,7208.000000,7369.000000,15.014583,15.350000,-6.134115,-6.024009,2.379526,2.119765,0.110106,-0.259761,0.282133,-67.029204,8.373645,8.373645,0.296249,
drift,0.389583,7391.000000,7578.000000,15.395833,15.785417,-3.255823,-3.224550,2.504809,2.328521,0.031272,-0.176288,0.179040,-79.940720,8.157672,8.157672,0.179040,
drift,0.343750,7608.000000,7773.000000,15.847917,16.191667,-6.015559,-5.791600,3.028217,2.824466,0.223960,-0.203751,0.302775,-42.294923,10.770637,10.770637,0.306974,
drift,1.810417,7805.000000,8674.000000,16.258333,18.068750,-0.285286,-0.153619,3.417234,2.762742,0.131667,-0.654492,0.667605,-78.625367,5.953982,5.953982,0.668736,
drift,2.083333,8691.000000,9691.000000,18.104167,20.187500,0.155287,-0.202661,2.953585,2.294114,-0.357948,-0.659471,0.750352,-118.492238,8.571891,8.571891,0.751872,
drift,0.287500,9705.000000,9843.000000,20.216667,20.504167,-0.538128,-0.477823,2.398979,2.386631,0.060305,-0.012348,0.061556,-11.572296,6.958699,6.958699,0.070849,
drift,1.012500,9855.000000,10341.000000,20.529167,21.541667,-0.516600,-0.421831,2.166329,1.637753,0.094769,-0.528576,0.537005,-79.835404,6.475795,6.475795,0.546732,
drift,0.514583,10364.000000,10611.000000,21.589583,22.104167,-0.300234,-0.139929,1.886229,1.736151,0.160305,-0.150078,0.219593,-43.112911,12.242290,12.242290,0.239664,
drift,0.783333,10644.000000,11020.000000,22.172917,22.956250,-3.369071,-3.452293,2.369197,1.908645,-0.083222,-0.460552,0.468011,-100.242795,6.486203,6.486203,0.476564,
drift,0.972917,11045.000000,11512.000000,23.008333,23.981250,-1.724939,-1.628146,2.190984,1.783345,0.096794,-0.407640,0.418974,-76.642547,11.458598,11.458598,0.418974,
drift,0.602083,11535.000000,11824.000000,24.029167,24.631250,0.283040,0.336412,1.995679,1.698910,0.053372,-0.296769,0.301530,-79.804750,7.719438,7.719438,0.301530,
drift,1.466667,11846.000000,12550.000000,24.677083,26.143750,-1.891213,-1.748596,2.106381,1.483202,0.142618,-0.623179,0.639290,-77.109563,13.229807,13.229807,0.639342,
drift,0.645833,12571.000000,12881.000000,26.187500,26.833333,-2.586108,-2.767657,1.795573,1.487241,-0.181549,-0.308331,0.357810,-120.490094,10.801464,10.801464,0.369359,
drift,1.079167,12901.000000,13419.000000,26.875000,27.954167,-0.749093,-1.077122,1.645453,1.107505,-0.328029,-0.537948,0.630072,-121.373941,7.246553,7.246553,0.630072,
drift,0.429167,13443.000000,13649.000000,28.004167,28.433333,-2.801718,-2.916325,1.493895,1.229935,-0.114607,-0.263960,0.287767,-113.469748,12.716575,12.716575,0.289897,
drift,0.331250,13668.000000,13827.000000,28.472917,28.804167,-4.152141,-4.127868,1.318379,1.127939,0.024273,-0.190440,0.191980,-82.736275,6.683829,6.683829,0.196543,
drift,0.287500,13855.000000,13993.000000,28.862500,29.150000,-5.763806,-5.795736,1.832884,1.563430,-0.031930,-0.269454,0.271340,-96.757937,13.803198,13.803198,0.271340,
drift,0.008333,14067.000000,14071.000000,29.304167,29.312500,-0.439557,-0.449092,3.360360,3.333700,-0.009534,-0.026659,0.028313,-109.678791,5.643463,5.643463,0.028313,
