saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.029167,5921.000000,5935.000000,12.333333,12.362500,1.914509,1.588472,1.457576,1.428481,-0.326037,-0.029095,0.327333,-174.900523,18.596348,7.952588,0.346389,
saccade,0.020833,5925.000000,5935.000000,12.341667,12.362500,1.816678,1.588472,1.455994,1.428481,-0.228206,-0.027513,0.229858,-173.125415,18.596348,9.221489,0.248827,
saccade,0.014583,5935.000000,5942.000000,12.362500,12.377083,1.588472,1.687023,1.428481,1.448017,0.098551,0.019535,0.100468,11.212260,12.123579,6.136198,0.104516,
saccade,0.014583,5943.000000,5950.000000,12.379167,12.393750,1.675416,1.642001,1.440217,1.363566,-0.033415,-0.076652,0.083618,-113.553901,11.071148,4.548214,0.083618,
saccade,0.012500,6015.000000,6021.000000,12.529167,12.541667,1.782776,1.841121,1.502736,1.496727,0.058345,-0.006010,0.058654,-5.880998,6.707274,3.223894,0.058654,
saccade,0.014583,6197.000000,6204.000000,12.908333,12.922917,1.742684,1.795701,1.532528,1.489538,0.053016,-0.042990,0.068256,-39.037818,6.073377,3.818481,0.068256,
saccade,0.012500,6239.000000,6245.000000,12.995833,13.008333,1.719251,1.784028,1.513648,1.512180,0.064778,-0.001468,0.064794,-1.298180,6.722727,3.217454,0.064794,
saccade,0.014583,6326.000000,6333.000000,13.177083,13.191667,1.786903,1.850200,1.530610,1.503322,0.063297,-0.027287,0.068928,-23.320811,5.932326,2.956602,0.068928,
saccade,0.022917,6464.000000,6475.000000,13.464583,13.487500,1.830545,1.686319,1.523088,1.454663,-0.144226,-0.068425,0.159635,-154.618969,11.164611,5.423628,0.162803,
saccade,0.018750,6466.000000,6475.000000,13.468750,13.487500,1.800874,1.686319,1.533821,1.454663,-0.114555,-0.079158,0.139244,-145.355526,11.164611,6.621457,0.141300,
saccade,0.025000,6659.000000,6671.000000,13.870833,13.895833,1.630912,2.123890,1.468263,1.457750,0.492978,-0.010513,0.493090,-1.221711,32.465638,9.888220,0.509718,
saccade,0.075000,6698.000000,6734.000000,13.952083,14.027083,2.119282,0.984092,1.472936,1.488124,-1.135190,0.015188,1.135292,179.233483,23.933385,10.915976,1.135292,
saccade,0.016667,6726.000000,6734.000000,14.010417,14.027083,1.166131,0.984092,1.473179,1.488124,-0.182039,0.014945,0.182651,175.306680,21.828344,5.452843,0.182651,
saccade,0.054167,7655.000000,7681.000000,15.945833,16.000000,1.920394,1.490260,1.443624,1.443205,-0.430133,-0.000419,0.430134,-179.944190,11.574003,5.503582,0.430134,
saccade,0.027083,7807.000000,7820.000000,16.262500,16.289583,1.467190,1.810773,1.439254,1.468792,0.343583,0.029537,0.344851,4.913549,20.604283,8.835842,0.360782,
saccade,0.020833,7810.000000,7820.000000,16.268750,16.289583,1.546766,1.810773,1.447502,1.468792,0.264007,0.021289,0.264864,4.610327,20.604283,11.303832,0.280833,
saccade,0.016667,7828.000000,7836.000000,16.306250,16.322917,1.690766,1.853628,1.494662,1.480378,0.162862,-0.014284,0.163487,-5.012225,16.430937,6.489819,0.163487,
saccade,0.022917,8435.000000,8446.000000,17.570833,17.593750,1.906205,1.646491,1.509761,1.478178,-0.259714,-0.031583,0.261627,-173.066427,18.549810,5.460790,0.267616,
saccade,0.033333,9442.000000,9458.000000,19.668750,19.702083,0.965804,0.950374,-1.058601,-0.717555,-0.015430,0.341045,0.341394,92.590531,16.673665,6.789403,0.341394,
saccade,0.016667,9450.000000,9458.000000,19.685417,19.702083,0.985480,0.950374,-0.838177,-0.717555,-0.035106,0.120621,0.125626,106.227358,15.388762,7.360514,0.125626,
saccade,0.018750,9473.000000,9482.000000,19.733333,19.752083,1.022197,0.926117,-0.843375,-0.718426,-0.096080,0.124949,0.157619,127.558642,14.990792,7.414686,0.169206,
saccade,0.018750,9473.000000,9482.000000,19.733333,19.752083,1.022197,0.926117,-0.843375,-0.718426,-0.096080,0.124949,0.157619,127.558642,14.990792,6.701715,0.169206,
saccade,0.016667,9506.000000,9514.000000,19.802083,19.818750,0.903015,0.983892,-0.762441,-0.846391,0.080877,-0.083950,0.116570,-46.068207,14.112446,5.596346,0.133883,
saccade,0.016667,9506.000000,9514.000000,19.802083,19.818750,0.903015,0.983892,-0.762441,-0.846391,0.080877,-0.083950,0.116570,-46.068207,14.112446,7.070807,0.133883,
saccade,0.016667,9506.000000,9514.000000,19.802083,19.818750,0.903015,0.983892,-0.762441,-0.846391,0.080877,-0.083950,0.116570,-46.068207,14.112446,7.515024,0.133883,
saccade,0.016667,9522.000000,9530.000000,19.835417,19.852083,0.919348,0.979641,-0.753435,-0.845948,0.060293,-0.092513,0.110426,-56.906841,12.913111,6.238506,0.114840,
saccade,0.018750,9538.000000,9547.000000,19.868750,19.887500,1.010286,0.906440,-0.794694,-0.710830,-0.103846,0.083864,0.133481,141.076292,12.070212,6.155362,0.139443,
saccade,0.018750,9538.000000,9547.000000,19.868750,19.887500,1.010286,0.906440,-0.794694,-0.710830,-0.103846,0.083864,0.133481,141.076292,12.070212,6.346797,0.139443,
saccade,0.018750,9552.000000,9561.000000,19.897917,19.916667,0.951129,1.004155,-0.778015,-0.854095,0.053026,-0.076080,0.092736,-55.124174,7.641520,4.016410,0.096468,
saccade,0.016667,9594.000000,9602.000000,19.985417,20.002083,0.972129,1.029101,-0.721362,-0.808905,0.056972,-0.087543,0.104449,-56.944326,12.472742,4.428364,0.116435,
saccade,0.016667,9602.000000,9610.000000,20.002083,20.018750,1.029101,0.633818,-0.808905,-0.751037,-0.395284,0.057869,0.399497,171.671170,29.229316,11.391383,0.399497,
saccade,0.027083,9602.000000,9615.000000,20.002083,20.029167,1.029101,0.552119,-0.808905,-0.751886,-0.476982,0.057020,0.480378,173.183069,29.229316,10.079880,0.489578,
saccade,0.016667,10162.000000,10170.000000,21.168750,21.185417,0.775820,0.781468,-0.740275,-0.862065,0.005648,-0.121790,0.121921,-87.344823,13.402327,5.743199,0.124497,
saccade,0.016667,10162.000000,10170.000000,21.168750,21.185417,0.775820,0.781468,-0.740275,-0.862065,0.005648,-0.121790,0.121921,-87.344823,13.402327,6.343808,0.124497,
saccade,0.060417,10179.000000,10208.000000,21.204167,21.264583,0.760587,0.127789,-0.783477,-0.973563,-0.632798,-0.190086,0.660731,-163.280264,52.358461,16.749723,0.673119,
saccade,0.020833,10198.000000,10208.000000,21.243750,21.264583,0.705647,0.127789,-0.926558,-0.973563,-0.577858,-0.047005,0.579767,-175.349647,52.358461,15.180015,0.591450,
saccade,0.022917,10215.000000,10226.000000,21.279167,21.302083,0.139069,0.263646,-0.860077,-0.672631,0.124577,0.187446,0.225068,56.392066,16.615365,8.406883,0.246835,
saccade,0.014583,10245.000000,10252.000000,21.341667,21.356250,0.286554,0.350872,-0.705990,-0.674157,0.064318,0.031833,0.071765,26.331865,6.871033,3.931337,0.071765,
saccade,0.020833,10400.000000,10410.000000,21.664583,21.685417,0.399067,0.542550,-0.719658,-0.637632,0.143483,0.082026,0.165275,29.755688,11.063138,5.593060,0.165275,
saccade,0.020833,10400.000000,10410.000000,21.664583,21.685417,0.399067,0.542550,-0.719658,-0.637632,0.143483,0.082026,0.165275,29.755688,11.063138,6.320337,0.165275,
saccade,0.020833,10400.000000,10410.000000,21.664583,21.685417,0.399067,0.542550,-0.719658,-0.637632,0.143483,0.082026,0.165275,29.755688,11.063138,5.288498,0.165275,
saccade,0.016667,10488.000000,10496.000000,21.847917,21.864583,0.818350,0.734625,-0.684800,-0.742605,-0.083725,-0.057805,0.101741,-145.378306,10.466417,5.007060,0.105253,
saccade,0.016667,10488.000000,10496.000000,21.847917,21.864583,0.818350,0.734625,-0.684800,-0.742605,-0.083725,-0.057805,0.101741,-145.378306,10.466417,5.309836,0.105253,
saccade,0.025000,10579.000000,10591.000000,22.037500,22.062500,0.773272,0.395275,-0.727795,-0.740196,-0.377997,-0.012401,0.378200,-178.120932,27.164660,8.354355,0.399014,
saccade,0.014583,10657.000000,10664.000000,22.200000,22.214583,0.340393,0.296569,-0.761642,-0.812936,-0.043824,-0.051294,0.067465,-130.509857,8.889503,4.011176,0.074209,
saccade,0.014583,10657.000000,10664.000000,22.200000,22.214583,0.340393,0.296569,-0.761642,-0.812936,-0.043824,-0.051294,0.067465,-130.509857,8.889503,4.255589,0.074209,
saccade,0.037500,10883.000000,10901.000000,22.670833,22.708333,0.451948,0.649325,-0.759868,-0.734154,0.197377,0.025713,0.199045,7.422442,35.787651,15.533192,0.429382,
saccade,0.025000,10900.000000,10912.000000,22.706250,22.731250,0.609742,1.024330,-0.732792,-0.750513,0.414588,-0.017721,0.414966,-2.447511,30.320002,13.598299,0.420084,
saccade,0.018750,10903.000000,10912.000000,22.712500,22.731250,0.775226,1.024330,-0.744588,-0.750513,0.249104,-0.005925,0.249174,-1.362617,30.046632,10.022719,0.254300,
saccade,0.018750,10921.000000,10930.000000,22.750000,22.768750,0.960630,1.013810,-0.806471,-0.678567,0.053180,0.127904,0.138519,67.423261,13.613814,7.309311,0.151601,
saccade,0.018750,10921.000000,10930.000000,22.750000,22.768750,0.960630,1.013810,-0.806471,-0.678567,0.053180,0.127904,0.138519,67.423261,13.613814,7.281075,0.151601,
saccade,0.016667,10930.000000,10938.000000,22.768750,22.785417,1.013810,1.028272,-0.678567,-0.798427,0.014461,-0.119859,0.120729,-83.120365,13.229153,6.334613,0.124172,
saccade,0.016667,10945.000000,10953.000000,22.800000,22.816667,1.056081,0.979601,-0.759245,-0.823589,-0.076480,-0.064344,0.099946,-139.925713,10.332304,5.463191,0.104202,
saccade,0.016667,10945.000000,10953.000000,22.800000,22.816667,1.056081,0.979601,-0.759245,-0.823589,-0.076480,-0.064344,0.099946,-139.925713,10.332304,4.564326,0.104202,
saccade,0.018750,10977.000000,10986.000000,22.866667,22.885417,1.038271,1.035749,-0.753736,-0.634518,-0.002522,0.119217,0.119244,91.211984,9.804312,4.971611,0.121550,
saccade,0.018750,11000.000000,11009.000000,22.914583,22.933333,1.036421,0.780803,-0.828837,-0.685121,-0.255618,0.143716,0.293249,150.654055,20.389300,9.158160,0.293249,
saccade,0.037500,11000.000000,11018.000000,22.914583,22.952083,1.036421,0.735024,-0.828837,-0.795131,-0.301396,0.033706,0.303275,173.618929,20.389300,9.516586,0.303584,
saccade,0.016667,11026.000000,11034.000000,22.968750,22.985417,0.743674,0.717463,-0.688138,-0.793866,-0.026210,-0.105729,0.108929,-103.923103,13.177846,7.949341,0.118354,
saccade,0.016667,11026.000000,11034.000000,22.968750,22.985417,0.743674,0.717463,-0.688138,-0.793866,-0.026210,-0.105729,0.108929,-103.923103,13.177846,5.950304,0.118354,
saccade,0.016667,11674.000000,11682.000000,24.318750,24.335417,0.620082,0.555919,-0.714358,-0.857201,-0.064163,-0.142843,0.156592,-114.188868,17.125677,6.678654,0.160373,
saccade,0.016667,11674.000000,11682.000000,24.318750,24.335417,0.620082,0.555919,-0.714358,-0.857201,-0.064163,-0.142843,0.156592,-114.188868,17.125677,6.906594,0.160373,
saccade,0.016667,11714.000000,11722.000000,24.402083,24.418750,0.650105,0.604955,-0.751346,-0.865955,-0.045150,-0.114609,0.123182,-111.501677,15.504566,5.912100,0.132428,
saccade,0.016667,11714.000000,11722.000000,24.402083,24.418750,0.650105,0.604955,-0.751346,-0.865955,-0.045150,-0.114609,0.123182,-111.501677,15.504566,6.712070,0.132428,
saccade,0.031250,11763.000000,11778.000000,24.504167,24.535417,0.621000,0.899411,-0.818483,-0.704009,0.278410,0.114474,0.301026,22.350935,16.310999,7.335655,0.310902,
saccade,0.020833,11768.000000,11778.000000,24.514583,24.535417,0.740167,0.899411,-0.797296,-0.704009,0.159244,0.093287,0.184556,30.362264,15.794487,8.199008,0.195359,
saccade,0.016667,11778.000000,11786.000000,24.535417,24.552083,0.899411,0.882179,-0.704009,-0.814465,-0.017231,-0.110456,0.111791,-98.866816,13.925016,5.783606,0.120569,
saccade,0.018750,11816.000000,11825.000000,24.614583,24.633333,0.937825,0.846432,-0.722487,-0.782556,-0.091394,-0.060069,0.109367,-146.684855,11.286922,6.030724,0.123225,
saccade,0.016667,11833.000000,11841.000000,24.650000,24.666667,0.913963,0.833143,-0.727429,-0.796999,-0.080821,-0.069570,0.106639,-139.278377,13.669334,7.761640,0.132000,
saccade,0.022917,11840.000000,11851.000000,24.664583,24.687500,0.816956,0.961679,-0.808277,-0.600389,0.144724,0.207888,0.253303,55.155859,19.434735,9.671360,0.265292,
saccade,0.022917,11840.000000,11851.000000,24.664583,24.687500,0.816956,0.961679,-0.808277,-0.600389,0.144724,0.207888,0.253303,55.155859,19.434735,8.165748,0.265292,
saccade,0.014583,11897.000000,11904.000000,24.783333,24.797917,0.883620,0.905595,-0.821634,-0.742018,0.021974,0.079615,0.082592,74.570110,8.478682,4.284095,0.082592,
saccade,0.016667,11913.000000,11921.000000,24.816667,24.833333,0.965922,0.868193,-0.736227,-0.783055,-0.097728,-0.046828,0.108368,-154.397996,13.164250,5.850789,0.116182,
saccade,0.016667,11913.000000,11921.000000,24.816667,24.833333,0.965922,0.868193,-0.736227,-0.783055,-0.097728,-0.046828,0.108368,-154.397996,13.164250,4.795609,0.116182,
saccade,0.020833,11957.000000,11967.000000,24.908333,24.929167,0.892029,0.631501,-0.733059,-0.748107,-0.260528,-0.015048,0.260962,-176.694231,22.688535,9.768818,0.273490,
saccade,0.020833,11957.000000,11967.000000,24.908333,24.929167,0.892029,0.631501,-0.733059,-0.748107,-0.260528,-0.015048,0.260962,-176.694231,22.688535,8.141557,0.273490,
saccade,0.016667,11986.000000,11994.000000,24.968750,24.985417,0.662689,0.619543,-0.679451,-0.791154,-0.043146,-0.111703,0.119746,-111.119617,14.833460,5.338114,0.129551,
saccade,0.016667,11986.000000,11994.000000,24.968750,24.985417,0.662689,0.619543,-0.679451,-0.791154,-0.043146,-0.111703,0.119746,-111.119617,14.833460,5.672435,0.129551,
saccade,0.018750,12145.000000,12154.000000,25.300000,25.318750,0.708632,0.651190,-0.654744,-0.782322,-0.057441,-0.127578,0.139913,-114.239373,14.931817,5.803194,0.149902,
saccade,0.018750,12145.000000,12154.000000,25.300000,25.318750,0.708632,0.651190,-0.654744,-0.782322,-0.057441,-0.127578,0.139913,-114.239373,14.931817,6.381991,0.149902,
saccade,0.018750,12145.000000,12154.000000,25.300000,25.318750,0.708632,0.651190,-0.654744,-0.782322,-0.057441,-0.127578,0.139913,-114.239373,14.931817,4.789300,0.149902,
saccade,0.016667,12186.000000,12194.000000,25.385417,25.402083,0.725329,0.699656,-0.637202,-0.747712,-0.025673,-0.110510,0.113453,-103.078487,14.878438,5.310050,0.127530,
saccade,0.016667,12186.000000,12194.000000,25.385417,25.402083,0.725329,0.699656,-0.637202,-0.747712,-0.025673,-0.110510,0.113453,-103.078487,14.878438,5.712311,0.127530,
saccade,0.014583,12217.000000,12224.000000,25.450000,25.464583,0.758985,0.674002,-0.697676,-0.751933,-0.084983,-0.054257,0.100826,-147.444221,13.457288,5.064176,0.108925,
saccade,0.014583,12217.000000,12224.000000,25.450000,25.464583,0.758985,0.674002,-0.697676,-0.751933,-0.084983,-0.054257,0.100826,-147.444221,13.457288,5.989420,0.108925,
saccade,0.014583,12217.000000,12224.000000,25.450000,25.464583,0.758985,0.674002,-0.697676,-0.751933,-0.084983,-0.054257,0.100826,-147.444221,13.457288,4.929367,0.108925,
saccade,0.006250,12260.000000,12263.000000,25.539583,25.545833,0.683352,0.566931,-0.732708,-0.752999,-0.116421,-0.020291,0.118176,-170.113174,24.941378,6.520455,0.118176,
saccade,0.022917,12260.000000,12271.000000,25.539583,25.562500,0.683352,0.317199,-0.732708,-0.761159,-0.366152,-0.028451,0.367256,-175.556898,27.301746,9.160734,0.371628,
saccade,0.018750,12416.000000,12425.000000,25.864583,25.883333,0.148832,0.635275,-0.791704,-0.753796,0.486443,0.037908,0.487918,4.455997,31.051075,12.902112,0.487918,
saccade,0.031250,12416.000000,12431.000000,25.864583,25.895833,0.148832,0.723293,-0.791704,-0.745957,0.574461,0.045747,0.576279,4.553158,31.051075,11.828416,0.576663,
saccade,0.014583,12617.000000,12624.000000,26.283333,26.297917,0.768019,0.682833,-0.706074,-0.766334,-0.085185,-0.060260,0.104345,-144.724377,14.787000,5.730864,0.119070,
saccade,0.008333,12628.000000,12632.000000,26.306250,26.314583,0.720651,0.570093,-0.745718,-0.745791,-0.150558,-0.000074,0.150558,-179.971874,22.446268,8.779790,0.150558,
saccade,0.020833,12628.000000,12638.000000,26.306250,26.327083,0.720651,0.497528,-0.745718,-0.744067,-0.223123,0.001651,0.223129,179.576090,22.446268,10.327873,0.263696,
saccade,0.020833,12628.000000,12638.000000,26.306250,26.327083,0.720651,0.497528,-0.745718,-0.744067,-0.223123,0.001651,0.223129,179.576090,22.446268,9.110952,0.263696,
saccade,0.004167,12724.000000,12726.000000,26.506250,26.510417,0.544466,0.616292,-0.810267,-0.815082,0.071826,-0.004814,0.071987,-3.834797,25.155504,9.518770,0.071987,
saccade,0.018750,12724.000000,12733.000000,26.506250,26.525000,0.544466,0.899462,-0.810267,-0.779644,0.354995,0.030623,0.356314,4.930384,26.059081,15.082545,0.356314,
saccade,0.045833,12724.000000,12746.000000,26.506250,26.552083,0.544466,0.742761,-0.810267,-0.860403,0.198294,-0.050136,0.204534,-14.189034,26.059081,10.847668,0.362625,
saccade,0.018750,12737.000000,12746.000000,26.533333,26.552083,0.865129,0.742761,-0.739582,-0.860403,-0.122369,-0.120821,0.171965,-135.364545,16.510491,7.360129,0.175624,
saccade,0.018750,12756.000000,12765.000000,26.572917,26.591667,0.749112,0.628483,-0.791605,-0.782611,-0.120629,0.008994,0.120964,175.735977,9.714466,4.837260,0.125825,
saccade,0.018750,12773.000000,12782.000000,26.608333,26.627083,0.645142,0.549842,-0.774672,-0.743083,-0.095300,0.031588,0.100399,161.661680,7.762342,3.435648,0.100399,
saccade,0.031250,12980.000000,12995.000000,27.039583,27.070833,0.634600,0.922894,-0.747486,-0.745186,0.288294,0.002300,0.288303,0.457024,14.497147,6.345004,0.290924,
saccade,0.014583,13001.000000,13008.000000,27.083333,27.097917,0.897006,0.913616,-0.717562,-0.639860,0.016610,0.077702,0.079457,77.933852,8.844086,5.770745,0.082534,
saccade,0.018750,13030.000000,13039.000000,27.143750,27.162500,0.930802,0.807598,-0.725575,-0.790209,-0.123205,-0.064634,0.139129,-152.318293,13.459201,7.349185,0.151385,
saccade,0.018750,13030.000000,13039.000000,27.143750,27.162500,0.930802,0.807598,-0.725575,-0.790209,-0.123205,-0.064634,0.139129,-152.318293,13.459201,8.168512,0.151385,
saccade,0.018750,13030.000000,13039.000000,27.143750,27.162500,0.930802,0.807598,-0.725575,-0.790209,-0.123205,-0.064634,0.139129,-152.318293,13.459201,8.289355,0.151385,
saccade,0.016667,13047.000000,13055.000000,27.179167,27.195833,0.889435,0.788808,-0.720452,-0.785946,-0.100627,-0.065494,0.120063,-146.941650,13.309420,7.726275,0.134130,
saccade,0.016667,13047.000000,13055.000000,27.179167,27.195833,0.889435,0.788808,-0.720452,-0.785946,-0.100627,-0.065494,0.120063,-146.941650,13.309420,7.476070,0.134130,
saccade,0.016667,13055.000000,13063.000000,27.195833,27.212500,0.788808,0.881451,-0.785946,-0.716256,0.092643,0.069690,0.115928,36.952140,11.857008,6.863889,0.123306,
saccade,0.016667,13079.000000,13087.000000,27.245833,27.262500,0.888133,0.824415,-0.720269,-0.795320,-0.063719,-0.075051,0.098452,-130.331246,11.066733,6.559224,0.104256,
saccade,0.016667,13079.000000,13087.000000,27.245833,27.262500,0.888133,0.824415,-0.720269,-0.795320,-0.063719,-0.075051,0.098452,-130.331246,11.066733,5.736668,0.104256,
