saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.014583,13101.000000,13108.000000,27.291667,27.306250,-0.737765,-0.644962,0.637103,0.622374,0.092803,-0.014729,0.093964,-9.018288,10.624322,5.880658,0.096099,
saccade,0.014583,13125.000000,13132.000000,27.341667,27.356250,-0.657230,0.705379,0.618735,0.758563,1.362610,0.139828,1.369765,5.859044,186.753246,32.823416,1.369765,
saccade,0.054167,13125.000000,13151.000000,27.341667,27.395833,-0.657230,5.344925,0.618735,1.240646,6.002156,0.621911,6.034289,5.915567,228.181490,66.668702,6.045220,
saccade,0.020833,13141.000000,13151.000000,27.375000,27.395833,4.418061,5.344925,1.084399,1.240646,0.926864,0.156247,0.939942,9.568747,138.291385,23.617010,0.951139,
saccade,0.031250,13331.000000,13346.000000,27.770833,27.802083,5.289405,5.455870,1.214094,1.105528,0.166465,-0.108566,0.198738,-33.111770,10.967242,4.804765,0.198738,
saccade,0.037500,13801.000000,13819.000000,28.750000,28.787500,5.482143,4.895426,0.986148,1.111556,-0.586716,0.125408,0.599969,167.934875,32.215618,11.252048,0.646453,
saccade,0.022917,13808.000000,13819.000000,28.764583,28.787500,5.274121,4.895426,1.018185,1.111556,-0.378695,0.093371,0.390036,166.149448,32.215618,12.297870,0.436400,
saccade,0.018750,13818.000000,13827.000000,28.785417,28.804167,4.867530,5.009663,1.115659,1.088248,0.142133,-0.027411,0.144752,-10.915692,13.127510,6.397099,0.148301,
saccade,0.014583,13835.000000,13842.000000,28.820833,28.835417,4.960245,5.049394,1.080221,1.071242,0.089149,-0.008979,0.089600,-5.751045,9.492161,3.940308,0.089600,
saccade,0.010417,13925.000000,13930.000000,29.008333,29.018750,5.089407,4.983244,1.082064,1.068392,-0.106163,-0.013672,0.107040,-172.661709,13.893056,4.389814,0.107040,
drift,0.370833,1.000000,179.000000,0.000000,0.370833,0.005564,0.143452,0.012737,0.062742,0.137889,0.050005,0.146676,19.933101,6.558180,6.558180,0.168835,
drift,0.962500,191.000000,653.000000,0.395833,1.358333,-0.018151,0.014643,0.087819,-0.034750,0.032793,-0.122569,0.126880,-75.021287,6.228057,6.228057,0.128669,
drift,1.447917,665.000000,1360.000000,1.383333,2.831250,0.006039,-0.078216,-0.260225,-0.421419,-0.084255,-0.161195,0.181886,-117.595650,5.431471,5.431471,0.213614,
drift,0.700000,1370.000000,1706.000000,2.852083,3.552083,0.028653,-0.065247,-0.377908,-0.436193,-0.093900,-0.058285,0.110519,-148.171660,5.432784,5.432784,0.125121,
drift,1.008333,1720.000000,2204.000000,3.581250,4.589583,0.119077,0.157940,-0.273891,-0.467572,0.038863,-0.193680,0.197541,-78.654033,7.020415,7.020415,0.218465,
drift,0.218750,2217.000000,2322.000000,4.616667,4.835417,0.352351,0.359523,-0.398089,-0.416697,0.007172,-0.018608,0.019942,-68.922043,6.911843,6.911843,0.031237,
drift,0.466667,2337.000000,2561.000000,4.866667,5.333333,-0.180855,-0.149204,-0.331389,-0.435884,0.031652,-0.104495,0.109183,-73.148373,8.714336,8.714336,0.109183,
drift,0.962500,2576.000000,3038.000000,5.364583,6.327083,0.327448,0.180986,-0.451385,-0.609059,-0.146462,-0.157674,0.215203,-132.888614,5.138907,5.138907,0.224334,
drift,0.364583,3051.000000,3226.000000,6.354167,6.718750,0.053911,0.059816,-0.438306,-0.552531,0.005905,-0.114225,0.114377,-87.040664,6.202102,6.202102,0.124538,
drift,0.262500,3241.000000,3367.000000,6.750000,7.012500,0.202056,0.191821,-0.243104,-0.358653,-0.010235,-0.115549,0.116001,-95.062029,7.312113,7.312113,0.117113,
drift,0.195833,3382.000000,3476.000000,7.043750,7.239583,0.700977,0.604330,-0.466183,-0.462466,-0.096647,0.003716,0.096718,177.797848,8.553671,8.553671,0.096718,
drift,0.306250,3498.000000,3645.000000,7.285417,7.591667,0.060554,0.071176,-0.293632,-0.343772,0.010623,-0.050140,0.051253,-78.037963,5.959591,5.959591,0.074947,
drift,0.200000,3658.000000,3754.000000,7.618750,7.818750,0.179460,0.168175,-0.291060,-0.352624,-0.011285,-0.061564,0.062590,-100.387341,6.909087,6.909087,0.063615,
drift,0.102083,3768.000000,3817.000000,7.847917,7.950000,-0.358127,-0.281480,-0.234216,-0.271253,0.076647,-0.037038,0.085127,-25.790954,13.445538,13.445538,0.123101,
drift,0.618750,3832.000000,4129.000000,7.981250,8.600000,0.275063,0.093722,-0.136032,-0.251416,-0.181341,-0.115385,0.214937,-147.531984,5.636430,5.636430,0.248298,
drift,1.206250,4137.000000,4716.000000,8.616667,9.822917,0.151932,0.293078,-0.197145,-0.450579,0.141146,-0.253434,0.290088,-60.885066,5.027134,5.027134,0.295555,
drift,0.479167,4731.000000,4961.000000,9.854167,10.333333,0.467852,0.471443,-0.434440,-0.536730,0.003591,-0.102290,0.102353,-87.989247,7.935046,7.935046,0.128796,
drift,0.239583,4982.000000,5097.000000,10.377083,10.616667,-0.173368,-0.174262,-2.778134,-2.819302,-0.000894,-0.041167,0.041177,-91.244634,6.399120,6.399120,0.050204,
drift,0.137500,5113.000000,5179.000000,10.650000,10.787500,-1.316589,-1.516797,-3.114696,-3.239535,-0.200208,-0.124839,0.235941,-148.054428,10.688434,10.688434,0.274736,
drift,0.093750,5202.000000,5247.000000,10.835417,10.929167,-1.488182,-1.487127,-2.702607,-2.806649,0.001055,-0.104041,0.104047,-89.418793,5.515732,5.515732,0.107569,
drift,1.252083,5267.000000,5868.000000,10.970833,12.222917,-1.262564,-1.420449,-2.256523,-2.609923,-0.157885,-0.353400,0.387065,-114.073252,6.765137,6.765137,0.402681,
drift,0.693750,5878.000000,6211.000000,12.243750,12.937500,-1.403443,-1.423024,-2.498383,-2.626587,-0.019581,-0.128204,0.129690,-98.683747,5.430124,5.430124,0.141650,
drift,0.412500,6221.000000,6419.000000,12.958333,13.370833,-1.306650,-1.200195,-2.620452,-2.676169,0.106456,-0.055716,0.120154,-27.626558,5.974919,5.974919,0.120154,
drift,0.550000,6441.000000,6705.000000,13.416667,13.966667,-0.587036,-0.674537,-2.178309,-2.282267,-0.087501,-0.103958,0.135881,-130.087158,5.447913,5.447913,0.151744,
drift,0.704167,6716.000000,7054.000000,13.989583,14.693750,-0.812659,-0.796600,-2.271121,-2.356560,0.016059,-0.085439,0.086935,-79.355064,7.798462,7.798462,0.106525,
drift,0.114583,7067.000000,7122.000000,14.720833,14.835417,-0.633265,-0.647077,-2.241709,-2.273097,-0.013811,-0.031388,0.034292,-113.750879,10.672403,10.672403,0.038671,
drift,0.595833,7136.000000,7422.000000,14.864583,15.460417,-1.122195,-0.866281,-2.223118,-2.343053,0.255914,-0.119935,0.282624,-25.110327,11.113836,11.113836,0.282624,
drift,0.125000,7437.000000,7497.000000,15.491667,15.616667,-0.601751,-0.602902,-2.225934,-2.233115,-0.001151,-0.007181,0.007273,-99.104827,8.468647,8.468647,0.039097,
drift,0.575000,7510.000000,7786.000000,15.643750,16.218750,-0.838548,-0.740914,-2.137593,-2.214300,0.097633,-0.076707,0.124162,-38.155546,9.004063,9.004063,0.128212,
drift,0.247917,7798.000000,7917.000000,16.243750,16.491667,-0.591241,-0.546772,-2.157928,-2.212021,0.044469,-0.054094,0.070026,-50.577134,6.696029,6.696029,0.073632,
drift,0.450000,7932.000000,8148.000000,16.522917,16.972917,-1.053264,-0.903207,-2.154548,-2.202377,0.150057,-0.047830,0.157496,-17.679263,11.607684,11.607684,0.157496,
drift,0.114583,8163.000000,8218.000000,17.004167,17.118750,-0.472706,-0.469241,-2.174864,-2.192217,0.003465,-0.017353,0.017695,-78.709223,5.292586,5.292586,0.047942,
drift,0.600000,8233.000000,8521.000000,17.150000,17.750000,-1.070805,-0.945170,-2.039338,-2.143210,0.125635,-0.103872,0.163014,-39.583071,10.156290,10.156290,0.182347,
drift,0.779167,8532.000000,8906.000000,17.772917,18.552083,-1.123199,-1.116413,-2.103184,-2.288523,0.006786,-0.185339,0.185464,-87.903169,8.111263,8.111263,0.194004,
drift,0.231250,8921.000000,9032.000000,18.583333,18.814583,-0.755318,-0.803069,-2.105483,-2.173934,-0.047751,-0.068451,0.083461,-124.899474,11.501527,11.501527,0.088570,
drift,1.312500,9045.000000,9675.000000,18.841667,20.154167,-1.261745,-1.173813,-2.245124,-2.510555,0.087932,-0.265431,0.279617,-71.670995,13.009313,13.009313,0.279617,
drift,0.118750,9701.000000,9758.000000,20.208333,20.327083,-0.337593,-0.298487,-1.988878,-2.048442,0.039106,-0.059564,0.071254,-56.713927,6.035955,6.035955,0.071254,
drift,0.179167,9784.000000,9870.000000,20.381250,20.560417,1.584676,1.583094,-1.514486,-1.640012,-0.001582,-0.125526,0.125536,-90.722149,14.360069,14.360069,0.137136,
drift,0.177083,9895.000000,9980.000000,20.612500,20.789583,2.255836,2.205011,-0.467896,-0.594548,-0.050825,-0.126652,0.136469,-111.865497,11.307165,11.307165,0.137321,
drift,0.220833,10017.000000,10123.000000,20.866667,21.087500,-2.288040,-2.155334,0.250976,0.131583,0.132706,-0.119394,0.178510,-41.977281,5.478906,5.478906,0.186088,
drift,0.120833,10137.000000,10195.000000,21.116667,21.237500,-1.703049,-1.724301,0.074524,0.018696,-0.021252,-0.055828,0.059736,-110.840167,6.602883,6.602883,0.059736,
drift,0.045833,10215.000000,10237.000000,21.279167,21.325000,-1.679764,-1.380240,0.618736,0.641755,0.299524,0.023019,0.300407,4.394633,17.684709,17.684709,0.322230,
drift,0.129167,10248.000000,10310.000000,21.347917,21.477083,-1.504972,-1.560978,0.636708,0.595716,-0.056007,-0.040992,0.069406,-143.799002,16.585572,16.585572,0.142806,
drift,0.014583,10319.000000,10326.000000,21.495833,21.510417,-1.416508,-1.548589,0.577752,0.572923,-0.132081,-0.004829,0.132170,-177.906074,14.915830,14.915830,0.137614,
drift,0.014583,10335.000000,10342.000000,21.529167,21.543750,-1.408041,-1.537825,0.561964,0.569308,-0.129784,0.007345,0.129992,176.761010,14.300135,14.300135,0.135177,
drift,0.112500,10352.000000,10406.000000,21.564583,21.677083,-1.371281,-1.531454,0.540794,0.519568,-0.160173,-0.021226,0.161573,-172.451309,12.446870,12.446870,0.167017,
drift,0.079167,10416.000000,10454.000000,21.697917,21.777083,-1.373092,-1.534615,0.494053,0.490904,-0.161523,-0.003150,0.161553,-178.882938,13.919434,13.919434,0.165093,
drift,0.031250,10472.000000,10487.000000,21.814583,21.845833,-1.544014,-1.470836,0.481699,0.489641,0.073178,0.007942,0.073608,6.194003,5.707929,5.707929,0.073608,
drift,0.081250,10495.000000,10534.000000,21.862500,21.943750,-1.376733,-1.530602,0.453962,0.456812,-0.153869,0.002850,0.153895,178.938704,12.748730,12.748730,0.158633,
drift,0.045833,10552.000000,10574.000000,21.981250,22.027083,-1.544715,-1.391583,0.438052,0.437539,0.153133,-0.000513,0.153134,-0.192016,13.323681,13.323681,0.161340,
drift,0.014583,10584.000000,10591.000000,22.047917,22.062500,-1.522520,-1.474095,0.433750,0.433972,0.048425,0.000222,0.048426,0.262333,7.041058,7.041058,0.048426,
drift,0.029167,10599.000000,10613.000000,22.079167,22.108333,-1.358855,-1.364943,0.433451,0.425323,-0.006088,-0.008129,0.010156,-126.831485,5.758118,5.758118,0.018412,
drift,0.014583,10624.000000,10631.000000,22.131250,22.145833,-1.495483,-1.445060,0.446714,0.446362,0.050424,-0.000352,0.050425,-0.399688,7.175282,7.175282,0.050425,
drift,0.029167,10640.000000,10654.000000,22.164583,22.193750,-1.325140,-1.472326,0.421632,0.428078,-0.147186,0.006446,0.147327,177.492476,10.858386,10.858386,0.152958,
drift,0.014583,10663.000000,10670.000000,22.212500,22.227083,-1.353727,-1.486347,0.415915,0.419969,-0.132620,0.004054,0.132682,178.249208,14.151367,14.151367,0.137488,
drift,0.027083,10688.000000,10701.000000,22.264583,22.291667,-1.444403,-1.340356,0.413298,0.415769,0.104047,0.002470,0.104077,1.360062,13.711231,13.711231,0.130496,
drift,0.014583,10712.000000,10719.000000,22.314583,22.329167,-1.491592,-1.447165,0.407594,0.401645,0.044427,-0.005949,0.044824,-7.626676,6.789021,6.789021,0.044824,
drift,0.010417,10728.000000,10733.000000,22.347917,22.358333,-1.325836,-1.329183,0.405586,0.403766,-0.003347,-0.001820,0.003810,-151.460527,5.193710,5.193710,0.016650,
drift,0.045833,10744.000000,10766.000000,22.381250,22.427083,-1.435091,-1.345373,0.420256,0.399698,0.089718,-0.020558,0.092043,-12.905762,12.293966,12.293966,0.118866,
drift,0.029167,10776.000000,10790.000000,22.447917,22.477083,-1.468733,-1.578202,0.427123,0.543026,-0.109469,0.115902,0.159426,133.364879,13.396266,13.396266,0.164832,
drift,0.179167,10800.000000,10886.000000,22.497917,22.677083,-1.384176,-1.429410,0.520498,0.507489,-0.045235,-0.013008,0.047068,-163.956044,5.821597,5.821597,0.048904,
drift,0.031250,10896.000000,10911.000000,22.697917,22.729167,-1.561141,-1.502459,0.520198,0.503024,0.058682,-0.017173,0.061143,-16.312076,5.284993,5.284993,0.061143,
drift,0.206250,10919.000000,11018.000000,22.745833,22.952083,-1.406684,-1.379007,0.505312,0.486605,0.027678,-0.018707,0.033406,-34.054117,5.854425,5.854425,0.045256,
drift,0.014583,11045.000000,11052.000000,23.008333,23.022917,-0.980255,-1.109538,0.489538,0.492982,-0.129283,0.003444,0.129329,178.474127,14.280401,14.280401,0.135908,
drift,0.047917,11061.000000,11084.000000,23.041667,23.089583,-0.940850,-1.082324,0.487854,0.485775,-0.141474,-0.002079,0.141489,-179.157933,12.824043,12.824043,0.147796,
drift,0.014583,11093.000000,11100.000000,23.108333,23.122917,-0.966526,-1.085452,0.474505,0.484570,-0.118926,0.010064,0.119351,175.162698,12.829137,12.829137,0.125107,
drift,0.214583,11109.000000,11212.000000,23.141667,23.356250,-0.935928,-1.170477,0.471827,0.434839,-0.234550,-0.036988,0.237448,-171.038350,12.981823,12.981823,0.240309,
drift,0.160417,11222.000000,11299.000000,23.377083,23.537500,-1.000957,-1.031315,0.428783,0.403542,-0.030358,-0.025241,0.039481,-140.258608,5.192761,5.192761,0.039481,
drift,0.139583,11310.000000,11377.000000,23.560417,23.700000,-1.138383,-1.045955,0.410037,0.389350,0.092428,-0.020687,0.094715,-12.615674,12.902462,12.902462,0.114667,
drift,0.662500,11406.000000,11724.000000,23.760417,24.422917,-0.937594,-0.814763,0.778727,0.645827,0.122831,-0.132901,0.180970,-47.254883,10.701910,10.701910,0.189873,
drift,0.060417,11734.000000,11763.000000,24.443750,24.504167,-0.897422,-0.815254,0.663292,0.642423,0.082168,-0.020870,0.084777,-14.250997,9.657283,9.657283,0.120823,
drift,0.110417,11775.000000,11828.000000,24.529167,24.639583,-0.994523,-1.139660,0.659969,0.670217,-0.145137,0.010249,0.145498,175.960826,11.450593,11.450593,0.146710,
drift,0.181250,11838.000000,11925.000000,24.660417,24.841667,-0.985119,-1.078186,0.651227,0.648327,-0.093067,-0.002900,0.093113,-178.214952,11.091658,11.091658,0.110139,
drift,0.014583,11933.000000,11940.000000,24.858333,24.872917,-0.990862,-1.107673,0.630541,0.642615,-0.116811,0.012074,0.117434,174.098730,12.778600,12.778600,0.120956,
drift,0.212500,11958.000000,12060.000000,24.910417,25.122917,-1.059291,-1.220723,0.626390,0.597511,-0.161432,-0.028879,0.163995,-169.857656,12.181193,12.181193,0.172881,
drift,0.335417,12069.000000,12230.000000,25.141667,25.477083,-1.061786,-1.102803,0.594863,0.539758,-0.041017,-0.055106,0.068695,-126.661823,9.713636,9.713636,0.078695,
drift,0.016667,12244.000000,12252.000000,25.506250,25.522917,-0.562052,-0.497971,0.542781,0.562539,0.064081,0.019758,0.067058,17.135668,5.485772,5.485772,0.067058,
drift,0.164583,12261.000000,12340.000000,25.541667,25.706250,-0.372886,-0.385931,0.570646,0.555706,-0.013044,-0.014940,0.019833,-131.125201,5.985238,5.985238,0.030487,
drift,0.045833,12350.000000,12372.000000,25.727083,25.772917,-0.478727,-0.522510,0.563920,0.560735,-0.043783,-0.003184,0.043899,-175.840135,12.533628,12.533628,0.122240,
drift,0.045833,12382.000000,12404.000000,25.793750,25.839583,-0.368999,-0.526697,0.550350,0.565217,-0.157697,0.014867,0.158397,174.614301,11.140421,11.140421,0.160217,
drift,0.097917,12413.000000,12460.000000,25.858333,25.956250,-0.393972,-0.433752,0.548231,0.538512,-0.039779,-0.009719,0.040949,-166.270992,5.438710,5.438710,0.040949,
drift,0.079167,12470.000000,12508.000000,25.977083,26.056250,-0.524462,-0.565025,0.546735,0.537130,-0.040562,-0.009605,0.041684,-166.677599,11.760332,11.760332,0.114038,
drift,0.014583,12517.000000,12524.000000,26.075000,26.089583,-0.448593,-0.552702,0.524495,0.535532,-0.104109,0.011037,0.104693,173.948490,11.507664,11.507664,0.109305,
drift,0.112500,12533.000000,12587.000000,26.108333,26.220833,-0.414169,-0.407232,0.522739,0.504990,0.006937,-0.017749,0.019056,-68.652284,5.447276,5.447276,0.032322,
drift,0.022917,12598.000000,12609.000000,26.243750,26.266667,-0.504414,-0.395229,0.521721,0.484572,0.109185,-0.037149,0.115332,-18.790484,10.750274,10.750274,0.123047,
drift,0.195833,12623.000000,12717.000000,26.295833,26.491667,-0.795833,-0.893753,0.618750,0.691714,-0.097920,0.072964,0.122115,143.308864,6.350736,6.350736,0.133997,
drift,0.445833,12726.000000,12940.000000,26.510417,26.956250,-0.955666,-0.966372,0.712025,0.590335,-0.010706,-0.121689,0.122159,-95.027689,10.856570,10.856570,0.179374,
drift,0.016667,12949.000000,12957.000000,26.975000,26.991667,-0.853296,-0.946534,0.581915,0.588288,-0.093238,0.006373,0.093455,176.089714,11.169476,11.169476,0.112620,
drift,0.014583,12965.000000,12972.000000,27.008333,27.022917,-0.852692,-0.976251,0.583865,0.596766,-0.123559,0.012900,0.124230,174.039571,13.685501,13.685501,0.127680,
drift,0.014583,13006.000000,13013.000000,27.093750,27.108333,-0.806592,-0.761722,0.680857,0.685074,0.044871,0.004217,0.045069,5.369321,6.498646,6.498646,0.045069,
drift,0.014583,13022.000000,13029.000000,27.127083,27.141667,-0.680146,-0.759428,0.651119,0.665595,-0.079282,0.014476,0.080592,169.652697,11.097879,11.097879,0.093266,
drift,0.114583,13046.000000,13101.000000,27.177083,27.291667,-0.733098,-0.737765,0.651769,0.637103,-0.004667,-0.014666,0.015391,-107.650337,11.125551,11.125551,0.128754,
drift,0.033333,13109.000000,13125.000000,27.308333,27.341667,-0.652936,-0.657230,0.622063,0.618735,-0.004295,-0.003328,0.005433,-142.228244,10.959023,10.959023,0.089621,
drift,0.372917,13152.000000,13331.000000,27.397917,27.770833,5.328314,5.289405,1.238818,1.214094,-0.038910,-0.024724,0.046100,-147.567196,7.599846,7.599846,0.066759,
drift,0.945833,13347.000000,13801.000000,27.804167,28.750000,5.459155,5.482143,1.106560,0.986148,0.022988,-0.120412,0.122586,-79.191662,6.054573,6.054573,0.150811,
drift,0.014583,13828.000000,13835.000000,28.806250,28.820833,5.001366,4.960245,1.086929,1.080221,-0.041121,-0.006708,0.041665,-170.734641,7.755475,7.755475,0.057147,
drift,0.170833,13843.000000,13925.000000,28.837500,29.008333,5.053522,5.089407,1.074972,1.082064,0.035885,0.007092,0.036579,11.179146,5.157599,5.157599,0.048577,
