saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.018750,12455.000000,12464.000000,25.945833,25.964583,-2.038431,-2.075229,-1.881525,-1.888969,-0.036798,-0.007443,0.037543,-168.564455,6.907862,6.907862,0.056375,
drift,0.150000,12471.000000,12543.000000,25.979167,26.129167,-2.031020,-2.022339,-1.878430,-1.880514,0.008680,-0.002084,0.008927,-13.498557,6.634081,6.634081,0.049477,
drift,0.083333,12559.000000,12599.000000,26.162500,26.245833,-2.013841,-1.970432,-1.877886,-1.857941,0.043409,0.019945,0.047772,24.677614,5.965334,5.965334,0.068998,
drift,0.308333,12608.000000,12756.000000,26.264583,26.572917,-2.040602,-1.989473,-1.892014,-1.882652,0.051129,0.009362,0.051979,10.376121,5.685255,5.685255,0.081512,
drift,0.077083,12777.000000,12814.000000,26.616667,26.693750,-2.121729,-2.036463,-1.892503,-1.915254,0.085265,-0.022750,0.088248,-14.939491,14.733831,14.733831,0.231049,
drift,0.185417,12841.000000,12930.000000,26.750000,26.935417,-1.568335,-1.652152,-1.926316,-1.946857,-0.083816,-0.020541,0.086297,-166.229641,6.694693,6.694693,0.095079,
drift,0.091667,12945.000000,12989.000000,26.966667,27.058333,-2.162748,-2.240501,-1.931096,-1.948711,-0.077753,-0.017616,0.079723,-167.234434,31.187132,31.187132,0.176776,
drift,0.181250,12999.000000,13086.000000,27.079167,27.260417,-2.374127,-2.164179,-1.931071,-1.929659,0.209948,0.001412,0.209953,0.385374,17.385361,17.385361,0.215984,
drift,0.114583,13097.000000,13152.000000,27.283333,27.397917,-2.324247,-2.071738,-1.913504,-1.933514,0.252509,-0.020010,0.253300,-4.531001,15.022993,15.022993,0.330105,
drift,0.102083,13159.000000,13208.000000,27.412500,27.514583,-2.011073,-2.071920,-1.914703,-1.915923,-0.060847,-0.001220,0.060859,-178.851389,7.436690,7.436690,0.075461,
drift,0.152083,13215.000000,13288.000000,27.529167,27.681250,-2.004618,-2.046076,-1.929696,-1.903996,-0.041458,0.025701,0.048778,148.204106,7.034703,7.034703,0.069425,
drift,0.118750,13295.000000,13352.000000,27.695833,27.814583,-2.000554,-1.954647,-1.907327,-1.902801,0.045907,0.004525,0.046129,5.629985,21.474682,21.474682,0.081266,
