saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.033333,2388.000000,2404.000000,4.972917,5.006250,1.282682,1.135067,0.549284,0.516223,-0.147615,-0.033060,0.151272,-167.376203,5.874499,5.874499,0.151272,
drift,0.056250,2413.000000,2440.000000,5.025000,5.081250,1.038794,0.825980,0.499409,0.466384,-0.212814,-0.033025,0.215362,-171.178968,5.808522,5.808522,0.215362,
drift,0.018750,2448.000000,2457.000000,5.097917,5.116667,0.749479,0.694393,0.446530,0.451497,-0.055086,0.004966,0.055309,174.848656,5.604035,5.604035,0.055309,
drift,0.456250,2468.000000,2687.000000,5.139583,5.595833,0.591658,-0.400658,0.401104,0.192680,-0.992316,-0.208424,1.013968,-168.138140,6.704660,6.704660,1.013968,
drift,1.447917,2706.000000,3401.000000,5.635417,7.083333,-1.133212,-2.970248,0.739699,0.213533,-1.837036,-0.526166,1.910903,-164.017157,17.718528,17.718528,1.928473,
drift,0.068750,3445.000000,3478.000000,7.175000,7.243750,1.652146,1.227938,1.202670,1.116500,-0.424208,-0.086169,0.432871,-168.517737,12.054882,12.054882,0.432871,
drift,0.041667,3492.000000,3512.000000,7.272917,7.314583,1.068758,0.896340,1.046606,1.001680,-0.172417,-0.044926,0.178174,-165.395606,6.382806,6.382806,0.178174,
drift,0.010417,3523.000000,3528.000000,7.337500,7.347917,0.802731,0.765726,0.960609,0.952680,-0.037005,-0.007929,0.037845,-167.905592,5.729106,5.729106,0.037845,
drift,0.050000,3536.000000,3560.000000,7.364583,7.414583,0.691066,0.553268,0.946445,0.910551,-0.137798,-0.035894,0.142396,-165.400069,5.294247,5.294247,0.142396,
drift,0.020833,3567.000000,3577.000000,7.429167,7.450000,0.487777,0.441568,0.905190,0.896062,-0.046208,-0.009128,0.047101,-168.825752,5.531902,5.531902,0.047101,
drift,0.050000,3588.000000,3612.000000,7.472917,7.522917,0.331108,0.195094,0.858119,0.834731,-0.136014,-0.023388,0.138010,-170.243419,5.585046,5.585046,0.138010,
drift,0.052083,3619.000000,3644.000000,7.537500,7.589583,0.133047,-0.004768,0.815958,0.797718,-0.137814,-0.018240,0.139016,-172.460683,5.118106,5.118106,0.139016,
drift,0.116667,3652.000000,3708.000000,7.606250,7.722917,-0.070093,-0.355396,0.769744,0.702996,-0.285304,-0.066748,0.293008,-166.832248,5.222634,5.222634,0.293008,
drift,1.112500,3715.000000,4249.000000,7.737500,8.850000,-0.414931,-2.520660,0.683935,0.291535,-2.105729,-0.392400,2.141979,-169.444079,13.211296,13.211296,2.157523,
drift,0.031250,4295.000000,4310.000000,8.945833,8.977083,-0.080060,-0.208120,0.763971,0.729480,-0.128059,-0.034491,0.132623,-164.925855,5.028093,5.028093,0.132623,
drift,0.050000,4323.000000,4347.000000,9.004167,9.054167,-0.350254,-0.563301,0.689666,0.643550,-0.213047,-0.046116,0.217981,-167.786247,5.397945,5.397945,0.217981,
drift,0.718750,4355.000000,4700.000000,9.070833,9.789583,-0.636459,-2.153300,0.619217,0.319732,-1.516842,-0.299485,1.546124,-168.831170,5.213717,5.213717,1.546124,
drift,0.187500,4707.000000,4797.000000,9.804167,9.991667,-2.218095,-2.547237,0.304781,0.269219,-0.329142,-0.035562,0.331058,-173.833423,12.794900,12.794900,0.345431,
drift,1.687500,4816.000000,5626.000000,10.031250,11.718750,-0.188683,-3.647139,0.734521,-0.082887,-3.458457,-0.817408,3.553741,-166.702135,19.209638,19.209638,3.569029,
drift,0.002083,5665.000000,5666.000000,11.800000,11.802083,-4.384302,-4.398905,-0.114641,-0.114925,-0.014603,-0.000283,0.014606,-178.888736,7.466072,7.466072,0.014606,
drift,0.052083,5673.000000,5698.000000,11.816667,11.868750,-4.485472,-4.743351,-0.122657,-0.168661,-0.257879,-0.046004,0.261950,-169.885212,6.186748,6.186748,0.261950,
drift,0.025000,5707.000000,5719.000000,11.887500,11.912500,-4.840690,-4.945722,-0.171976,-0.179013,-0.105031,-0.007037,0.105267,-176.167112,5.423340,5.423340,0.105267,
drift,0.010417,5727.000000,5732.000000,11.929167,11.939583,-5.023577,-5.056934,-0.193424,-0.203233,-0.033357,-0.009809,0.034769,-163.612918,5.099857,5.099857,0.034769,
drift,0.020833,5739.000000,5749.000000,11.954167,11.975000,-5.123609,-5.185359,-0.211254,-0.220778,-0.061750,-0.009524,0.062480,-171.232158,5.185916,5.185916,0.062480,
drift,0.112500,5759.000000,5813.000000,11.995833,12.108333,-5.278594,-5.633248,-0.234427,-0.303734,-0.354654,-0.069307,0.361363,-168.942543,5.957277,5.957277,0.361623,
drift,0.039583,5856.000000,5875.000000,12.197917,12.237500,-3.397832,-3.607100,0.347515,0.302699,-0.209268,-0.044816,0.214013,-167.912388,9.615651,9.615651,0.214013,
drift,0.039583,5889.000000,5908.000000,12.266667,12.306250,-3.765791,-3.943198,0.244676,0.216946,-0.177407,-0.027731,0.179561,-171.115866,6.338536,6.338536,0.179561,
drift,0.039583,5920.000000,5939.000000,12.331250,12.370833,-4.065007,-4.219439,0.173686,0.145359,-0.154432,-0.028327,0.157008,-169.605855,5.557905,5.557905,0.157008,
drift,0.041667,5952.000000,5972.000000,12.397917,12.439583,-4.355705,-4.522083,0.111631,0.099003,-0.166378,-0.012629,0.166857,-175.659415,5.907652,5.907652,0.166857,
drift,0.062500,5978.000000,6008.000000,12.452083,12.514583,-4.585687,-4.780604,0.088980,0.065015,-0.194917,-0.023965,0.196385,-172.990706,9.330240,9.330240,0.196385,
drift,0.075000,6051.000000,6087.000000,12.604167,12.679167,-5.681469,-6.140756,-0.315007,-0.443716,-0.459287,-0.128709,0.476981,-164.345149,8.013800,8.013800,0.476981,
drift,0.016667,6096.000000,6104.000000,12.697917,12.714583,-6.249239,-6.348778,-0.482844,-0.510049,-0.099539,-0.027205,0.103190,-164.713614,7.319676,7.319676,0.103190,
drift,0.039583,6115.000000,6134.000000,12.737500,12.777083,-6.476099,-6.670049,-0.532340,-0.599605,-0.193950,-0.067265,0.205283,-160.872672,6.017009,6.017009,0.205283,
drift,0.016667,6144.000000,6152.000000,12.797917,12.814583,-6.779493,-6.861619,-0.607400,-0.634233,-0.082126,-0.026833,0.086398,-161.906317,6.058162,6.058162,0.086398,
drift,0.054167,6159.000000,6185.000000,12.829167,12.883333,-6.931714,-7.179449,-0.653615,-0.716433,-0.247736,-0.062818,0.255576,-165.771549,5.736689,5.736689,0.255576,
drift,0.033333,6194.000000,6210.000000,12.902083,12.935417,-7.273729,-7.433533,-0.751497,-0.793666,-0.159804,-0.042169,0.165274,-165.217961,6.569748,6.569748,0.165274,
drift,0.072917,6224.000000,6259.000000,12.964583,13.037500,-7.621503,-7.937307,-0.845460,-0.936259,-0.315804,-0.090800,0.328598,-163.959020,6.957690,6.957690,0.328598,
drift,0.014583,6271.000000,6278.000000,13.062500,13.077083,-8.075762,-8.120174,-0.955266,-0.967115,-0.044412,-0.011848,0.045966,-165.062428,5.787076,5.787076,0.045966,
drift,0.068750,6289.000000,6322.000000,13.100000,13.168750,-8.247738,-8.549800,-1.001469,-1.078642,-0.302062,-0.077173,0.311764,-165.668321,6.593626,6.593626,0.311764,
drift,0.191667,6332.000000,6424.000000,13.189583,13.381250,-8.665928,-9.304747,-1.089513,-1.197002,-0.638818,-0.107489,0.647798,-170.448745,13.575082,13.575082,0.665567,
drift,0.070833,6463.000000,6497.000000,13.462500,13.533333,-8.337756,-8.648591,-0.034410,-0.166089,-0.310834,-0.131679,0.337576,-157.040999,7.405480,7.405480,0.337576,
drift,0.018750,6502.000000,6511.000000,13.543750,13.562500,-8.707991,-8.785925,-0.191315,-0.227413,-0.077935,-0.036099,0.085889,-155.146850,5.914915,5.914915,0.085889,
drift,0.022917,6519.000000,6530.000000,13.579167,13.602083,-8.868330,-8.954760,-0.258433,-0.282377,-0.086430,-0.023944,0.089685,-164.515816,5.248378,5.248378,0.089685,
drift,0.389583,6540.000000,6727.000000,13.622917,14.012500,-9.051632,-10.286236,-0.333051,-0.662273,-1.234604,-0.329222,1.277746,-165.068843,5.288245,5.288245,1.277746,
drift,1.052083,6735.000000,7240.000000,14.029167,15.081250,-10.354934,-12.461925,-0.691927,-1.192067,-2.106991,-0.500140,2.165537,-166.646749,13.282387,13.282387,2.180778,
drift,0.008333,7265.000000,7269.000000,15.133333,15.141667,-8.453039,-8.630493,-0.520921,-0.574334,-0.177454,-0.053413,0.185319,-163.248501,23.131504,23.131504,0.185319,
drift,0.039583,7279.000000,7298.000000,15.162500,15.202083,-8.846499,-9.047380,-0.652494,-0.713405,-0.200881,-0.060910,0.209913,-163.131909,7.597335,7.597335,0.209913,
drift,0.008333,7310.000000,7314.000000,15.227083,15.235417,-9.189652,-9.221034,-0.768129,-0.782572,-0.031382,-0.014442,0.034546,-155.287346,6.146097,6.146097,0.034546,
drift,0.014583,7323.000000,7330.000000,15.254167,15.268750,-9.325027,-9.379271,-0.807748,-0.815306,-0.054245,-0.007558,0.054769,-172.067758,6.280948,6.280948,0.054769,
drift,0.047917,7343.000000,7366.000000,15.295833,15.343750,-9.537752,-9.708977,-0.864213,-0.902195,-0.171225,-0.037982,0.175387,-167.493023,5.691768,5.691768,0.175387,
drift,0.050000,7375.000000,7399.000000,15.362500,15.412500,-9.795687,-9.973523,-0.943564,-0.965088,-0.177837,-0.021523,0.179135,-173.099101,5.477265,5.477265,0.179135,
drift,0.214583,7407.000000,7510.000000,15.429167,15.643750,-10.047031,-10.736210,-0.986610,-1.099650,-0.689178,-0.113039,0.698387,-170.685253,5.364028,5.364028,0.698387,
drift,0.085417,7517.000000,7558.000000,15.658333,15.743750,-10.799067,-11.085944,-1.117431,-1.141698,-0.286877,-0.024267,0.287902,-175.164788,5.319441,5.319441,0.287902,
drift,0.422917,7566.000000,7769.000000,15.760417,16.183333,-11.158158,-11.930027,-1.160696,-1.361460,-0.771869,-0.200764,0.797551,-165.420353,15.588212,15.588212,0.811791,
drift,0.025000,7827.000000,7839.000000,16.304167,16.329167,-7.982478,-8.149926,-0.066012,-0.125073,-0.167448,-0.059061,0.177559,-160.571518,9.755339,9.755339,0.177559,
drift,0.004167,7884.000000,7886.000000,16.422917,16.427083,-8.725323,-8.742160,-0.274241,-0.275013,-0.016836,-0.000772,0.016854,-177.374373,5.221882,5.221882,0.016854,
drift,0.012500,7899.000000,7905.000000,16.454167,16.466667,-8.900597,-8.943435,-0.305846,-0.304051,-0.042838,0.001795,0.042875,177.600227,5.436394,5.436394,0.042875,
drift,0.041667,7918.000000,7938.000000,16.493750,16.535417,-9.085171,-9.249894,-0.342399,-0.371597,-0.164723,-0.029198,0.167291,-169.948509,6.249738,6.249738,0.167291,
drift,0.058333,7946.000000,7974.000000,16.552083,16.610417,-9.336543,-9.576232,-0.401831,-0.450752,-0.239688,-0.048921,0.244630,-168.464256,5.827915,5.827915,0.244630,
drift,0.047917,7982.000000,8005.000000,16.627083,16.675000,-9.646749,-9.801638,-0.484628,-0.512184,-0.154888,-0.027556,0.157321,-169.912002,5.019208,5.019208,0.157321,
drift,0.087500,8014.000000,8056.000000,16.693750,16.781250,-9.887594,-10.152170,-0.547775,-0.622937,-0.264575,-0.075163,0.275045,-164.140799,5.799631,5.799631,0.275045,
drift,0.675000,8063.000000,8387.000000,16.795833,17.470833,-10.211539,-11.620675,-0.643189,-0.861897,-1.409136,-0.218707,1.426008,-171.177702,5.675035,5.675035,1.426900,
drift,0.600000,8403.000000,8691.000000,17.504167,18.104167,-12.275432,-12.931967,-0.430918,-0.793658,-0.656536,-0.362740,0.750080,-151.079045,7.524926,7.524926,0.751425,
drift,0.037500,8736.000000,8754.000000,18.197917,18.235417,-8.841217,-9.033310,-0.798005,-0.837019,-0.192093,-0.039014,0.196015,-168.519349,9.263181,9.263181,0.196015,
drift,0.093750,8762.000000,8807.000000,18.252083,18.345833,-9.115594,-9.453392,-0.850754,-0.911991,-0.337798,-0.061237,0.343304,-169.724774,5.625298,5.625298,0.343304,
drift,0.183333,8814.000000,8902.000000,18.360417,18.543750,-9.516757,-10.051688,-0.934700,-1.003143,-0.534931,-0.068443,0.539292,-172.708822,5.177484,5.177484,0.539292,
drift,0.114583,8912.000000,8967.000000,18.564583,18.679167,-10.157254,-10.471989,-1.027251,-1.068570,-0.314734,-0.041319,0.317435,-172.520906,5.428009,5.428009,0.317435,
drift,0.431250,8975.000000,9182.000000,18.695833,19.127083,-10.553939,-11.393073,-1.093047,-1.227674,-0.839133,-0.134626,0.849864,-170.885432,12.390624,12.390624,0.862009,
drift,0.072917,9216.000000,9251.000000,19.197917,19.270833,-9.279519,-9.689038,-0.557460,-0.652888,-0.409519,-0.095428,0.420491,-166.882805,11.363783,11.363783,0.420491,
drift,0.043750,9264.000000,9285.000000,19.297917,19.341667,-9.841995,-10.015166,-0.693257,-0.707568,-0.173171,-0.014312,0.173761,-175.275500,6.074201,6.074201,0.173761,
drift,0.835417,9294.000000,9695.000000,19.360417,20.195833,-10.114139,-11.792730,-0.724270,-1.104088,-1.678592,-0.379818,1.721026,-167.250270,7.788651,7.788651,1.752283,
drift,0.304167,9722.000000,9868.000000,20.252083,20.556250,-11.303471,-11.822249,-0.615692,-0.774894,-0.518778,-0.159201,0.542656,-162.939928,5.415438,5.415438,0.542656,
drift,0.037500,9894.000000,9912.000000,20.610417,20.647917,-9.162302,-9.214310,-0.048875,0.159016,-0.052008,0.207892,0.214298,104.045244,9.086633,9.086633,0.214298,
drift,0.068750,9923.000000,9956.000000,20.670833,20.739583,-9.410444,-9.790238,0.139834,0.050077,-0.379794,-0.089758,0.390256,-166.703073,9.485911,9.485911,0.390256,
drift,0.116667,9967.000000,10023.000000,20.762500,20.879167,-9.926661,-10.330891,-0.004344,-0.138926,-0.404230,-0.134582,0.426045,-161.585676,7.498423,7.498423,0.426045,
drift,1.212500,10030.000000,10612.000000,20.893750,22.106250,-10.385557,-12.266014,-0.175633,-0.727775,-1.880457,-0.552143,1.959841,-163.636616,8.982588,8.982588,1.980187,
drift,0.018750,10660.000000,10669.000000,22.206250,22.225000,-7.786202,-7.887162,-0.229060,-0.257008,-0.100960,-0.027948,0.104757,-164.526589,7.288239,7.288239,0.104757,
drift,0.137500,10681.000000,10747.000000,22.250000,22.387500,-8.030810,-8.675996,-0.279963,-0.410198,-0.645186,-0.130234,0.658199,-168.587894,6.583692,6.583692,0.658199,
drift,0.052083,10755.000000,10780.000000,22.404167,22.456250,-8.748063,-8.898888,-0.437058,-0.475311,-0.150825,-0.038253,0.155600,-165.768311,5.172673,5.172673,0.155600,
drift,1.077083,10787.000000,11304.000000,22.470833,23.547917,-8.960748,-11.079329,-0.499327,-0.917016,-2.118580,-0.417689,2.159362,-168.846887,11.701709,11.701709,2.168102,
drift,1.164583,11337.000000,11896.000000,23.616667,24.781250,-9.371907,-11.060800,-0.516849,-0.744250,-1.688893,-0.227400,1.704134,-172.331555,7.092281,7.092281,1.711415,
drift,0.070833,11916.000000,11950.000000,24.822917,24.893750,-9.011804,-9.371596,-0.193433,-0.258300,-0.359792,-0.064867,0.365593,-169.779946,13.892174,13.892174,0.365593,
drift,1.518750,11958.000000,12687.000000,24.910417,26.429167,-9.451279,-11.322998,-0.261307,-0.648009,-1.871719,-0.386702,1.911248,-168.326791,6.105247,6.105247,1.916745,
drift,0.025000,12723.000000,12735.000000,26.504167,26.529167,-9.174992,-9.334074,-0.125404,-0.123766,-0.159083,0.001638,0.159091,179.410095,9.964608,9.964608,0.162315,
