saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
drift,0.641667,10994.000000,11302.000000,22.902083,23.543750,-9.962114,-9.917512,-5.669763,-5.953651,0.044602,-0.283888,0.287370,-81.071219,7.485462,7.485462,0.294252,
drift,0.241667,11316.000000,11432.000000,23.572917,23.814583,-10.223017,-10.232148,-5.961160,-6.029059,-0.009130,-0.067899,0.068510,-97.658630,12.426373,12.426373,0.081974,
drift,0.047917,11455.000000,11478.000000,23.862500,23.910417,-8.746015,-8.769611,-5.676348,-5.654076,-0.023596,0.022272,0.032447,136.653517,5.265277,5.265277,0.055502,
drift,0.347917,11486.000000,11653.000000,23.927083,24.275000,-8.704473,-8.723372,-5.612540,-5.742407,-0.018899,-0.129867,0.131234,-98.279716,5.534411,5.534411,0.136083,
drift,0.897917,11675.000000,12106.000000,24.320833,25.218750,-9.819870,-9.927769,-5.428940,-5.784810,-0.107899,-0.355870,0.371868,-106.867223,6.346463,6.346463,0.375830,
drift,0.135417,12124.000000,12189.000000,25.256250,25.391667,-9.229329,-9.345644,-5.663044,-5.697541,-0.116315,-0.034497,0.121323,-163.480530,12.809760,12.809760,0.121323,
drift,0.052083,12205.000000,12230.000000,25.425000,25.477083,-10.222633,-10.231178,-5.625928,-5.651698,-0.008545,-0.025769,0.027149,-108.345483,5.639783,5.639783,0.034146,
drift,0.531250,12241.000000,12496.000000,25.500000,26.031250,-10.250582,-10.400087,-5.776141,-6.146744,-0.149505,-0.370602,0.399622,-111.969705,9.435050,9.435050,0.404016,
drift,0.439583,12516.000000,12727.000000,26.072917,26.512500,-9.446979,-9.721796,-6.047710,-6.176516,-0.274817,-0.128806,0.303505,-154.887635,16.370821,16.370821,0.303505,
drift,0.306250,12743.000000,12890.000000,26.545833,26.852083,-10.614429,-10.633746,-6.418886,-6.498270,-0.019317,-0.079384,0.081700,-103.676699,5.626131,5.626131,0.105794,
drift,0.141667,12902.000000,12970.000000,26.877083,27.018750,-10.439732,-10.393059,-6.446891,-6.495838,0.046673,-0.048946,0.067632,-46.362241,14.517457,14.517457,0.087818,
drift,0.081250,12997.000000,13036.000000,27.075000,27.156250,-11.750016,-11.704962,-6.249143,-6.298407,0.045055,-0.049264,0.066760,-47.555481,8.739217,8.739217,0.066760,
