saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.020833,4367.000000,4377.000000,9.095833,9.116667,-1.549738,-1.165044,-0.122326,-0.120454,0.384694,0.001872,0.384698,0.278780,35.721076,14.419383,0.433724,
saccade,0.020833,4367.000000,4377.000000,9.095833,9.116667,-1.549738,-1.165044,-0.122326,-0.120454,0.384694,0.001872,0.384698,0.278780,35.721076,15.938097,0.433724,
saccade,0.018750,4376.000000,4385.000000,9.114583,9.133333,-1.126940,-1.451813,-0.123214,-0.119842,-0.324873,0.003373,0.324891,179.405227,34.935772,9.596708,0.345019,
saccade,0.016667,4608.000000,4616.000000,9.597917,9.614583,-1.327638,-1.224866,-0.146635,-0.147186,0.102772,-0.000551,0.102774,-0.306918,9.059223,2.988957,0.102774,
saccade,0.064583,4652.000000,4683.000000,9.689583,9.754167,-1.211418,-3.717355,-0.141300,-1.727367,-2.505937,-1.586067,2.965692,-147.669315,86.030452,31.145708,3.037046,
saccade,0.008333,5149.000000,5153.000000,10.725000,10.733333,-3.680692,-3.805158,-1.740873,-1.825345,-0.124466,-0.084472,0.150424,-145.836214,26.314964,6.625931,0.150424,
saccade,0.037500,5149.000000,5167.000000,10.725000,10.762500,-3.680692,-4.169032,-1.740873,-1.941691,-0.488339,-0.200817,0.528018,-157.646296,26.314964,11.055622,0.541035,
saccade,0.020833,5157.000000,5167.000000,10.741667,10.762500,-3.981967,-4.169032,-1.937311,-1.941691,-0.187065,-0.004380,0.187116,-178.658675,22.804669,7.276360,0.202709,
saccade,0.022917,6895.000000,6906.000000,14.362500,14.385417,-3.996716,-3.827679,-1.931884,-1.960416,0.169038,-0.028532,0.171429,-9.580834,13.335137,4.156709,0.172920,
saccade,0.022917,7116.000000,7127.000000,14.822917,14.845833,-3.804611,-4.073668,-1.940465,-1.896863,-0.269057,0.043602,0.272567,170.795013,19.814653,7.615649,0.282701,
saccade,0.014583,7120.000000,7127.000000,14.831250,14.845833,-3.931629,-4.073668,-1.925916,-1.896863,-0.142039,0.029053,0.144980,168.440135,19.814653,8.698389,0.155015,
saccade,0.014583,7130.000000,7137.000000,14.852083,14.866667,-4.044419,-4.142722,-1.905534,-1.924842,-0.098303,-0.019308,0.100181,-168.888002,13.336231,5.480920,0.105780,
saccade,0.058333,7693.000000,7721.000000,16.025000,16.083333,-3.947870,-4.589406,-1.924173,-1.908510,-0.641535,0.015664,0.641727,178.601351,45.761309,16.091951,0.661035,
saccade,0.022917,7804.000000,7815.000000,16.256250,16.279167,-4.595676,-4.019590,-1.894014,-1.941992,0.576086,-0.047979,0.578080,-4.760848,50.184166,18.207551,0.635028,
saccade,0.022917,7804.000000,7815.000000,16.256250,16.279167,-4.595676,-4.019590,-1.894014,-1.941992,0.576086,-0.047979,0.578080,-4.760848,50.184166,21.834827,0.635028,
saccade,0.018750,7814.000000,7823.000000,16.277083,16.295833,-3.969451,-4.268505,-1.941905,-1.908152,-0.299054,0.033753,0.300953,173.560586,41.318684,12.789615,0.365258,
saccade,0.022917,8780.000000,8791.000000,18.289583,18.312500,-3.938698,-4.209689,-1.985190,-1.986995,-0.270991,-0.001805,0.270997,-179.618283,23.292225,9.005570,0.297375,
saccade,0.022917,8780.000000,8791.000000,18.289583,18.312500,-3.938698,-4.209689,-1.985190,-1.986995,-0.270991,-0.001805,0.270997,-179.618283,23.292225,11.571309,0.297375,
saccade,0.016667,8790.000000,8798.000000,18.310417,18.327083,-4.232466,-4.060647,-1.988113,-1.978113,0.171819,0.010000,0.172110,3.330901,22.902431,7.050895,0.192589,
saccade,0.014583,9373.000000,9380.000000,19.525000,19.539583,-4.049511,-3.974189,-1.975787,-2.008317,0.075323,-0.032529,0.082047,-23.357916,7.999330,3.071657,0.082047,
saccade,0.020833,10588.000000,10598.000000,22.056250,22.077083,-3.804474,-4.130998,-1.978914,-2.002118,-0.326525,-0.023204,0.327348,-175.935261,34.869179,14.567927,0.393353,
saccade,0.020833,10588.000000,10598.000000,22.056250,22.077083,-3.804474,-4.130998,-1.978914,-2.002118,-0.326525,-0.023204,0.327348,-175.935261,34.869179,18.093239,0.393353,
saccade,0.018750,10597.000000,10606.000000,22.075000,22.093750,-4.176863,-3.845934,-2.005991,-1.959478,0.330929,0.046513,0.334182,8.000640,34.807707,11.726245,0.374558,
saccade,0.020833,11067.000000,11077.000000,23.054167,23.075000,-3.932392,-4.115646,-1.940715,-1.916808,-0.183253,0.023906,0.184806,172.567403,16.679986,7.294203,0.212501,
saccade,0.020833,11067.000000,11077.000000,23.054167,23.075000,-3.932392,-4.115646,-1.940715,-1.916808,-0.183253,0.023906,0.184806,172.567403,16.679986,8.154849,0.212501,
saccade,0.018750,12830.000000,12839.000000,26.727083,26.745833,-3.876045,-4.022688,-1.903496,-1.918002,-0.146643,-0.014505,0.147358,-174.350912,16.140285,6.501540,0.159555,
saccade,0.016667,12846.000000,12854.000000,26.760417,26.777083,-3.901419,-4.088707,-1.886615,-1.912744,-0.187288,-0.026128,0.189102,-172.058033,18.088393,9.643318,0.189102,
saccade,0.027083,12846.000000,12859.000000,26.760417,26.787500,-3.901419,-4.154783,-1.886615,-1.904771,-0.253363,-0.018155,0.254013,-175.901342,18.088393,8.954579,0.259027,
saccade,0.020833,12849.000000,12859.000000,26.766667,26.787500,-3.941190,-4.154783,-1.892296,-1.904771,-0.213593,-0.012475,0.213957,-176.657376,18.088393,7.210318,0.218920,
drift,0.141667,1.000000,69.000000,0.000000,0.141667,0.000404,-0.515988,0.002121,-0.001066,-0.516392,-0.003188,0.516401,-179.646302,47.986774,47.986774,0.536474,
drift,0.477083,79.000000,308.000000,0.162500,0.639583,-0.178122,-0.357747,0.035063,0.023558,-0.179624,-0.011505,0.179993,-176.335105,38.694768,38.694768,0.373456,
drift,2.760417,318.000000,1643.000000,0.660417,3.420833,-0.482039,-0.482140,0.027151,-0.035691,-0.000101,-0.062842,0.062842,-90.092137,13.761670,13.761670,0.131789,
drift,0.577083,1657.000000,1934.000000,3.450000,4.027083,-0.852462,-0.832148,-0.023015,-0.006564,0.020314,0.016451,0.026140,39.002129,5.451711,5.451711,0.068811,
drift,0.264583,1944.000000,2071.000000,4.047917,4.312500,-0.920382,-0.800259,-0.010288,-0.024837,0.120122,-0.014549,0.121000,-6.905942,10.899660,10.899660,0.126625,
drift,0.475000,2089.000000,2317.000000,4.350000,4.825000,-0.304152,-0.418766,-0.038345,-0.022910,-0.114614,0.015436,0.115649,172.329706,12.565680,12.565680,0.115649,
drift,0.012500,2328.000000,2334.000000,4.847917,4.860417,-0.724539,-0.453481,-0.038838,-0.022179,0.271058,0.016659,0.271569,3.516916,39.380328,39.380328,0.293117,
drift,0.422917,2349.000000,2552.000000,4.891667,5.314583,-1.274842,-1.094192,-0.009666,-0.049039,0.180650,-0.039373,0.184891,-12.295385,8.760195,8.760195,0.202499,
drift,0.758333,2573.000000,2937.000000,5.358333,6.116667,-0.607170,-0.713032,-0.135235,-0.113995,-0.105861,0.021240,0.107971,168.654906,14.052782,14.052782,0.143367,
drift,0.039583,2966.000000,2985.000000,6.177083,6.216667,-1.177045,-1.196825,-0.056570,-0.058303,-0.019780,-0.001733,0.019856,-174.992743,11.791683,11.791683,0.032885,
drift,0.970833,2999.000000,3465.000000,6.245833,7.216667,-0.574674,-0.656063,0.015656,-0.001255,-0.081389,-0.016911,0.083127,-168.262116,16.314151,16.314151,0.145843,
drift,1.452083,3479.000000,4176.000000,7.245833,8.697917,-1.229118,-1.072643,-0.034430,-0.105495,0.156475,-0.071065,0.171857,-24.425685,16.182973,16.182973,0.202493,
drift,0.368750,4190.000000,4367.000000,8.727083,9.095833,-1.600937,-1.549738,-0.135876,-0.122326,0.051199,0.013551,0.052962,14.824207,13.158181,13.158181,0.113543,
drift,0.462500,4386.000000,4608.000000,9.135417,9.597917,-1.422876,-1.327638,-0.118953,-0.146635,0.095238,-0.027682,0.099180,-16.206914,13.746971,13.746971,0.099180,
drift,0.072917,4617.000000,4652.000000,9.616667,9.689583,-1.222439,-1.211418,-0.144640,-0.141300,0.011021,0.003340,0.011516,16.857995,6.594832,6.594832,0.029952,
drift,0.968750,4684.000000,5149.000000,9.756250,10.725000,-3.719344,-3.680692,-1.729095,-1.740873,0.038652,-0.011778,0.040406,-16.947529,10.172403,10.172403,0.075789,
drift,3.597917,5168.000000,6895.000000,10.764583,14.362500,-4.141430,-3.996716,-1.944860,-1.931884,0.144713,0.012976,0.145294,5.123778,14.748004,14.748004,0.169065,
drift,0.435417,6907.000000,7116.000000,14.387500,14.822917,-3.835380,-3.804611,-1.957914,-1.940465,0.030769,0.017449,0.035373,29.557912,5.684644,5.684644,0.037574,
drift,0.004167,7128.000000,7130.000000,14.847917,14.852083,-4.052581,-4.044419,-1.897302,-1.905534,0.008161,-0.008232,0.011592,-45.247758,8.333517,8.333517,0.013841,
drift,1.156250,7138.000000,7693.000000,14.868750,16.025000,-4.127679,-3.947870,-1.919226,-1.924173,0.179808,-0.004947,0.179876,-1.576026,12.177899,12.177899,0.188350,
drift,0.170833,7722.000000,7804.000000,16.085417,16.256250,-4.591146,-4.595676,-1.904261,-1.894014,-0.004529,0.010247,0.011204,113.845796,6.992829,6.992829,0.023484,
drift,1.991667,7824.000000,8780.000000,16.297917,18.289583,-4.202588,-3.938698,-1.911261,-1.985190,0.263890,-0.073929,0.274050,-15.650287,29.468767,29.468767,0.299756,
drift,1.195833,8799.000000,9373.000000,18.329167,19.525000,-4.078149,-4.049511,-1.979430,-1.975787,0.028638,0.003643,0.028869,7.248659,12.737546,12.737546,0.123071,
drift,2.514583,9381.000000,10588.000000,19.541667,22.056250,-3.979757,-3.804474,-2.007213,-1.978914,0.175284,0.028299,0.177553,9.170981,11.630466,11.630466,0.211233,
drift,0.958333,10607.000000,11067.000000,22.095833,23.054167,-3.891017,-3.932392,-1.956480,-1.940715,-0.041376,0.015765,0.044277,159.142415,21.673919,21.673919,0.177290,
drift,3.650000,11078.000000,12830.000000,23.077083,26.727083,-4.081709,-3.876045,-1.918035,-1.903496,0.205664,0.014538,0.206177,4.043540,15.961798,15.961798,0.219018,
drift,0.012500,12840.000000,12846.000000,26.747917,26.760417,-4.001397,-3.901419,-1.911750,-1.886615,0.099977,0.025134,0.103088,14.111674,15.161342,15.161342,0.109506,
drift,2.204167,12860.000000,13918.000000,26.789583,28.993750,-4.141223,-3.984886,-1.898287,-1.894969,0.156337,0.003317,0.156372,1.215489,16.646412,16.646412,0.180540,
