saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.022917,11056.000000,11067.000000,23.031250,23.054167,0.621812,0.424195,-1.000061,-1.323977,-0.197617,-0.323916,0.379439,-121.386876,29.027636,12.848880,0.384924,
saccade,0.022917,11056.000000,11067.000000,23.031250,23.054167,0.621812,0.424195,-1.000061,-1.323977,-0.197617,-0.323916,0.379439,-121.386876,29.027636,9.991323,0.384924,
saccade,0.012500,11137.000000,11143.000000,23.200000,23.212500,0.322555,0.262577,-1.248480,-1.227248,-0.059979,0.021232,0.063626,160.506723,6.649142,3.337497,0.063626,
saccade,0.025000,11240.000000,11252.000000,23.414583,23.439583,-0.248832,-0.399997,-1.006446,-0.961364,-0.151164,0.045082,0.157744,163.393609,9.422425,3.918451,0.164075,
saccade,0.018750,11333.000000,11342.000000,23.608333,23.627083,-0.846964,-0.956873,-0.936671,-0.890664,-0.109909,0.046007,0.119150,157.286334,93.675192,20.171995,0.307576,
saccade,0.043750,11333.000000,11354.000000,23.608333,23.652083,-0.846964,-2.160997,-0.936671,-0.794605,-1.314033,0.142066,1.321690,173.829480,108.804120,30.040966,1.343015,
saccade,0.035417,11383.000000,11400.000000,23.712500,23.747917,-2.084594,0.728377,-0.810902,-1.042679,2.812970,-0.231777,2.822503,-4.710285,184.308492,46.541842,2.855641,
saccade,0.018750,11391.000000,11400.000000,23.729167,23.747917,-1.084024,0.728377,-0.867068,-1.042679,1.812400,-0.175611,1.820888,-5.534341,184.308492,31.311886,1.853946,
saccade,0.006250,11564.000000,11567.000000,24.089583,24.095833,1.421329,1.012723,-0.985007,-1.064246,-0.408606,-0.079240,0.416219,-169.025027,88.045890,21.077774,0.416219,
saccade,0.018750,11564.000000,11573.000000,24.089583,24.108333,1.421329,0.268929,-0.985007,-1.189704,-1.152400,-0.204697,1.170439,-169.927787,88.045890,35.119419,1.170439,
saccade,0.029167,11564.000000,11578.000000,24.089583,24.118750,1.421329,0.271333,-0.985007,-1.147940,-1.149996,-0.162934,1.161481,-171.935896,88.045890,25.323301,1.174690,
saccade,0.058333,11597.000000,11625.000000,24.158333,24.216667,0.299610,2.187658,-1.158590,-1.343513,1.888047,-0.184924,1.897082,-5.593956,51.340329,20.319546,1.897082,
saccade,0.041667,11653.000000,11673.000000,24.275000,24.316667,2.186948,-0.044333,-1.339709,-1.005533,-2.231281,0.334177,2.256167,171.482180,110.222613,30.286221,2.279708,
saccade,0.039583,11912.000000,11931.000000,24.814583,24.854167,-0.222309,1.407687,-0.982857,-1.346962,1.629996,-0.364104,1.670167,-12.591872,112.618369,25.874690,1.730408,
saccade,0.018750,11994.000000,12003.000000,24.985417,25.004167,1.008962,0.076958,-1.301225,-1.301676,-0.932005,-0.000451,0.932005,-179.972294,218.297571,40.367690,0.932005,
saccade,0.043750,11994.000000,12015.000000,24.985417,25.029167,1.008962,-1.616897,-1.301225,-1.342107,-2.625859,-0.040882,2.626177,-179.108030,218.297571,50.138778,2.824573,
saccade,0.035417,12123.000000,12140.000000,25.254167,25.289583,-1.643867,0.183478,-1.256658,-1.350770,1.827345,-0.094112,1.829767,-2.948253,117.491444,29.323545,1.849893,
saccade,0.018750,12131.000000,12140.000000,25.270833,25.289583,-0.984864,0.183478,-1.269949,-1.350770,1.168342,-0.080821,1.171134,-3.957196,117.491444,21.113007,1.191224,
saccade,0.012500,12179.000000,12185.000000,25.370833,25.383333,0.531578,0.585240,-1.291355,-1.320104,0.053662,-0.028749,0.060878,-28.179903,6.097776,3.215333,0.060878,
saccade,0.064583,12252.000000,12283.000000,25.522917,25.587500,0.567357,2.133289,-1.283713,-1.371110,1.565932,-0.087397,1.568369,-3.194464,75.841574,17.607673,1.627137,
saccade,0.022917,12272.000000,12283.000000,25.564583,25.587500,1.244038,2.133289,-1.265083,-1.371110,0.889251,-0.106028,0.895550,-6.799412,75.841574,21.194462,0.953557,
saccade,0.008333,12319.000000,12323.000000,25.662500,25.670833,2.060201,0.881311,-1.315559,-1.286413,-1.178890,0.029147,1.179250,178.583708,188.946230,33.030248,1.179250,
saccade,0.018750,12319.000000,12328.000000,25.662500,25.681250,2.060201,-0.610194,-1.315559,-1.246778,-2.670395,0.068781,2.671281,178.524568,188.946230,61.612053,2.671281,
saccade,0.025000,12319.000000,12331.000000,25.662500,25.687500,2.060201,-0.520937,-1.315559,-1.243581,-2.581137,0.071979,2.582141,178.402635,188.946230,53.041159,2.731271,
saccade,0.012500,12325.000000,12331.000000,25.675000,25.687500,0.119036,-0.520937,-1.268223,-1.243581,-0.639973,0.024643,0.640447,177.794881,163.677035,22.196889,0.789541,
drift,0.120833,1.000000,59.000000,0.000000,0.120833,0.003714,-0.067569,0.001670,0.033548,-0.071283,0.031878,0.078086,155.905832,6.995811,6.995811,0.098157,
drift,0.047917,69.000000,92.000000,0.141667,0.189583,-0.186326,-0.256661,0.055552,0.080837,-0.070335,0.025285,0.074742,160.226711,5.970370,5.970370,0.074742,
drift,0.139583,99.000000,166.000000,0.204167,0.343750,-0.322947,-0.490118,0.086507,0.133333,-0.167170,0.046826,0.173605,164.351951,6.071361,6.071361,0.173605,
drift,0.087500,187.000000,229.000000,0.387500,0.475000,-1.271213,-1.229676,-0.276267,-0.317128,0.041537,-0.040861,0.058266,-44.530149,11.693496,11.693496,0.081328,
drift,0.383333,253.000000,437.000000,0.525000,0.908333,-1.976299,-2.450462,-0.260053,-0.244211,-0.474162,0.015842,0.474427,178.086407,58.679147,58.679147,0.708063,
drift,0.152083,460.000000,533.000000,0.956250,1.108333,-1.412774,-0.456519,-0.255493,-0.274682,0.956255,-0.019189,0.956447,-1.149562,108.683032,108.683032,0.956447,
drift,0.175000,566.000000,650.000000,1.177083,1.352083,-2.062970,-2.010237,-0.360244,-0.320732,0.052733,0.039513,0.065894,36.844193,89.634897,89.634897,0.734492,
drift,0.187500,666.000000,756.000000,1.385417,1.572917,-0.123810,-0.696860,-0.475795,-0.445772,-0.573050,0.030023,0.573836,177.000961,65.546337,65.546337,0.591357,
drift,0.362500,774.000000,948.000000,1.610417,1.972917,-2.525235,-2.049774,-0.464968,-0.419410,0.475462,0.045558,0.477639,5.473293,55.623828,55.623828,0.506388,
drift,0.300000,981.000000,1125.000000,2.041667,2.341667,0.423321,0.592552,-0.437591,-0.381014,0.169231,0.056578,0.178438,18.485948,10.754739,10.754739,0.178986,
drift,0.272917,1141.000000,1272.000000,2.375000,2.647917,-1.151905,-1.809093,-0.364914,-0.488806,-0.657188,-0.123892,0.668764,-169.324032,107.641124,107.641124,0.676775,
drift,0.031250,1280.000000,1295.000000,2.664583,2.695833,-1.703287,-1.731735,-0.484272,-0.457705,-0.028449,0.026567,0.038925,136.958726,7.531721,7.531721,0.046498,
drift,0.522917,1307.000000,1558.000000,2.720833,3.243750,-1.474587,-2.518376,-0.403702,-0.114458,-1.043790,0.289244,1.083125,164.511437,91.505615,91.505615,1.372945,
drift,0.156250,1574.000000,1649.000000,3.277083,3.433333,-0.513322,-0.586393,-0.275077,-0.224916,-0.073071,0.050161,0.088631,145.531349,8.768366,8.768366,0.088631,
drift,0.170833,1681.000000,1763.000000,3.500000,3.670833,-2.398301,-2.465690,-0.325608,-0.265827,-0.067390,0.059781,0.090084,138.423764,6.118663,6.118663,0.096062,
drift,0.139583,1790.000000,1857.000000,3.727083,3.866667,-3.669447,-3.626324,-0.138251,-0.137616,0.043123,0.000635,0.043128,0.843625,16.634030,16.634030,0.071353,
drift,0.133333,1873.000000,1937.000000,3.900000,4.033333,-1.252111,-0.544836,-0.260919,-0.251568,0.707275,0.009351,0.707336,0.757508,148.565398,148.565398,0.730306,
drift,0.441667,1953.000000,2165.000000,4.066667,4.508333,-2.163477,-2.643619,-0.045838,0.117505,-0.480142,0.163342,0.507166,161.211894,117.679539,117.679539,0.733832,
drift,0.116667,2183.000000,2239.000000,4.545833,4.662500,-0.524311,-0.315749,-0.143435,-0.207789,0.208563,-0.064354,0.218266,-17.148227,35.409845,35.409845,0.245703,
drift,0.379167,2271.000000,2453.000000,4.729167,5.108333,2.183856,2.036922,-0.241798,-0.212506,-0.146934,0.029292,0.149826,168.725559,50.128861,50.128861,0.456464,
drift,0.066667,2468.000000,2500.000000,5.139583,5.206250,1.192349,1.210984,-0.594201,-0.556557,0.018635,0.037644,0.042004,63.663133,10.509018,10.509018,0.047703,
drift,0.225000,2531.000000,2639.000000,5.270833,5.495833,-0.034888,0.160604,-0.334645,-0.354025,0.195492,-0.019380,0.196450,-5.661525,17.787048,17.787048,0.196450,
drift,0.077083,2671.000000,2708.000000,5.562500,5.639583,3.057455,3.060452,-0.692877,-0.653912,0.002997,0.038965,0.039080,85.601803,16.485377,16.485377,0.040777,
drift,0.341667,2747.000000,2911.000000,5.720833,6.062500,0.021149,0.007440,-0.453878,-0.473274,-0.013709,-0.019395,0.023751,-125.253439,10.780873,10.780873,0.065232,
drift,0.252083,2933.000000,3054.000000,6.108333,6.360417,2.847607,2.815185,-0.652474,-0.602431,-0.032422,0.050043,0.059628,122.938875,10.301442,10.301442,0.085573,
drift,0.145833,3076.000000,3146.000000,6.406250,6.552083,0.628597,0.050895,-0.561763,-0.433965,-0.577702,0.127798,0.591669,167.526055,43.467578,43.467578,0.612313,
drift,0.083333,3153.000000,3193.000000,6.566667,6.650000,0.113607,0.029379,-0.436437,-0.417540,-0.084228,0.018896,0.086321,167.355315,6.307124,6.307124,0.098578,
drift,0.162500,3201.000000,3279.000000,6.666667,6.829167,0.100056,0.141720,-0.415359,-0.448987,0.041664,-0.033628,0.053542,-38.907973,15.168652,15.168652,0.072744,
drift,0.250000,3302.000000,3422.000000,6.877083,7.127083,1.948515,2.413845,-0.544997,-0.586776,0.465330,-0.041778,0.467202,-5.130373,111.240595,111.240595,0.901999,
drift,0.189583,3440.000000,3531.000000,7.164583,7.354167,0.921749,0.733865,-0.504074,-0.419040,-0.187884,0.085034,0.206231,155.649084,22.153517,22.153517,0.231779,
drift,0.016667,3578.000000,3586.000000,7.452083,7.468750,-0.248990,-0.263607,-0.256750,-0.259088,-0.014617,-0.002338,0.014803,-170.913666,5.499346,5.499346,0.023656,
drift,0.027083,3596.000000,3609.000000,7.489583,7.516667,-0.141525,-0.195635,-0.290735,-0.256992,-0.054110,0.033743,0.063769,148.052310,6.953354,6.953354,0.081391,
drift,0.014583,3618.000000,3625.000000,7.535417,7.550000,-0.119805,-0.193538,-0.265687,-0.259686,-0.073733,0.006002,0.073977,175.346650,10.271912,10.271912,0.084881,
drift,0.097917,3634.000000,3681.000000,7.568750,7.666667,-0.100580,-0.152042,-0.274297,-0.289133,-0.051462,-0.014836,0.053558,-163.918028,7.702827,7.702827,0.063228,
drift,0.114583,3709.000000,3764.000000,7.725000,7.839583,3.421628,3.632506,-0.612617,-0.586123,0.210878,0.026494,0.212536,7.161039,80.160980,80.160980,0.596092,
drift,0.431250,3792.000000,3999.000000,7.897917,8.329167,1.134692,1.200867,-0.390907,-0.312174,0.066175,0.078733,0.102849,49.953013,18.553197,18.553197,0.130904,
drift,0.120833,4015.000000,4073.000000,8.362500,8.483333,2.854256,3.409846,-0.507967,-0.558875,0.555591,-0.050907,0.557918,-5.235236,117.785945,117.785945,0.625981,
drift,0.539583,4082.000000,4341.000000,8.502083,9.041667,3.498729,3.188268,-0.553543,-0.548491,-0.310461,0.005052,0.310502,179.067727,9.238920,9.238920,0.320667,
drift,0.347917,4348.000000,4515.000000,9.056250,9.404167,3.137346,2.995927,-0.562595,-0.581388,-0.141419,-0.018793,0.142663,-172.430255,11.044684,11.044684,0.173750,
drift,0.485417,4532.000000,4765.000000,9.439583,9.925000,3.322037,2.021218,-0.954979,-1.052310,-1.300819,-0.097330,1.304455,-175.720969,87.971992,87.971992,1.349007,
drift,0.493750,4784.000000,5021.000000,9.964583,10.458333,1.710055,2.833253,-1.147023,-1.083123,1.123198,0.063900,1.125014,3.256136,98.967790,98.967790,1.169257,
drift,0.156250,5043.000000,5118.000000,10.504167,10.660417,3.543109,3.123888,-1.208458,-1.137423,-0.419222,0.071035,0.425197,170.382908,23.758166,23.758166,0.429122,
drift,0.339583,5136.000000,5299.000000,10.697917,11.037500,1.117959,0.856060,-0.819248,-0.727067,-0.261900,0.092181,0.277649,160.609443,37.158656,37.158656,0.291567,
drift,0.064583,5332.000000,5363.000000,11.106250,11.170833,-0.982528,-1.104121,-1.135627,-1.135504,-0.121594,0.000123,0.121594,179.942127,74.990447,74.990447,0.197342,
drift,0.200000,5391.000000,5487.000000,11.229167,11.429167,2.413563,2.310759,-1.142319,-1.109985,-0.102804,0.032333,0.107769,162.540878,9.191549,9.191549,0.116086,
drift,0.152083,5510.000000,5583.000000,11.477083,11.629167,1.482524,0.851124,-1.048459,-0.972403,-0.631400,0.076056,0.635964,173.131479,75.464135,75.464135,0.635964,
drift,0.239583,5615.000000,5730.000000,11.695833,11.935417,2.700713,2.756931,-1.110786,-1.033409,0.056219,0.077377,0.095644,53.999531,13.531661,13.531661,0.119800,
drift,0.025000,5734.000000,5746.000000,11.943750,11.968750,3.104744,2.815547,-1.061488,-1.037171,-0.289198,0.024317,0.290218,175.193677,93.592620,93.592620,0.493459,
drift,0.397917,5762.000000,5953.000000,12.002083,12.400000,4.609016,4.274441,-1.113124,-1.069788,-0.334575,0.043336,0.337370,172.619757,7.893026,7.893026,0.362206,
drift,0.347917,5990.000000,6157.000000,12.477083,12.825000,2.759067,2.626194,-1.543943,-1.457952,-0.132873,0.085991,0.158271,147.090469,7.900530,7.900530,0.162910,
drift,0.306250,6190.000000,6337.000000,12.893750,13.200000,4.382257,4.321826,-1.467767,-1.423804,-0.060431,0.043962,0.074730,143.965060,28.154403,28.154403,0.117624,
drift,0.395833,6366.000000,6556.000000,13.260417,13.656250,2.576052,2.720035,-1.522812,-1.526340,0.143984,-0.003528,0.144027,-1.403438,21.081807,21.081807,0.150063,
drift,0.154167,6579.000000,6653.000000,13.704167,13.858333,4.505026,4.498687,-1.604578,-1.607396,-0.006339,-0.002817,0.006937,-156.037511,26.851268,26.851268,0.174985,
drift,0.331250,6670.000000,6829.000000,13.893750,14.225000,3.284959,3.150325,-1.501853,-1.490043,-0.134633,0.011810,0.135150,174.986886,8.088073,8.088073,0.141663,
drift,0.300000,6866.000000,7010.000000,14.302083,14.602083,5.422084,4.873916,-1.631789,-1.560676,-0.548167,0.071113,0.552761,172.608367,129.179046,129.179046,1.598895,
drift,0.027083,7025.000000,7038.000000,14.633333,14.660417,3.255419,3.312260,-1.478841,-1.480171,0.056842,-0.001330,0.056857,-1.340701,7.194906,7.194906,0.057453,
drift,0.385417,7060.000000,7245.000000,14.706250,15.091667,2.868313,2.465494,-1.439026,-1.333007,-0.402819,0.106020,0.416537,165.254494,57.704558,57.704558,0.484219,
drift,0.156250,7266.000000,7341.000000,15.135417,15.291667,5.327806,5.288492,-1.490074,-1.443547,-0.039314,0.046528,0.060913,130.196119,8.764842,8.764842,0.060913,
drift,0.129167,7363.000000,7425.000000,15.337500,15.466667,3.960793,3.716342,-1.414340,-1.387002,-0.244451,0.027337,0.245975,173.619002,21.330100,21.330100,0.250883,
drift,0.231250,7456.000000,7567.000000,15.531250,15.762500,4.144031,3.875532,-1.405644,-1.296572,-0.268499,0.109072,0.289808,157.891648,39.715855,39.715855,0.332789,
drift,0.229167,7580.000000,7690.000000,15.789583,16.018750,5.576553,5.208900,-1.505901,-1.365842,-0.367653,0.140059,0.393428,159.145458,30.995560,30.995560,0.398701,
drift,0.606250,7724.000000,8015.000000,16.089583,16.695833,1.786188,1.788569,-0.681794,-0.648681,0.002382,0.033113,0.033199,85.886193,15.938495,15.938495,0.142067,
drift,0.143750,8027.000000,8096.000000,16.720833,16.864583,2.612490,3.361129,-0.781627,-0.988536,0.748639,-0.206909,0.776706,-15.449725,95.144737,95.144737,0.836909,
drift,0.406250,8124.000000,8319.000000,16.922917,17.329167,0.567492,0.344259,-1.185315,-1.102079,-0.223233,0.083236,0.238246,159.551115,35.615342,35.615342,0.277702,
drift,0.118750,8354.000000,8411.000000,17.402083,17.520833,3.921536,3.903432,-1.375213,-1.332497,-0.018104,0.042716,0.046395,112.968192,10.220458,10.220458,0.050329,
drift,0.339583,8430.000000,8593.000000,17.560417,17.900000,1.489120,1.158391,-1.248506,-1.115773,-0.330729,0.132733,0.356370,158.132711,18.561789,18.561789,0.359959,
drift,0.010417,8600.000000,8605.000000,17.914583,17.925000,1.121916,1.106815,-1.170054,-1.144821,-0.015101,0.025233,0.029407,120.899624,5.340732,5.340732,0.029407,
drift,0.014583,8616.000000,8623.000000,17.947917,17.962500,1.005809,0.994725,-1.120994,-1.114041,-0.011084,0.006953,0.013085,147.900106,5.798217,5.798217,0.013085,
drift,0.018750,8631.000000,8640.000000,17.979167,17.997917,0.926995,0.940254,-1.113682,-1.098592,0.013259,0.015090,0.020088,48.695499,7.282496,7.282496,0.039551,
drift,0.285417,8647.000000,8784.000000,18.012500,18.297917,0.878317,0.603868,-1.110556,-1.147544,-0.274449,-0.036988,0.276931,-172.324417,5.761014,5.761014,0.279818,
drift,0.381250,8791.000000,8974.000000,18.312500,18.693750,0.548966,0.337051,-1.166878,-1.098062,-0.211915,0.068816,0.222809,162.009530,7.158279,7.158279,0.229570,
drift,0.133333,9026.000000,9090.000000,18.802083,18.935417,1.136671,0.961911,-1.573216,-1.469466,-0.174760,0.103750,0.203237,149.303509,86.090667,86.090667,0.841537,
drift,0.322917,9106.000000,9261.000000,18.968750,19.291667,-0.813828,-1.045525,-1.171398,-1.103657,-0.231697,0.067741,0.241396,163.702807,9.511375,9.511375,0.241396,
drift,0.266667,9297.000000,9425.000000,19.366667,19.633333,1.873400,1.725032,-1.333891,-1.279244,-0.148368,0.054647,0.158112,159.780188,12.448956,12.448956,0.168773,
drift,0.150000,9459.000000,9531.000000,19.704167,19.854167,3.551926,2.989593,-1.552545,-1.578264,-0.562333,-0.025719,0.562921,-177.381378,39.511674,39.511674,0.579422,
drift,0.222917,9554.000000,9661.000000,19.902083,20.125000,1.444877,1.247709,-1.649807,-1.549357,-0.197168,0.100450,0.221281,153.002900,8.219972,8.219972,0.221281,
drift,0.264583,9694.000000,9821.000000,20.193750,20.458333,-0.683572,-0.720516,-1.429499,-1.298034,-0.036943,0.131465,0.136557,105.696130,14.408388,14.408388,0.140267,
drift,0.143750,9854.000000,9923.000000,20.527083,20.670833,1.828974,1.787585,-1.466333,-1.426512,-0.041388,0.039821,0.057434,136.105836,5.082147,5.082147,0.057434,
drift,0.131250,9930.000000,9993.000000,20.685417,20.816667,1.747342,1.302708,-1.473918,-1.406944,-0.444633,0.066975,0.449649,171.433987,24.504081,24.504081,0.458766,
drift,0.422917,10016.000000,10219.000000,20.864583,21.287500,-0.276439,-0.291691,-1.254903,-1.233354,-0.015252,0.021549,0.026400,125.290370,14.065018,14.065018,0.198235,
drift,0.208333,10252.000000,10352.000000,21.356250,21.564583,2.374469,2.259686,-1.450313,-1.389223,-0.114783,0.061090,0.130027,151.976890,7.093873,7.093873,0.130027,
drift,0.018750,10361.000000,10370.000000,21.583333,21.602083,2.149884,2.157546,-1.423616,-1.426346,0.007662,-0.002730,0.008134,-19.608887,5.835667,5.835667,0.025956,
drift,0.050000,10381.000000,10405.000000,21.625000,21.675000,2.021348,2.109323,-1.417562,-1.385580,0.087974,0.031982,0.093607,19.978121,6.448669,6.448669,0.123087,
drift,0.229167,10415.000000,10525.000000,21.695833,21.925000,1.980757,1.943852,-1.401330,-1.460419,-0.036905,-0.059089,0.069667,-121.987784,11.104298,11.104298,0.110495,
drift,0.064583,10533.000000,10564.000000,21.941667,22.006250,2.185061,3.252081,-1.434358,-1.341188,1.067021,0.093171,1.071081,4.990320,21.228629,21.228629,1.087817,
drift,0.491667,10607.000000,10843.000000,22.095833,22.587500,-0.843585,-0.778623,-1.249208,-1.128597,0.064962,0.120611,0.136993,61.692622,7.842475,7.842475,0.143569,
drift,0.375000,10876.000000,11056.000000,22.656250,23.031250,0.706405,0.621812,-1.074648,-1.000061,-0.084593,0.074587,0.112779,138.596993,16.534290,16.534290,0.200069,
drift,0.143750,11068.000000,11137.000000,23.056250,23.200000,0.423797,0.322555,-1.316044,-1.248480,-0.101242,0.067564,0.121716,146.282645,6.346879,6.346879,0.129128,
drift,0.200000,11144.000000,11240.000000,23.214583,23.414583,0.258894,-0.248832,-1.224544,-1.006446,-0.507726,0.218098,0.552587,156.753659,5.480341,5.480341,0.552587,
drift,0.166667,11253.000000,11333.000000,23.441667,23.608333,-0.395022,-0.846964,-0.960234,-0.936671,-0.451942,0.023563,0.452555,177.015413,33.187645,33.187645,0.467022,
drift,0.058333,11355.000000,11383.000000,23.654167,23.712500,-2.164850,-2.084594,-0.793362,-0.810902,0.080256,-0.017540,0.082151,-12.328104,13.273446,13.273446,0.092071,
drift,0.339583,11401.000000,11564.000000,23.750000,24.089583,0.755380,1.421329,-1.042911,-0.985007,0.665949,0.057905,0.668461,4.969401,42.348381,42.348381,0.784227,
drift,0.037500,11579.000000,11597.000000,24.120833,24.158333,0.269620,0.299610,-1.147580,-1.158590,0.029990,-0.011009,0.031947,-20.158346,8.582883,8.582883,0.050373,
drift,0.056250,11626.000000,11653.000000,24.218750,24.275000,2.187895,2.186948,-1.343551,-1.339709,-0.000947,0.003841,0.003956,103.846190,14.552295,14.552295,0.100028,
drift,0.495833,11674.000000,11912.000000,24.318750,24.814583,-0.054980,-0.222309,-1.004112,-0.982857,-0.167329,0.021255,0.168673,172.760787,6.032715,6.032715,0.183332,
drift,0.129167,11932.000000,11994.000000,24.856250,24.985417,1.377045,1.008962,-1.338334,-1.301225,-0.368082,0.037109,0.369948,174.243117,39.458947,39.458947,0.383707,
drift,0.222917,12016.000000,12123.000000,25.031250,25.254167,-1.614977,-1.643867,-1.339420,-1.256658,-0.028890,0.082762,0.087660,109.242600,5.715643,5.715643,0.087660,
drift,0.079167,12141.000000,12179.000000,25.291667,25.370833,0.198616,0.531578,-1.344937,-1.291355,0.332963,0.053582,0.337246,9.141893,12.395477,12.395477,0.340053,
drift,0.137500,12186.000000,12252.000000,25.385417,25.522917,0.583114,0.567357,-1.322761,-1.283713,-0.015757,0.039049,0.042108,111.975384,7.579716,7.579716,0.061990,
drift,0.072917,12284.000000,12319.000000,25.589583,25.662500,2.102299,2.060201,-1.367070,-1.315559,-0.042098,0.051510,0.066525,129.258205,56.581755,56.581755,0.265976,
drift,0.145833,12332.000000,12402.000000,25.689583,25.835417,-0.451406,-0.629728,-1.240754,-1.132309,-0.178322,0.108446,0.208709,148.694324,18.539162,18.539162,0.217841,
