saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.018750,4332.000000,4341.000000,9.022917,9.041667,0.632969,1.427058,0.555253,0.630535,0.794089,0.075282,0.797649,5.415628,169.241168,29.106013,0.797649,
saccade,0.047917,4332.000000,4355.000000,9.022917,9.070833,0.632969,2.439338,0.555253,0.698098,1.806369,0.142845,1.812008,4.521446,170.146618,40.099502,2.175948,
saccade,0.022917,4481.000000,4492.000000,9.333333,9.356250,2.751512,3.187919,0.776627,0.887778,0.436407,0.111151,0.450340,14.289153,37.976511,13.147060,0.510295,
saccade,0.022917,4481.000000,4492.000000,9.333333,9.356250,2.751512,3.187919,0.776627,0.887778,0.436407,0.111151,0.450340,14.289153,37.976511,16.112246,0.510295,
saccade,0.012500,4486.000000,4492.000000,9.343750,9.356250,3.070848,3.187919,0.854579,0.887778,0.117071,0.033199,0.121687,15.832336,37.671344,9.801263,0.181618,
saccade,0.025000,4719.000000,4731.000000,9.829167,9.854167,3.201384,4.022112,0.988274,0.993555,0.820729,0.005281,0.820745,0.368634,58.445384,16.833550,0.854091,
saccade,0.016667,4723.000000,4731.000000,9.837500,9.854167,3.562597,4.022112,0.989650,0.993555,0.459516,0.003905,0.459532,0.486889,58.445384,14.170955,0.492880,
saccade,0.012500,4740.000000,4746.000000,9.872917,9.885417,4.062450,3.991636,1.005484,1.005968,-0.070814,0.000484,0.070816,179.608271,8.977845,4.243592,0.070816,
saccade,0.016667,4832.000000,4840.000000,10.064583,10.081250,3.967152,3.873728,1.045383,1.060478,-0.093424,0.015095,0.094635,170.821716,7.258027,3.201335,0.094635,
saccade,0.004167,4942.000000,4944.000000,10.293750,10.297917,3.825367,3.727381,1.076173,1.076616,-0.097986,0.000443,0.097987,179.740709,32.392830,7.168877,0.097987,
saccade,0.018750,4942.000000,4951.000000,10.293750,10.312500,3.825367,3.316440,1.076173,1.073512,-0.508928,-0.002661,0.508935,-179.700465,37.370133,14.287498,0.508935,
saccade,0.025000,4942.000000,4954.000000,10.293750,10.318750,3.825367,3.325746,1.076173,1.079078,-0.499621,0.002905,0.499630,179.666866,37.370133,11.265289,0.511090,
saccade,0.025000,5179.000000,5191.000000,10.787500,10.812500,3.311423,2.805684,1.190440,1.124942,-0.505739,-0.065498,0.509963,-172.620757,36.608389,10.626498,0.528213,
saccade,0.025000,5371.000000,5383.000000,11.187500,11.212500,2.770597,3.420256,1.132990,1.061609,0.649659,-0.071382,0.653569,-6.270248,48.250887,14.835531,0.696851,
saccade,0.016667,5375.000000,5383.000000,11.195833,11.212500,3.078293,3.420256,1.094149,1.061609,0.341962,-0.032540,0.343507,-5.435705,48.250887,12.140338,0.386763,
saccade,0.035417,5579.000000,5596.000000,11.620833,11.656250,3.454520,3.167910,1.082933,1.095033,-0.286609,0.012100,0.286865,177.582627,44.493469,14.973759,0.544392,
saccade,0.020833,5586.000000,5596.000000,11.635417,11.656250,2.952918,3.167910,1.072055,1.095033,0.214992,0.022977,0.216217,6.100345,32.144054,10.897065,0.233167,
saccade,0.018750,5763.000000,5772.000000,12.004167,12.022917,3.753159,3.229615,1.112567,1.136873,-0.523544,0.024306,0.524108,177.341883,73.694485,29.970431,0.706669,
saccade,0.043750,5763.000000,5784.000000,12.004167,12.047917,3.753159,3.891999,1.112567,1.115951,0.138840,0.003385,0.138881,1.396468,73.694485,30.257478,0.706669,
saccade,0.058333,5833.000000,5861.000000,12.150000,12.208333,3.835818,3.098850,1.143408,1.119912,-0.736968,-0.023496,0.737343,-178.173899,57.026257,20.534129,0.760544,
saccade,0.008333,6157.000000,6161.000000,12.825000,12.833333,2.997296,3.172833,1.193476,1.165466,0.175537,-0.028011,0.177758,-9.066293,31.493371,7.070866,0.177758,
saccade,0.035417,6157.000000,6174.000000,12.825000,12.860417,2.997296,3.535995,1.193476,1.144595,0.538698,-0.048881,0.540911,-5.184752,31.936024,10.369591,0.540911,
saccade,0.016667,6166.000000,6174.000000,12.843750,12.860417,3.444660,3.535995,1.117452,1.144595,0.091335,0.027143,0.095283,16.551127,15.539169,4.771984,0.095283,
saccade,0.037500,6301.000000,6319.000000,13.125000,13.162500,3.427271,3.294165,1.146241,1.148831,-0.133106,0.002590,0.133131,178.885376,34.549686,14.901614,0.429435,
saccade,0.022917,6308.000000,6319.000000,13.139583,13.162500,3.029292,3.294165,1.138625,1.148831,0.264873,0.010205,0.265070,2.206420,34.170693,12.694364,0.305768,
saccade,0.031250,6877.000000,6892.000000,14.325000,14.356250,3.111708,2.576692,1.246820,1.175861,-0.535017,-0.070959,0.539702,-172.444952,37.156624,10.750663,0.539702,
saccade,0.031250,6970.000000,6985.000000,14.518750,14.550000,2.579627,3.264173,1.129793,1.107068,0.684546,-0.022725,0.684923,-1.901370,50.282164,14.642110,0.720457,
saccade,0.022917,6974.000000,6985.000000,14.527083,14.550000,2.634070,3.264173,1.140502,1.107068,0.630102,-0.033434,0.630989,-3.037337,50.282164,17.210219,0.666725,
saccade,0.020833,6985.000000,6995.000000,14.550000,14.570833,3.264173,3.438604,1.107068,1.133191,0.174432,0.026123,0.176377,8.517316,15.917092,7.208363,0.188734,
saccade,0.014583,7229.000000,7236.000000,15.058333,15.072917,3.184587,3.187293,1.243986,1.314033,0.002706,0.070047,0.070099,87.787784,6.009061,2.797385,0.070099,
saccade,0.025000,7470.000000,7482.000000,15.560417,15.585417,3.084325,2.814157,1.374564,1.329152,-0.270168,-0.045412,0.273958,-170.458487,17.566326,5.312951,0.280376,
drift,0.220833,1.000000,107.000000,0.000000,0.220833,-0.000665,0.008312,0.001363,0.031777,0.008977,0.030414,0.031711,73.555082,11.834711,11.834711,0.065832,
drift,0.350000,119.000000,287.000000,0.245833,0.595833,0.529781,0.712253,0.038184,0.068445,0.182472,0.030261,0.184964,9.416226,60.763577,60.763577,0.406599,
drift,2.172917,307.000000,1350.000000,0.637500,2.810417,-0.026330,0.231148,0.034959,0.128012,0.257479,0.093053,0.273777,19.869867,6.679017,6.679017,0.292759,
drift,0.229167,1358.000000,1468.000000,2.827083,3.056250,0.158350,0.240312,0.139898,0.163529,0.081962,0.023631,0.085301,16.083200,6.246873,6.246873,0.090050,
drift,0.389583,1477.000000,1664.000000,3.075000,3.464583,0.323077,0.288247,0.138412,0.364446,-0.034830,0.226034,0.228702,98.759993,5.482235,5.482235,0.228702,
drift,0.166667,1671.000000,1751.000000,3.479167,3.645833,0.267166,0.291452,0.424820,0.424605,0.024286,-0.000215,0.024287,-0.506077,11.969998,11.969998,0.053677,
drift,1.754167,1769.000000,2611.000000,3.683333,5.437500,0.564103,0.614875,0.370488,0.408992,0.050772,0.038504,0.063721,37.175200,10.208839,10.208839,0.126325,
drift,0.043750,2652.000000,2673.000000,5.522917,5.566667,-0.089956,-0.083207,0.457569,0.442568,0.006749,-0.015001,0.016449,-65.776731,5.232225,5.232225,0.019374,
drift,0.108333,2681.000000,2733.000000,5.583333,5.691667,-0.025867,0.606117,0.458754,0.454110,0.631983,-0.004644,0.632000,-0.421057,57.167756,57.167756,0.660457,
drift,1.872917,2752.000000,3651.000000,5.731250,7.604167,0.657582,0.653958,0.441502,0.526224,-0.003624,0.084722,0.084800,92.449280,9.437820,9.437820,0.151961,
drift,1.391667,3664.000000,4332.000000,7.631250,9.022917,0.240443,0.632969,0.473930,0.555253,0.392526,0.081323,0.400862,11.704824,21.091322,21.091322,0.405572,
drift,0.260417,4356.000000,4481.000000,9.072917,9.333333,2.487030,2.751512,0.701772,0.776627,0.264482,0.074855,0.274871,15.802882,23.119015,23.119015,0.281536,
drift,0.470833,4493.000000,4719.000000,9.358333,9.829167,3.145968,3.201384,0.874203,0.988274,0.055416,0.114071,0.126819,64.089254,17.917442,17.917442,0.151846,
drift,0.016667,4732.000000,4740.000000,9.856250,9.872917,4.012244,4.062450,0.997318,1.005484,0.050207,0.008166,0.050866,9.238040,7.389256,7.389256,0.067767,
drift,0.177083,4747.000000,4832.000000,9.887500,10.064583,3.992971,3.967152,1.009452,1.045383,-0.025819,0.035931,0.044245,125.700248,5.416136,5.416136,0.044245,
drift,0.210417,4841.000000,4942.000000,10.083333,10.293750,3.871126,3.825367,1.064794,1.076173,-0.045759,0.011379,0.047152,166.035767,14.008850,14.008850,0.127944,
drift,0.466667,4955.000000,5179.000000,10.320833,10.787500,3.326158,3.311423,1.081306,1.190440,-0.014735,0.109134,0.110124,97.689179,12.568173,12.568173,0.110124,
drift,0.372917,5192.000000,5371.000000,10.814583,11.187500,2.811515,2.770597,1.130806,1.132990,-0.040919,0.002184,0.040977,176.944759,16.947157,16.947157,0.061730,
drift,0.406250,5384.000000,5579.000000,11.214583,11.620833,3.410676,3.454520,1.073696,1.082933,0.043843,0.009237,0.044806,11.897002,14.790554,14.790554,0.093653,
drift,0.345833,5597.000000,5763.000000,11.658333,12.004167,3.132035,3.753159,1.097375,1.112567,0.621124,0.015192,0.621309,1.401071,69.449680,69.449680,0.657751,
drift,0.100000,5785.000000,5833.000000,12.050000,12.150000,3.888506,3.835818,1.117168,1.143408,-0.052688,0.026240,0.058860,153.525560,15.308263,15.308263,0.083881,
drift,0.614583,5862.000000,6157.000000,12.210417,12.825000,3.110565,2.997296,1.125349,1.193476,-0.113268,0.068127,0.132178,148.974686,9.512953,9.512953,0.176428,
drift,0.262500,6175.000000,6301.000000,12.862500,13.125000,3.531017,3.427271,1.140742,1.146241,-0.103747,0.005499,0.103892,176.965790,11.828881,11.828881,0.115979,
drift,1.160417,6320.000000,6877.000000,13.164583,14.325000,3.237020,3.111708,1.147886,1.246820,-0.125312,0.098934,0.159659,141.709009,29.205426,29.205426,0.250668,
drift,0.160417,6893.000000,6970.000000,14.358333,14.518750,2.566879,2.579627,1.174669,1.129793,0.012748,-0.044876,0.046652,-74.141626,8.967118,8.967118,0.061429,
drift,0.485417,6996.000000,7229.000000,14.572917,15.058333,3.411045,3.184587,1.131650,1.243986,-0.226457,0.112336,0.252789,153.615908,12.274708,12.274708,0.257304,
drift,0.485417,7237.000000,7470.000000,15.075000,15.560417,3.189735,3.084325,1.314111,1.374564,-0.105410,0.060453,0.121515,150.165602,9.876839,9.876839,0.130192,
drift,1.202083,7483.000000,8060.000000,15.587500,16.789583,2.819500,1.971459,1.331143,1.525367,-0.848041,0.194224,0.869998,167.100212,5.260721,5.260721,0.870101,
