saccadeOrDrift,duration,onsetIndex,offsetIndex,onsetTime,offsetTime,xStart,xEnd,yStart,yEnd,xAmplitude,yAmplitude,vectorAmplitude,direction,peakVelocity,meanVelocity,maximumExcursion
saccade,0.043750,7174.000000,7195.000000,14.943750,14.987500,-0.668774,0.039652,0.556599,0.682629,0.708425,0.126030,0.719549,10.087488,29.598196,9.760042,0.749827,
saccade,0.027083,7395.000000,7408.000000,15.404167,15.431250,0.004143,-0.392401,0.608955,0.557000,-0.396544,-0.051955,0.399934,-172.535697,26.364495,6.985499,0.401108,
saccade,0.027083,7651.000000,7664.000000,15.937500,15.964583,-0.405629,0.238593,0.521050,0.678181,0.644222,0.157131,0.663108,13.707295,44.062459,11.941612,0.683833,
saccade,0.029167,7842.000000,7856.000000,16.335417,16.364583,0.405195,-0.290348,0.682407,0.633928,-0.695543,-0.048480,0.697230,-176.012908,45.241142,11.771924,0.719529,
saccade,0.037500,8258.000000,8276.000000,17.202083,17.239583,-0.326341,0.235587,0.492638,0.423374,0.561928,-0.069264,0.566180,-7.026910,37.864806,9.230389,0.593723,
saccade,0.025000,8425.000000,8437.000000,17.550000,17.575000,0.176371,-0.273054,0.466468,0.490775,-0.449425,0.024308,0.450082,176.904108,29.758268,8.633198,0.466938,
saccade,0.037500,8623.000000,8641.000000,17.962500,18.000000,-0.200427,-0.630852,0.485510,0.539175,-0.430425,0.053665,0.433758,172.893073,22.103626,6.705161,0.446057,
saccade,0.033333,8689.000000,8705.000000,18.100000,18.133333,-0.631356,1.066979,0.532416,0.493786,1.698335,-0.038630,1.698774,-1.303030,100.733258,24.699265,1.719331,
saccade,0.033333,8837.000000,8853.000000,18.408333,18.441667,1.047157,-0.129495,0.531923,0.486062,-1.176652,-0.045861,1.177545,-177.767966,69.987693,17.499745,1.192011,
saccade,0.018750,9127.000000,9136.000000,19.012500,19.031250,-0.408697,-0.360041,0.491588,0.400385,0.048656,-0.091204,0.103371,-61.920579,6.996488,2.570005,0.103371,
saccade,0.031250,9318.000000,9333.000000,19.410417,19.441667,-0.454851,-1.088557,0.451882,0.598262,-0.633706,0.146380,0.650392,166.993343,38.863314,10.500981,0.658675,
saccade,0.033333,9364.000000,9380.000000,19.506250,19.539583,-1.055020,0.191222,0.608140,0.663659,1.246241,0.055519,1.247477,2.550785,72.628666,18.504763,1.253125,
saccade,0.029167,9822.000000,9836.000000,20.460417,20.489583,0.003715,0.522072,0.574222,0.770591,0.518357,0.196370,0.554306,20.748208,34.806045,9.479525,0.564672,
saccade,0.035417,10196.000000,10213.000000,21.239583,21.275000,0.389596,-0.100051,0.826902,0.690208,-0.489647,-0.136694,0.508369,-164.401965,24.579043,7.706096,0.508369,
saccade,0.031250,10440.000000,10455.000000,21.747917,21.779167,-0.082050,0.598695,0.754229,0.696875,0.680745,-0.057354,0.683157,-4.815937,46.321181,13.347737,0.746695,
saccade,0.033333,10514.000000,10530.000000,21.902083,21.935417,0.579000,-0.331526,0.699472,0.786336,-0.910526,0.086864,0.914660,174.550473,52.367302,13.904712,0.924163,
saccade,0.043750,10723.000000,10744.000000,22.337500,22.381250,-0.304777,0.519663,0.792179,0.742913,0.824440,-0.049266,0.825911,-3.419781,30.481387,10.594104,0.825911,
saccade,0.039583,10865.000000,10884.000000,22.633333,22.672917,0.435576,-0.038065,0.760014,0.825329,-0.473641,0.065315,0.478123,172.148415,21.156439,6.838962,0.478123,
saccade,0.037500,11279.000000,11297.000000,23.495833,23.533333,-0.145069,0.353068,0.802710,1.009359,0.498137,0.206649,0.539300,22.530758,33.050215,8.671171,0.557832,
saccade,0.031250,11765.000000,11780.000000,24.508333,24.539583,-0.092985,0.465045,0.967722,0.773903,0.558030,-0.193819,0.590731,-19.153500,35.970509,10.613038,0.599775,
saccade,0.020833,11770.000000,11780.000000,24.518750,24.539583,0.134749,0.465045,0.927597,0.773903,0.330296,-0.153694,0.364304,-24.953544,35.970509,9.705515,0.372357,
saccade,0.027083,12127.000000,12140.000000,25.262500,25.289583,0.219394,0.792896,0.757732,0.602787,0.573502,-0.154944,0.594064,-15.118754,39.218639,10.296906,0.609846,
saccade,0.025000,12413.000000,12425.000000,25.858333,25.883333,0.879593,0.643072,0.655914,0.676873,-0.236520,0.020959,0.237447,174.935956,16.585178,5.082927,0.248921,
saccade,0.027083,13149.000000,13162.000000,27.391667,27.418750,0.537884,0.966579,0.804121,0.805229,0.428695,0.001109,0.428697,0.148165,28.956736,7.316204,0.435340,
drift,0.147917,1.000000,72.000000,0.000000,0.147917,-0.012376,-0.110148,0.019420,0.078445,-0.097771,0.059024,0.114207,148.880687,7.954313,7.954313,0.114207,
drift,0.122917,83.000000,142.000000,0.170833,0.293750,-0.175643,-0.234164,0.161722,0.161756,-0.058522,0.000033,0.058522,179.967513,5.704862,5.704862,0.061122,
drift,1.341667,163.000000,807.000000,0.337500,1.679167,-0.214166,-0.409956,0.548363,0.497256,-0.195790,-0.051107,0.202351,-165.370538,8.040683,8.040683,0.202351,
drift,0.075000,823.000000,859.000000,1.712500,1.787500,-0.971113,-0.900142,0.362321,0.355161,0.070971,-0.007160,0.071332,-5.760742,7.192903,7.192903,0.071332,
drift,0.506250,872.000000,1115.000000,1.814583,2.320833,-0.576561,-0.552514,0.347890,0.301090,0.024047,-0.046799,0.052616,-62.804713,7.308912,7.308912,0.067169,
drift,0.035417,1130.000000,1147.000000,2.352083,2.387500,-1.290109,-1.274459,0.246946,0.249244,0.015650,0.002299,0.015818,8.355712,7.689921,7.689921,0.076419,
drift,0.002083,1155.000000,1156.000000,2.404167,2.406250,-1.181229,-1.193952,0.252122,0.249656,-0.012722,-0.002466,0.012959,-169.030098,7.458560,7.458560,0.012959,
drift,0.018750,1170.000000,1179.000000,2.435417,2.454167,-1.173703,-1.222428,0.247516,0.240330,-0.048725,-0.007186,0.049252,-171.611087,7.380095,7.380095,0.068941,
drift,0.427083,1185.000000,1390.000000,2.466667,2.893750,-1.173231,-1.417623,0.248403,0.255578,-0.244392,0.007175,0.244498,178.318397,6.243271,6.243271,0.252025,
drift,0.606250,1417.000000,1708.000000,2.950000,3.556250,-0.460866,-0.615878,0.203575,0.238424,-0.155011,0.034849,0.158880,167.329722,5.099539,5.099539,0.171270,
drift,0.247917,1722.000000,1841.000000,3.585417,3.833333,-1.028033,-0.937412,0.441170,0.437643,0.090621,-0.003528,0.090690,-2.229406,5.271226,5.271226,0.102469,
drift,0.185417,1859.000000,1948.000000,3.870833,4.056250,0.087399,0.045597,0.250594,0.278941,-0.041802,0.028347,0.050507,145.857561,7.726937,7.726937,0.061567,
drift,1.233333,1962.000000,2554.000000,4.085417,5.318750,-0.471661,-0.587579,0.351359,0.327896,-0.115919,-0.023463,0.118269,-168.557370,6.743921,6.743921,0.118269,
drift,1.204167,2565.000000,3143.000000,5.341667,6.545833,-0.743195,-0.789394,0.310594,0.327348,-0.046199,0.016754,0.049143,160.066773,8.246407,8.246407,0.085260,
drift,1.262500,3156.000000,3762.000000,6.572917,7.835417,-0.499813,-0.732725,0.429989,0.488385,-0.232913,0.058395,0.240121,165.925088,5.099699,5.099699,0.240121,
drift,1.277083,3780.000000,4393.000000,7.872917,9.150000,-1.042655,-0.788431,0.691852,0.702081,0.254223,0.010229,0.254429,2.304186,11.917466,11.917466,0.273309,
drift,0.145833,4407.000000,4477.000000,9.179167,9.325000,-0.244866,-0.249127,0.628167,0.638038,-0.004261,0.009870,0.010751,113.349527,11.236380,11.236380,0.018634,
drift,0.066667,4491.000000,4523.000000,9.354167,9.420833,-0.859036,-0.809267,0.636763,0.637656,0.049769,0.000893,0.049777,1.027835,13.656557,13.656557,0.060269,
drift,0.289583,4542.000000,4681.000000,9.460417,9.750000,0.670249,0.547900,0.587786,0.618303,-0.122348,0.030517,0.126097,165.994507,10.056356,10.056356,0.126097,
drift,0.943750,4696.000000,5149.000000,9.781250,10.725000,-0.041748,-0.288637,0.607452,0.536398,-0.246888,-0.071054,0.256910,-163.944220,11.223132,11.223132,0.256910,
drift,0.493750,5163.000000,5400.000000,10.754167,11.247917,-0.800943,-0.722701,0.387783,0.443913,0.078241,0.056130,0.096293,35.655360,6.783689,6.783689,0.096293,
drift,0.033333,5417.000000,5433.000000,11.283333,11.316667,-0.326658,-0.336074,0.476371,0.477115,-0.009416,0.000744,0.009446,175.484811,5.264851,5.264851,0.035064,
drift,0.220833,5448.000000,5554.000000,11.347917,11.568750,-0.764235,-0.831555,0.500000,0.488250,-0.067320,-0.011750,0.068337,-170.099633,6.403111,6.403111,0.068337,
drift,0.431250,5569.000000,5776.000000,11.600000,12.031250,0.083113,0.007908,0.585377,0.608155,-0.075205,0.022778,0.078579,163.149383,11.906871,11.906871,0.078579,
drift,0.075000,5790.000000,5826.000000,12.060417,12.135417,-0.498353,-0.473339,0.552072,0.552003,0.025014,-0.000069,0.025014,-0.158924,5.912578,5.912578,0.052692,
drift,0.285417,5841.000000,5978.000000,12.166667,12.452083,0.378492,0.412934,0.600561,0.585759,0.034442,-0.014802,0.037488,-23.257010,7.920379,7.920379,0.049311,
drift,0.620833,5993.000000,6291.000000,12.483333,13.104167,-0.393852,-0.334867,0.498308,0.494416,0.058985,-0.003891,0.059113,-3.774496,6.850807,6.850807,0.135318,
drift,0.056250,6312.000000,6339.000000,13.147917,13.204167,-1.099801,-1.128647,0.861733,0.842392,-0.028846,-0.019341,0.034730,-146.158793,5.113298,5.113298,0.038506,
drift,0.454167,6356.000000,6574.000000,13.239583,13.693750,0.135872,-0.060926,0.796529,0.822962,-0.196798,0.026433,0.198565,172.350109,6.816827,6.816827,0.201975,
drift,0.460417,6591.000000,6812.000000,13.729167,14.189583,-0.490700,-0.587801,0.564976,0.627166,-0.097101,0.062190,0.115309,147.361769,5.632398,5.632398,0.139257,
drift,0.362500,6827.000000,7001.000000,14.220833,14.583333,-0.131009,-0.117483,0.724100,0.728582,0.013526,0.004483,0.014250,18.335224,6.460776,6.460776,0.039683,
drift,0.322917,7019.000000,7174.000000,14.620833,14.943750,-0.453018,-0.668774,0.550994,0.556599,-0.215756,0.005605,0.215828,178.511925,8.621571,8.621571,0.226185,
drift,0.414583,7196.000000,7395.000000,14.989583,15.404167,0.038522,0.004143,0.683756,0.608955,-0.034379,-0.074801,0.082323,-114.683566,5.519823,5.519823,0.089382,
drift,0.504167,7409.000000,7651.000000,15.433333,15.937500,-0.389673,-0.405629,0.557371,0.521050,-0.015956,-0.036321,0.039672,-113.716316,12.805215,12.805215,0.053420,
drift,0.368750,7665.000000,7842.000000,15.966667,16.335417,0.233100,0.405195,0.680552,0.682407,0.172095,0.001855,0.172105,0.617631,6.755556,6.755556,0.188385,
drift,0.835417,7857.000000,8258.000000,16.366667,17.202083,-0.282970,-0.326341,0.636492,0.492638,-0.043371,-0.143854,0.150250,-106.777749,5.496685,5.496685,0.196777,
drift,0.308333,8277.000000,8425.000000,17.241667,17.550000,0.236748,0.176371,0.426928,0.466468,-0.060377,0.039540,0.072172,146.779859,12.039216,12.039216,0.094216,
drift,0.385417,8438.000000,8623.000000,17.577083,17.962500,-0.262294,-0.200427,0.493054,0.485510,0.061867,-0.007544,0.062326,-6.952689,6.075834,6.075834,0.096012,
drift,0.097917,8642.000000,8689.000000,18.002083,18.100000,-0.630321,-0.631356,0.541597,0.532416,-0.001035,-0.009181,0.009239,-96.430057,6.138751,6.138751,0.020001,
drift,0.272917,8706.000000,8837.000000,18.135417,18.408333,1.058367,1.047157,0.497198,0.531923,-0.011210,0.034725,0.036490,107.890475,14.156126,14.156126,0.041739,
drift,0.568750,8854.000000,9127.000000,18.443750,19.012500,-0.127867,-0.408697,0.487321,0.491588,-0.280830,0.004267,0.280862,179.129506,5.185014,5.185014,0.298529,
drift,0.377083,9137.000000,9318.000000,19.033333,19.410417,-0.361036,-0.454851,0.400819,0.451882,-0.093814,0.051063,0.106811,151.440487,6.435195,6.435195,0.106811,
drift,0.062500,9334.000000,9364.000000,19.443750,19.506250,-1.080027,-1.055020,0.603748,0.608140,0.025008,0.004392,0.025390,9.961449,12.254898,12.254898,0.036972,
drift,0.918750,9381.000000,9822.000000,19.541667,20.460417,0.182214,0.003715,0.663196,0.574222,-0.178499,-0.088974,0.199445,-153.505677,7.293837,7.293837,0.222625,
drift,0.747917,9837.000000,10196.000000,20.491667,21.239583,0.518014,0.389596,0.772564,0.826902,-0.128418,0.054338,0.139441,157.065155,5.752097,5.752097,0.139441,
drift,0.470833,10214.000000,10440.000000,21.277083,21.747917,-0.105836,-0.082050,0.693615,0.754229,0.023786,0.060614,0.065114,68.574190,6.743455,6.743455,0.079803,
drift,0.120833,10456.000000,10514.000000,21.781250,21.902083,0.596039,0.579000,0.699382,0.699472,-0.017039,0.000090,0.017039,179.695697,6.340286,6.340286,0.017039,
drift,0.400000,10531.000000,10723.000000,21.937500,22.337500,-0.322688,-0.304777,0.789424,0.792179,0.017911,0.002755,0.018121,8.744939,11.072406,11.072406,0.032369,
drift,0.250000,10745.000000,10865.000000,22.383333,22.633333,0.520253,0.435576,0.744548,0.760014,-0.084677,0.015466,0.086078,169.649177,5.664446,5.664446,0.086078,
drift,0.820833,10885.000000,11279.000000,22.675000,23.495833,-0.044712,-0.145069,0.824748,0.802710,-0.100357,-0.022038,0.102749,-167.614875,5.681438,5.681438,0.118427,
drift,0.972917,11298.000000,11765.000000,23.535417,24.508333,0.347448,-0.092985,1.007600,0.967722,-0.440433,-0.039878,0.442235,-174.826412,7.382477,7.382477,0.450427,
drift,0.720833,11781.000000,12127.000000,24.541667,25.262500,0.450574,0.219394,0.778404,0.757732,-0.231180,-0.020673,0.232103,-174.890067,13.804019,13.804019,0.249685,
drift,0.566667,12141.000000,12413.000000,25.291667,25.858333,0.788698,0.879593,0.601719,0.655914,0.090894,0.054195,0.105825,30.804940,6.109905,6.109905,0.178374,
drift,1.506250,12426.000000,13149.000000,25.885417,27.391667,0.650611,0.537884,0.680032,0.804121,-0.112727,0.124089,0.167647,132.253161,8.628534,8.628534,0.175697,
drift,0.643750,13163.000000,13472.000000,27.420833,28.064583,0.965570,0.599778,0.806742,0.782560,-0.365792,-0.024182,0.366590,-176.217816,6.451183,6.451183,0.366590,
